Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Federation University Australia,Jerusalem College of Technology,26,29
Federation University Australia,LeMoyne Owen College,27,27
Federation University Australia,Taiyuan University of Technology,54,57
Federation University Australia,Florida Polytechnic University,52,56
Federation University Australia,"H2 and WF3 Research, LLC",29,26
Federation University Australia,Health Partners Medical Group,37,40
Federation University Australia,Corporate Headquarters,34,38
Federation University Australia,Software Design & Management AG,39,37
Federation University Australia,Mines Saint-Etienne,32,40
Federation University Australia,Hochschule für Öffentliche Verwaltung Kehl,30,34
Federation University Australia,ENERGIZE CLINTON COUNTY,41,41
Federation University Australia,Oakwood High School,28,24
Federation University Australia,Massachusetts Maritime Academy,30,36
Federation University Australia,AJM Associates,27,31
Federation University Australia,Shandong Jianzhu University,48,62
Federation University Australia,San Diego University,55,59
Federation University Australia,University of Dundee,47,59
Federation University Australia,Queen's Medical Research Institute,37,40
Federation University Australia,Hull York Medical School,25,33
Federation University Australia,NHS Lothian,29,33
Federation University Australia,Pennsylvania Stt. Univ. Gt. Valley,37,42
Federation University Australia,Enterprise Research Centre and Warwick Business School,33,35
Federation University Australia,Department of Veterans Affairs,46,46
Federation University Australia,UMASS,17,17
Federation University Australia,Catalina Marketing,33,45
Federation University Australia,Sørlandet Hospital HF,38,39
Federation University Australia,CORDS Limited,27,27
Federation University Australia,Welsearch Limited,29,29
Federation University Australia,National Kaohsiung First University of Science and Technology,43,50
Federation University Australia,Francisco Requena Alcaraz,43,43
Federation University Australia,Hopital Maisonneuve-Rosemont,34,47
Federation University Australia,T-Systems International GmbH,34,41
Federation University Australia,United Microelectronics Corporation Taiwan,38,41
Federation University Australia,KERN Global Language Services,33,37
Federation University Australia,"Pendére, Inc.",27,29
Federation University Australia,Konigsburg Offshore A.S.,29,30
Federation University Australia,Lally School of Management and Technology,28,33
Federation University Australia,Landis + Gyr AG,30,32
Federation University Australia,Institut des Sourds,32,32
Federation University Australia,Novay,17,17
Federation University Australia,Statoil ASA,38,38
Federation University Australia,Epidemiology Research Unit,39,35
Federation University Australia,University of Puerto Rico,54,61
Federation University Australia,BOISE STATE UNIVESITY,50,54
Federation University Australia,SingularLogic S.A.,33,33
Federation University Australia,Egyptian Cabinet's Information and Decision Support Centre (IDSC,38,36
Federation University Australia,"Pass and Seymour, Inc.",30,31
Federation University Australia,Milken Institute,38,30
Federation University Australia,University of Leth-Bridge,50,61
