Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Iri National College of Agriculture and Technology,Champlain College,33,36
Iri National College of Agriculture and Technology,New America Foundation,33,42
Iri National College of Agriculture and Technology,Fort Hays State University,29,32
Iri National College of Agriculture and Technology,Faculty of Business and Economics at the University of Mönster,34,38
Iri National College of Agriculture and Technology,Alabama AandM University,27,32
Iri National College of Agriculture and Technology,United Airlines,28,31
Iri National College of Agriculture and Technology,Diamond Cluster International,43,48
Iri National College of Agriculture and Technology,CSSS de la Vieille-Capitale,29,34
Iri National College of Agriculture and Technology,"Institute for Systems and Computer Engineering, Technology and Science",43,50
Iri National College of Agriculture and Technology,University of Rochester School of Medicine and Dentistry,45,40
Iri National College of Agriculture and Technology,Texas AandM University-Corpus Christi,28,39
Iri National College of Agriculture and Technology,Liaocheng University,31,31
Iri National College of Agriculture and Technology,University of Canterbuury,37,35
Iri National College of Agriculture and Technology,Saint Leo University,34,31
Iri National College of Agriculture and Technology,Southeastern University,25,30
Iri National College of Agriculture and Technology,4S Information Technologies,44,49
Iri National College of Agriculture and Technology,Hertie School of Governance,42,47
Iri National College of Agriculture and Technology,General Atomics,25,28
Iri National College of Agriculture and Technology,RMD Engineering College,41,38
Iri National College of Agriculture and Technology,Sri manakulavinayagar Engineerng Collage,42,36
Iri National College of Agriculture and Technology,St. Xavier's Catholic College of Engineering,53,47
Iri National College of Agriculture and Technology,Business Engineering Institute,32,35
Iri National College of Agriculture and Technology,Bosch Software Innovation GmbH,35,40
Iri National College of Agriculture and Technology,Istel Ltd,24,24
Iri National College of Agriculture and Technology,Hochschule Liechtenstein University,33,35
Iri National College of Agriculture and Technology,İstanbul Şehir Üniversitesi,31,36
Iri National College of Agriculture and Technology,Robichaud Conseil,30,27
Iri National College of Agriculture and Technology,Telecom Eireann,34,34
Iri National College of Agriculture and Technology,"Water Technology Centre for Eastern Region, Orissa",40,55
Iri National College of Agriculture and Technology,University of Tennessee und WHU Vallendar,35,33
Iri National College of Agriculture and Technology,Police Information Technology Organisation (PITO),44,54
Iri National College of Agriculture and Technology,Islamic Azad University,30,30
Iri National College of Agriculture and Technology,"Institute for Information Management Bremen, GmbH",36,39
Iri National College of Agriculture and Technology,Hong Kong Jockey Club Institute of Chinese Medicine,38,40
