Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"California State Polytechnic University, Pomona",Engineering Technology Research Institute of Xinjiang Oilfield Company,38,34
"California State Polytechnic University, Pomona","SIL International, USA",35,42
"California State Polytechnic University, Pomona","Zachman International, Inc.",32,37
"California State Polytechnic University, Pomona",National Registry of Food Safety Professionals,43,43
"California State Polytechnic University, Pomona",Holon Institute of Technology,45,37
"California State Polytechnic University, Pomona",Poznań University of Economics and Business,42,56
"California State Polytechnic University, Pomona","GE, Inc.",15,12
"California State Polytechnic University, Pomona",Wuhan Textile University,51,43
"California State Polytechnic University, Pomona",Shaanxi Normal University,47,51
"California State Polytechnic University, Pomona",Bharati Vidyapeeth University,50,43
"California State Polytechnic University, Pomona",University of Art at Linz in Austria,39,49
"California State Polytechnic University, Pomona",Swedish Police Authority,39,43
"California State Polytechnic University, Pomona",Elizabeth City State University,51,60
"California State Polytechnic University, Pomona",Westminster Business School,35,36
"California State Polytechnic University, Pomona",Faculty of Business,30,25
"California State Polytechnic University, Pomona",Saint Joseph's Hospital Hamilton,41,41
"California State Polytechnic University, Pomona",Universität Oldenburg,35,42
"California State Polytechnic University, Pomona",School of Economics Wollongong,36,34
"California State Polytechnic University, Pomona",State University of New York Brockport,45,57
"California State Polytechnic University, Pomona",Shenyang Institute of Aeronautical Engineering,43,39
"California State Polytechnic University, Pomona",University of Central Arkansas,36,53
"California State Polytechnic University, Pomona",NCESS,15,16
"California State Polytechnic University, Pomona",BIRN,12,12
"California State Polytechnic University, Pomona",Generation Scotland,27,34
"California State Polytechnic University, Pomona",NeuroGrid,18,18
"California State Polytechnic University, Pomona",MouseBIRN,21,22
"California State Polytechnic University, Pomona",NeuroBase,21,22
"California State Polytechnic University, Pomona",PsyGrid,15,15
"California State Polytechnic University, Pomona",NESC,12,12
"California State Polytechnic University, Pomona",HealthGrid Share,25,29
"California State Polytechnic University, Pomona",OntoGrid,22,22
"California State Polytechnic University, Pomona",CARO,16,16
"California State Polytechnic University, Pomona",CARMEN,19,23
"California State Polytechnic University, Pomona",HealthAgents,24,28
"California State Polytechnic University, Pomona",Sea Life,22,26
"California State Polytechnic University, Pomona",P3G Consortium,30,27
"California State Polytechnic University, Pomona",Baze University,42,43
"California State Polytechnic University, Pomona",AFAS Sofware,27,24
