Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ghana Institute of Management and Public Administration (GIMPA),AT&T Communications,37,30
Ghana Institute of Management and Public Administration (GIMPA),Heritage Grove Middle School,29,31
Ghana Institute of Management and Public Administration (GIMPA),J.P. Morgan Chase & Co.,23,25
Ghana Institute of Management and Public Administration (GIMPA),Korea Bio Polytechnic,24,27
Ghana Institute of Management and Public Administration (GIMPA),Shenzhen Press Group,27,25
Ghana Institute of Management and Public Administration (GIMPA),Campus Parnas,24,22
Ghana Institute of Management and Public Administration (GIMPA),"Louisiana Health Care Review, Inc.",31,34
Ghana Institute of Management and Public Administration (GIMPA),State Key Laboratory of Information Engineering in Surveying,37,40
Ghana Institute of Management and Public Administration (GIMPA),Cyprus International Institute of Management,50,48
Ghana Institute of Management and Public Administration (GIMPA),Toyota InfoTechnology Center,29,27
Ghana Institute of Management and Public Administration (GIMPA),"Marvell Semiconductor, Inc",29,28
Ghana Institute of Management and Public Administration (GIMPA),King Mongkuts University of Technology Thonburi,34,30
Ghana Institute of Management and Public Administration (GIMPA),NetDox,14,12
Ghana Institute of Management and Public Administration (GIMPA),General Hospital Celje,26,24
Ghana Institute of Management and Public Administration (GIMPA),Center of Innovation on Disability and Rehabilitation Research,46,39
Ghana Institute of Management and Public Administration (GIMPA),HEALTHeLINK,19,17
Ghana Institute of Management and Public Administration (GIMPA),Hebei Agricultural University,28,29
Ghana Institute of Management and Public Administration (GIMPA),Vellore Institute of Technology,40,33
Ghana Institute of Management and Public Administration (GIMPA),IT Business Information Management,37,48
Ghana Institute of Management and Public Administration (GIMPA),Hypertech SA,19,16
Ghana Institute of Management and Public Administration (GIMPA),Institute for Industrial Mathematics Israel,47,48
Ghana Institute of Management and Public Administration (GIMPA),Universidad de la Laguna,30,28
Ghana Institute of Management and Public Administration (GIMPA),Uniwersytet Gdanski,29,28
Ghana Institute of Management and Public Administration (GIMPA),"Hanqi Network Technology Co., Ltd.",29,33
Ghana Institute of Management and Public Administration (GIMPA),Home Shopping Europe GmbH,30,28
Ghana Institute of Management and Public Administration (GIMPA),Trifork AS,16,17
Ghana Institute of Management and Public Administration (GIMPA),Systematic A/S,29,29
Ghana Institute of Management and Public Administration (GIMPA),University of Iceland,31,24
Ghana Institute of Management and Public Administration (GIMPA),Wallace E. Carroll School of Management,35,44
Ghana Institute of Management and Public Administration (GIMPA),Perceptive Sciences Corporation,30,33
Ghana Institute of Management and Public Administration (GIMPA),The e-Spirit Company GmbH,32,33
Ghana Institute of Management and Public Administration (GIMPA),Locus Technologies,20,20
Ghana Institute of Management and Public Administration (GIMPA),Accenture LLP,21,19
Ghana Institute of Management and Public Administration (GIMPA),Carlson School of the University of Minnesota,35,34
Ghana Institute of Management and Public Administration (GIMPA),University of Ohio,27,23
Ghana Institute of Management and Public Administration (GIMPA),University Corporation for Atmospheric Research,35,31
Ghana Institute of Management and Public Administration (GIMPA),EBC University,21,16
Ghana Institute of Management and Public Administration (GIMPA),Open Source Geospatial Foundation,38,40
Ghana Institute of Management and Public Administration (GIMPA),Spencer Frost and Co.,29,27
Ghana Institute of Management and Public Administration (GIMPA),Mahler,12,12
Ghana Institute of Management and Public Administration (GIMPA),Administrative Committee of Development Zone,39,53
Ghana Institute of Management and Public Administration (GIMPA),Institute of Soil and Water Conservation Chinese Academy of Sciences,46,45
Ghana Institute of Management and Public Administration (GIMPA),Ruppin Institute,28,31
Ghana Institute of Management and Public Administration (GIMPA),American Israeli Paper Mills Ltd,32,39
Ghana Institute of Management and Public Administration (GIMPA),College of Business Administration,47,51
Ghana Institute of Management and Public Administration (GIMPA),Bayerisches Forschungszentrum für wissensbasierte Systeme (FORWISS),34,30
Ghana Institute of Management and Public Administration (GIMPA),Sch. Mgmt.,16,17
Ghana Institute of Management and Public Administration (GIMPA),OpenDSP,17,15
Ghana Institute of Management and Public Administration (GIMPA),Univ. D.,14,15
Ghana Institute of Management and Public Administration (GIMPA),Institute for High Performance,41,42
Ghana Institute of Management and Public Administration (GIMPA),PRTM,12,9
Ghana Institute of Management and Public Administration (GIMPA),American College of,22,32
Ghana Institute of Management and Public Administration (GIMPA),College of Business,24,25
Ghana Institute of Management and Public Administration (GIMPA),705 Research Institute,26,34
Ghana Institute of Management and Public Administration (GIMPA),QTS Data Center in Atlanta,34,32
Ghana Institute of Management and Public Administration (GIMPA),AIS (America Internet Service),39,40
Ghana Institute of Management and Public Administration (GIMPA),Nielsen,17,15
Ghana Institute of Management and Public Administration (GIMPA),"Carleton University, School of Computer Science",33,34
Ghana Institute of Management and Public Administration (GIMPA),Bronovo Hospital,18,26
Ghana Institute of Management and Public Administration (GIMPA),Rhodes University,22,23
Ghana Institute of Management and Public Administration (GIMPA),Dongyang Technical College,27,30
Ghana Institute of Management and Public Administration (GIMPA),m.Net Corporation Limited,34,40
Ghana Institute of Management and Public Administration (GIMPA),Diwan University,23,26
Ghana Institute of Management and Public Administration (GIMPA),Corporate Research,20,23
Ghana Institute of Management and Public Administration (GIMPA),Daiichi Sankyo,21,27
Ghana Institute of Management and Public Administration (GIMPA),Hackney Borough Council,28,26
Ghana Institute of Management and Public Administration (GIMPA),University of Iowa Healthcare,35,29
Ghana Institute of Management and Public Administration (GIMPA),INRS Institut National de Recherche et de Sécurité,41,44
Ghana Institute of Management and Public Administration (GIMPA),Nnigma Inc,25,23
