Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Primary Children's Medical Center,Virginia Union University,34,34
Primary Children's Medical Center,Mississippi Center for Supercomputing Research,33,43
Primary Children's Medical Center,SINTEF Digital,30,26
Primary Children's Medical Center,Eller College of Management,37,37
Primary Children's Medical Center,The Pirbright Institute,36,32
Primary Children's Medical Center,Kelley School of Business,31,28
Primary Children's Medical Center,Sch. of Lib. and Information Science,35,30
Primary Children's Medical Center,School of Informatics,26,30
Primary Children's Medical Center,Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,29,28
Primary Children's Medical Center,Audencia School of Management,39,32
Primary Children's Medical Center,Carney Hospital,38,33
Primary Children's Medical Center,Brandenburgische Technische Universität Cottbus,35,35
Primary Children's Medical Center,Liander N.V.,27,27
Primary Children's Medical Center,Avaya Inc.,28,19
Primary Children's Medical Center,Universitätsklinikum Heidelberg,34,32
Primary Children's Medical Center,Research International,40,44
Primary Children's Medical Center,Università degli Studi di Bergamo,36,37
Primary Children's Medical Center,University of Michigan Medical School,51,37
Primary Children's Medical Center,Guangxi Medical University,47,47
Primary Children's Medical Center,College of Business Administration of Toledo,31,29
Primary Children's Medical Center,LivingSocial,31,22
Primary Children's Medical Center,Zhejiang Shuren University,37,34
Primary Children's Medical Center,Costco Wholesale,33,33
Primary Children's Medical Center,San Francisco State University,35,32
Primary Children's Medical Center,Hamilton Public Library,32,39
Primary Children's Medical Center,Donghua University,27,27
Primary Children's Medical Center,Shanghai Maya Audio-Video Franchise Corporation,35,32
Primary Children's Medical Center,Friedrich Schiller Universität Jena,44,39
Primary Children's Medical Center,The German University in Cairo (GUC,38,39
Primary Children's Medical Center,Martin-Universität Halle-Wittenberg,38,30
Primary Children's Medical Center,University of Stirling,29,33
Primary Children's Medical Center,Yokohama University,31,31
Primary Children's Medical Center,Tatung University,28,28
Primary Children's Medical Center,CoreLogic Inc.,30,30
Primary Children's Medical Center,Prudential Financial,38,38
Primary Children's Medical Center,San Jose State University,31,34
Primary Children's Medical Center,Nanjing University of Aeronautics and Astronautics,31,34
Primary Children's Medical Center,"Hitachi-LG Data Storage, Inc.",39,40
Primary Children's Medical Center,Hospital Universitario Araba,36,36
Primary Children's Medical Center,Hospital Universitari Vall d'Hebron,38,41
Primary Children's Medical Center,Hospital Torrevieja Salud Torrevieja,35,35
Primary Children's Medical Center,Hospital Universitario Central de Asturias,43,45
Primary Children's Medical Center,Trinity University,35,35
Primary Children's Medical Center,Federal University of Pernambuco - UFPE,31,37
Primary Children's Medical Center,Greylock Partners,32,32
Primary Children's Medical Center,Coll. Admin. Bus.,24,21
Primary Children's Medical Center,U.S. Army Engineer Research and Development Center,46,46
Primary Children's Medical Center,CISI Group,28,23
Primary Children's Medical Center,"Mercy University Hospital Cork, Ireland",42,48
Primary Children's Medical Center,BASF SE,20,15
Primary Children's Medical Center,Dalian Institute of Chemical Physics Chinese Academy of Sciences,37,35
Primary Children's Medical Center,Center for REsearch And Telecommunication Experimentation for NETworked communities,29,34
Primary Children's Medical Center,Architecture and Shared Technology,42,39
Primary Children's Medical Center,Perdue School of Business,34,28
Primary Children's Medical Center,University of Arizona Cancer Center,47,38
Primary Children's Medical Center,Yale University School of Medicine,45,39
Primary Children's Medical Center,Steria Mummert Consulting AG,33,39
Primary Children's Medical Center,Rock Mobile,32,23
Primary Children's Medical Center,University of Chinese Academy of Sciences,46,38
Primary Children's Medical Center,University of Guam,24,24
Primary Children's Medical Center,Tucson Police Department,35,32
Primary Children's Medical Center,Anthens Univ. of Econ. and Business,35,33
Primary Children's Medical Center,Ching Kuo Institute of Management & Health,32,36
Primary Children's Medical Center,"Erasmus School of Economics, Econometric Institute",43,37
Primary Children's Medical Center,Salford City Council,30,38
Primary Children's Medical Center,7P Solutions and Consulting AG,35,29
Primary Children's Medical Center,Laurentides Regional Health and Social Agency,41,41
Primary Children's Medical Center,West Chester University,36,46
Primary Children's Medical Center,Rennes School of Business,34,31
Primary Children's Medical Center,CNCERT/CC,24,29
Primary Children's Medical Center,Forschungszentrum Informatik,30,36
Primary Children's Medical Center,Departamento de Gestion de Empresas,38,41
Primary Children's Medical Center,Universidad Pública de Navarra,38,39
Primary Children's Medical Center,XamaX Consultancy Pty. Ltd.,30,34
Primary Children's Medical Center,Hochschule Reutlingen,33,33
Primary Children's Medical Center,Massachusetts Institute of Technology PhD Alum ('07),31,29
Primary Children's Medical Center,California State University Sacramento,37,37
Primary Children's Medical Center,Suwon University,24,29
Primary Children's Medical Center,First People's Hospital of Changsha,41,38
Primary Children's Medical Center,Universidad de Navarra,33,33
Primary Children's Medical Center,National Aeronautics and Space Administration,36,38
Primary Children's Medical Center,M.S. Ramaiah Medical College,52,60
Primary Children's Medical Center,Hunan Institute of Science and Technology,32,35
Primary Children's Medical Center,not available,26,22
Primary Children's Medical Center,Eastern Macedonia and Thrace Institute of Technology,35,40
Primary Children's Medical Center,IBM Dublin Lab,30,26
Primary Children's Medical Center,Université de Strasbourg,28,29
Primary Children's Medical Center,Universite Paris Descartes,41,34
Primary Children's Medical Center,"Beville Engineering, Inc.",31,36
Primary Children's Medical Center,Rutherford Appleton Laboratory,32,32
Primary Children's Medical Center,Daresbury Laboratory,34,34
Primary Children's Medical Center,Boston University School of Public Health,35,32
Primary Children's Medical Center,Anglia Ruskin University,35,32
Primary Children's Medical Center,Sony Corporation,24,29
Primary Children's Medical Center,National Taiwan Normal University,39,39
Primary Children's Medical Center,Outback Digital Network,39,25
Primary Children's Medical Center,Kobe University,25,29
Primary Children's Medical Center,Fraunhofer Institute for Applied Information Technology FIT,35,28
Primary Children's Medical Center,Structured Wikis LLC,30,38
Primary Children's Medical Center,"Eclipse Foundation and Cunningham and Cunningham, Inc",30,31
Primary Children's Medical Center,Southeastern Louisiana University,33,30
Primary Children's Medical Center,Institute of Chemistry Chinese Academy of Sciences,43,34
Primary Children's Medical Center,School of Business Administration,33,30
Primary Children's Medical Center,Universitetet i Bergen,33,36
Primary Children's Medical Center,Lighthouse Management Consultants,30,30
Primary Children's Medical Center,UCP - Católica Lisbon School of Business & Economics,31,35
Primary Children's Medical Center,ADD,17,11
Primary Children's Medical Center,First Affiliated Hospital of Zhengzhou University,37,34
Primary Children's Medical Center,TenneT TSO B.V.,21,26
Primary Children's Medical Center,Beijing Fluid Filtration and Separation Technology Research Center,40,38
Primary Children's Medical Center,University of Southern New Hampshire,32,35
Primary Children's Medical Center,Stevens College,33,29
Primary Children's Medical Center,CFO Program,18,23
Primary Children's Medical Center,European University Viadrina,33,36
Primary Children's Medical Center,Universidade Catolica de Santos,41,34
Primary Children's Medical Center,CenPRA Centro de Pesquisas Renato Archer,47,41
Primary Children's Medical Center,Seals GmbH,23,28
Primary Children's Medical Center,University Rd,26,30
Primary Children's Medical Center,Shri Sankaracarya Institute of Management and Technology,36,31
Primary Children's Medical Center,The Logistics Institute-Asia Pacific,29,32
Primary Children's Medical Center,ECI Health Partners,38,46
Primary Children's Medical Center,Allegheny Health Network,42,35
Primary Children's Medical Center,Azerbaijan Association of Zadeh's Legacy,38,36
Primary Children's Medical Center,Huashan Hospital,29,29
Primary Children's Medical Center,Saint Mary's University,39,32
Primary Children's Medical Center,Marketing Department,42,34
Primary Children's Medical Center,Precedence B.V.,33,30
Primary Children's Medical Center,Ericsson,24,24
Primary Children's Medical Center,Sabanci Üniversitesi,30,31
Primary Children's Medical Center,Kahramanmaras Sütçü Imam Üniversitesi,37,33
Primary Children's Medical Center,Central South University China School of Basic Medical Sciences,48,46
Primary Children's Medical Center,Naval Training Equipment Center,44,50
Primary Children's Medical Center,Indian School of Business,34,38
Primary Children's Medical Center,"National University Hospital, Singapore",36,37
Primary Children's Medical Center,Winston-Salem State University,32,35
Primary Children's Medical Center,"IBM, Netherlands",33,33
Primary Children's Medical Center,Centro Andaluz de Estudios Empresariales,36,47
Primary Children's Medical Center,Universidad Complutense de Madrid,39,45
Primary Children's Medical Center,Oregon Health and Science University,38,41
Primary Children's Medical Center,Beijing University of Chemical Technology,41,41
Primary Children's Medical Center,NeoDin Veterinary Science Institute,44,44
Primary Children's Medical Center,Dr.Youn's Animal Hospital,38,38
Primary Children's Medical Center,Texas A/M International University,36,42
Primary Children's Medical Center,Shanghai Academy of Agricultural Sciences,41,32
Primary Children's Medical Center,Qinghai Academy of Animal Science and Veterinary Medicine,38,42
Primary Children's Medical Center,Qinghai Provincial Centre for Disease Control and Prevention,37,43
Primary Children's Medical Center,Fuan University,29,29
Primary Children's Medical Center,Molson Coors Brewing Company,36,33
Primary Children's Medical Center,Efi Arazi School of Computer Science,43,32
Primary Children's Medical Center,Weizmann Institute of Science Israel,41,41
Primary Children's Medical Center,University of Indianapolis,34,34
Primary Children's Medical Center,Strayer University,35,35
Primary Children's Medical Center,Price Waterhouse & Co,37,35
Primary Children's Medical Center,PersonalGenomes.org,35,31
Primary Children's Medical Center,Sejong University,24,32
Primary Children's Medical Center,Leyland F. Pitt is Professor of Management Studies at Henley Management College,34,36
Primary Children's Medical Center,Bank Of China,30,35
Primary Children's Medical Center,Korea Institute of Science and Technology Information,33,33
Primary Children's Medical Center,W. P. Carey School of Business,38,36
Primary Children's Medical Center,Linköpng University,27,27
Primary Children's Medical Center,European Business School (Ebs,35,33
Primary Children's Medical Center,Teradata Corporation,26,34
Primary Children's Medical Center,Target,21,15
Primary Children's Medical Center,Institute of Policy and Management Chinese Academy of Science,38,38
Primary Children's Medical Center,Kutztown University,23,27
Primary Children's Medical Center,UNESCO Institute for Lifelong Learning,28,34
Primary Children's Medical Center,"Indian Institute of Technology (Indian School of Mines), Dhanbad",31,30
Primary Children's Medical Center,Atlantic Service Centre,46,36
Primary Children's Medical Center,Terra Nova National Park,35,39
Primary Children's Medical Center,Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,26,30
Primary Children's Medical Center,Multimedia University Persiaran Multimedia Cyberhaya 63100 Malaysia,38,42
Primary Children's Medical Center,Dinalog,20,20
Primary Children's Medical Center,BuyClub,15,10
Primary Children's Medical Center,ANGEL IGLESIAS S.A. - IKUSI,30,42
Primary Children's Medical Center,Loughborough University of Technology,26,29
Primary Children's Medical Center,Ashland University,35,31
Primary Children's Medical Center,UNC Wilmington,30,26
Primary Children's Medical Center,Loughborough University,25,25
Primary Children's Medical Center,Foshan University,28,28
Primary Children's Medical Center,Loughborough School of Business and Economics,31,31
Primary Children's Medical Center,GE Energy,29,29
Primary Children's Medical Center,Eastern New Mexico University,42,45
Primary Children's Medical Center,Internet bank,26,26
