Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Innsbruck University School of Management,Lingnan University,47,54
Innsbruck University School of Management,Glanbia plc,19,19
Innsbruck University School of Management,USAF Chief Information Office,31,37
Innsbruck University School of Management,CIO Office at Franke Management,50,53
Innsbruck University School of Management,Tektronix Incorporated,29,32
Innsbruck University School of Management,Berry Network,30,30
Innsbruck University School of Management,Monsanto Company,35,32
Innsbruck University School of Management,KPMG Australia,25,18
Innsbruck University School of Management,Eli Lilly and Company,32,32
Innsbruck University School of Management,Durable Hunke and Jochheim Gmbh and Co. KG,31,34
Innsbruck University School of Management,Saxion University,45,48
Innsbruck University School of Management,Memorial Sloan-Kettering Cancer Center,35,33
Innsbruck University School of Management,Queens University of Charlotte,54,54
Innsbruck University School of Management,Hospital of Central,37,33
Innsbruck University School of Management,Williams College,32,25
Innsbruck University School of Management,UNLM,18,13
Innsbruck University School of Management,NYSE Technologies,38,38
Innsbruck University School of Management,INRIA Rocquencourt,31,37
Innsbruck University School of Management,State University of Milan,58,58
Innsbruck University School of Management,A.B. Freeman School of Business,44,48
Innsbruck University School of Management,College of Industrial Management,47,49
Innsbruck University School of Management,Ecambria Systems GmbH,29,29
Innsbruck University School of Management,Telecommunications Research Group,30,32
Innsbruck University School of Management,Netdecisions Ltd.,28,28
Innsbruck University School of Management,Medical College of Wisconsin,35,43
Innsbruck University School of Management,Tsinghua National Laboratory for Information Science and Technology,37,35
Innsbruck University School of Management,International University,43,58
Innsbruck University School of Management,Ewing Marion Kauffman Foundation,36,33
Innsbruck University School of Management,Engineering Management and Systems Engineering,37,44
Innsbruck University School of Management,Business and Information Tech. Dept.,36,35
Innsbruck University School of Management,Epslilon Inc.,26,19
Innsbruck University School of Management,I5-SKS German National Research Center for Computer Science,36,36
Innsbruck University School of Management,Unternehmensberatung GmbH,30,33
Innsbruck University School of Management,J. Mack Robinson College of Business,39,37
Innsbruck University School of Management,Scott AFB,20,28
Innsbruck University School of Management,Qufu Normal University,41,54
Innsbruck University School of Management,Pennsylvania Stt. Univ. Harrisburg,32,41
Innsbruck University School of Management,Debis Systemhaus MEB,33,33
Innsbruck University School of Management,Yahoo Research Barcelona,31,34
Innsbruck University School of Management,Chongqing Youth Vocational and Technical College,34,36
Innsbruck University School of Management,Arkansas Tech Universit,41,56
Innsbruck University School of Management,Al-Zaytoonah University of Jordan,49,46
Innsbruck University School of Management,Yunnan Branch of China Development Bank,45,45
Innsbruck University School of Management,Dushu Lake,24,20
Innsbruck University School of Management,IBM,14,14
Innsbruck University School of Management,Rollins School of Public Health,44,33
Innsbruck University School of Management,National Computer Systems,33,30
Innsbruck University School of Management,Chu Hai College,32,25
Innsbruck University School of Management,Institute for Information Systems,38,35
Innsbruck University School of Management,Historic New Orleans Collection,42,36
Innsbruck University School of Management,University of Guglielmo Marconi,50,56
Innsbruck University School of Management,Ecologia Applicata Italia s.r.l.,25,33
Innsbruck University School of Management,Electronic Data Systems,28,31
Innsbruck University School of Management,Alstom,17,17
Innsbruck University School of Management,Bellevue University,43,47
Innsbruck University School of Management,Solution Architect Bei Sorman I.,36,33
Innsbruck University School of Management,University of Missouriand-St. Louis,47,59
Innsbruck University School of Management,Xingyi People's Hospital,28,28
Innsbruck University School of Management,Medien Management Institut an der Hochschule Fresenius,40,38
Innsbruck University School of Management,Saint Vincent College,39,29
Innsbruck University School of Management,Sam Houston State University,38,49
Innsbruck University School of Management,Grounded Theory Institute,30,33
Innsbruck University School of Management,Madras School of Economics,45,48
Innsbruck University School of Management,Green Accounting for Indian States and Union Territories Project (GAISP,30,34
Innsbruck University School of Management,Snitker and Co.,29,36
Innsbruck University School of Management,PWH Data Centre,25,25
Innsbruck University School of Management,Endoscopy Centre,32,35
Innsbruck University School of Management,Office of Educational Services,34,39
Innsbruck University School of Management,Computer Services Unit,32,35
Innsbruck University School of Management,Medical Media Services,29,32
Innsbruck University School of Management,Hospital Authority - Information Systems,37,30
Innsbruck University School of Management,National Ecological Observatory Network,35,38
Innsbruck University School of Management,Hilti AG,20,24
Innsbruck University School of Management,University of Caigary,52,55
