Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
JC System Inc,Systematic Software Engineering A/S,38,42
JC System Inc,University of Applied Sciences (FH),29,26
JC System Inc,IT-University,23,31
JC System Inc,University Business School,31,36
JC System Inc,Univ. B.,10,11
JC System Inc,American Customer Satisfaction Index,33,33
JC System Inc,The Glickman Group,32,39
JC System Inc,Computing at Brunel University,28,28
JC System Inc,Hillingdon Hospital,19,31
JC System Inc,Embedded Systems Institute - Eindhoven,39,41
JC System Inc,Androscoggin Cardiology Associates,26,30
JC System Inc,CENTRAL PUBLIC SCHOOLS,29,34
JC System Inc,United Keetoowah Band of Cherokee,22,26
JC System Inc,AARM Dental Group,20,13
JC System Inc,SCIVAX Corporation,32,26
JC System Inc,S and P Consulting,32,32
JC System Inc,Fraunhofer Venture,19,26
JC System Inc,University Medical Centre Mannheim,26,26
JC System Inc,SRI,25,12
JC System Inc,Netherlands eScience Center,30,30
JC System Inc,SimCorp,30,20
JC System Inc,Hunter College,30,30
JC System Inc,Postgraduate Institute of Archaeology,28,28
JC System Inc,Hotu Inc.,45,29
JC System Inc,Virginia Institute of Psychiatric and Behavioral Genetics,23,23
JC System Inc,Virginia Institute for Psychiatric and Behavioral Genetics,23,23
JC System Inc,ARIVA.DE AG,17,25
JC System Inc,London,11,11
JC System Inc,Jeonnam Nano Bio Research Center,27,31
JC System Inc,Deakin Medical School,24,35
JC System Inc,Universidad Autónoma de Nuevo León,21,18
JC System Inc,Jojoba Israel Ltd,33,33
JC System Inc,Anaesthesia and Pain Research Institute,27,23
JC System Inc,EVO,12,12
JC System Inc,Alfabet meta-modeling AG,27,22
JC System Inc,Shared Web Services Pty Ltd.,24,25
JC System Inc,Greenwich Hospital,26,32
JC System Inc,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,16,14
JC System Inc,Programa de Mestrado Profissionalizante em Administração,26,27
JC System Inc,UCL Institute of Neurology,36,26
JC System Inc,Guangdong Academy of Agricultural Sciences,25,22
JC System Inc,Decision and Information Systems,36,44
JC System Inc,Nove de Julho University,22,27
JC System Inc,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,23,21
JC System Inc,Sahlgrenska Universitetssjukhuset,17,22
JC System Inc,Inotera Memories,28,34
JC System Inc,Kenny's Bookshop and Art Galleries Ltd.,19,24
JC System Inc,"Bayer Corporation, USA",29,24
JC System Inc,Multimedia Agency,33,33
JC System Inc,School Management,33,20
JC System Inc,Inova Health System,44,56
JC System Inc,Systems (ERCIS),57,62
JC System Inc,UCL Institute of Education,41,31
JC System Inc,Royal Veterinary College University of London,21,24
JC System Inc,Université du Québec à Trois-Riviàres,20,27
JC System Inc,AvePoint Inc.,38,32
JC System Inc,"Chitika, Inc.",46,25
JC System Inc,Petrochemical Research Institute of Petrochina,31,27
JC System Inc,Esquire,20,20
JC System Inc,Duke Kunshan University,22,22
JC System Inc,George Institute for Global Health,21,21
JC System Inc,Ningxia Medical College,22,22
JC System Inc,Southern Nazarene University,24,24
JC System Inc,Hochschule Ludwigsburg,29,23
JC System Inc,ODS-Petrodata,15,15
JC System Inc,Standards and Architecture,26,31
JC System Inc,Institut,29,38
JC System Inc,Stonybrook State University of New York,31,27
JC System Inc,Panepistimion Ioanninon,33,33
JC System Inc,INRIA Rhone-Alpes,13,27
JC System Inc,Free Universities of Brussels,24,24
JC System Inc,Flinders University,19,31
JC System Inc,Audencia Nantes,29,36
JC System Inc,CHA University,30,30
JC System Inc,Sec. au Developpement des Regions,30,22
JC System Inc,Inst. d'Econ. Appliquée,28,36
JC System Inc,Mount Royal University,23,29
JC System Inc,Nebraska Medicine,27,27
JC System Inc,A. O. Smith Data Systems,38,46
JC System Inc,A. O. Smith Harvestore Products Inc,38,35
JC System Inc,Frostburg State University,31,21
JC System Inc,Ernst and Young,29,29
JC System Inc,Shanxi University of Finance and EcoNomics,25,29
JC System Inc,University of Maryland School of Medicine,22,26
JC System Inc,Dalton State College,36,36
JC System Inc,Ansal University Research Fellow,27,27
JC System Inc,University School of Management Studies,27,27
JC System Inc,Univ Notre-Dame,29,21
JC System Inc,Florida Stale University,32,27
JC System Inc,University of St. Gallen,32,33
JC System Inc,MTOnyx,21,21
JC System Inc,Arvato Services Benelux B.V.,24,20
JC System Inc,Information Systems,44,56
JC System Inc,Capital Group Companies Inc,35,20
JC System Inc,University of New Haven,28,28
JC System Inc,Faculty of Computer and Mathematical Sciences,31,28
JC System Inc,Roulac Global LLC,27,20
JC System Inc,Arizona University,19,32
JC System Inc,Douala I,19,10
JC System Inc,Beijing Seeyon Software Co.,45,51
JC System Inc,Paichai University,26,32
JC System Inc,Computing Trends,34,34
JC System Inc,Coventry Business School,32,32
JC System Inc,US Army Corps of Engineers,31,26
JC System Inc,USACE ERDC-CRREL,28,41
JC System Inc,"Big Kahuna Technologies, LLC",24,35
JC System Inc,Pragmedic Limited,27,27
JC System Inc,Hewlett-Packard Galway Limited,23,19
JC System Inc,"Providence Hospital, Southfield",27,33
JC System Inc,Saint Marys Regional Medical Center,29,25
JC System Inc,American Hospital Supply Corporation,29,29
JC System Inc,British Columbia,21,28
JC System Inc,SCI Ontario,33,25
JC System Inc,Universität der Künste Berlin,33,35
JC System Inc,University of Las Vegas,22,28
JC System Inc,Emeraldwise,25,25
JC System Inc,Isfahan University of Technology,27,31
JC System Inc,University of Concepcion,27,32
JC System Inc,University of Finance and Economics Mianyang,25,28
JC System Inc,PearlRichards Foundation,27,27
JC System Inc,University of,23,23
JC System Inc,Atos Consulting NV,32,26
JC System Inc,Pfeiffer University,19,25
JC System Inc,Clayton State University,38,27
JC System Inc,Georgia Gwinnett College,27,22
JC System Inc,Serco Asia Pacific,39,39
JC System Inc,University Middlesbrough,22,22
JC System Inc,EBusiness Development,29,24
JC System Inc,Local Government Denmark (LGDK,28,19
JC System Inc,Federal Police Department,26,21
JC System Inc,Korea Aerospace University,26,26
