Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Høgskolen i Agder,Uniformed Services University of the Health Sciences,20,26
Høgskolen i Agder,Digia Plc,23,24
Høgskolen i Agder,Active Intranet Pic.,27,34
Høgskolen i Agder,Blueend Web:applications AG,36,37
Høgskolen i Agder,University of Prague,32,33
Høgskolen i Agder,Jomo Kenyatta University of Agriculture and Technology,28,29
Høgskolen i Agder,SFIDA-LUISS,21,22
Høgskolen i Agder,Beuth University of Applied Sciences Berlin,33,37
Høgskolen i Agder,Fachbereich Wirtschaft,26,32
Høgskolen i Agder,Korea Small Business Institute,30,30
Høgskolen i Agder,Honam University,42,31
Høgskolen i Agder,Bank of Thailand,36,31
Høgskolen i Agder,Rhode Island College,43,39
Høgskolen i Agder,"FNC, Inc.",23,26
Høgskolen i Agder,Wipro Infotech Limited,26,32
Høgskolen i Agder,Andersen Consulting,33,51
Høgskolen i Agder,Micro Planning International,31,32
Høgskolen i Agder,Deloitte Services,29,36
Høgskolen i Agder,Chang Jung Christian University,33,34
Høgskolen i Agder,Pontificia Universidade Catolica do Parana,27,28
Høgskolen i Agder,Antra Inc.,22,32
Høgskolen i Agder,Indigo Books & Music Inc.,24,26
Høgskolen i Agder,Senacor Technologies AG,40,46
Høgskolen i Agder,Institut des sourds de Charlesbourg,27,31
Høgskolen i Agder,Tajen Technological University,30,35
Høgskolen i Agder,Adelante Zorggroep,29,41
Høgskolen i Agder,Merem behandelcentra,32,39
Høgskolen i Agder,De Vogellanden,32,47
Høgskolen i Agder,Maasstad Ziekenhuis,28,40
Høgskolen i Agder,Noordwest Ziekenhuisgroep,33,34
Høgskolen i Agder,Militair Revalidatie Centrum Aardenburg,29,33
Høgskolen i Agder,Revalidatiecentrum Leijpark,32,28
Høgskolen i Agder,Amsterdam Rehabilitation Research Center Reade,25,29
Høgskolen i Agder,Revalidatie Friesland,32,32
Høgskolen i Agder,Revant,17,27
Høgskolen i Agder,Rijnlands Rehabilitation Center,29,34
Høgskolen i Agder,Groot Klimmendaal,35,42
Høgskolen i Agder,Treant Zorggroep,30,31
Høgskolen i Agder,"St. Martin Clinic, Nijmegen",32,34
Høgskolen i Agder,Sophia Rehabilitation Center,31,36
Høgskolen i Agder,Rehabilitation Hospital Tolbrug',29,26
Høgskolen i Agder,Klimmendaal,36,30
Høgskolen i Agder,InSites Consulting,29,29
Høgskolen i Agder,International Service Research,30,30
Høgskolen i Agder,Center for Research on Consumers and Marketing Strategy,25,28
Høgskolen i Agder,Templeton College,35,36
Høgskolen i Agder,UNITY AG,40,42
Høgskolen i Agder,Shanghai International Studies University,31,32
Høgskolen i Agder,Jinggangshan University,35,31
Høgskolen i Agder,General Electric,36,38
Høgskolen i Agder,"Versata, Inc",21,22
Høgskolen i Agder,Center for Information Technology Renato Archer,28,25
Høgskolen i Agder,ERPsim Lab,30,31
Høgskolen i Agder,Kongkuk University,40,29
Høgskolen i Agder,Università degli Studi di Palermo,32,33
Høgskolen i Agder,Dutch Ministry of Security and Justice,33,33
Høgskolen i Agder,Prnc. William Co. African-Amer. H.,27,35
Høgskolen i Agder,Institut für Wirtschaftsinformatik,20,24
Høgskolen i Agder,Dongguan University of Technology,24,29
Høgskolen i Agder,Mongolian University of Science and Technology,32,32
Høgskolen i Agder,National Chun Chen University,35,31
Høgskolen i Agder,Workers Compensation Research Institute,29,22
Høgskolen i Agder,University at Montgomery,34,35
Høgskolen i Agder,Lukol Networks,39,27
Høgskolen i Agder,Institute of Software Chinese Academy of Sciences,27,31
Høgskolen i Agder,Pannasastra University of Cambodia,24,28
Høgskolen i Agder,Fachhochschule Schmalkalden,36,37
Høgskolen i Agder,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,20,22
Høgskolen i Agder,Southampton Business School,27,28
Høgskolen i Agder,College of Management,42,38
Høgskolen i Agder,University of Delhi,28,34
Høgskolen i Agder,University of the North Carolina,29,33
Høgskolen i Agder,Communications Officer and Strategic Engagement at Li and Fung Ltd.,24,22
Høgskolen i Agder,Li and Fung.,34,44
Høgskolen i Agder,Dyax Corp.,15,16
Høgskolen i Agder,DK Multimedia,33,34
Høgskolen i Agder,"University of Hong Kong, School of Professional and Continuing Education",25,28
Høgskolen i Agder,mcm Institute,20,21
Høgskolen i Agder,Dexia Group,36,37
Høgskolen i Agder,Social and Health Affairs department in the City of Lahti,27,27
Høgskolen i Agder,Gartner Group Pacific,26,43
Høgskolen i Agder,Telecom,17,26
Høgskolen i Agder,Under the Guidance,34,41
Høgskolen i Agder,Zeppelin Baumaschinen GmbH,28,29
Høgskolen i Agder,Huawei Technologies Duesseldorf GmbH,30,31
Høgskolen i Agder,Baragwanath Hospital,27,33
Høgskolen i Agder,Shanghai First Maternity and Infant Health Hospital,29,33
Høgskolen i Agder,Snitker and Co,39,40
Høgskolen i Agder,Cornell University School of Hotel Administration,24,31
Høgskolen i Agder,Trilogy Corp.,20,21
Høgskolen i Agder,TEXAS EDUCATION AGENCY,36,37
Høgskolen i Agder,Stevens Institute of Technology,29,26
Høgskolen i Agder,University of Maine Business School,23,31
Høgskolen i Agder,NEC Australia Pty Ltd,26,32
Høgskolen i Agder,Orient. Logistics Group of Companies,30,35
Høgskolen i Agder,Clinic of Radiotherapy and Oncology,31,27
Høgskolen i Agder,University of Vienna Institute of Anatomy,28,25
Høgskolen i Agder,NL-7300 AS,22,23
Høgskolen i Agder,Kangnam University,34,35
Høgskolen i Agder,University of Waika,28,29
Høgskolen i Agder,Shri Shakaracharya Institute of Technology and Management,30,25
Høgskolen i Agder,University of Zaragoza,26,26
Høgskolen i Agder,ALBA Graduate Business School,22,36
Høgskolen i Agder,Zhejiang Academy of Surveying and Mapping,31,35
Høgskolen i Agder,VitalHealth Software,27,28
Høgskolen i Agder,Groupe Hospitalier Sainte-Périne,37,43
Høgskolen i Agder,AP-HP Assistance Publique - Hopitaux de Paris,32,27
Høgskolen i Agder,Hopital Sebastopol,29,29
