Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Polytechnique Montréal,Institut für Informationssysteme,30,38
Polytechnique Montréal,Central Hospital of XuanCheng,27,44
Polytechnique Montréal,National Chung-Chen University,35,31
Polytechnique Montréal,Bützow Attorneys Ltd,29,30
Polytechnique Montréal,Finnish Competition Authority,31,28
Polytechnique Montréal,Counseling for the Korea Youth Counseling Institute,27,28
Polytechnique Montréal,Conway County Borough Council,35,36
Polytechnique Montréal,"Blessington, Co.",26,23
Polytechnique Montréal,IEEE,15,16
Polytechnique Montréal,IP2Biz LLC,25,19
Polytechnique Montréal,SHK and Associates,25,31
Polytechnique Montréal,China Petroleum & Chemical Corporation,37,35
Polytechnique Montréal,Universite du Quebec a Trois Riveres,28,25
Polytechnique Montréal,Advisory Board Company,27,28
Polytechnique Montréal,Abington Hospital,36,26
Polytechnique Montréal,Ernst and Young LLP,29,30
Polytechnique Montréal,National University,29,40
Polytechnique Montréal,"Ministry of Oil, Republic of Iraq",29,34
Polytechnique Montréal,Samsung Electro-Mechanics,30,39
Polytechnique Montréal,UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),20,25
Polytechnique Montréal,Asia Corporate Finance Group,32,33
Polytechnique Montréal,NXP Semiconductors,35,31
Polytechnique Montréal,NXP Research,24,30
Polytechnique Montréal,UFRGS/EA/PPGA,17,24
Polytechnique Montréal,University UNIPAMPA,29,30
Polytechnique Montréal,Tualne University,31,37
Polytechnique Montréal,Kemi-Tornio University of Applied Science,29,32
Polytechnique Montréal,Information Management Group,32,29
Polytechnique Montréal,ICITD,22,15
Polytechnique Montréal,SST,8,8
Polytechnique Montréal,Wichita State University,30,31
Polytechnique Montréal,CLEAResult,25,19
Polytechnique Montréal,VTC School of Business and Information Systems,29,30
Polytechnique Montréal,N.L.M.,14,23
Polytechnique Montréal,NACSIS,14,30
Polytechnique Montréal,Office of Research and Development,32,29
Polytechnique Montréal,Open Text Corp,39,40
Polytechnique Montréal,CLARITECH Corporation,42,29
Polytechnique Montréal,Bentley University,30,36
Polytechnique Montréal,Curtain University,25,31
Polytechnique Montréal,The Global Training division,32,37
Polytechnique Montréal,ESE,16,17
Polytechnique Montréal,School of Business at Queen's University,29,30
Polytechnique Montréal,Taibah University,31,32
Polytechnique Montréal,Southern Denmark University,33,38
Polytechnique Montréal,Taipei Municipal Bai-Ling Senior High School,24,34
Polytechnique Montréal,Beijing Institute of Biotechnology,32,40
Polytechnique Montréal,Bahrain Training Institute,25,30
Polytechnique Montréal,National University Health System,29,41
Polytechnique Montréal,Lotus Development GmbH,32,33
Polytechnique Montréal,International University of Grand-Bassam,32,36
Polytechnique Montréal,Georgia Gwinett College,27,27
Polytechnique Montréal,BluSpecs,20,28
Polytechnique Montréal,Draper Fisher Jurvetson,31,32
Polytechnique Montréal,O'Reilly Media,33,34
Polytechnique Montréal,Accel Partners,28,40
Polytechnique Montréal,Khosla Ventures,32,39
Polytechnique Montréal,Enlitic,28,29
Polytechnique Montréal,DeepMind Technologies Limited,43,44
Polytechnique Montréal,Techonomy Media,43,44
Polytechnique Montréal,Fakultät für Informatik (118),24,26
Polytechnique Montréal,Information Systems Dept,26,31
Polytechnique Montréal,Keck Graduate Institute,31,36
Polytechnique Montréal,Nottingham Business School,33,26
Polytechnique Montréal,Alibaba Group,23,29
Polytechnique Montréal,"La Salle University, Philadelphia",29,34
Polytechnique Montréal,Coalition for Gun Control,47,35
Polytechnique Montréal,Delta State University,32,37
Polytechnique Montréal,State University,32,38
Polytechnique Montréal,Industry Technology Mortgage Bankers Association of America,32,32
Polytechnique Montréal,Family Practice Physician,30,39
Polytechnique Montréal,Orange County Department of Education,31,34
Polytechnique Montréal,Technical University of British Columbia,39,39
Polytechnique Montréal,Principal Financial Group,30,30
Polytechnique Montréal,Izmir Yüksek Teknoloji Enstitüsü,30,36
Polytechnique Montréal,Nagaoka University of Technology,33,42
Polytechnique Montréal,IMS Government Solutions,30,36
Polytechnique Montréal,University of Notre Dame,39,40
Polytechnique Montréal,Salisbury State University,33,34
Polytechnique Montréal,Corporate Technical Webmaster,47,44
Polytechnique Montréal,Ernst and Young Denmark,27,27
Polytechnique Montréal,Comilla University,30,31
Polytechnique Montréal,Airbus Group SE,22,28
Polytechnique Montréal,Newcastle Business School,30,26
Polytechnique Montréal,University of Texas School of Public Health,28,34
Polytechnique Montréal,Dell EMC Global Business Services,25,30
Polytechnique Montréal,Harz University of Applied Sciences,28,32
Polytechnique Montréal,Sri Lanka Institute of Information Technology,33,36
Polytechnique Montréal,"Institute of Computational Mathematics and Mathematical Geophysics, Siberian Branch of the Russian Academy of Sciences",20,23
Polytechnique Montréal,EBS Business School,29,25
Polytechnique Montréal,Univ. of NE17RU,32,34
Polytechnique Montréal,Texas Tech University College of Business Lubbock 79409TX,28,28
Polytechnique Montréal,Curtin University Sarawak,30,30
Polytechnique Montréal,Officer of Marketing Sciences,24,32
Polytechnique Montréal,U.S Army Communications and Electronics Research and Development Center (CERDEC),24,26
Polytechnique Montréal,IBM Nederland,29,29
Polytechnique Montréal,MIT IQ Program,39,29
Polytechnique Montréal,"World Evolved Services, LLC",29,30
Polytechnique Montréal,Korea District Heating Corp.,32,33
Polytechnique Montréal,Islamia University,25,31
Polytechnique Montréal,U.S. Department of Homeland Security,28,36
Polytechnique Montréal,Università degli Studi di Firenze,22,26
Polytechnique Montréal,Continental Airlines,38,34
Polytechnique Montréal,"Lincoln University, New Zealand",34,27
Polytechnique Montréal,University of Chinese Medicine,31,27
Polytechnique Montréal,School of Management State University of New York at Buffalo,32,27
Polytechnique Montréal,Right Incentives,26,27
Polytechnique Montréal,"Ministry of Education, Singapore",26,31
Polytechnique Montréal,Shihezi University,30,21
Polytechnique Montréal,"HuaTai Securities Co., Ltd.",33,44
Polytechnique Montréal,Handelshochschule Leipzig,30,30
Polytechnique Montréal,Ecole Nationale des Travaux Publics de l'Etat,33,30
Polytechnique Montréal,University of Ulser,29,35
Polytechnique Montréal,Dun and Bradstreet,25,31
Polytechnique Montréal,Roland Berger Strategy Consultants,32,33
Polytechnique Montréal,Ericpol,28,29
Polytechnique Montréal,"Advanced Micro Devices, Inc.",24,26
Polytechnique Montréal,"A.O. Smith Data Systems, Inc.",24,30
Polytechnique Montréal,Fujian U. of Tech,26,43
Polytechnique Montréal,Institute of Technology,36,41
Polytechnique Montréal,Telefonica,38,32
Polytechnique Montréal,St. Joseph Mercy Oakland,35,27
Polytechnique Montréal,Fachhochschule Potsdam,41,28
Polytechnique Montréal,Tung Wah College,26,27
Polytechnique Montréal,Southwest University of Science and Technology,32,33
Polytechnique Montréal,Angelo State University,31,36
Polytechnique Montréal,Guangzhou University,24,24
Polytechnique Montréal,York University,27,22
Polytechnique Montréal,"10Blade, Inc",24,19
Polytechnique Montréal,Texas A and M International University,33,37
Polytechnique Montréal,Loughborough Research Centre for Global Sourcing and Services,27,29
Polytechnique Montréal,National Museum of Korea,35,31
Polytechnique Montréal,Metropolitan State University of Denver,39,37
Polytechnique Montréal,United States Environmental Protection Agency,27,42
Polytechnique Montréal,"North China Electric Power University, Baoding",32,33
Polytechnique Montréal,Shijiazhuang University of Economics,24,28
Polytechnique Montréal,University of Groningen Department of Economics and Business and Syracuse,25,23
Polytechnique Montréal,"KnowledgeWare, Inc",30,32
Polytechnique Montréal,General Hospital of Nikaia Saint Panteleimon,27,34
Polytechnique Montréal,Tzanion General Hospital,39,44
Polytechnique Montréal,Sogeti Netherlands B.V.,36,37
Polytechnique Montréal,Shanghai Institute of Applied Mathematics and Mechanics,23,26
Polytechnique Montréal,Université Savoie Mont Blanc,36,42
Polytechnique Montréal,Universidade Lusófona do Porto,27,40
Polytechnique Montréal,Information Technology Services Star Enterprise,35,32
Polytechnique Montréal,"Texaco, Inc. - Houston",32,31
Polytechnique Montréal,MIT Center for Collective Intelligence (CCI,31,35
Polytechnique Montréal,"LIG Nex1 Co., Ltd.",30,39
Polytechnique Montréal,Catharina Hospital,40,31
Polytechnique Montréal,Oregon National Primate Research Center,33,37
Polytechnique Montréal,Bole Sub City,34,35
