Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Institute of Management Sciences Peshawar,Changi General Hospital,31,34
Institute of Management Sciences Peshawar,Chinese Naval Academy,32,32
Institute of Management Sciences Peshawar,Fordhara University,23,27
Institute of Management Sciences Peshawar,Citrix Systems,29,29
Institute of Management Sciences Peshawar,The University of Tennessee at Chattanooga,41,41
Institute of Management Sciences Peshawar,Kunming Hydroelectric Investigation,34,29
Institute of Management Sciences Peshawar,TRLabs,13,13
Institute of Management Sciences Peshawar,Computer Information Systems Department,40,40
Institute of Management Sciences Peshawar,IT Partners Ltd.,32,39
Institute of Management Sciences Peshawar,Texaco Inc,27,27
Institute of Management Sciences Peshawar,Percent IT Ltd,25,40
Institute of Management Sciences Peshawar,Sunmoon University,31,34
Institute of Management Sciences Peshawar,Kyunghcc University,27,27
Institute of Management Sciences Peshawar,"Supply Chain Consultants, Inc.",34,41
Institute of Management Sciences Peshawar,Management and Information Systems,43,53
Institute of Management Sciences Peshawar,Hughes STX Corporation,25,25
Institute of Management Sciences Peshawar,Universidade Nova,28,28
Institute of Management Sciences Peshawar,Medical University,24,24
Institute of Management Sciences Peshawar,European Software Institute - TECNALIA,41,47
Institute of Management Sciences Peshawar,China Game Publishers' Association,35,41
Institute of Management Sciences Peshawar,Deloitte Services LP,39,39
Institute of Management Sciences Peshawar,Space Sciences Laboratory at UC Berkeley,40,42
Institute of Management Sciences Peshawar,Audencia Nantes School of Management,47,49
Institute of Management Sciences Peshawar,Bayer Business Services GmbH,35,38
Institute of Management Sciences Peshawar,"STMicroelectronics SA, France",40,38
Institute of Management Sciences Peshawar,Tutu Consultancy Services,42,39
Institute of Management Sciences Peshawar,Cheltenham Glouscester Coll. H.,33,34
Institute of Management Sciences Peshawar,Israel School of Entrepreneurial Management and Innovation,42,44
Institute of Management Sciences Peshawar,University of Mönster,42,39
Institute of Management Sciences Peshawar,Hochschule Liechtenstein,31,34
Institute of Management Sciences Peshawar,Wallace Carroll Sch. Mgmt.,24,37
Institute of Management Sciences Peshawar,"Spread Telecom, Inc.",30,31
Institute of Management Sciences Peshawar,Findwise AB,27,23
Institute of Management Sciences Peshawar,Defence Technology Agency,30,30
Institute of Management Sciences Peshawar,Coll of Bus & Public Adm,28,29
Institute of Management Sciences Peshawar,AppLabs.,12,17
Institute of Management Sciences Peshawar,Beckman Institute,31,31
Institute of Management Sciences Peshawar,Università Politecnica delle Marche,37,35
Institute of Management Sciences Peshawar,UFSC and FDC,26,26
Institute of Management Sciences Peshawar,NICE Systems,30,30
Institute of Management Sciences Peshawar,Bankers Trust,22,22
Institute of Management Sciences Peshawar,Institut Galilée,42,29
Institute of Management Sciences Peshawar,Institut de Chimie de la Matière Condensée de Bordeaux,46,32
Institute of Management Sciences Peshawar,Lviv Polytechnic National University,31,36
Institute of Management Sciences Peshawar,ELANET Desk c/o CEMR,36,33
