Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Kunming Institute of Botany Chinese Academy of Sciences,"Universidad Complutense de Madrid, Facultad de Farmacia",40,33
Kunming Institute of Botany Chinese Academy of Sciences,Gazi Üniversitesi,28,31
Kunming Institute of Botany Chinese Academy of Sciences,University Oxbridge,32,24
Kunming Institute of Botany Chinese Academy of Sciences,Sorabol College,26,23
Kunming Institute of Botany Chinese Academy of Sciences,St. Mary's University San Antonio,32,37
Kunming Institute of Botany Chinese Academy of Sciences,BASAR Computer Systems Ltd. Sti,30,33
Kunming Institute of Botany Chinese Academy of Sciences,Fellowship of Postgraduate Medicine,36,33
Kunming Institute of Botany Chinese Academy of Sciences,Shenkar College of Engineering and Design,40,44
Kunming Institute of Botany Chinese Academy of Sciences,National University,27,27
Kunming Institute of Botany Chinese Academy of Sciences,Florida Int'l University,28,30
Kunming Institute of Botany Chinese Academy of Sciences,Stichting Toekomstbeeld der Techniek (STT),37,46
Kunming Institute of Botany Chinese Academy of Sciences,Information Science Program,37,37
Kunming Institute of Botany Chinese Academy of Sciences,"Intel Corporation, United Kingdom",36,44
Kunming Institute of Botany Chinese Academy of Sciences,Robert McCaa,21,18
Kunming Institute of Botany Chinese Academy of Sciences,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",40,52
Kunming Institute of Botany Chinese Academy of Sciences,American Board of Internal Medicine,38,42
Kunming Institute of Botany Chinese Academy of Sciences,SimET Center,27,27
Kunming Institute of Botany Chinese Academy of Sciences,Deloitte Consulting,27,35
Kunming Institute of Botany Chinese Academy of Sciences,In-Ha University,25,28
Kunming Institute of Botany Chinese Academy of Sciences,The Boston Consulting GroupZurich,34,41
Kunming Institute of Botany Chinese Academy of Sciences,The Saudi Consultation Council (Shura),34,33
Kunming Institute of Botany Chinese Academy of Sciences,Stable College,26,23
Kunming Institute of Botany Chinese Academy of Sciences,Knowledge Management Research and Practice,41,35
Kunming Institute of Botany Chinese Academy of Sciences,Trakya Üniversitesi,27,25
Kunming Institute of Botany Chinese Academy of Sciences,Inst. fur Anlagen/Systemtechnologien,37,42
Kunming Institute of Botany Chinese Academy of Sciences,Joanne H. Pratt Associates,32,32
Kunming Institute of Botany Chinese Academy of Sciences,Oulun seudun ammattikorkeakoulu,26,33
