Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Systems and Operations Management Area,"/Associates, Ltd.",29,27
Systems and Operations Management Area,Duke Institute for Genome Sciences & Policy,32,43
Systems and Operations Management Area,CHA Medical University,27,33
Systems and Operations Management Area,AWS Inc,18,18
Systems and Operations Management Area,National Applied Research Laboratories Taiwan,36,41
Systems and Operations Management Area,Fundación Getúlio Vargas,42,37
Systems and Operations Management Area,"Nova School of Business and Economics, Universidade Nova de Lisboa",40,35
Systems and Operations Management Area,Citigroup,17,13
Systems and Operations Management Area,Waseda Business School,27,27
Systems and Operations Management Area,National Universitym,34,34
Systems and Operations Management Area,Infratest Burke AG,36,39
Systems and Operations Management Area,HM REVENUE AND CUSTOMS,30,33
Systems and Operations Management Area,Dutch Customs Administration,39,48
Systems and Operations Management Area,Whole Systems International (WSI,51,49
Systems and Operations Management Area,GID Ltd,13,18
Systems and Operations Management Area,Pepperdine's School of Business and Management,45,62
Systems and Operations Management Area,Fred Hutchinson Cancer Research Center,39,42
Systems and Operations Management Area,NV ST Dept of Health and Human Services,44,52
Systems and Operations Management Area,Chung Jung Christian University,32,32
Systems and Operations Management Area,Bloom International Trading,43,37
Systems and Operations Management Area,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,40,37
Systems and Operations Management Area,Xinjiang Oilfield Company of CNPC,28,28
Systems and Operations Management Area,Solution Architect,36,36
Systems and Operations Management Area,Radboud U.,17,17
Systems and Operations Management Area,U Diego Portales,30,33
Systems and Operations Management Area,U Arizona,30,26
Systems and Operations Management Area,Missouri U. of Science and Technology,32,35
Systems and Operations Management Area,Price Waterhouse,30,37
Systems and Operations Management Area,University of Economics Ho Chi Minh City,31,28
Systems and Operations Management Area,Norwegian University of Science and Technology,33,40
Systems and Operations Management Area,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,30,33
Systems and Operations Management Area,Pontifcal Catholic University,30,27
Systems and Operations Management Area,Pontifcal Catholic University of Rio Grande Do sul,32,39
Systems and Operations Management Area,Norwegian University of Science and Technology,33,40
Systems and Operations Management Area,CQU,0,0
Systems and Operations Management Area,Boston College,31,23
Systems and Operations Management Area,"Offshore Oil Engineering Co., Ltd.",33,35
Systems and Operations Management Area,China Classification Society,30,36
Systems and Operations Management Area,National Business Research Institute,35,38
Systems and Operations Management Area,Ernst and Young Center for Business Innovation,40,50
Systems and Operations Management Area,Novell Pvt. Ltd,23,27
Systems and Operations Management Area,Det Norske Veritas Pty Ltd,34,38
Systems and Operations Management Area,Daqing Petrochemical Research Center,38,38
Systems and Operations Management Area,"University of Southern Denmark, Sønderborg",35,36
Systems and Operations Management Area,Business Administration Department,50,44
Systems and Operations Management Area,Hakuoh University,22,25
Systems and Operations Management Area,TSM Business School,25,28
Systems and Operations Management Area,Universite Catholique de Lille,32,32
Systems and Operations Management Area,Babson University,25,29
Systems and Operations Management Area,Price Waterhouse,30,37
Systems and Operations Management Area,U.C.L.A. Graduate School of Education,29,35
Systems and Operations Management Area,"Rossmoore Associates, Inc.",34,35
Systems and Operations Management Area,Uniformed Services University of the Health Sciences,33,33
Systems and Operations Management Area,Digia Plc,17,17
Systems and Operations Management Area,Active Intranet Pic.,34,35
Systems and Operations Management Area,Blueend Web:applications AG,43,37
Systems and Operations Management Area,University of Prague,31,34
Systems and Operations Management Area,Jomo Kenyatta University of Agriculture and Technology,33,37
Systems and Operations Management Area,SFIDA-LUISS,20,16
Systems and Operations Management Area,Beuth University of Applied Sciences Berlin,35,37
Systems and Operations Management Area,Fachbereich Wirtschaft,23,27
Systems and Operations Management Area,Korea Small Business Institute,32,35
Systems and Operations Management Area,Honam University,26,30
Systems and Operations Management Area,Bank of Thailand,30,30
Systems and Operations Management Area,Rhode Island College,34,28
Systems and Operations Management Area,"FNC, Inc.",17,18
Systems and Operations Management Area,Wipro Infotech Limited,30,30
Systems and Operations Management Area,Andersen Consulting,35,39
Systems and Operations Management Area,Micro Planning International,39,33
Systems and Operations Management Area,Deloitte Services,25,33
Systems and Operations Management Area,Chang Jung Christian University,32,38
Systems and Operations Management Area,Pontificia Universidade Catolica do Parana,38,38
Systems and Operations Management Area,Antra Inc.,25,30
Systems and Operations Management Area,Indigo Books & Music Inc.,29,27
Systems and Operations Management Area,Senacor Technologies AG,36,36
Systems and Operations Management Area,Institut des sourds de Charlesbourg,38,36
Systems and Operations Management Area,Tajen Technological University,29,32
Systems and Operations Management Area,Adelante Zorggroep,32,39
Systems and Operations Management Area,Merem behandelcentra,41,41
Systems and Operations Management Area,De Vogellanden,31,31
Systems and Operations Management Area,Maasstad Ziekenhuis,35,32
Systems and Operations Management Area,Noordwest Ziekenhuisgroep,32,32
