Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
California State University Channel Islands,Shanghai Maritime University,51,56
California State University Channel Islands,Ordnance Survey,34,41
California State University Channel Islands,Université Côte d'Azur,43,54
California State University Channel Islands,Masaryk University,46,46
California State University Channel Islands,KDU University College,46,49
California State University Channel Islands,Hospital Universitario Reina Sofia,49,52
California State University Channel Islands,CRISIL Global Research and Analytics,41,38
California State University Channel Islands,"National Institute of Technology, Durgapur",42,33
California State University Channel Islands,JL Consulting,29,25
California State University Channel Islands,American Management Systems,34,40
California State University Channel Islands,Università Ca' Foscari Venezia,44,48
California State University Channel Islands,IbisSoft,20,20
California State University Channel Islands,Carinthia Tech Institute,45,45
California State University Channel Islands,Royal University of Technology,49,52
California State University Channel Islands,Hochschule Aalen,27,31
California State University Channel Islands,University of Insbruk,47,47
California State University Channel Islands,German Institute for Economic Research,37,44
California State University Channel Islands,ATP,9,9
California State University Channel Islands,Motorola,20,16
California State University Channel Islands,Western University,46,33
California State University Channel Islands,Universitat Salzburg,41,41
California State University Channel Islands,China Academy of Engineering Physics,43,38
California State University Channel Islands,Banner Health,32,25
California State University Channel Islands,The R&D Department,26,26
California State University Channel Islands,Carnegie Mellon University Robotics Institute,55,55
California State University Channel Islands,TELECOM Business School,33,30
California State University Channel Islands,Kenexa Research Institute,35,32
California State University Channel Islands,Purdue Universit,41,44
California State University Channel Islands,SIM University,42,42
California State University Channel Islands,Fraunhofer Institute for Computer Graphics Research IGD,39,41
California State University Channel Islands,MAandT GmbH,22,22
California State University Channel Islands,Naval Aeronautical Engineering Academy Yantai,45,39
California State University Channel Islands,Hawaii Independent Physicians Association,38,40
California State University Channel Islands,University of Guadalajara,41,50
California State University Channel Islands,Fachgebiet Information Systems,33,38
California State University Channel Islands,Chongqing Normal University,49,54
California State University Channel Islands,the Information Society,33,39
California State University Channel Islands,Ross School of Business,33,27
California State University Channel Islands,Brighton Business School,36,33
California State University Channel Islands,Institute of Technology,36,30
California State University Channel Islands,SAP Business Transformation Academy,36,38
California State University Channel Islands,Universidad Autónoma Metropolitana,42,50
California State University Channel Islands,Instituto de Investigaciones Electricas,46,41
California State University Channel Islands,Mayo Clinic,26,33
California State University Channel Islands,Dignity Health,32,28
California State University Channel Islands,Great Lakes Forest Products Ltd,38,38
California State University Channel Islands,Argosy University,47,47
California State University Channel Islands,Wave Business Services Pty Ltd,38,33
California State University Channel Islands,Shanghai Center for Bioinformation Technology,34,41
California State University Channel Islands,Information and Decision Systems,40,37
California State University Channel Islands,Lady Davis Institute for Medical Research,38,40
California State University Channel Islands,Chung-Hua Polytechnic Institute,35,41
California State University Channel Islands,Ecole des Haute Etudes Commerciales,44,41
