Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Unversity of Nebraska,Babson University,47,74
Unversity of Nebraska,Price Waterhouse,32,27
Unversity of Nebraska,U.C.L.A. Graduate School of Education,31,32
Unversity of Nebraska,"Rossmoore Associates, Inc.",30,31
Unversity of Nebraska,Uniformed Services University of the Health Sciences,44,44
Unversity of Nebraska,Digia Plc,13,13
Unversity of Nebraska,Active Intranet Pic.,29,30
Unversity of Nebraska,Blueend Web:applications AG,38,29
Unversity of Nebraska,University of Prague,73,59
Unversity of Nebraska,Jomo Kenyatta University of Agriculture and Technology,40,45
Unversity of Nebraska,SFIDA-LUISS,25,25
Unversity of Nebraska,Beuth University of Applied Sciences Berlin,53,50
Unversity of Nebraska,Fachbereich Wirtschaft,33,28
Unversity of Nebraska,Korea Small Business Institute,27,31
Unversity of Nebraska,Honam University,49,65
Unversity of Nebraska,Bank of Thailand,38,43
Unversity of Nebraska,Rhode Island College,24,29
Unversity of Nebraska,"FNC, Inc.",20,21
Unversity of Nebraska,Wipro Infotech Limited,23,23
Unversity of Nebraska,Andersen Consulting,40,45
Unversity of Nebraska,Micro Planning International,33,41
Unversity of Nebraska,Deloitte Services,37,32
Unversity of Nebraska,Chang Jung Christian University,38,58
Unversity of Nebraska,Pontificia Universidade Catolica do Parana,44,44
Unversity of Nebraska,Antra Inc.,26,33
Unversity of Nebraska,Indigo Books & Music Inc.,26,37
Unversity of Nebraska,Senacor Technologies AG,32,36
Unversity of Nebraska,Institut des sourds de Charlesbourg,36,32
Unversity of Nebraska,Tajen Technological University,35,51
Unversity of Nebraska,Adelante Zorggroep,26,26
Unversity of Nebraska,Merem behandelcentra,34,34
Unversity of Nebraska,De Vogellanden,29,29
Unversity of Nebraska,Maasstad Ziekenhuis,25,30
Unversity of Nebraska,Noordwest Ziekenhuisgroep,30,26
Unversity of Nebraska,Militair Revalidatie Centrum Aardenburg,27,27
Unversity of Nebraska,Revalidatiecentrum Leijpark,29,29
Unversity of Nebraska,Amsterdam Rehabilitation Research Center Reade,30,27
Unversity of Nebraska,Revalidatie Friesland,38,33
Unversity of Nebraska,Revant,22,30
Unversity of Nebraska,Rijnlands Rehabilitation Center,35,35
Unversity of Nebraska,Groot Klimmendaal,32,21
Unversity of Nebraska,Treant Zorggroep,27,27
Unversity of Nebraska,"St. Martin Clinic, Nijmegen",25,30
Unversity of Nebraska,Sophia Rehabilitation Center,33,37
Unversity of Nebraska,Rehabilitation Hospital Tolbrug',30,23
Unversity of Nebraska,Klimmendaal,25,19
Unversity of Nebraska,InSites Consulting,41,36
Unversity of Nebraska,International Service Research,39,39
Unversity of Nebraska,Center for Research on Consumers and Marketing Strategy,34,34
Unversity of Nebraska,Templeton College,26,21
Unversity of Nebraska,UNITY AG,48,48
Unversity of Nebraska,Shanghai International Studies University,32,55
Unversity of Nebraska,Jinggangshan University,41,64
Unversity of Nebraska,General Electric,32,32
Unversity of Nebraska,"Versata, Inc",42,44
Unversity of Nebraska,Center for Information Technology Renato Archer,32,32
Unversity of Nebraska,ERPsim Lab,39,26
Unversity of Nebraska,Kongkuk University,46,62
Unversity of Nebraska,Università degli Studi di Palermo,44,45
Unversity of Nebraska,Dutch Ministry of Security and Justice,44,41
Unversity of Nebraska,Prnc. William Co. African-Amer. H.,29,31
Unversity of Nebraska,Institut für Wirtschaftsinformatik,40,30
Unversity of Nebraska,Dongguan University of Technology,52,56
Unversity of Nebraska,Mongolian University of Science and Technology,48,45
Unversity of Nebraska,National Chun Chen University,36,52
Unversity of Nebraska,Workers Compensation Research Institute,30,33
Unversity of Nebraska,University at Montgomery,62,58
Unversity of Nebraska,Lukol Networks,40,40
Unversity of Nebraska,Institute of Software Chinese Academy of Sciences,34,31
Unversity of Nebraska,Pannasastra University of Cambodia,55,55
Unversity of Nebraska,Fachhochschule Schmalkalden,25,21
Unversity of Nebraska,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,25,26
Unversity of Nebraska,Southampton Business School,29,33
Unversity of Nebraska,College of Management,33,29
Unversity of Nebraska,University of Delhi,70,70
Unversity of Nebraska,University of the North Carolina,64,57
Unversity of Nebraska,Communications Officer and Strategic Engagement at Li and Fung Ltd.,27,28
Unversity of Nebraska,Li and Fung.,24,38
Unversity of Nebraska,Dyax Corp.,26,20
Unversity of Nebraska,DK Multimedia,24,29
Unversity of Nebraska,"University of Hong Kong, School of Professional and Continuing Education",37,37
Unversity of Nebraska,mcm Institute,29,24
Unversity of Nebraska,Dexia Group,25,31
Unversity of Nebraska,Social and Health Affairs department in the City of Lahti,31,31
Unversity of Nebraska,Gartner Group Pacific,33,33
Unversity of Nebraska,Telecom,14,14
Unversity of Nebraska,Under the Guidance,41,41
Unversity of Nebraska,Zeppelin Baumaschinen GmbH,26,30
Unversity of Nebraska,Huawei Technologies Duesseldorf GmbH,32,32
Unversity of Nebraska,Baragwanath Hospital,29,44
Unversity of Nebraska,Shanghai First Maternity and Infant Health Hospital,36,36
Unversity of Nebraska,Snitker and Co,34,40
Unversity of Nebraska,Cornell University School of Hotel Administration,49,46
Unversity of Nebraska,Trilogy Corp.,35,30
Unversity of Nebraska,TEXAS EDUCATION AGENCY,28,33
Unversity of Nebraska,Stevens Institute of Technology,38,42
Unversity of Nebraska,University of Maine Business School,61,61
Unversity of Nebraska,NEC Australia Pty Ltd,33,43
Unversity of Nebraska,Orient. Logistics Group of Companies,35,39
Unversity of Nebraska,Clinic of Radiotherapy and Oncology,36,36
Unversity of Nebraska,University of Vienna Institute of Anatomy,55,52
Unversity of Nebraska,NL-7300 AS,26,26
Unversity of Nebraska,Kangnam University,46,62
Unversity of Nebraska,University of Waika,80,60
Unversity of Nebraska,Shri Shakaracharya Institute of Technology and Management,28,33
Unversity of Nebraska,University of Zaragoza,74,56
Unversity of Nebraska,ALBA Graduate Business School,28,32
