Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Lancaster University's Centre for Management,Laboratoire des Sciences du Climat et de l'Environnement,46,38
Lancaster University's Centre for Management,Faculty of Earth and Life Sciences,36,36
Lancaster University's Centre for Management,Univ. N. T.,29,31
Lancaster University's Centre for Management,Korea District Heating Corp.,33,37
Lancaster University's Centre for Management,Advanced Technology Center,40,34
Lancaster University's Centre for Management,Theseus Institute,30,30
Lancaster Centre for Management,Hochschule für Technik und Wirtschaft des Saarlandes,34,37
Lancaster Centre for Management,Newfoundland Department of Natural Resources,40,35
Lancaster Centre for Management,Universitat Internacional de Catalunya,38,38
Lancaster Centre for Management,Universitat de Lleida,27,35
Lancaster Centre for Management,PROCERGS (Companhia de Processamento de Dados Do Estado Do Rio Grande Do Sul),31,32
Lancaster Centre for Management,U of South Carolina,32,36
Lancaster Centre for Management,Richard Ivey School of Business,32,29
Lancaster Centre for Management,NHS South Warwickshire Clinical Commissioning Group,29,29
Lancaster Centre for Management,Beijing Forestry University,34,45
Lancaster Centre for Management,Information Sciences and Technology,39,39
Lancaster Centre for Management,Woongjin Coway,22,31
Lancaster Centre for Management,Austin Peay State University,37,34
Lancaster Centre for Management,Team Lab. s.a.,22,37
Lancaster Centre for Management,Schneider Electric China Investment Co. Ltd.,40,44
Lancaster Centre for Management,Brookfield Health Sciences Complex,37,31
Lancaster Centre for Management,NCA&T State Univ,38,34
Lancaster Centre for Management,PricewaterhouseCoopers,30,30
Lancaster Centre for Management,Ernst and Young,39,39
Lancaster Centre for Management,Goldman Sachs (Asia) LLC,29,30
Lancaster Centre for Management,Université Paris Nanterre,39,40
Lancaster Centre for Management,McCombs School of Business,32,21
Lancaster Centre for Management,Irish Management Institute,42,60
Lancaster Centre for Management,Bangkok University,29,29
Lancaster Centre for Management,Max Planck Institut für Informatik,46,44
Lancaster Centre for Management,University of Colorado in Colorado Springs,33,36
Lancaster Centre for Management,Universitas 21 Global,27,27
Lancaster Centre for Management,MobiHealth B.V.,13,22
Lancaster Centre for Management,IRCCS Foundation “Salvatore Maugeri”,39,37
Lancaster Centre for Management,ATOS SPAIN SA,32,32
Lancaster Centre for Management,Associacio de Diabetics de Catalunya,36,36
Lancaster Centre for Management,Hospital Universitari Parc Tauli (Sabadell),32,33
Lancaster Centre for Management,ASML Netherlands BV,36,32
Lancaster Centre for Management,American University of Kuwait,37,33
Lancaster Centre for Management,MedAmerica Health Systems Corp,33,39
Lancaster Centre for Management,Greater Dayton Area Hospital Association,39,39
Lancaster Centre for Management,imbus AG,21,15
Lancaster Centre for Management,Hlth. Mgmt. Research and Analysis,38,32
Lancaster Centre for Management,Vocational Training Council,34,38
Lancaster Centre for Management,DEVK,6,6
Lancaster Centre for Management,Daniels College of Business,41,34
Lancaster Centre for Management,Impact Information,45,37
