Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universität Osnabrück,National Chun Chen University,36,54
Universität Osnabrück,Workers Compensation Research Institute,33,34
Universität Osnabrück,University at Montgomery,62,60
Universität Osnabrück,Lukol Networks,40,36
Universität Osnabrück,Institute of Software Chinese Academy of Sciences,31,26
Universität Osnabrück,Pannasastra University of Cambodia,47,53
Universität Osnabrück,Fachhochschule Schmalkalden,25,26
Universität Osnabrück,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,23,21
Universität Osnabrück,Southampton Business School,33,30
Universität Osnabrück,College of Management,24,25
Universität Osnabrück,University of Delhi,55,58
Universität Osnabrück,University of the North Carolina,53,55
Universität Osnabrück,Communications Officer and Strategic Engagement at Li and Fung Ltd.,25,31
Universität Osnabrück,Li and Fung.,18,33
Universität Osnabrück,Dyax Corp.,19,21
Universität Osnabrück,DK Multimedia,29,38
Universität Osnabrück,"University of Hong Kong, School of Professional and Continuing Education",32,33
Universität Osnabrück,mcm Institute,29,31
Universität Osnabrück,Dexia Group,25,20
Universität Osnabrück,Social and Health Affairs department in the City of Lahti,26,26
Universität Osnabrück,Gartner Group Pacific,33,30
Universität Osnabrück,Telecom,14,8
Universität Osnabrück,Under the Guidance,41,38
Universität Osnabrück,Zeppelin Baumaschinen GmbH,26,27
Universität Osnabrück,Huawei Technologies Duesseldorf GmbH,28,29
Universität Osnabrück,Baragwanath Hospital,29,31
Universität Osnabrück,Shanghai First Maternity and Infant Health Hospital,31,26
Universität Osnabrück,Snitker and Co,40,42
Universität Osnabrück,Cornell University School of Hotel Administration,37,41
Universität Osnabrück,Trilogy Corp.,29,32
Universität Osnabrück,TEXAS EDUCATION AGENCY,33,34
Universität Osnabrück,Stevens Institute of Technology,35,24
Universität Osnabrück,University of Maine Business School,50,52
Universität Osnabrück,NEC Australia Pty Ltd,29,30
Universität Osnabrück,Orient. Logistics Group of Companies,28,33
Universität Osnabrück,Clinic of Radiotherapy and Oncology,32,26
