Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Lincoln,Marketing Department,24,20
University of Lincoln,Precedence B.V.,17,23
University of Lincoln,Ericsson,41,28
University of Lincoln,Sabanci Üniversitesi,44,40
University of Lincoln,Kahramanmaras Sütçü Imam Üniversitesi,31,41
University of Lincoln,Central South University China School of Basic Medical Sciences,43,48
University of Lincoln,Naval Training Equipment Center,35,31
University of Lincoln,Indian School of Business,39,35
University of Lincoln,"National University Hospital, Singapore",53,58
University of Lincoln,Winston-Salem State University,39,51
University of Lincoln,"IBM, Netherlands",27,33
University of Lincoln,Centro Andaluz de Estudios Empresariales,26,33
University of Lincoln,Universidad Complutense de Madrid,48,52
University of Lincoln,Oregon Health and Science University,35,53
University of Lincoln,Beijing University of Chemical Technology,58,58
University of Lincoln,NeoDin Veterinary Science Institute,43,39
University of Lincoln,Dr.Youn's Animal Hospital,35,35
University of Lincoln,Texas A/M International University,36,58
University of Lincoln,Shanghai Academy of Agricultural Sciences,39,35
University of Lincoln,Qinghai Academy of Animal Science and Veterinary Medicine,33,38
University of Lincoln,Qinghai Provincial Centre for Disease Control and Prevention,32,27
University of Lincoln,Fuan University,56,67
University of Lincoln,Molson Coors Brewing Company,37,37
University of Lincoln,Efi Arazi School of Computer Science,35,32
University of Lincoln,Weizmann Institute of Science Israel,46,35
University of Lincoln,University of Indianapolis,77,77
University of Lincoln,Strayer University,51,56
University of Lincoln,Price Waterhouse & Co,38,35
University of Lincoln,PersonalGenomes.org,35,30
University of Lincoln,Sejong University,53,68
University of Lincoln,Leyland F. Pitt is Professor of Management Studies at Henley Management College,26,26
University of Lincoln,Bank Of China,41,35
University of Lincoln,Korea Institute of Science and Technology Information,38,35
University of Lincoln,W. P. Carey School of Business,31,33
University of Lincoln,Linköpng University,50,77
University of Lincoln,European Business School (Ebs,36,29
University of Lincoln,Teradata Corporation,39,34
University of Lincoln,Target,15,15
University of Lincoln,Institute of Policy and Management Chinese Academy of Science,34,24
University of Lincoln,Kutztown University,50,65
University of Lincoln,UNESCO Institute for Lifelong Learning,47,37
University of Lincoln,"Indian Institute of Technology (Indian School of Mines), Dhanbad",38,27
University of Lincoln,Atlantic Service Centre,36,36
University of Lincoln,Terra Nova National Park,36,36
University of Lincoln,Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,36,39
University of Lincoln,Multimedia University Persiaran Multimedia Cyberhaya 63100 Malaysia,36,34
University of Lincoln,Dinalog,21,29
University of Lincoln,BuyClub,29,21
University of Lincoln,ANGEL IGLESIAS S.A. - IKUSI,33,31
University of Lincoln,Loughborough University of Technology,59,55
University of Lincoln,Ashland University,51,67
University of Lincoln,UNC Wilmington,46,34
University of Lincoln,Loughborough University,45,64
University of Lincoln,Foshan University,53,68
University of Lincoln,Loughborough School of Business and Economics,36,30
University of Lincoln,GE Energy,27,27
University of Lincoln,Eastern New Mexico University,40,60
University of Lincoln,Internet bank,35,35
University of Lincoln,SYDNEY,22,22
University of Lincoln,NARI Technology Development Co. Ltd.,39,40
University of Lincoln,Emory Healthcare,32,22
University of Lincoln,LogicaCMG,20,20
University of Lincoln,Eastern Washington University,40,48
University of Lincoln,Institute of Computer Science at the Foundation for Research Technology Hellas (lCS-FORTH),25,28
University of Lincoln,Fundação Estadual de Meio Ambiente de Minas Gerais - FEAM,28,32
University of Lincoln,Conservation Strategy Fund,38,43
University of Lincoln,Southampton Business School,38,38
University of Lincoln,Universidad de Sonora,57,57
University of Lincoln,University of Occident,74,74
University of Lincoln,Korea Institute for Advanced Study,33,44
University of Lincoln,SRI International,37,37
University of Lincoln,Pontificia Universidad Catolica del Peru,46,52
University of Lincoln,Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,28,30
University of Lincoln,Deloitte Services LP,34,34
University of Lincoln,U. of Central Florida,33,34
University of Lincoln,TEC Associates,23,29
University of Lincoln,Saint John's Health System,30,38
University of Lincoln,Telecom Ecole de Management,29,29
University of Lincoln,Coles College of Business,35,35
University of Lincoln,Fu-Yuan Construction Company,37,37
University of Lincoln,American University in Dubai,53,61
University of Lincoln,Loyola University,53,74
University of Lincoln,Hanken School of Economics,43,34
University of Lincoln,Zhongkai University of Agriculture and Engineering,51,51
University of Lincoln,Guangdong Academy of Construction and Architecture Science,30,28
University of Lincoln,Jiangsu University of Technology,64,64
University of Lincoln,General Motors,34,34
University of Lincoln,HRL Laboratories,22,32
University of Lincoln,CHU de Québec Research Center,28,33
University of Lincoln,The U.S. Army Defense Ammunition Center,33,34
University of Lincoln,O and i - Partners in BPM,35,41
University of Lincoln,UWV,17,17
University of Lincoln,Sogeti Nederland BV,30,35
University of Lincoln,"Aptima, Inc",31,19
University of Lincoln,Fakultät für Ingenieurwissenschaften,32,36
University of Lincoln,Cedars-Sinai Medical Center,38,29
University of Lincoln,Stevens Instiutute of Technology,45,42
University of Lincoln,The Mount Sinai Hospital,36,40
University of Lincoln,Fieba,15,23
University of Lincoln,College of Business,35,40
University of Lincoln,Roger Williams University,43,52
University of Lincoln,B.S.Abdur Rahman University,42,54
University of Lincoln,Bharathiar University,48,57
University of Lincoln,Berg and Partner,27,32
University of Lincoln,Shanghai Institute of Technology,45,38
University of Lincoln,North University of China,70,74
University of Lincoln,College of Physicians of Quebec,31,35
University of Lincoln,Hong Kong Hospital Authority,29,33
University of Lincoln,Andersen Consulting,45,35
University of Lincoln,Andersen Consulting,45,35
University of Lincoln,Waseda University,53,53
University of Lincoln,University of Hawaii at Hilo,65,65
University of Lincoln,Kyunggi University,51,62
University of Lincoln,Alliander,20,33
University of Lincoln,Meredith College,43,43
University of Lincoln,Central Washington University,40,52
University of Lincoln,Yonsei University Wonju Campus,55,47
University of Lincoln,Oracle Corporation,31,31
University of Lincoln,University of the Cumberlands,68,68
University of Lincoln,"Amity University, Uttar Pradesh",46,51
University of Lincoln,Food and Drug Administration of Korea,34,28
University of Lincoln,High School Yards,26,37
University of Lincoln,Yakin Doğu Üniversitesi,45,51
University of Lincoln,University of Sunderland,76,62
University of Lincoln,National Cancer Institute,30,30
University of Lincoln,Vpi at Dulles,35,29
University of Lincoln,Internal Revenue Service,31,36
University of Lincoln,Equifax,21,14
University of Lincoln,"Sonetics Ultrasound, Inc.",39,41
University of Lincoln,Al-Balqa Applied University,42,58
University of Lincoln,Shanghai Second Polytechnic University,34,58
University of Lincoln,Temasek Applied Science School,35,35
University of Lincoln,American Airlines,37,37
University of Lincoln,City College,42,30
University of Lincoln,Suncorp Australia,37,32
University of Lincoln,M6D Research,18,18
University of Lincoln,USC/ISI,29,29
University of Lincoln,Montpellier Business School,42,38
University of Lincoln,Liechtenstein University,44,67
University of Lincoln,Guizhou University of Finance and Economics,59,56
University of Lincoln,Fachhochschule Nordwestschweiz,24,31
University of Lincoln,Participatory Research in Asia (PRIA),28,29
University of Lincoln,University of Richmond,84,70
