Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
St. Joseph Medical Center,SRI,14,15
St. Joseph Medical Center,Netherlands eScience Center,50,51
St. Joseph Medical Center,SimCorp,25,19
St. Joseph Medical Center,Hunter College,36,32
St. Joseph Medical Center,Postgraduate Institute of Archaeology,29,36
St. Joseph Medical Center,Hotu Inc.,24,25
St. Joseph Medical Center,Virginia Institute of Psychiatric and Behavioral Genetics,37,27
St. Joseph Medical Center,Virginia Institute for Psychiatric and Behavioral Genetics,36,29
St. Joseph Medical Center,ARIVA.DE AG,22,23
St. Joseph Medical Center,London,19,13
St. Joseph Medical Center,Jeonnam Nano Bio Research Center,42,46
St. Joseph Medical Center,Deakin Medical School,48,53
St. Joseph Medical Center,Universidad Autónoma de Nuevo León,31,29
St. Joseph Medical Center,Jojoba Israel Ltd,38,34
St. Joseph Medical Center,Anaesthesia and Pain Research Institute,34,32
St. Joseph Medical Center,EVO,7,15
St. Joseph Medical Center,Alfabet meta-modeling AG,29,33
St. Joseph Medical Center,Shared Web Services Pty Ltd.,34,35
St. Joseph Medical Center,Greenwich Hospital,33,43
St. Joseph Medical Center,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,24,26
St. Joseph Medical Center,Programa de Mestrado Profissionalizante em Administração,35,33
St. Joseph Medical Center,UCL Institute of Neurology,31,36
St. Joseph Medical Center,Guangdong Academy of Agricultural Sciences,36,30
St. Joseph Medical Center,Decision and Information Systems,32,32
St. Joseph Medical Center,Nove de Julho University,37,38
St. Joseph Medical Center,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,31,32
St. Joseph Medical Center,Sahlgrenska Universitetssjukhuset,28,32
St. Joseph Medical Center,Inotera Memories,34,45
St. Joseph Medical Center,Kenny's Bookshop and Art Galleries Ltd.,34,39
St. Joseph Medical Center,"Bayer Corporation, USA",21,36
St. Joseph Medical Center,Multimedia Agency,43,39
St. Joseph Medical Center,School Management,38,34
St. Joseph Medical Center,Inova Health System,36,42
St. Joseph Medical Center,Systems (ERCIS),35,38
St. Joseph Medical Center,UCL Institute of Education,39,36
St. Joseph Medical Center,Royal Veterinary College University of London,31,32
St. Joseph Medical Center,Université du Québec à Trois-Riviàres,29,36
St. Joseph Medical Center,AvePoint Inc.,26,33
St. Joseph Medical Center,"Chitika, Inc.",26,29
St. Joseph Medical Center,Petrochemical Research Institute of Petrochina,39,40
St. Joseph Medical Center,Esquire,19,19
St. Joseph Medical Center,Duke Kunshan University,33,34
St. Joseph Medical Center,George Institute for Global Health,34,38
St. Joseph Medical Center,Ningxia Medical College,50,51
St. Joseph Medical Center,Southern Nazarene University,34,38
St. Joseph Medical Center,Hochschule Ludwigsburg,30,30
St. Joseph Medical Center,ODS-Petrodata,37,38
St. Joseph Medical Center,Standards and Architecture,39,36
St. Joseph Medical Center,Institut,24,25
St. Joseph Medical Center,Stonybrook State University of New York,38,32
St. Joseph Medical Center,Panepistimion Ioanninon,29,30
St. Joseph Medical Center,INRIA Rhone-Alpes,29,29
St. Joseph Medical Center,Free Universities of Brussels,26,30
St. Joseph Medical Center,Flinders University,23,37
St. Joseph Medical Center,Audencia Nantes,35,31
St. Joseph Medical Center,CHA University,31,37
St. Joseph Medical Center,Sec. au Developpement des Regions,38,32
St. Joseph Medical Center,Inst. d'Econ. Appliquée,38,36
St. Joseph Medical Center,Mount Royal University,38,39
St. Joseph Medical Center,Nebraska Medicine,43,34
St. Joseph Medical Center,A. O. Smith Data Systems,45,39
St. Joseph Medical Center,A. O. Smith Harvestore Products Inc,37,39
St. Joseph Medical Center,Frostburg State University,35,36
St. Joseph Medical Center,Ernst and Young,30,26
St. Joseph Medical Center,Shanxi University of Finance and EcoNomics,33,33
St. Joseph Medical Center,University of Maryland School of Medicine,42,34
St. Joseph Medical Center,Dalton State College,40,45
St. Joseph Medical Center,Ansal University Research Fellow,32,36
St. Joseph Medical Center,University School of Management Studies,38,41
St. Joseph Medical Center,Univ Notre-Dame,30,36
St. Joseph Medical Center,Florida Stale University,33,33
St. Joseph Medical Center,University of St. Gallen,41,38
St. Joseph Medical Center,MTOnyx,19,13
St. Joseph Medical Center,Arvato Services Benelux B.V.,38,35
St. Joseph Medical Center,Information Systems,27,33
St. Joseph Medical Center,Capital Group Companies Inc,35,35
St. Joseph Medical Center,University of New Haven,38,38
St. Joseph Medical Center,Faculty of Computer and Mathematical Sciences,46,41
St. Joseph Medical Center,Roulac Global LLC,29,20
St. Joseph Medical Center,Arizona University,28,29
St. Joseph Medical Center,Douala I,24,25
St. Joseph Medical Center,Beijing Seeyon Software Co.,27,40
St. Joseph Medical Center,Paichai University,37,33
St. Joseph Medical Center,Computing Trends,29,35
St. Joseph Medical Center,Coventry Business School,29,38
St. Joseph Medical Center,US Army Corps of Engineers,39,36
St. Joseph Medical Center,USACE ERDC-CRREL,39,45
