Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Stanford University School of Medicine,Black School of Business,48,45
Stanford University School of Medicine,Levine Solutions,30,44
Stanford University School of Medicine,"City, University of London",56,57
Stanford University School of Medicine,Xi'an Ziaotong Univ,28,32
Stanford University School of Medicine,Viadee Consulting GmbH,30,30
Stanford University School of Medicine,International Institute for Management Development,36,34
Stanford University School of Medicine,Chongqing Technology and Business Institute,37,37
Stanford University School of Medicine,Nortel Networks Inc.,38,39
Stanford University School of Medicine,YNNO,14,14
Stanford University School of Medicine,Georgetown University,44,51
Stanford University School of Medicine,Group Support.com,29,33
Stanford University School of Medicine,Institute for Development and Research in Banking Technology India,38,35
Stanford University School of Medicine,Concordia University,52,59
Stanford University School of Medicine,Software Technol./Mgmt. Consulting,39,34
Stanford University School of Medicine,American Institutes for Research,37,43
Stanford University School of Medicine,Eco-Technology Center,37,41
Stanford University School of Medicine,Polytechnic University of Puerto Rico,53,53
Stanford University School of Medicine,Flinders Medical Centre,43,39
Stanford University School of Medicine,Shaanxi Precision Metal Group,33,33
Stanford University School of Medicine,S and D Center of Changsha Cu-Al Materials Plant,40,35
Stanford University School of Medicine,Universitas Muhammadiyah Malang,43,46
Stanford University School of Medicine,Università degli Studi di Siena,49,56
Stanford University School of Medicine,SU/KTH,18,18
Stanford University School of Medicine,Università degli Studi Roma Tre,43,56
Stanford University School of Medicine,Van Den Bergh Foods Ltd.,35,39
Stanford University School of Medicine,Children's Healthcare of Atlanta,31,31
Stanford University School of Medicine,N.C. A and T State University,42,55
Stanford University School of Medicine,West Virginia Wesleyan College,41,38
Stanford University School of Medicine,Handong Global University,44,54
Stanford University School of Medicine,Research Consultant,28,35
Stanford University School of Medicine,Magill University,44,51
Stanford University School of Medicine,IIED,19,19
Stanford University School of Medicine,MIT Sloan Center for Information Systems,38,38
Stanford University School of Medicine,British Columbia Children’s Hospital,32,38
Stanford University School of Medicine,Joint Laboratory of Flight Vehicle Ocean-based Measurement and Control,35,35
Stanford University School of Medicine,National Taipei University of Technology,51,56
Stanford University School of Medicine,Warrington Coll. Bus. Admin.,42,44
Stanford University School of Medicine,Kaohsiung Medical University,42,52
Stanford University School of Medicine,Center for Complexity in Logistics and Operations Management,37,37
Stanford University School of Medicine,U.C.L.A.,13,22
Stanford University School of Medicine,University of Michigan-Flint,58,58
Stanford University School of Medicine,Iowa State University's College of Business,62,57
Stanford University School of Medicine,The Eargroup,20,20
Stanford University School of Medicine,University of Lille,56,56
