Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Waynesburg College,University BW Munich,32,26
Waynesburg College,Institute of Information Systems,24,24
Waynesburg College,Lilly Faculty,26,26
Waynesburg College,Managerial Economics,37,37
Waynesburg College,"Soochow University, Taipei",27,33
Waynesburg College,Service Delivery Headquarters,26,30
Waynesburg College,Universidad de la Frontera,27,32
Waynesburg College,Averett University,28,33
Waynesburg College,Texas AandM International University,26,26
Waynesburg College,Universidad Iberoamericana,32,27
Waynesburg College,Goizueta Business School,38,24
Waynesburg College,Terry College of Business,47,47
Waynesburg College,U21 Global,29,29
Waynesburg College,"Technology Partnerz, Ltd",29,34
Waynesburg College,Xi'an Technological University,33,33
Waynesburg College,Office of Watersheds,26,37
Waynesburg College,The Bobst Hospital of the Animal Medical Center,25,22
Waynesburg College,National Veterinary Research and Quarantine Service,26,23
Waynesburg College,Telematica Instituut,21,16
Waynesburg College,"Hanmi Pharmaceutical Co., Ltd.",33,31
Waynesburg College,CNES Centre National d'Etudes Spatiales,32,28
Waynesburg College,Universidad Pedagógica Nacional,33,38
Waynesburg College,Susruta Clinic and Research Institute for Advanced Medicine,26,23
Waynesburg College,Tatung Institute of Technology Taiwan,33,25
Waynesburg College,Kansas State,33,20
Waynesburg College,Department of Agriculture and Food Western Australia,23,29
Waynesburg College,The Directors College of Canada,41,41
Waynesburg College,Julius Blum GmbH,29,24
Waynesburg College,Business Semantics Ltd,30,25
Waynesburg College,Model Systems,19,39
Waynesburg College,Meiji University,18,29
Waynesburg College,OU Price College of Business,43,43
Waynesburg College,"Pacific Metrics, Inc.",26,22
Waynesburg College,BASF Raw Material Purchasing,30,26
Waynesburg College,National Chin-Yi University of Technology Taiwan,30,30
Waynesburg College,Center for Creative Leadership,33,29
Waynesburg College,Xi'an Institute of Geology and Mineral Resources,30,30
Waynesburg College,Tianjin University of Science & Technology,30,31
Waynesburg College,"SDIC Zhonglu Fruit Juice Co., Ltd",27,24
Waynesburg College,Jangyn People's Hospital,38,38
Waynesburg College,Steven G. Mihaylo College of Business and Economics,29,32
Waynesburg College,Tokyo Keisai University,24,29
Waynesburg College,Korea Institute of Ceramic Engineering And Technology,31,28
Waynesburg College,Customs Administration of,28,19
Waynesburg College,University of Souhthern California,31,27
Waynesburg College,Xijing Hospital,30,30
Waynesburg College,School of Economics Science and Technology of Chang Chun,19,22
Waynesburg College,AK Collaborations,34,40
Waynesburg College,TOPCON Corporation,22,22
Waynesburg College,Space and Naval Warfare Systems Center San Diego,27,27
Waynesburg College,Agency for Integrated Care,36,32
Waynesburg College,University of Saints Cyril and Methodius,24,31
Waynesburg College,National Central University,27,31
Waynesburg College,Wangjing Hospital of China Academy of Chinese Medical Sciences,28,28
Waynesburg College,Software Engineering Programme,42,33
Waynesburg College,Credit Suisse group,27,32
Waynesburg College,Lufthansa Technik AG,32,26
Waynesburg College,Risk Quantification and Pricing,20,24
Waynesburg College,"Hyunse Systems, Inc.",32,28
Waynesburg College,Deloitte Consulting,32,32
Waynesburg College,Aravind Eye Care System,34,29
Waynesburg College,Creighton University School of Medicine,32,32
Waynesburg College,Universiti Pendidikan Sultan Idris,19,23
Waynesburg College,Stanford University School of Medicine,36,29
Waynesburg College,Université Laval,35,36
Waynesburg College,Greenwich Consulting Benelux,35,30
Waynesburg College,CHA University,25,31
Waynesburg College,Missouri Western State University,27,31
Waynesburg College,ABB Information Systems Ltd,27,27
Waynesburg College,Institute for Information Systems and New Media,25,25
Waynesburg College,Turku School of Economics and Business Administration,23,23
Waynesburg College,Tennenbaum Institute & School of Interactive Computing Georgia Institute of Technology,23,24
Waynesburg College,Longwood University,22,32
Waynesburg College,National Defense University Taiwan,27,31
Waynesburg College,Netherlands Railways,26,37
Waynesburg College,Incontrol Enterprise Dynamics,26,26
Waynesburg College,Polsko-Japońska Akademia Technik Komputerowych,19,19
Waynesburg College,Security Management Institute,26,34
Waynesburg College,Departamento de Fitopatología,30,22
Waynesburg College,Kettering University,26,32
Waynesburg College,Delhi Technological University,29,33
Waynesburg College,China Merchants Securities,27,32
Waynesburg College,Laboratoire d'informatique de Paris 6,25,22
Waynesburg College,ECU,19,19
Waynesburg College,Zhejiang Sci-Tech University,30,30
Waynesburg College,innoQ Deutschland GmbH,30,25
Waynesburg College,nubibase GmbH,26,26
Waynesburg College,PricewaterhouseCoopers,35,35
Waynesburg College,University of OK,29,29
Waynesburg College,Universitat fur Musik und darstellende Kunst Wien,30,27
Waynesburg College,National Institute for Mathematical Sciences (NIMS),29,24
Waynesburg College,Université Ferhat Abbas Sétif 1,20,26
Waynesburg College,School of Electrical Engineering and Computer Science,28,28
Waynesburg College,Softeco Sismat S.p.A.,15,16
Waynesburg College,Innovation Lab.,24,25
Waynesburg College,North Georgia College & State University,41,46
Waynesburg College,Loyola University Medical Center,36,32
Waynesburg College,Medizinische Universitat Wien,26,26
Waynesburg College,TCS North American Global Consulting Practice,32,29
Waynesburg College,Bemidji State University,19,29
Waynesburg College,KAIST Knowledge Service Engineering Department,28,28
Waynesburg College,Fox River Research,28,33
Waynesburg College,Normandy Business School,43,24
Waynesburg College,"The Boston Consulting Group GmbH, Germany",27,31
Waynesburg College,The Moses H. Cone Memorial Hospital,26,27
Waynesburg College,ASUSTeK Computer Inc,37,26
Waynesburg College,St. John's U,20,28
Waynesburg College,St. John's University,21,26
Waynesburg College,St. John's University,21,26
Waynesburg College,Loyola University,23,34
Waynesburg College,"Ssangyong Software & Data Co., Ltd.",34,38
Waynesburg College,Entre' Computer Center,40,31
Waynesburg College,Marmara Üniversitesi,26,22
Waynesburg College,Yildiz Technical University,22,27
Waynesburg College,UNSW Australia Business School,38,25
Waynesburg College,University of North,27,27
Waynesburg College,"University of Southern Denmark, Esbjerg",28,25
Waynesburg College,Jackson State University,24,33
Waynesburg College,Politeknik Negeri Batam,24,24
Waynesburg College,China Geo-Engineering Corp. (Hong Kong),32,30
Waynesburg College,Koneru Lakshmaiah Education Foundation,21,25
Waynesburg College,Siemens Healthcare China,24,29
Waynesburg College,Executive Assessment Institute,21,25
Waynesburg College,Universidade de Pernambuco,32,27
Waynesburg College,Universität zu Kö ln,32,33
Waynesburg College,Graduate School of Business,31,22
Waynesburg College,National Institute for Medical Research Tanga,32,32
Waynesburg College,Xi'an University of Science and Technology,30,27
Waynesburg College,Universitas Islam Indonesia,27,31
Waynesburg College,Universitas Sanata Dharma,19,23
Waynesburg College,National Kaohsiung Marine University Taiwan,26,30
Waynesburg College,The Center for Global Enterprise,36,36
Waynesburg College,BMO Financial Group,27,27
Waynesburg College,Sooul National University,28,33
Waynesburg College,Florida Hospital,24,18
Waynesburg College,School of Public Policy and Management,25,18
Waynesburg College,School of Economics and Management,27,27
Waynesburg College,Futurenet,30,22
Waynesburg College,Mzumbe University,17,29
Waynesburg College,Indian Institute of Technology Mandi,33,22
Waynesburg College,Remin University,18,29
Waynesburg College,Centre de Recherche Henri Tudor,24,33
Waynesburg College,Shanghai Ocean University,33,33
Waynesburg College,Univ. C.,23,25
Waynesburg College,USC Marshall School of Business,29,20
Waynesburg College,National Instruments,26,21
Waynesburg College,East China Jiaotong University,29,29
Waynesburg College,Abo Academy,34,28
Waynesburg College,Cameron & Partners,28,41
Waynesburg College,UWV,10,10
Waynesburg College,Dalian University,23,29
Waynesburg College,CRITICAL PATH INSTITUTE,24,29
Waynesburg College,Friedrich Alexander University of Erlangen-Nurenberg,29,29
Waynesburg College,Arthur Andersen Consulting,41,36
