Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
W. P. Carey School of Business,Universidade Federal Fluminense,36,27
W. P. Carey School of Business,Fallon Clinic,28,29
W. P. Carey School of Business,Beuth University of Applied Sciences,36,34
W. P. Carey School of Business,School of Economics and Management,41,52
W. P. Carey School of Business,"Le Groupe CGE, Inc.",33,36
W. P. Carey School of Business,Henry Ford Health System,30,23
W. P. Carey School of Business,Shahid Beheshti University,32,26
W. P. Carey School of Business,The College of New Jersey,44,38
W. P. Carey School of Business,Georgia R School,39,45
W. P. Carey School of Business,Thomas University,30,22
W. P. Carey School of Business,Stetson University,33,26
W. P. Carey School of Business,Hong Kong Science and Technology Parks Corporation,35,36
W. P. Carey School of Business,Shenzhen Polytechnic,24,21
W. P. Carey School of Business,Danmarks Biblioteksskole,33,35
W. P. Carey School of Business,Public Library,23,33
W. P. Carey School of Business,Columbia Management Co.,26,28
W. P. Carey School of Business,Southern Taiwan University of Science and Technology,29,35
W. P. Carey School of Business,Ford Research and Engineering,37,35
W. P. Carey School of Business,SL Power Electronic Electronics Corp,30,31
W. P. Carey School of Business,Zhejiang University of Technology,29,26
W. P. Carey School of Business,University of Pittsburgh Medical Center,32,39
W. P. Carey School of Business,University of Wales,33,34
W. P. Carey School of Business,Intellimedia Commerce,20,20
W. P. Carey School of Business,Jinxi Petrochemical Hospital,34,32
W. P. Carey School of Business,Shanghai Pinghe Bilingual School,35,47
W. P. Carey School of Business,University of Innsbruck,34,35
W. P. Carey School of Business,Korean Agency for Defense Development,30,31
W. P. Carey School of Business,Empirica Communication and Technology Research,34,35
W. P. Carey School of Business,"Zhejiang Xinrui Welding Material Co., Ltd",23,21
W. P. Carey School of Business,University of Denve,33,30
W. P. Carey School of Business,Curtin Graduate School of Business,69,71
W. P. Carey School of Business,Central State University,33,23
W. P. Carey School of Business,Uninettuno University,27,29
W. P. Carey School of Business,Capgemini Consulting,36,29
W. P. Carey School of Business,Software AG,24,26
W. P. Carey School of Business,Futura Process Intelligence,32,33
W. P. Carey School of Business,ProcessGold AG,32,29
W. P. Carey School of Business,Siav SpA,16,28
W. P. Carey School of Business,Business Process Trends,30,51
W. P. Carey School of Business,Fujitsu Ltd.,19,26
W. P. Carey School of Business,Process Sphere,32,29
W. P. Carey School of Business,ICAR-CNR,26,28
W. P. Carey School of Business,"Fujitsu America, Inc.",27,30
W. P. Carey School of Business,Business Process Mining,30,47
W. P. Carey School of Business,Istanbul Bilgi Üniversitesi,32,26
W. P. Carey School of Business,Society for Health Information Systems Programmes,33,26
W. P. Carey School of Business,Tagmata Software Security,33,34
W. P. Carey School of Business,EmblemHealth,14,20
W. P. Carey School of Business,Lloyd's Register,22,23
W. P. Carey School of Business,Moscow School of Management SKOLKOVO,45,47
W. P. Carey School of Business,Anderson Consulting,37,34
W. P. Carey School of Business,Ontario Transportation Energy,31,35
