Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
PRES-LUNAM,Google Ireland Ltd.,28,29
PRES-LUNAM,Swinburne Business School,23,29
PRES-LUNAM,The Council for Scientific and Industrial Research,17,23
PRES-LUNAM,Hankamer University,21,41
PRES-LUNAM,Cheung Kong Graduate School of Business,24,24
PRES-LUNAM,Namibia University of Science and Technology,15,22
PRES-LUNAM,"Theory Garden, LLC",21,22
PRES-LUNAM,GIS Lab/SERI,27,36
PRES-LUNAM,Cyram,40,27
PRES-LUNAM,Centre of Interdisciplinary Research in Rehabilitation and Social Integration,16,16
PRES-LUNAM,Quebec Centre for the Hearing Impaired,17,25
PRES-LUNAM,Faculty of Business and Management,23,23
PRES-LUNAM,Pratt Institute,32,32
PRES-LUNAM,"Aspen Technology, Inc.",25,20
PRES-LUNAM,Yangzhou University,14,28
PRES-LUNAM,AU Optronics Taiwan,28,34
PRES-LUNAM,Sogang University,22,30
PRES-LUNAM,Instrata Ltd,18,27
PRES-LUNAM,"Papworth Hospital, NHS Foundation Trust",29,29
PRES-LUNAM,Ruppin Academic Center,31,25
PRES-LUNAM,SAP Australia Pty Ltd,26,32
PRES-LUNAM,University of Alaska Anchorage,25,30
PRES-LUNAM,China Institute of Water Resources and Hydropower Research,18,21
PRES-LUNAM,FriendsLearn,45,27
PRES-LUNAM,Korea Cancer Center Hospital,21,26
PRES-LUNAM,"University of Ulsan, College of Medicine",20,24
PRES-LUNAM,Cheil General Hospital and Women's Healthcare Center,16,23
PRES-LUNAM,"The Catholic University of Korea, College of Medicine",19,19
PRES-LUNAM,Malaysia University of Science and Technology,15,18
PRES-LUNAM,University of Liechtenstein - ERCIS,18,23
PRES-LUNAM,University of Teachers Education PHGR,21,30
PRES-LUNAM,JCU,15,15
PRES-LUNAM,HAAi,14,14
PRES-LUNAM,Management Information Systems Department,20,24
PRES-LUNAM,International Center for Information Technologies (ICIT),12,19
PRES-LUNAM,"Alloway, Inc",18,29
PRES-LUNAM,Budapesti Corvinus Egyetem,28,28
PRES-LUNAM,FAU,15,15
PRES-LUNAM,UT,17,17
