Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Vasile Goldis Western University of Arad,Cameron University,52,48
Vasile Goldis Western University of Arad,Indian Institute of Technology Hyderabad,40,40
Vasile Goldis Western University of Arad,TransWorld University,52,52
Vasile Goldis Western University of Arad,American University of Nigeria,60,57
Vasile Goldis Western University of Arad,Interdev Technologies,33,30
Vasile Goldis Western University of Arad,"Infineon Technologies, North America",42,37
Vasile Goldis Western University of Arad,MIS,9,9
Vasile Goldis Western University of Arad,Gwangju Institute of Science and Technology,34,41
Vasile Goldis Western University of Arad,"Hitachi, Ltd.",23,24
Vasile Goldis Western University of Arad,XRCE Xerox,20,20
Vasile Goldis Western University of Arad,Accenture Institute for High Business Performance,38,38
Vasile Goldis Western University of Arad,Versant Corporation (db4o,31,38
Vasile Goldis Western University of Arad,Seoul Veterans Hospital,48,41
Vasile Goldis Western University of Arad,Grant Holland and Associates,32,35
Vasile Goldis Western University of Arad,Aizoon Consulting,28,32
Vasile Goldis Western University of Arad,BNP Paribas,20,20
Vasile Goldis Western University of Arad,School Wynd,27,24
Vasile Goldis Western University of Arad,University of Massachusetts and ITT,45,51
Vasile Goldis Western University of Arad,The James Cook University Hospital,49,43
Vasile Goldis Western University of Arad,Human Machine Interface Research,36,42
Vasile Goldis Western University of Arad,independent management consultant,33,33
Vasile Goldis Western University of Arad,"AECOM Technology Corporation, Hong Kong",33,31
Vasile Goldis Western University of Arad,Zeb/Information.Technology,21,27
Vasile Goldis Western University of Arad,Ernst and Young,29,33
Vasile Goldis Western University of Arad,TU Muenchen,20,20
Vasile Goldis Western University of Arad,Smithsonian National Museum of Natural History,40,33
Vasile Goldis Western University of Arad,University Guglielmo Marconi,44,47
Vasile Goldis Western University of Arad,AUT Business School,31,31
Vasile Goldis Western University of Arad,Loughborough Centre for Global Sourcing and Services,33,39
Vasile Goldis Western University of Arad,Université Saint-Louis - Bruxelles,35,45
Vasile Goldis Western University of Arad,"Westech Information Systems, Inc.",30,42
Vasile Goldis Western University of Arad,Hewlett-Packard Ltd,27,24
Vasile Goldis Western University of Arad,Howitzvej 60,23,23
Vasile Goldis Western University of Arad,Luoyang Ship Material Research Institute,38,38
Vasile Goldis Western University of Arad,"JDA Software Group, Inc.",28,32
Vasile Goldis Western University of Arad,Brigham Younjj University,46,46
Vasile Goldis Western University of Arad,Coriolis Labs,26,30
Vasile Goldis Western University of Arad,Shanghai Institute of Ceramics Chinese Academy of Sciences,39,39
Vasile Goldis Western University of Arad,CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),34,39
Vasile Goldis Western University of Arad,Susquehanna University,48,42
Vasile Goldis Western University of Arad,Praxair Inc,20,24
Vasile Goldis Western University of Arad,Center for Machine Intelligence,25,31
Vasile Goldis Western University of Arad,Santiago Canyon College,29,29
Vasile Goldis Western University of Arad,Marriott School of Management,35,29
Vasile Goldis Western University of Arad,Tianjin Women's and Children's Health Center,33,38
Vasile Goldis Western University of Arad,Ternopil National Economic University,49,42
Vasile Goldis Western University of Arad,AMAP,9,9
Vasile Goldis Western University of Arad,Centre Interuniversitaire de Recherche en Analyse des Organisations,37,47
Vasile Goldis Western University of Arad,Indian Space Research Organization,38,35
Vasile Goldis Western University of Arad,Fraunhofer Center for International Management and Knowledge Economy IMW,30,38
Vasile Goldis Western University of Arad,Bavarian Motor Works AG,38,32
Vasile Goldis Western University of Arad,Institut Jean-Pierre Bourgin,32,38
Vasile Goldis Western University of Arad,Escuela de Negocios,34,31
Vasile Goldis Western University of Arad,Indraprastha Institute of Information Technology Delhi,34,36
Vasile Goldis Western University of Arad,School of Life Sciences,38,41
Vasile Goldis Western University of Arad,People's Hospital,35,32
Vasile Goldis Western University of Arad,NTE Ltd,21,26
Vasile Goldis Western University of Arad,Arizona Health Sciences Center,34,43
Vasile Goldis Western University of Arad,ACM Education Board,34,31
Vasile Goldis Western University of Arad,3M,0,0
Vasile Goldis Western University of Arad,"University of Colorado at Boulder, Leeds School of Business",36,45
Vasile Goldis Western University of Arad,Loma Linda University,52,49
Vasile Goldis Western University of Arad,Korea Institute for Defense Analyses,37,39
Vasile Goldis Western University of Arad,Griffith Business School,31,28
Vasile Goldis Western University of Arad,USTC-CityU Advanced Research Center,35,43
Vasile Goldis Western University of Arad,Min-Sheng General Hospital,36,42
Vasile Goldis Western University of Arad,Dana-Farber Cancer Institute,29,38
