Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
National Institute for Mathematical Sciences,Fachhochschule Schmalkalden,37,39
National Institute for Mathematical Sciences,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,45,44
National Institute for Mathematical Sciences,Southampton Business School,34,31
National Institute for Mathematical Sciences,College of Management,37,31
National Institute for Mathematical Sciences,University of Delhi,35,29
National Institute for Mathematical Sciences,University of the North Carolina,45,34
National Institute for Mathematical Sciences,Communications Officer and Strategic Engagement at Li and Fung Ltd.,41,36
National Institute for Mathematical Sciences,Li and Fung.,21,18
National Institute for Mathematical Sciences,Dyax Corp.,15,15
National Institute for Mathematical Sciences,DK Multimedia,25,25
National Institute for Mathematical Sciences,"University of Hong Kong, School of Professional and Continuing Education",33,40
National Institute for Mathematical Sciences,mcm Institute,35,42
National Institute for Mathematical Sciences,Dexia Group,15,18
National Institute for Mathematical Sciences,Social and Health Affairs department in the City of Lahti,36,48
National Institute for Mathematical Sciences,Gartner Group Pacific,34,28
National Institute for Mathematical Sciences,Telecom,20,20
National Institute for Mathematical Sciences,Under the Guidance,39,32
National Institute for Mathematical Sciences,Zeppelin Baumaschinen GmbH,34,29
National Institute for Mathematical Sciences,Huawei Technologies Duesseldorf GmbH,32,38
National Institute for Mathematical Sciences,Baragwanath Hospital,28,28
National Institute for Mathematical Sciences,Shanghai First Maternity and Infant Health Hospital,42,42
National Institute for Mathematical Sciences,Snitker and Co,31,28
National Institute for Mathematical Sciences,Cornell University School of Hotel Administration,39,39
National Institute for Mathematical Sciences,Trilogy Corp.,21,25
National Institute for Mathematical Sciences,TEXAS EDUCATION AGENCY,36,36
National Institute for Mathematical Sciences,Stevens Institute of Technology,51,45
National Institute for Mathematical Sciences,University of Maine Business School,43,38
National Institute for Mathematical Sciences,NEC Australia Pty Ltd,28,31
National Institute for Mathematical Sciences,Orient. Logistics Group of Companies,40,35
National Institute for Mathematical Sciences,Clinic of Radiotherapy and Oncology,41,30
National Institute for Mathematical Sciences,University of Vienna Institute of Anatomy,49,45
National Institute for Mathematical Sciences,NL-7300 AS,19,19
National Institute for Mathematical Sciences,Kangnam University,32,26
National Institute for Mathematical Sciences,University of Waika,35,32
National Institute for Mathematical Sciences,Shri Shakaracharya Institute of Technology and Management,44,48
National Institute for Mathematical Sciences,University of Zaragoza,33,33
National Institute for Mathematical Sciences,ALBA Graduate Business School,36,30
National Institute for Mathematical Sciences,Zhejiang Academy of Surveying and Mapping,31,31
National Institute for Mathematical Sciences,VitalHealth Software,31,34
National Institute for Mathematical Sciences,Groupe Hospitalier Sainte-Périne,37,43
National Institute for Mathematical Sciences,AP-HP Assistance Publique - Hopitaux de Paris,36,34
National Institute for Mathematical Sciences,Hopital Sebastopol,29,32
National Institute for Mathematical Sciences,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,36,32
National Institute for Mathematical Sciences,Sunchon National University,42,39
National Institute for Mathematical Sciences,Korea Institute for International Economic Policy,60,58
National Institute for Mathematical Sciences,DEKRA Automobil GmbH,28,25
National Institute for Mathematical Sciences,Stratica Limited,37,37
National Institute for Mathematical Sciences,Siemens Industry Software GmbH,35,35
National Institute for Mathematical Sciences,AVASO GmbH,26,15
National Institute for Mathematical Sciences,Advanis Inc.,29,29
National Institute for Mathematical Sciences,National Research Center for Audiology and Hearing Rehabilitation,48,44
National Institute for Mathematical Sciences,Heritage Institute of Technology,50,47
National Institute for Mathematical Sciences,The Bayswater Institute,36,45
National Institute for Mathematical Sciences,Essent,16,16
National Institute for Mathematical Sciences,Groupvision,22,22
National Institute for Mathematical Sciences,Institute of Xinjiang Oilfield Company,44,46
National Institute for Mathematical Sciences,National School of Public Health,45,45
National Institute for Mathematical Sciences,Hanzhong University,32,29
National Institute for Mathematical Sciences,Norwegian National University of Science and Technology,46,40
National Institute for Mathematical Sciences,Anderson,23,15
National Institute for Mathematical Sciences,City University Londona,27,36
National Institute for Mathematical Sciences,SAP Canada Inc.,31,34
National Institute for Mathematical Sciences,Normal University,36,33
National Institute for Mathematical Sciences,Taishan Medical University,43,40
National Institute for Mathematical Sciences,Taian Central Hospital,36,36
National Institute for Mathematical Sciences,Rollins College,34,31
National Institute for Mathematical Sciences,Smith College,28,21
National Institute for Mathematical Sciences,ETAS GmbH,23,15
National Institute for Mathematical Sciences,Université de Strasboug,30,27
National Institute for Mathematical Sciences,University of Cyprus,31,25
National Institute for Mathematical Sciences,Centre de Gestion Scientifique,41,46
National Institute for Mathematical Sciences,Aichi Gakuin University,30,33
National Institute for Mathematical Sciences,Yuhan College,25,21
National Institute for Mathematical Sciences,"Skycloud Co., Ltd.",19,24
National Institute for Mathematical Sciences,University of Calcutta,36,30
National Institute for Mathematical Sciences,Adger University College,32,26
National Institute for Mathematical Sciences,One More Restaurant,35,35
National Institute for Mathematical Sciences,TU Mönchen,26,19
National Institute for Mathematical Sciences,SIGNUM-66 Co.,21,25
National Institute for Mathematical Sciences,Dialogos LLC,25,21
National Institute for Mathematical Sciences,Viadata,20,20
National Institute for Mathematical Sciences,Scape Consulting GmbH,28,37
National Institute for Mathematical Sciences,"Ministry of Defence, Government of Singapore",39,37
National Institute for Mathematical Sciences,BIP Institute of Psychology Ltd.,45,45
National Institute for Mathematical Sciences,SWPS Uniwersytet Humanistycznospołeczny,34,31
National Institute for Mathematical Sciences,"Institute for Psychology, Budapest",49,44
National Institute for Mathematical Sciences,Psychological Sciences University,42,39
National Institute for Mathematical Sciences,Human Sciences Research Council of South Africa,35,46
National Institute for Mathematical Sciences,Investigadora Colegio de la Fontera Norte,40,40
National Institute for Mathematical Sciences,Odessa I.I.Mechnikov National University,40,48
National Institute for Mathematical Sciences,Gakushuin University,31,25
National Institute for Mathematical Sciences,Semiconductor Manufacturing International Corporation Shanghai,42,45
National Institute for Mathematical Sciences,Telecom Ecole de Management,34,37
National Institute for Mathematical Sciences,Faculty of Economics and Administrative Sciences,50,54
National Institute for Mathematical Sciences,Yezreel Valley College,27,27
National Institute for Mathematical Sciences,China Huanqiu Contracting and Engineering Corporation,39,37
National Institute for Mathematical Sciences,Shanghai Academy of System Science,49,36
National Institute for Mathematical Sciences,Chinese Pharmaceutical Association,49,38
National Institute for Mathematical Sciences,Palm Beach Atlantic University,41,38
National Institute for Mathematical Sciences,First Affiliated Hospital of Harbin Medical University,43,43
National Institute for Mathematical Sciences,Asiatek Inc.,36,33
National Institute for Mathematical Sciences,CA Inc.,24,24
National Institute for Mathematical Sciences,Material Corrosion and Protection Key Laboratory of Sichuan Province,43,45
National Institute for Mathematical Sciences,Universidade Nove de Julho,29,29
National Institute for Mathematical Sciences,BearingPoint GmbH,30,26
National Institute for Mathematical Sciences,Southampton University Hospitals NHS Trust,40,40
National Institute for Mathematical Sciences,Universidade de Santa Cruz do Sol (UNISC),35,39
National Institute for Mathematical Sciences,Maastricht University,34,34
National Institute for Mathematical Sciences,Universities of Gøteborg,32,33
National Institute for Mathematical Sciences,Dowling College,31,27
National Institute for Mathematical Sciences,Information,36,33
National Institute for Mathematical Sciences,Zagazig University,29,26
National Institute for Mathematical Sciences,Daewoo Shipbuilding & Marine Engineering Co. Ltd.,34,36
National Institute for Mathematical Sciences,American Bureau of Shipping,37,34
National Institute for Mathematical Sciences,DNV Korea Ltd,25,21
National Institute for Mathematical Sciences,CSFU-Consorzio Sistemi Formativi UCIMU,46,39
National Institute for Mathematical Sciences,China Academy of Railway Sciences,52,47
National Institute for Mathematical Sciences,College of Business Administration,33,38
National Institute for Mathematical Sciences,Operations,30,30
National Institute for Mathematical Sciences,Institut d'Administration des Entreprises de La Réunion (IAE),38,37
National Institute for Mathematical Sciences,Government of Western Australia,37,35
National Institute for Mathematical Sciences,IBM and MIT,22,22
National Institute for Mathematical Sciences,University of Kang Ning,36,27
National Institute for Mathematical Sciences,FTM - Frankfurt Technology Management GmbH,33,38
National Institute for Mathematical Sciences,Zik Energy Points Inc.,33,31
National Institute for Mathematical Sciences,IT Value Group,24,28
National Institute for Mathematical Sciences,Knobbe Martens Intellectual Property Law,36,38
National Institute for Mathematical Sciences,University of Economics - The University of Danang,36,33
National Institute for Mathematical Sciences,Universiteit Van,30,30
National Institute for Mathematical Sciences,United States Department of Health and Human Services,45,35
National Institute for Mathematical Sciences,Maricopa Integrated Health System,49,44
National Institute for Mathematical Sciences,Software Engineering Institute,35,41
National Institute for Mathematical Sciences,Instituto Superiore Mario Boella (ISMB,46,49
National Institute for Mathematical Sciences,Fontys University of Applied Sciences,52,37
National Institute for Mathematical Sciences,Commerzbank,18,18
National Institute for Mathematical Sciences,Pennsylvania College of Technology,33,31
National Institute for Mathematical Sciences,Institute for Defense Information Systems,54,42
National Institute for Mathematical Sciences,Biosense Technologies,40,43
National Institute for Mathematical Sciences,Advanced Information Technology Institute,42,47
National Institute for Mathematical Sciences,Moore Corporation,30,30
National Institute for Mathematical Sciences,Gesellschaft für Mathematik und Datenverarbeitung mbH,41,38
National Institute for Mathematical Sciences,Centro de Tecnología Biomédica (CTB),35,34
National Institute for Mathematical Sciences,Hospital de Sabadell,28,31
National Institute for Mathematical Sciences,Northern University of,30,33
National Institute for Mathematical Sciences,Bahai Institute for Higher Education (BIHE,58,38
National Institute for Mathematical Sciences,Joanneum Research Forschungsgesellschaft mbH,34,36
National Institute for Mathematical Sciences,Alsbridge,23,19
National Institute for Mathematical Sciences,Sewell Automotive Companies,37,37
National Institute for Mathematical Sciences,"Merced Systems, Inc.",31,32
National Institute for Mathematical Sciences,Oulu Advanced Research on Software and Information Systems,39,35
National Institute for Mathematical Sciences,"The New School, New York",29,27
National Institute for Mathematical Sciences,Institut Jean Nicod,44,48
National Institute for Mathematical Sciences,Gabe Gershenfeld,27,23
National Institute for Mathematical Sciences,Charles Stark Draper Lab Inc,39,31
