Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Powerlogos Design,Sentrana Inc.,33,34
Powerlogos Design,Software Engineering Institute,34,34
Powerlogos Design,University of Derby,33,39
Powerlogos Design,Rich Products Corporation,33,33
Powerlogos Design,Penn State's Great Valley School of Graduate Professional Studies,29,29
Powerlogos Design,Information and Decision Sciences,36,40
Powerlogos Design,Center for Research in Electronic Commerce,27,34
Powerlogos Design,Vermont Blueprint for Health,31,36
Powerlogos Design,Onpoint Health Data,33,33
Powerlogos Design,"Graz University of Technology, Institute of Software Technology",25,28
Powerlogos Design,Lapin Yliopisto,25,38
Powerlogos Design,INSEAD,17,26
Powerlogos Design,Deutsche Leasing AG,39,33
Powerlogos Design,Center for Creative Leadership,34,30
Powerlogos Design,SEGi University,38,38
Powerlogos Design,"ULVAC, Inc.",29,31
Powerlogos Design,Debian Developer,24,48
Powerlogos Design,Beiersdorf AG,33,33
Powerlogos Design,Hubei University of Technology,26,38
Powerlogos Design,Ulsan National Institute of Science and Technology,24,33
Powerlogos Design,Accenture,23,23
Powerlogos Design,OTE S.A.,32,33
Powerlogos Design,Royal Holloway Management School,29,29
Powerlogos Design,HAY Group Inc.,32,20
Powerlogos Design,Faculty of Business,33,33
Powerlogos Design,Polish-American Freedom Foundation,35,35
Powerlogos Design,Universidade Eduardo Mondlane,26,26
Powerlogos Design,Henley Business School,31,41
Powerlogos Design,Cranfield School of Management Forum,26,26
Powerlogos Design,Microsoft Deutschland GmbH,37,37
Powerlogos Design,New York University Shanghai,31,31
Powerlogos Design,Université de Picardie Jules Verne,31,32
Powerlogos Design,"OPHIT Co., Ltd.",25,21
Powerlogos Design,University of Washington School of Public Health and Community Medicine,25,25
Powerlogos Design,"Health-e, LLC",20,28
Powerlogos Design,Evans and Peck,32,39
Powerlogos Design,Luoyang Tractor Institute Co. Ltd.,27,29
Powerlogos Design,University of Texas at RGV,33,28
Powerlogos Design,Sichuan College of Traditional Chinese Medicine,31,25
Powerlogos Design,Horvàth and Partners Management Consultants,27,31
Powerlogos Design,Kean University,31,38
Powerlogos Design,Epworth HealthCare,29,29
Powerlogos Design,Shinhan University,29,40
Powerlogos Design,Centro de Investigación Y Docencias Económicas,32,23
Powerlogos Design,Institute of Electronics Chinese Academy of Sciences,32,29
Powerlogos Design,Evolution Consulting,38,38
Powerlogos Design,Works For Federal Express,33,43
Powerlogos Design,School of Information Technology,29,33
Powerlogos Design,University of Pretoria,31,31
Powerlogos Design,"TopWorx, Inc.",40,43
Powerlogos Design,"Decision Support Technology, Inc.",36,50
Powerlogos Design,Technische Universität Mülnchen,29,26
Powerlogos Design,Eisenhower Army Medical Center,34,34
Powerlogos Design,Nanjing Howso Technology,29,39
Powerlogos Design,Food and the Marine,39,28
Powerlogos Design,University of Jyviiskylii,29,33
Powerlogos Design,Aalborg Unviersity,40,29
Powerlogos Design,"BCI Engineers and Scientists, Inc.",35,33
Powerlogos Design,Empirica GmbH,27,27
Powerlogos Design,American Statistical Association,29,29
Powerlogos Design,University of Liechtenstein,36,41
Powerlogos Design,Lucas Engineering and Systems,30,35
Powerlogos Design,Maidstone and Tunbridge Wells NHS Trust,29,36
Powerlogos Design,Wenzao Ursuline University of Languages,32,29
Powerlogos Design,Changsha Aeronautical Vocational and Technical College,28,25
Powerlogos Design,China Meitan General Hospital,26,35
Powerlogos Design,China Aerospace Science and Industry Corporation,28,31
Powerlogos Design,UAB School of Public Health,23,27
Powerlogos Design,Florida State University College of Medicine,33,30
Powerlogos Design,Business Rules Management Technologies Team,27,33
Powerlogos Design,IAE,10,20
Powerlogos Design,Rawhide Inc.,34,36
Powerlogos Design,Sharif University of Technology,25,33
Powerlogos Design,Bremer Institut for Produktion und Logistik,27,30
Powerlogos Design,University of Medicine and Pharmacy of Tîrgu Mureș,21,27
Powerlogos Design,Instituto Superior de Engenharia do Porto,31,34
Powerlogos Design,Augsburg College,30,36
Powerlogos Design,Süleyman Demirel Üniversitesi,30,32
Powerlogos Design,BIBA - Bremer Institut for Produktion und Logistik GmbH,25,26
Powerlogos Design,Universite du Maine Le Mans - Laval,27,32
Powerlogos Design,Katholieke Hogeschool Limburg,35,30
Powerlogos Design,Vilniaus universitetas,31,31
Powerlogos Design,Satakunnan ammattikorkeakoulu,13,22
Powerlogos Design,University of the Aegan,35,40
Powerlogos Design,Wegian University of Science and Technology,30,33
Powerlogos Design,Hong Kong Intitute of Vocational Education,27,31
Powerlogos Design,Laboratoire d'Informatique en Image et Systèmes d'Information,23,31
Powerlogos Design,Uniwersytet Szczecinski,40,40
Powerlogos Design,Institut National des Sciences Appliquées de Lyon,24,31
Powerlogos Design,Technological University Dublin,38,38
Powerlogos Design,Institute of Technology Carlow,26,34
Powerlogos Design,Hellenic American Educational Foundation,25,28
Powerlogos Design,Nord-Trndelag University College,37,33
Powerlogos Design,Carol I National Defense University,31,35
Powerlogos Design,Instituto Politcnico de Viseu,35,43
Powerlogos Design,Makebelieve Design and Consulting,36,36
Powerlogos Design,School of Fine Arts in Athens,35,35
Powerlogos Design,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",21,24
Powerlogos Design,Volgograd State Technical University,34,30
Powerlogos Design,Panepistimio Thesalias,36,36
Powerlogos Design,Bauhaus-Universit t Weimar,28,33
Powerlogos Design,R.C. Technical Institute,24,25
Powerlogos Design,Future University - Hakodate,27,28
Powerlogos Design,University of North Dakota,28,33
Powerlogos Design,Interactive and Learning Technologies,30,37
Powerlogos Design,Open University of the Natherlands,27,27
Powerlogos Design,Open University of Cyprus,29,29
Powerlogos Design,Camelot ITLab GmbH,34,23
Powerlogos Design,Concordia College,29,29
Powerlogos Design,Yau Lee Construction Company Limited,23,23
Powerlogos Design,College of Technology and Innovation,34,38
Powerlogos Design,Hinterhuber and Partners,29,39
Powerlogos Design,Senacor Technologies AG,40,40
Powerlogos Design,University of Missouri S and T,30,34
Powerlogos Design,Robert H. Smith School of Business,35,40
