Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Abo Academy,Communications Research Centre,29,24
Abo Academy,Defence Scientific and Technical Organisation,18,18
Abo Academy,Groupe ESCEM,43,26
Abo Academy,Xenex Software,24,24
Abo Academy,BeoringPoint GmbH,29,29
Abo Academy,Nero Development and Services GmbH,27,27
Abo Academy,Laboratory of Economic Management and Auctions (LEMA,29,26
Abo Academy,Shanghai University of Engineering Science,19,23
Abo Academy,Coopers' Company's School,28,23
Abo Academy,Alipay.com,38,38
Abo Academy,ABB Switzerland Ltd. Corporate Research,28,33
Abo Academy,Accounting and Finance,36,36
Abo Academy,Pontydysgu Ltd.,23,24
Abo Academy,Antitrust Division,21,21
Abo Academy,University of Macau,33,33
Abo Academy,Sikkim Manipal Institute of Technology,20,20
Abo Academy,Shu-Te Institute of Technology,20,20
Abo Academy,Centre de Pneumologie,25,25
Abo Academy,Advanced Technical Center,28,28
Abo Academy,Vehicle Development Research Laboratory,24,28
Abo Academy,U. of Colorado at Colorado Springs,31,27
Abo Academy,ISVWorld,21,21
Abo Academy,Surveys.com,18,36
Abo Academy,Kyung Hee Cyber University,22,22
Abo Academy,"Donohue, Inc.",25,27
Abo Academy,"Isky, Inc.",19,21
Abo Academy,Waseda Business School,24,30
Abo Academy,Université de la Méditerranée Aix-Marseille II,18,22
Abo Academy,"ThreadTec, Inc",24,33
Abo Academy,3M Health Care Consulting,28,22
Abo Academy,University of San Fransciso,21,32
Abo Academy,University of Alaska Southeast,24,29
Abo Academy,Center for Forest Disturbance Science,21,21
Abo Academy,SALAR,25,25
Abo Academy,University of Limerick,18,24
Abo Academy,Technology Transfer Initiative (TTI,22,22
Abo Academy,Capital One,27,27
Abo Academy,"Università degli Studi del Piemonte Orientale Amedeo Avogadro, Alessandria",16,19
Abo Academy,SHL Inc,22,11
Abo Academy,Arizona Center for Education and Research,27,23
Abo Academy,"EnCana Oil and Gas (USA), Inc",25,27
Abo Academy,American University,33,33
Abo Academy,USDA Forest Service Boise National Forest,27,23
Abo Academy,US Department of the Interior Bureau Land Management Idaho,23,20
Abo Academy,Universitatea Româno-Americana din Bucuresti,25,22
Abo Academy,Azerbaijan State University of Economics (UNEC),21,29
Abo Academy,Universitaet Muenchen (TUM),26,17
Abo Academy,Dentsu Inc. Kansai,21,21
Abo Academy,Daito Bunka University,36,30
Abo Academy,Women and Newborns Program,32,32
Abo Academy,UBS Paine Webber,30,30
Abo Academy,Sirmilik National Park,24,30
Abo Academy,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,13,13
Abo Academy,Tensilica Inc.,24,25
Abo Academy,Sensorica Group,23,31
Abo Academy,Cochlear Corporation USA,23,23
Abo Academy,Institut des Sourds de Charlcsbourg Inc,20,24
Abo Academy,"University of California, San Francisco",20,33
Abo Academy,Cochlear Ltd.,33,35
Abo Academy,Département Multimédia,18,19
Abo Academy,Econometric Institute,19,19
