Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Inland Norway University of Applied Sciences,Sphenon GmbH,14,18
Inland Norway University of Applied Sciences,German Graduate School of Management and Law Heilbronn,37,35
Inland Norway University of Applied Sciences,PHOENIX Pharma-Einkauf GmbH Mannheim,28,32
Inland Norway University of Applied Sciences,UWV Business Services,37,34
Inland Norway University of Applied Sciences,Next Generation Internet Institute,38,38
Inland Norway University of Applied Sciences,Riga Stradins University,47,56
Inland Norway University of Applied Sciences,SuZhou New District Economic Development Group Corporation,33,33
Inland Norway University of Applied Sciences,Norweg an School of Management BI,39,44
Inland Norway University of Applied Sciences,Chunchon Bio-Industry Foundation,34,39
Inland Norway University of Applied Sciences,Nagoya University School of Medicine,62,62
Inland Norway University of Applied Sciences,Meijo University,43,47
Inland Norway University of Applied Sciences,The Center for Economic and Social Research,37,39
Inland Norway University of Applied Sciences,University Healthcare System,47,50
Inland Norway University of Applied Sciences,University Health Care System,47,52
Inland Norway University of Applied Sciences,Universidade da Coruña,39,40
Inland Norway University of Applied Sciences,Da-Yeh University,46,43
Inland Norway University of Applied Sciences,Universidade Lusófona de Humanidades e Tecnologias,38,45
Inland Norway University of Applied Sciences,Adikavi Nannaya University,51,57
Inland Norway University of Applied Sciences,Universiti Teknikal Malaysia Melaka,41,51
Inland Norway University of Applied Sciences,Hiroshima International University,44,51
Inland Norway University of Applied Sciences,Hiroshima University,44,50
Inland Norway University of Applied Sciences,"University of Hyogo, Kobe",46,47
Inland Norway University of Applied Sciences,CSIRO Mathematical and Information Sciences,48,44
Inland Norway University of Applied Sciences,Japan National Institute of Information and Communications Technology,41,39
Inland Norway University of Applied Sciences,Universidad de Las Palmas de Gran Canaria,40,47
Inland Norway University of Applied Sciences,Chubu University,37,40
Inland Norway University of Applied Sciences,Hellenic Military Academy,32,38
Inland Norway University of Applied Sciences,Brookhaven National Laboratory,27,32
Inland Norway University of Applied Sciences,National University Corporation Shizuoka University,53,51
Inland Norway University of Applied Sciences,Uludağ Üniversitesi,48,29
Inland Norway University of Applied Sciences,Institutul Naţional de Cercetare-Dezvoltare in Informatica,35,37
Inland Norway University of Applied Sciences,The Institute for Science of Labour,38,51
Inland Norway University of Applied Sciences,"Indian Institute of Information Technology, Allahabad",37,46
Inland Norway University of Applied Sciences,National Academy of Sciences in Ukraine,46,60
Inland Norway University of Applied Sciences,National Institute of Foundry and Forge Technology (NIFFT),35,36
Inland Norway University of Applied Sciences,Tokai University,43,47
Inland Norway University of Applied Sciences,Saint Petersburg State Forest Technical University under name of S.M.Kirov,42,46
Inland Norway University of Applied Sciences,Nagoya University,49,49
Inland Norway University of Applied Sciences,Marc Bloch University,43,49
Inland Norway University of Applied Sciences,Merck Research Laboratories,28,37
Inland Norway University of Applied Sciences,RH Smith School of Business,39,34
Inland Norway University of Applied Sciences,International Burch University,46,49
Inland Norway University of Applied Sciences,"National Technical University of Athens, School of Mechanical Engineering",51,53
Inland Norway University of Applied Sciences,NCR,9,13
Inland Norway University of Applied Sciences,Euro-Arab Management School,28,28
Inland Norway University of Applied Sciences,Wipro Infotech Ltd.,25,29
Inland Norway University of Applied Sciences,Aquenta Consulting,29,32
Inland Norway University of Applied Sciences,University of Applied Sciences,81,81
Inland Norway University of Applied Sciences,Researcher Data & Society,32,39
Inland Norway University of Applied Sciences,Aizoon Consulting S.r.l.,29,36
Inland Norway University of Applied Sciences,"T. Rowe Price International, Inc.",39,38
Inland Norway University of Applied Sciences,Unique computing solutions gmbh,35,37
Inland Norway University of Applied Sciences,Shandong Normal University,54,54
Inland Norway University of Applied Sciences,Certus Technology Associates,33,33
Inland Norway University of Applied Sciences,European University Viadrina,50,44
Inland Norway University of Applied Sciences,German Graduate School of Management and Law (GGS),36,33
Inland Norway University of Applied Sciences,South Carelia Polytechnic,32,38
Inland Norway University of Applied Sciences,MIT-Zaragoza International Logistics Program,39,34
Inland Norway University of Applied Sciences,University of East Anglia,49,58
Inland Norway University of Applied Sciences,Kim Hag Dong Oriental Medical Clinic,45,35
Inland Norway University of Applied Sciences,Lehrst. fur Wirtschaftsinformatik,34,32
Inland Norway University of Applied Sciences,Saudi Arabian Monetary Agency,41,38
