Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Trinity Health,Korean Minjok Leadership Academy,30,30
Trinity Health,Duequesne University,24,35
Trinity Health,U.S. Senate,32,33
Trinity Health,Dipartimento di CommStrategy,33,33
Trinity Health,Move Management,21,21
Trinity Health,Economics at ETH Zurich,38,32
Trinity Health,Forschungszentrum für Informationstechnik-Gestaltung (ITeG),30,31
Trinity Health,Project Group Business and Information Systems Engineering of Fraunhofer FIT,24,22
Trinity Health,Robichaud Conseil and CIRANO,29,24
Trinity Health,"Motorola Inc., UK",32,21
Trinity Health,"ING Group, Netherlands",33,29
Trinity Health,Formal Systems (Europe) Ltd.,29,31
Trinity Health,DHBW,11,11
Trinity Health,Singapore University of Social Sciences,30,30
Trinity Health,ESSCA Business School,29,17
Trinity Health,"Southern Company, Atlanta",41,37
Trinity Health,Joint Research Center of the European Commission,26,23
Trinity Health,The Glasgow School of Art,31,26
Trinity Health,Historic England,40,40
Trinity Health,Ariel University,40,47
Trinity Health,Hochschule Heilbronn,24,29
Trinity Health,Origin Nederland B.V.,34,35
Trinity Health,USTC-City U Joint Research Center,34,30
Trinity Health,Hong Kong Baptist Hospital,35,30
Trinity Health,Concordia University,35,35
Trinity Health,William Paterson University,29,34
Trinity Health,Local Government Management Agency,25,25
Trinity Health,Lambeth Walk Group Practice,24,29
Trinity Health,Wells Park Practice,24,24
Trinity Health,Zhanjiang Normal College,26,32
Trinity Health,College of Business,18,18
Trinity Health,"Barclays, United States",38,39
Trinity Health,Merrill Lynch,37,37
Trinity Health,Banco Sabadell,29,14
Trinity Health,IBM,12,12
Trinity Health,Computer Technology Institute,33,33
Trinity Health,Visiting Professor of MIS,26,26
Trinity Health,Deutsche Bundeswehr,24,24
Trinity Health,University of Western Macedonia,31,31
Trinity Health,National Observatory of Athens,41,41
Trinity Health,Radio Observatorio de Jicamarca Lima,28,32
Trinity Health,"Parsons Brinckerhoff Quade and Douglas, Inc.",24,21
Trinity Health,Henan University,27,53
Trinity Health,"Smith Barney, Inc",32,40
Trinity Health,SimCorp A/S,24,24
Trinity Health,Gyeonggi Tourism Organization,33,33
Trinity Health,Mauá Institute of Technology,33,29
Trinity Health,Data Communications Corp. of Korea,29,21
Trinity Health,GE Ultrasound,22,37
Trinity Health,Ministry of Defence,42,42
Trinity Health,"Maanpuolustuskorkeakoulu, Finland",21,17
Trinity Health,Bureau of Sport Fisheries and Wildlife,27,27
Trinity Health,Skolkovo Institute of Science and Technology,31,24
Trinity Health,France Télécom Division Recherche et Développement,25,26
Trinity Health,Land Warfare Centre,24,24
Trinity Health,WHO Country Office,31,19
Trinity Health,Ministry of Health,75,75
Trinity Health,Association County Commissioners of Georgia,28,25
Trinity Health,Université de Mons,31,32
Trinity Health,Yancheng Institute of Technology,30,22
Trinity Health,University of Texas Health Science Center at San Antonio,31,34
