Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Eastern Macedonia and Thrace Institute of Technology,Harvard-NASA Tournament Lab,41,35
Eastern Macedonia and Thrace Institute of Technology,Innsbruck University School of Management,34,41
Eastern Macedonia and Thrace Institute of Technology,"Automatic Data Processing, Inc.",39,35
Eastern Macedonia and Thrace Institute of Technology,Center for the Study of the Information Society,48,42
Eastern Macedonia and Thrace Institute of Technology,Buw consulting GmbH,25,28
Eastern Macedonia and Thrace Institute of Technology,The INTERalliance of Greater Cincinnati,42,48
Eastern Macedonia and Thrace Institute of Technology,John Galt Solutions,31,28
Eastern Macedonia and Thrace Institute of Technology,Shanghai Construction Group,35,41
Eastern Macedonia and Thrace Institute of Technology,GSSP,7,7
Eastern Macedonia and Thrace Institute of Technology,Liberty High School,31,25
Eastern Macedonia and Thrace Institute of Technology,Saint Mary's Hospital,30,30
Eastern Macedonia and Thrace Institute of Technology,Ham Associates Ltd.,31,31
Eastern Macedonia and Thrace Institute of Technology,University of Aleppo,33,25
Eastern Macedonia and Thrace Institute of Technology,"ProChain Solutions, Inc.",32,30
Eastern Macedonia and Thrace Institute of Technology,Newcastle Polytechnic Newcastle,36,46
Eastern Macedonia and Thrace Institute of Technology,"CA Technologies, Inc.",33,45
Eastern Macedonia and Thrace Institute of Technology,Guiyang Medical College,35,32
Eastern Macedonia and Thrace Institute of Technology,Biosino Bio-Technology and Science Inc.,35,56
Eastern Macedonia and Thrace Institute of Technology,Quarterman Creations,39,33
Eastern Macedonia and Thrace Institute of Technology,SIM University,27,24
Eastern Macedonia and Thrace Institute of Technology,SBB AG,14,10
Eastern Macedonia and Thrace Institute of Technology,Louisiana State University - Eunice,39,33
Eastern Macedonia and Thrace Institute of Technology,Changi General Hospital,32,32
Eastern Macedonia and Thrace Institute of Technology,Chinese Naval Academy,33,33
Eastern Macedonia and Thrace Institute of Technology,Fordhara University,31,28
Eastern Macedonia and Thrace Institute of Technology,Citrix Systems,24,21
Eastern Macedonia and Thrace Institute of Technology,The University of Tennessee at Chattanooga,45,40
Eastern Macedonia and Thrace Institute of Technology,Kunming Hydroelectric Investigation,39,37
Eastern Macedonia and Thrace Institute of Technology,TRLabs,14,14
Eastern Macedonia and Thrace Institute of Technology,Computer Information Systems Department,37,37
Eastern Macedonia and Thrace Institute of Technology,IT Partners Ltd.,24,24
Eastern Macedonia and Thrace Institute of Technology,Texaco Inc,29,26
Eastern Macedonia and Thrace Institute of Technology,Percent IT Ltd,33,27
Eastern Macedonia and Thrace Institute of Technology,Sunmoon University,34,26
Eastern Macedonia and Thrace Institute of Technology,Kyunghcc University,25,23
Eastern Macedonia and Thrace Institute of Technology,"Supply Chain Consultants, Inc.",32,32
Eastern Macedonia and Thrace Institute of Technology,Management and Information Systems,42,42
Eastern Macedonia and Thrace Institute of Technology,Hughes STX Corporation,32,27
Eastern Macedonia and Thrace Institute of Technology,Universidade Nova,26,29
Eastern Macedonia and Thrace Institute of Technology,Medical University,34,26
Eastern Macedonia and Thrace Institute of Technology,European Software Institute - TECNALIA,58,52
Eastern Macedonia and Thrace Institute of Technology,China Game Publishers' Association,35,35
Eastern Macedonia and Thrace Institute of Technology,Deloitte Services LP,31,33
Eastern Macedonia and Thrace Institute of Technology,Space Sciences Laboratory at UC Berkeley,37,37
Eastern Macedonia and Thrace Institute of Technology,Audencia Nantes School of Management,43,43
Eastern Macedonia and Thrace Institute of Technology,Bayer Business Services GmbH,32,35
Eastern Macedonia and Thrace Institute of Technology,"STMicroelectronics SA, France",37,38
