Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Engineering and Public Policy,Bgator Ltd,21,21
Engineering and Public Policy,University of Michigan Health System,37,34
Engineering and Public Policy,CJ CheilJedang Corporation,36,36
Engineering and Public Policy,Abilene Christian University,42,35
Engineering and Public Policy,Rupin Academic College,43,39
Engineering and Public Policy,Livingpage MediaAgentur,31,27
Engineering and Public Policy,Advanced Warning Systems Inc,35,39
Engineering and Public Policy,Tufts University,27,31
Engineering and Public Policy,New York State Psychiatric Institute,34,28
Engineering and Public Policy,MIT Media Laboratory,33,24
Engineering and Public Policy,Edge Hill University,37,33
Engineering and Public Policy,United Technologies,38,33
Engineering and Public Policy,Wrocław University of Science and Technology,41,44
Engineering and Public Policy,University of Moratuwa,31,31
Engineering and Public Policy,Loughborugh University,31,27
Engineering and Public Policy,Finnish Tax Administration,29,36
Engineering and Public Policy,Scuola Superiore Sant'Anna di Studi Universitari e di Perfezionamento,27,37
Engineering and Public Policy,Int Univ,27,27
Engineering and Public Policy,Zhongnan University of EcoNomics and Law,38,38
Engineering and Public Policy,Ming Hsin University of Science and Technology Taiwan,41,44
Engineering and Public Policy,TEPHINET,22,22
Engineering and Public Policy,Silicon Automation Systems,33,29
Engineering and Public Policy,Haute Ecole Spécialisée de Suisse Occidentale,32,39
Engineering and Public Policy,University of Southern Colorado,37,33
Engineering and Public Policy,Hogeschool-Universiteit Brussel,30,27
Engineering and Public Policy,Fraunhofer Institute for Industrial Mathematics ITWM,35,32
Engineering and Public Policy,IBM's Almaden Services Research,30,40
Engineering and Public Policy,URS Corporation,27,27
Engineering and Public Policy,Trident University,34,34
Engineering and Public Policy,University Northern Colorado,39,35
Engineering and Public Policy,Carnegie Mellon in Qatar,34,42
Engineering and Public Policy,AGT International GmbH,39,39
Engineering and Public Policy,"IBM, India",26,21
Engineering and Public Policy,Schlemmer Optik,27,18
Engineering and Public Policy,Swedish Institute for Systems Development,26,29
Engineering and Public Policy,Howard University,30,39
Engineering and Public Policy,Tarbiat Modares University,33,29
Engineering and Public Policy,Copenhagen Business School,40,36
Engineering and Public Policy,"Coordination Chemistry Institute, Nanjing University",37,30
Engineering and Public Policy,Centre de Recherche en Mathematiques de la Decision,32,32
Engineering and Public Policy,Microelectronics Computer Technology Corporation,34,31
Engineering and Public Policy,UT Southwestern Medical Center,34,34
Engineering and Public Policy,University of Central Arkansas,31,37
Engineering and Public Policy,University of New Brunswick,39,32
Engineering and Public Policy,"Academia Sinica, Institute of Information Science",33,39
Engineering and Public Policy,Medaille College,31,31
Engineering and Public Policy,FXinnovation,29,24
Engineering and Public Policy,Arkansas State University,33,37
Engineering and Public Policy,CSIRO Tasmanian ICT Centre,36,33
Engineering and Public Policy,Hospital Militar Central Gomez Ulla,28,34
Engineering and Public Policy,Mater Dei Hospital,34,30
Engineering and Public Policy,Deloitte Consulting BV,35,31
Engineering and Public Policy,University of South Florida Sarasota-Manatee,33,30
Engineering and Public Policy,Waag Society,24,20
Engineering and Public Policy,Telematica Instituut,29,29
Engineering and Public Policy,"Rutgers Business School, New Jersey",31,32
Engineering and Public Policy,International Society of Service Innovation Professionals,37,40
Engineering and Public Policy,IBM University Programs (IBM UP,37,34
Engineering and Public Policy,Ivoclar Vivadent AG,25,29
Engineering and Public Policy,ThyssenKrupp Presta AG,24,27
Engineering and Public Policy,Fachhochschule Bonn-Rhein-Sieg,24,27
Engineering and Public Policy,Kunming College of Metallurgy,34,34
Engineering and Public Policy,Univ.TX,11,17
Engineering and Public Policy,School of Information Technology,33,33
Engineering and Public Policy,School of Business,17,30
Engineering and Public Policy,Bedford Institute of Oceanography,32,35
Engineering and Public Policy,Dongyang Technical College,40,33
Engineering and Public Policy,"CEO of Gandiva, Inc",38,34
Engineering and Public Policy,École des Ponts ParisTech,33,30
Engineering and Public Policy,Universidade Catolica Portuguesa,46,30
Engineering and Public Policy,Consiglio Nazionale delle Ricerche,38,35
Engineering and Public Policy,Università degli Studi di Messina,39,39
Engineering and Public Policy,University of the West of England,32,39
Engineering and Public Policy,Human Systems International,36,39
Engineering and Public Policy,Université Ddu Québec à Montréal,46,32
Engineering and Public Policy,Utrecht University of Applied Sciences,42,39
Engineering and Public Policy,Institute for Engaged Business Research,38,35
Engineering and Public Policy,Green Templeton College,38,31
Engineering and Public Policy,Takeda Pharmaceutical Company Limited,33,33
Engineering and Public Policy,Chai Nan University of Pharmacy and Science,36,39
Engineering and Public Policy,Xinjiang Medical University,43,36
Engineering and Public Policy,"Penn State Erie, The Behrend College",43,38
Engineering and Public Policy,Universidade Federal do Rio Grande do Sul,37,37
Engineering and Public Policy,ID Research B. V.,30,32
Engineering and Public Policy,"Interactive Development Environments, Inc.",34,41
Engineering and Public Policy,"HP Inc., United kingdom",31,40
Engineering and Public Policy,"A.T. Kearney, Inc.",26,41
Engineering and Public Policy,European Research Center for Information Systems (ERCIS),28,31
Engineering and Public Policy,Universidade Luterana do Brasil,43,30
Engineering and Public Policy,Nanyang Technological University School of Computer Engineering,30,43
Engineering and Public Policy,Federation University Australia,37,33
Engineering and Public Policy,Duke University School of Medicine,38,38
Engineering and Public Policy,Dr.Sivanthi Aditanar College of Engineering,31,53
Engineering and Public Policy,InfoClin Inc,34,39
Engineering and Public Policy,Sociotechnic Solutions Ltd,33,36
Engineering and Public Policy,Merrimack College,35,30
Engineering and Public Policy,Davidson College,27,22
Engineering and Public Policy,Naveen Jindal School of Management,35,41
Engineering and Public Policy,Bauman Moscow State Technical University,29,32
