Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Center for REsearch And Telecommunication Experimentation for NETworked communities,Dominion,18,18
Center for REsearch And Telecommunication Experimentation for NETworked communities,University of Houston System,29,32
Center for REsearch And Telecommunication Experimentation for NETworked communities,Mid. Tenn St. U,20,21
Center for REsearch And Telecommunication Experimentation for NETworked communities,National White Collar Crime Center,34,43
Center for REsearch And Telecommunication Experimentation for NETworked communities,Defense Ammunition Center,41,35
Center for REsearch And Telecommunication Experimentation for NETworked communities,UNETsystem Corporation,29,32
Center for REsearch And Telecommunication Experimentation for NETworked communities,Mokpo University,20,20
Center for REsearch And Telecommunication Experimentation for NETworked communities,American Institutes for Research,33,42
Center for REsearch And Telecommunication Experimentation for NETworked communities,Xinao Research Institute,37,36
Center for REsearch And Telecommunication Experimentation for NETworked communities,Chinese Academy of Medical Sciences,37,36
Center for REsearch And Telecommunication Experimentation for NETworked communities,WHU - Otto Beisheim School of Management,33,36
Center for REsearch And Telecommunication Experimentation for NETworked communities,SOFTECO SISMAT SRL,24,28
Center for REsearch And Telecommunication Experimentation for NETworked communities,Monash SA,13,15
Center for REsearch And Telecommunication Experimentation for NETworked communities,Tianjin First Central Hospital,30,34
Center for REsearch And Telecommunication Experimentation for NETworked communities,GSP Consulting,16,19
Center for REsearch And Telecommunication Experimentation for NETworked communities,SCHUBERG PHILIS BV,20,18
Center for REsearch And Telecommunication Experimentation for NETworked communities,Salisbury State University,28,26
Center for REsearch And Telecommunication Experimentation for NETworked communities,Intel Ireland Ltd.,26,26
Center for REsearch And Telecommunication Experimentation for NETworked communities,Information Systems (IS,30,29
Center for REsearch And Telecommunication Experimentation for NETworked communities,Aurora Mental Health Center,33,31
Center for REsearch And Telecommunication Experimentation for NETworked communities,Korea University of Technology and Education,36,43
Center for REsearch And Telecommunication Experimentation for NETworked communities,Data Unbound LLC,20,22
Center for REsearch And Telecommunication Experimentation for NETworked communities,Beijing Police Department,30,30
Center for REsearch And Telecommunication Experimentation for NETworked communities,Universidade de Brasília,22,25
Center for REsearch And Telecommunication Experimentation for NETworked communities,School of Management,27,31
Center for REsearch And Telecommunication Experimentation for NETworked communities,College of Computer Science and College of Software Engineering,42,44
Center for REsearch And Telecommunication Experimentation for NETworked communities,Jacobs Management Center,32,36
Center for REsearch And Telecommunication Experimentation for NETworked communities,Fachhochschule Wuerzburg,21,19
Center for REsearch And Telecommunication Experimentation for NETworked communities,"The World Bank, USA",25,28
Center for REsearch And Telecommunication Experimentation for NETworked communities,Curtin Business School,23,29
Center for REsearch And Telecommunication Experimentation for NETworked communities,University of Malta,24,25
Center for REsearch And Telecommunication Experimentation for NETworked communities,College of Business Administration,36,34
Center for REsearch And Telecommunication Experimentation for NETworked communities,Caritas Bianchi College of Careers,32,32
Center for REsearch And Telecommunication Experimentation for NETworked communities,Instituto Politécnico Nacional (IPN),30,33
Center for REsearch And Telecommunication Experimentation for NETworked communities,Deutsche Sporthochschule Köln,27,31
Center for REsearch And Telecommunication Experimentation for NETworked communities,Inubit AG,13,15
Center for REsearch And Telecommunication Experimentation for NETworked communities,Kugamon Inc,17,17
Center for REsearch And Telecommunication Experimentation for NETworked communities,Impress Labs,15,17
Center for REsearch And Telecommunication Experimentation for NETworked communities,College of Communication Arts and Sciences,48,46
Center for REsearch And Telecommunication Experimentation for NETworked communities,"Deloitte Touche Tohmatsu, Belgium",29,28
Center for REsearch And Telecommunication Experimentation for NETworked communities,Indiana University of Pennsylvania,29,31
Center for REsearch And Telecommunication Experimentation for NETworked communities,Lille School of Management,29,33
Center for REsearch And Telecommunication Experimentation for NETworked communities,University of Limerick,25,27
Center for REsearch And Telecommunication Experimentation for NETworked communities,NSW Australia,19,21
Center for REsearch And Telecommunication Experimentation for NETworked communities,Tepper School of Business,31,28
Center for REsearch And Telecommunication Experimentation for NETworked communities,Heinz College,17,19
Center for REsearch And Telecommunication Experimentation for NETworked communities,Intel Research Laboratories,44,36
Center for REsearch And Telecommunication Experimentation for NETworked communities,Great Oak Consulting,25,27
Center for REsearch And Telecommunication Experimentation for NETworked communities,MIT Sloan Center for Information Systems Research,41,48
Center for REsearch And Telecommunication Experimentation for NETworked communities,ACM Education Board,29,31
Center for REsearch And Telecommunication Experimentation for NETworked communities,CCCU,9,9
Center for REsearch And Telecommunication Experimentation for NETworked communities,Duke University Medical Center,30,35
Center for REsearch And Telecommunication Experimentation for NETworked communities,University of Engineering and Technology Lahore,37,43
Center for REsearch And Telecommunication Experimentation for NETworked communities,Mercer University,24,24
Center for REsearch And Telecommunication Experimentation for NETworked communities,Jacksonville Public Library,22,27
Center for REsearch And Telecommunication Experimentation for NETworked communities,"Automapath, Inc.",22,23
Center for REsearch And Telecommunication Experimentation for NETworked communities,Second People's Hospital,26,32
Center for REsearch And Telecommunication Experimentation for NETworked communities,Taishan Medical College,26,26
Center for REsearch And Telecommunication Experimentation for NETworked communities,Novay,7,7
Center for REsearch And Telecommunication Experimentation for NETworked communities,COMSERV Corporation,29,31
Center for REsearch And Telecommunication Experimentation for NETworked communities,Cap Gemini,17,15
Center for REsearch And Telecommunication Experimentation for NETworked communities,Analysys Consulting Ltd,23,25
Center for REsearch And Telecommunication Experimentation for NETworked communities,Google,7,9
Center for REsearch And Telecommunication Experimentation for NETworked communities,School Information Management and Systems,40,40
Center for REsearch And Telecommunication Experimentation for NETworked communities,Yunlin Institute of Technology,28,34
Center for REsearch And Telecommunication Experimentation for NETworked communities,Irish Software Engineering Centre,34,38
Center for REsearch And Telecommunication Experimentation for NETworked communities,Liaoning Normal University,31,28
Center for REsearch And Telecommunication Experimentation for NETworked communities,Liaoning University of Petroleum and Chemical Technology,35,45
Center for REsearch And Telecommunication Experimentation for NETworked communities,CTO Emerging Solution Group,35,36
Center for REsearch And Telecommunication Experimentation for NETworked communities,Centro de Investigación y Docencia Económicas (CIDE,40,40
Center for REsearch And Telecommunication Experimentation for NETworked communities,Sir Padampat Singhania University,33,31
Center for REsearch And Telecommunication Experimentation for NETworked communities,Pan-Atlantic University,26,30
Center for REsearch And Telecommunication Experimentation for NETworked communities,Ampion.org/Roland Berger Strategy Consultants,36,41
Center for REsearch And Telecommunication Experimentation for NETworked communities,College of Business and Industry,31,31
Center for REsearch And Telecommunication Experimentation for NETworked communities,Fraunhofer Institute for Applied and Integrated Security AISEC,41,41
Center for REsearch And Telecommunication Experimentation for NETworked communities,Constraint Technologies International,37,38
Center for REsearch And Telecommunication Experimentation for NETworked communities,Bosch Software Innovations GmbH,30,33
Center for REsearch And Telecommunication Experimentation for NETworked communities,Applied Computing Devices,30,28
Center for REsearch And Telecommunication Experimentation for NETworked communities,Raba-Kistner Infrastructure Inc.,31,32
Center for REsearch And Telecommunication Experimentation for NETworked communities,St James's University Hospital,28,28
Center for REsearch And Telecommunication Experimentation for NETworked communities,MeiHo Institute of Technology (MIT-Taiwan),34,37
Center for REsearch And Telecommunication Experimentation for NETworked communities,School of Management,27,31
Center for REsearch And Telecommunication Experimentation for NETworked communities,Instituto Politécnico do Porto,32,30
Center for REsearch And Telecommunication Experimentation for NETworked communities,University of II linois,28,30
Center for REsearch And Telecommunication Experimentation for NETworked communities,Loyola University,20,20
Center for REsearch And Telecommunication Experimentation for NETworked communities,Cullen Group,17,17
Center for REsearch And Telecommunication Experimentation for NETworked communities,BASF Corporation USA,27,27
Center for REsearch And Telecommunication Experimentation for NETworked communities,University of Technology,26,26
Center for REsearch And Telecommunication Experimentation for NETworked communities,Social and Health Affairs,28,28
Center for REsearch And Telecommunication Experimentation for NETworked communities,Denver Health Med Center,34,32
