Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Metso Corporation,Audencia Nantes,25,31
Metso Corporation,CHA University,19,32
Metso Corporation,Sec. au Developpement des Regions,36,33
Metso Corporation,Inst. d'Econ. Appliquée,30,32
Metso Corporation,Mount Royal University,36,36
Metso Corporation,Nebraska Medicine,35,35
Metso Corporation,A. O. Smith Data Systems,24,36
Metso Corporation,A. O. Smith Harvestore Products Inc,38,32
Metso Corporation,Frostburg State University,28,37
Metso Corporation,Ernst and Young,38,38
Metso Corporation,Shanxi University of Finance and EcoNomics,27,31
Metso Corporation,University of Maryland School of Medicine,31,28
Metso Corporation,Dalton State College,32,43
Metso Corporation,Ansal University Research Fellow,24,24
Metso Corporation,University School of Management Studies,32,29
Metso Corporation,Univ Notre-Dame,25,25
Metso Corporation,Florida Stale University,24,34
Metso Corporation,University of St. Gallen,29,25
Metso Corporation,MTOnyx,35,26
Metso Corporation,Arvato Services Benelux B.V.,27,36
Metso Corporation,Information Systems,39,56
Metso Corporation,Capital Group Companies Inc,41,36
Metso Corporation,University of New Haven,30,25
Metso Corporation,Faculty of Computer and Mathematical Sciences,35,35
Metso Corporation,Roulac Global LLC,24,24
Metso Corporation,Arizona University,23,40
Metso Corporation,Douala I,24,24
Metso Corporation,Beijing Seeyon Software Co.,32,33
Metso Corporation,Paichai University,23,34
Metso Corporation,Computing Trends,36,55
Metso Corporation,Coventry Business School,34,34
Metso Corporation,US Army Corps of Engineers,42,42
Metso Corporation,USACE ERDC-CRREL,30,36
Metso Corporation,"Big Kahuna Technologies, LLC",22,27
Metso Corporation,Pragmedic Limited,24,29
Metso Corporation,Hewlett-Packard Galway Limited,26,21
Metso Corporation,"Providence Hospital, Southfield",29,34
Metso Corporation,Saint Marys Regional Medical Center,31,35
Metso Corporation,American Hospital Supply Corporation,60,53
Metso Corporation,British Columbia,36,30
Metso Corporation,SCI Ontario,43,43
Metso Corporation,Universität der Künste Berlin,30,32
Metso Corporation,University of Las Vegas,25,30
Metso Corporation,Emeraldwise,36,29
Metso Corporation,Isfahan University of Technology,29,24
Metso Corporation,University of Concepcion,49,44
