Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
The Logistics Institute-Asia Pacific,In-Ha University,27,35
The Logistics Institute-Asia Pacific,The Boston Consulting GroupZurich,49,46
The Logistics Institute-Asia Pacific,The Saudi Consultation Council (Shura),43,42
The Logistics Institute-Asia Pacific,Stable College,24,24
The Logistics Institute-Asia Pacific,Knowledge Management Research and Practice,38,38
The Logistics Institute-Asia Pacific,Trakya Üniversitesi,33,33
The Logistics Institute-Asia Pacific,Inst. fur Anlagen/Systemtechnologien,31,42
The Logistics Institute-Asia Pacific,Joanne H. Pratt Associates,29,39
The Logistics Institute-Asia Pacific,Oulun seudun ammattikorkeakoulu,21,27
The Logistics Institute-Asia Pacific,Bayer AG,14,23
The Logistics Institute-Asia Pacific,University of Liechtenstein,32,35
The Logistics Institute-Asia Pacific,University of Sharjah,25,32
The Logistics Institute-Asia Pacific,Japanese Association of Healthcare Information Systems Industry (JAHIS),36,42
The Logistics Institute-Asia Pacific,Chongqing Steel and Iron Group Co.,37,38
The Logistics Institute-Asia Pacific,Heinz School of Public Policy and Management,30,38
The Logistics Institute-Asia Pacific,Infosys Consulting,33,33
The Logistics Institute-Asia Pacific,The Ratio Institute,58,58
The Logistics Institute-Asia Pacific,Nettuno University,30,33
The Logistics Institute-Asia Pacific,Reading's Fun Ltd.,22,30
The Logistics Institute-Asia Pacific,EBS University of Business and Law,37,37
The Logistics Institute-Asia Pacific,Universität St. Gallen (HSG,25,33
The Logistics Institute-Asia Pacific,Pierre Berthon Is Tutor Res. M.,36,28
The Logistics Institute-Asia Pacific,Leyland Pitt Is Prof. Mktg. H.,30,35
The Logistics Institute-Asia Pacific,Mobile Dreams Factory,32,28
The Logistics Institute-Asia Pacific,Lucas Automotive Ltd.,28,32
The Logistics Institute-Asia Pacific,Pontifcia Universidade Do Rio Grande Do sul,33,33
The Logistics Institute-Asia Pacific,Vector Consulting Services,35,39
The Logistics Institute-Asia Pacific,Shan Yang Country people's Hospital,31,28
The Logistics Institute-Asia Pacific,Amegy Bank,17,22
The Logistics Institute-Asia Pacific,Bank of Montreal,27,31
The Logistics Institute-Asia Pacific,M S Ramaiah Medical Teaching Hospital,33,36
The Logistics Institute-Asia Pacific,Human-Computer Interaction Laboratory,33,30
The Logistics Institute-Asia Pacific,International Association for the Management of Technology (IAMOT,30,40
The Logistics Institute-Asia Pacific,North China University of Technology,36,39
The Logistics Institute-Asia Pacific,SCAU,15,15
The Logistics Institute-Asia Pacific,Ramon Liull University,31,31
The Logistics Institute-Asia Pacific,Thauris B.V.,21,26
The Logistics Institute-Asia Pacific,S.p.A,15,20
The Logistics Institute-Asia Pacific,Australian Maritime College,32,41
The Logistics Institute-Asia Pacific,Applied Decision Science,33,40
The Logistics Institute-Asia Pacific,Roth Cognitive Engineering,42,35
The Logistics Institute-Asia Pacific,Bhilai Steel Plant,37,33
The Logistics Institute-Asia Pacific,Central Hospital of Zaozhuang Mining Group,28,33
The Logistics Institute-Asia Pacific,Biovue Technology (China) Ltd.,30,32
The Logistics Institute-Asia Pacific,Loughborough Universiry,31,20
The Logistics Institute-Asia Pacific,Synchronite GmbH,27,23
The Logistics Institute-Asia Pacific,Centre de Santé et de Services Sociaux du Grand-Littoral,33,33
The Logistics Institute-Asia Pacific,Advanced Technology Lab.,23,34
The Logistics Institute-Asia Pacific,Epidemiol. Stat.,27,28
The Logistics Institute-Asia Pacific,Spelman College,20,20
The Logistics Institute-Asia Pacific,The United States Army Corps of Engineers,44,39
The Logistics Institute-Asia Pacific,Executive Insight AG,39,36
The Logistics Institute-Asia Pacific,Eli Lilly Critical Care Europe,36,33
The Logistics Institute-Asia Pacific,Eli Lilly Critical Care Europe,36,33
The Logistics Institute-Asia Pacific,City University Business School U.K,34,37
The Logistics Institute-Asia Pacific,Goldman,9,9
