Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Computing University,Pro4u Open Source AB,30,30
Computing University,Faculty of Business and Public Management,33,26
Computing University,"Zapex Technologies, Inc",37,33
Computing University,Guangdong College of Pharmacy,29,33
Computing University,PICTURE GmbH,25,31
Computing University,Center for Digital Technology and Management,28,28
Computing University,Tianjin Entry-Exit Inspection and Quarantine Bureau,28,28
Computing University,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,30,29
Computing University,System Concepts,29,40
Computing University,Al Al-Bayt University,59,59
Computing University,East Normal University,62,62
Computing University,"HP Inc., Singapore",32,33
Computing University,Ministry of Culture,36,46
Computing University,Deakin University,70,70
Computing University,Northwest Normal University,60,60
Computing University,Ruppin Academic Center,33,38
Computing University,"National Institute of Education, Singapore",29,33
Computing University,Huaqiao University,68,68
Computing University,University of Northampton,44,71
Computing University,School of Business,37,26
Computing University,Hwangseongsoo Clinic,30,35
Computing University,University of Muünster,48,68
Computing University,The Bahá'í Institute for Higher Education (BIHE),26,35
Computing University,Verifone/Hewlett-Packard,23,27
Computing University,U.S. Army Research Office,22,27
Computing University,"Research Institute of Industrial Science & Technology, Pohang",27,31
Computing University,CSC Consulting and Systems Integration,45,45
Computing University,First Horizon National Corporation,30,44
Computing University,"National Heart, Lung, and Blood Institute",33,27
Computing University,Food and Drug Administration,33,29
Computing University,"National Institutes of Health, Bethesda",31,24
Computing University,Vertechs Software Solutions,30,43
Computing University,Codon Devices,42,42
Computing University,True Technology Partners Pty Ltd,42,31
Computing University,Fudan-Pacific Institute of Finance,26,33
Computing University,Research Inst,30,30
Computing University,Telemedicine Project,30,25
Computing University,Personalgenomes.org,31,36
Computing University,Gartner Group,24,24
Computing University,Southern Yangtze University,68,64
Computing University,RosettaNet,33,33
Computing University,Hull Business School,30,30
Computing University,CAMPUS 02 Fachhochschule der Wirtschaft GmbH,31,31
Computing University,West Chester University,60,60
Computing University,School Economics and Business Administration,38,31
Computing University,Otago School of Medical Sciences,31,31
Computing University,Mulligan Partners LLC,44,49
Computing University,Cyprus Association of Cancer Patients and Friends (PASYKAF),33,29
Computing University,NetU Consultants Ltd,35,45
Computing University,British Telecommunications plc,32,32
Computing University,NIT Surat,34,34
Computing University,Second Artillery Petty Officer School,32,28
Computing University,Jarvis Christian College,27,36
Computing University,Yaasuo Consulting Company,44,49
Computing University,Drobny Polymer Associates,36,27
Computing University,Japan Aerospace Exploration Agency,30,26
Computing University,ITMethods Inc.,24,36
Computing University,Administration Division,42,42
Computing University,UTPA,17,17
Computing University,Savannah River Ecology Laboratory,30,34
Computing University,Tisco GmbH,20,27
Computing University,Aachen Institute of Technology,32,32
Computing University,T.C. Beykent Üniversitesi,49,47
Computing University,Pfizer Global Research and Development,28,31
Computing University,"University of Edinburgh, Wellcome Trust Centre for Cell Biology",29,39
Computing University,Carnegie Institution of Washington,33,33
Computing University,Centro Nacional de Investigaciones Oncológicas,30,28
Computing University,Jackson Laboratory,37,37
Computing University,Merck KGaA,20,27
Computing University,Aetna Inc.,27,28
Computing University,Universidad de Valladolid,36,40
Computing University,Universitat de Girona,44,59
Computing University,"SCA Technologies, LLC",34,35
Computing University,Monash Business School,33,29
Computing University,Communications and Society Program,48,48
Computing University,City University,74,74
Computing University,Energie-Forschungszentrum Niedersachsen,34,34
Computing University,University of Cincinatti,45,64
Computing University,University of Napoli Federico I,39,59
Computing University,Zhejiang University City College,54,54
Computing University,Institute for Business Informatics,33,33
Computing University,NYU and Mediaó,29,30
Computing University,Temple University School of Medicine,46,54
Computing University,Mingchi Institute of Technology,39,31
Computing University,Manaaki Whenua - Landcare Research,30,23
Computing University,Insius UG,28,28
Computing University,United Bible Societies,38,38
Computing University,Universidad de Logroño,38,54
Computing University,University of Nebraska Medical Center,35,53
Computing University,HP Decision Support and Analytics Services,35,29
Computing University,Industrial Technology Research Institute of Taiwan,31,34
Computing University,China Telecommunications,36,36
Computing University,Accenture Consulting,35,35
Computing University,Institut TELECOM,28,28
Computing University,Senacor Technologies AG,37,37
Computing University,ING Investment Management,40,40
Computing University,Coopers and Lybrand,36,36
Computing University,Computer Sciences Corporation,45,49
Computing University,Vienna Internet Technologies Advanced Research Lab.,25,26
Computing University,Passeport Sante.net,31,31
Computing University,Barts and The London School of Medicine and Dentistry,30,22
Computing University,BRAC University,69,69
Computing University,Agenzi di Sanita Pubblica,27,31
Computing University,Scientists for Global Responsibility,36,29
Computing University,RELX Group,13,27
Computing University,The George W. Woodruff School of Mechanical Engineering,27,22
Computing University,SAP Labs,21,14
Computing University,First Round Capital,31,41
Computing University,St Joseph Mercy Oakland Hospital,31,31
Computing University,Zurich Financial Services,36,36
Computing University,Yezreel Valley Academic College,20,31
Computing University,International Institute of Information Technology Hyderabad,28,33
Computing University,Changsha University,72,72
Computing University,Thalkirchner Strasse 68,33,23
Computing University,Wilhelmstrasse 49,22,27
Computing University,Zhejiang University School of Medicine,48,48
Computing University,Kingdee International Software Group Co. Ltd,28,35
Computing University,MP Objects,33,33
Computing University,University Business School,43,61
Computing University,Nantes University Hospital,52,65
Computing University,United States Department of Energy,30,37
Computing University,Corus International Trading Limited,40,40
Computing University,Deloitte Consulting GmbH - CIO Advisory Services,38,36
Computing University,Schönberger & Partner,34,37
Computing University,Best Buy,29,29
Computing University,Washington State University Spokane,51,47
Computing University,Chang Gung University of Science and Technology,45,48
Computing University,Université PSL,53,67
Computing University,Sunnaas Rehabilitation Hospital,31,35
Computing University,"Institute of Control Systems, Azerbaijan National Academy of Sciences",25,25
Computing University,Communication Partners International,50,46
Computing University,Southwest Airlines,37,37
Computing University,Carroll School of Management,29,29
Computing University,Voyageur Insurance,37,37
Computing University,ChungChou Institute of Technology,38,38
Computing University,Northwestern State University,57,57
Computing University,Colorado Technical University,61,61
Computing University,Hill AFB,14,14
Computing University,State College,24,36
Computing University,e-Government Corporate Communication Directory,36,39
Computing University,Abbott Laboratories,31,31
Computing University,MET Research Group,26,32
Computing University,Cascades Tissue Group,29,34
Computing University,Strategyn Inc,24,36
Computing University,Fudan University Shanghai Medical College,43,56
Computing University,Indian Navy,39,39
Computing University,General Headquarters,30,30
Computing University,MNIS-TextWise Labs,26,26
Computing University,Harvard Stem Cell Institute,26,30
Computing University,Children's Hospital Boston,30,39
Computing University,University of Malawi,50,65
Computing University,Ancitel Lombardia,27,27
Computing University,MIS Quarterly,42,42
Computing University,Kwantlen Polytechnic University,55,55
Computing University,Pallas Athena,18,24
Computing University,University of Miinster,48,67
Computing University,Beijing Electric Power Corporation,30,37
Computing University,School of Telecommunications Engineering,43,27
Computing University,Hebei Polyteehie University,60,60
Computing University,DMI,17,17
Computing University,PricewaterhouseCoopers,29,29
Computing University,GLOBAL INNOVATION GATHERING EV,32,32
Computing University,Intellion AG,25,31
Computing University,Bryant College,24,24
Computing University,North Durham Health Care NHS Trust,30,33
Computing University,Telkom SA Limited,32,27
Computing University,Antaris Solutions BV,35,30
Computing University,Geoponiko Panepistimion Athinon,35,35
Computing University,Korean Minjok Leadership Academy,38,31
Computing University,Duequesne University,65,65
Computing University,U.S. Senate,26,20
Computing University,Dipartimento di CommStrategy,38,42
Computing University,Move Management,34,34
Computing University,Economics at ETH Zurich,37,37
Computing University,Forschungszentrum für Informationstechnik-Gestaltung (ITeG),30,32
Computing University,Project Group Business and Information Systems Engineering of Fraunhofer FIT,31,25
Computing University,Robichaud Conseil and CIRANO,29,33
Computing University,"Motorola Inc., UK",32,29
Computing University,"ING Group, Netherlands",43,49
Computing University,Formal Systems (Europe) Ltd.,29,27
Computing University,DHBW,0,0
Computing University,Singapore University of Social Sciences,47,51
Computing University,ESSCA Business School,29,29
Computing University,"Southern Company, Atlanta",36,41
Computing University,Joint Research Center of the European Commission,26,35
Computing University,The Glasgow School of Art,22,22
Computing University,Historic England,28,33
Computing University,Ariel University,67,67
Computing University,Hochschule Heilbronn,25,25
Computing University,Origin Nederland B.V.,34,25
Computing University,USTC-City U Joint Research Center,34,34
Computing University,Hong Kong Baptist Hospital,39,39
Computing University,Concordia University,70,70
Computing University,William Paterson University,64,60
Computing University,Local Government Management Agency,33,30
Computing University,Lambeth Walk Group Practice,26,26
Computing University,Wells Park Practice,21,31
Computing University,Zhanjiang Normal College,27,32
Computing University,College of Business,41,26
Computing University,"Barclays, United States",37,33
Computing University,Merrill Lynch,30,30
Computing University,Banco Sabadell,24,24
Computing University,IBM,9,9
Computing University,Computer Technology Institute,53,49
Computing University,Visiting Professor of MIS,36,36
Computing University,Deutsche Bundeswehr,36,26
Computing University,University of Western Macedonia,39,55
Computing University,National Observatory of Athens,32,36
Computing University,Radio Observatorio de Jicamarca Lima,25,25
Computing University,"Parsons Brinckerhoff Quade and Douglas, Inc.",25,26
Computing University,Henan University,67,67
Computing University,"Smith Barney, Inc",32,33
Computing University,SimCorp A/S,32,19
Computing University,Gyeonggi Tourism Organization,37,33
Computing University,Mauá Institute of Technology,33,26
Computing University,Data Communications Corp. of Korea,33,38
Computing University,GE Ultrasound,30,30
Computing University,Ministry of Defence,36,41
Computing University,"Maanpuolustuskorkeakoulu, Finland",26,23
Computing University,Bureau of Sport Fisheries and Wildlife,31,28
Computing University,Skolkovo Institute of Science and Technology,28,28
Computing University,France Télécom Division Recherche et Développement,26,24
Computing University,Land Warfare Centre,21,26
Computing University,WHO Country Office,37,37
Computing University,Ministry of Health,37,37
Computing University,Association County Commissioners of Georgia,38,35
Computing University,Université de Mons,47,65
Computing University,Yancheng Institute of Technology,35,27
Computing University,University of Texas Health Science Center at San Antonio,26,39
Computing University,Institute of Molecular Biology of the National Academy of Sciences of Armenia,23,25
Computing University,Tufts University School of Dental Medicine,42,48
Computing University,Lloyds Register,29,29
Computing University,Benchmark Education,31,31
Computing University,Lero - Irish Software Engineering Centre,30,38
Computing University,Acer Inc,29,29
Computing University,National Institute of Technology Calicut,30,33
Computing University,CSwitch Corporation,31,51
Computing University,Leibniz-Institut für Globale und Regionale Studien,29,29
Computing University,USM,17,17
Computing University,College of Business Administration,37,33
Computing University,Delhi Public School at Dhamtari,24,27
Computing University,Jagadamba Paddy Processing Private Limited,35,29
Computing University,Wuhan Yangtze Business University,57,53
Computing University,xG Technology Inc.,26,27
Computing University,Festo AG & Co. KG,16,35
Computing University,Health Integrity LLC,40,40
Computing University,CEO Hyve AG,32,32
Computing University,University of Electro-Communications,36,64
Computing University,Xi'An Research Institute of China Coal Technology,26,32
Computing University,"University of Pennsylvania, School of Medicine",30,46
Computing University,UAB Institut de Ciència i Tecnologia Ambientals,27,30
Computing University,Pacific Institute for Research and Evaluation,28,31
Computing University,Center for Abuse Recovery,36,31
Computing University,Macon State College,31,36
Computing University,Associates,27,27
Computing University,AUS,17,17
Computing University,Fraunhofer Institute for Secure Information Technology SIT,28,36
Computing University,ISI - Information Systems Institute,36,45
Computing University,Tata Steel Europe Limited,27,31
Computing University,Association of Finnish Pharmacies,34,34
Computing University,Virtual Reality Medical Center,28,32
Computing University,Virtual Reality Medical Institute,30,30
Computing University,Aristotle University of Thessaloniki School of Medicine,35,40
Computing University,Unit Instruments,39,39
Computing University,DSC Communications,42,47
Computing University,Zhenjiang Jiangda Kemao Information System Limited Company,28,33
Computing University,Emerson College,23,40
Computing University,Môle Armorcain de la Recherche sur la Societe de l'Information et l'Usages d'Internet,23,25
Computing University,"Ministerstwo Nauki I Szkolnictwa Wyzszego, Warsaw",29,29
Computing University,Stt. Univ. of New York at Geneseo,34,31
Computing University,University of the West Indie,42,54
Computing University,Chinese Culture University Taiwan,53,60
Computing University,Krekel van der Woerd Wouterse B.V.,22,23
Computing University,Chien Hsin University of Science and Technology,42,48
Computing University,Haiching Vocational High School of Technology and Commerce,26,28
Computing University,Financial Institutions Consulting Practices,35,41
Computing University,Ascension Health Information Services,35,35
Computing University,UWO,9,9
Computing University,Deloitte Australia,32,37
Computing University,EURECOM Ecole d'Ingénieur et Centre de Recherche en Sciences du Numérique,26,29
Computing University,International Management,32,32
Computing University,GmbH,8,8
Computing University,INSEAD Abu Dhabi,28,28
Computing University,FOM University of Applied Sciences,48,56
Computing University,"The Nielsen Company (US), LLC",33,48
Computing University,USDA ARS National Center for Genetic Resources Preservation,28,28
Computing University,Concordia University,70,70
Computing University,Guanghua School of Management,29,29
Computing University,Kumoh National Institute of Technology,34,28
Computing University,Plains Cotton Cooperative Association,39,32
Computing University,School of Management,35,25
Computing University,Consulting,47,47
Computing University,Lehrstuhl für Wirtschaftsinformatik,25,26
Computing University,Daqing Oilfield General Hospital,38,38
Computing University,Fushun Mining Bureau General Hospital,42,32
Computing University,AT&T Communications,41,46
Computing University,Heritage Grove Middle School,25,29
Computing University,J.P. Morgan Chase & Co.,19,26
Computing University,Korea Bio Polytechnic,24,24
Computing University,Shenzhen Press Group,20,25
Computing University,Campus Parnas,42,42
Computing University,"Louisiana Health Care Review, Inc.",30,35
Computing University,State Key Laboratory of Information Engineering in Surveying,30,28
Computing University,Cyprus International Institute of Management,34,34
Computing University,Toyota InfoTechnology Center,38,33
Computing University,"Marvell Semiconductor, Inc",26,36
Computing University,King Mongkuts University of Technology Thonburi,41,48
Computing University,NetDox,23,23
Computing University,General Hospital Celje,33,38
Computing University,Center of Innovation on Disability and Rehabilitation Research,29,24
Computing University,HEALTHeLINK,19,19
Computing University,Hebei Agricultural University,57,61
Computing University,Vellore Institute of Technology,27,31
Computing University,IT Business Information Management,33,33
Computing University,Hypertech SA,25,25
Computing University,Institute for Industrial Mathematics Israel,29,32
Computing University,Universidad de la Laguna,36,50
Computing University,Uniwersytet Gdanski,36,46
Computing University,"Hanqi Network Technology Co., Ltd.",26,35
Computing University,Home Shopping Europe GmbH,40,31
Computing University,Trifork AS,27,20
Computing University,Systematic A/S,29,18
Computing University,University of Iceland,49,63
Computing University,Wallace E. Carroll School of Management,24,24
Computing University,Perceptive Sciences Corporation,35,47
Computing University,The e-Spirit Company GmbH,31,49
Computing University,Locus Technologies,42,42
Computing University,Accenture LLP,24,24
