Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Chia-Nan University of Pharmacy and Science Taiwan,SHL Inc,21,18
Chia-Nan University of Pharmacy and Science Taiwan,Arizona Center for Education and Research,42,42
Chia-Nan University of Pharmacy and Science Taiwan,"EnCana Oil and Gas (USA), Inc",41,50
Chia-Nan University of Pharmacy and Science Taiwan,American University,41,49
Chia-Nan University of Pharmacy and Science Taiwan,USDA Forest Service Boise National Forest,33,33
Chia-Nan University of Pharmacy and Science Taiwan,US Department of the Interior Bureau Land Management Idaho,39,35
Chia-Nan University of Pharmacy and Science Taiwan,Universitatea Româno-Americana din Bucuresti,49,47
Chia-Nan University of Pharmacy and Science Taiwan,Azerbaijan State University of Economics (UNEC),52,51
Chia-Nan University of Pharmacy and Science Taiwan,Universitaet Muenchen (TUM),44,45
Chia-Nan University of Pharmacy and Science Taiwan,Dentsu Inc. Kansai,29,33
Chia-Nan University of Pharmacy and Science Taiwan,Daito Bunka University,39,47
Chia-Nan University of Pharmacy and Science Taiwan,Women and Newborns Program,32,34
Chia-Nan University of Pharmacy and Science Taiwan,UBS Paine Webber,30,27
Chia-Nan University of Pharmacy and Science Taiwan,Sirmilik National Park,28,36
Chia-Nan University of Pharmacy and Science Taiwan,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,39,40
Chia-Nan University of Pharmacy and Science Taiwan,Tensilica Inc.,28,25
Chia-Nan University of Pharmacy and Science Taiwan,Sensorica Group,22,25
Chia-Nan University of Pharmacy and Science Taiwan,Cochlear Corporation USA,35,38
Chia-Nan University of Pharmacy and Science Taiwan,Institut des Sourds de Charlcsbourg Inc,36,38
Chia-Nan University of Pharmacy and Science Taiwan,"University of California, San Francisco",54,57
Chia-Nan University of Pharmacy and Science Taiwan,Cochlear Ltd.,22,23
Chia-Nan University of Pharmacy and Science Taiwan,Département Multimédia,28,34
Chia-Nan University of Pharmacy and Science Taiwan,Econometric Institute,31,34
Chia-Nan University of Pharmacy and Science Taiwan,Lakeland Community College,34,26
Chia-Nan University of Pharmacy and Science Taiwan,E-Papyrus Inc.,25,29
Chia-Nan University of Pharmacy and Science Taiwan,Research Department,32,32
Chia-Nan University of Pharmacy and Science Taiwan,Yintian Science and Technol. Co. Ltd.,41,50
Chia-Nan University of Pharmacy and Science Taiwan,Seoul University of Venture and Information,56,54
Chia-Nan University of Pharmacy and Science Taiwan,Imager Software Inc.,37,35
Chia-Nan University of Pharmacy and Science Taiwan,UNDP's Asia Pacific Development Information Programme,31,37
Chia-Nan University of Pharmacy and Science Taiwan,"GUESS, INC",23,14
Chia-Nan University of Pharmacy and Science Taiwan,VCU School of Medicine,36,33
Chia-Nan University of Pharmacy and Science Taiwan,Hyundae General Hospital,35,32
Chia-Nan University of Pharmacy and Science Taiwan,Institute of Engaged Business Research,41,32
Chia-Nan University of Pharmacy and Science Taiwan,World Organisation of Systems and Cybernetics,44,40
Chia-Nan University of Pharmacy and Science Taiwan,University of St. Gallen,49,52
Chia-Nan University of Pharmacy and Science Taiwan,Weifang Vocational College,34,29
Chia-Nan University of Pharmacy and Science Taiwan,"tai'An Coal Mine Machinery Co., Ltd",38,48
Chia-Nan University of Pharmacy and Science Taiwan,TEDA International Cardiovascular Hospital,39,39
Chia-Nan University of Pharmacy and Science Taiwan,Norwegian Post and Telecommunications Authority,35,41
Chia-Nan University of Pharmacy and Science Taiwan,EHESS Ecole des Hautes Etudes en Sciences Sociales,42,46
Chia-Nan University of Pharmacy and Science Taiwan,Univ. T.,21,21
Chia-Nan University of Pharmacy and Science Taiwan,Indiana University East,52,49
Chia-Nan University of Pharmacy and Science Taiwan,City University Business School,47,47
Chia-Nan University of Pharmacy and Science Taiwan,Servtag Corporation,32,35
Chia-Nan University of Pharmacy and Science Taiwan,University of,41,41
Chia-Nan University of Pharmacy and Science Taiwan,Indiana U,20,27
Chia-Nan University of Pharmacy and Science Taiwan,James College of Engineering and Technology,34,37
Chia-Nan University of Pharmacy and Science Taiwan,Delaware Valley University,34,42
Chia-Nan University of Pharmacy and Science Taiwan,Teltech Limited,22,25
Chia-Nan University of Pharmacy and Science Taiwan,Villanova School of Business,36,33
Chia-Nan University of Pharmacy and Science Taiwan,LDS Hospital,23,26
Chia-Nan University of Pharmacy and Science Taiwan,University of Wolverhampton,49,34
Chia-Nan University of Pharmacy and Science Taiwan,Institute for the Future,32,30
Chia-Nan University of Pharmacy and Science Taiwan,Natural Resources Institute Finland (Luke),37,38
Chia-Nan University of Pharmacy and Science Taiwan,Universal Tax Systems,37,39
Chia-Nan University of Pharmacy and Science Taiwan,Morgan Chambers,22,25
Chia-Nan University of Pharmacy and Science Taiwan,Max Planck Institute of Immunobiology and Epigenetics,49,35
Chia-Nan University of Pharmacy and Science Taiwan,Institut für Hygiene und Umwelt,40,38
Chia-Nan University of Pharmacy and Science Taiwan,Linden Lab.,23,20
Chia-Nan University of Pharmacy and Science Taiwan,France Business School - Tours1,30,38
Chia-Nan University of Pharmacy and Science Taiwan,Prince Sultan University,41,57
Chia-Nan University of Pharmacy and Science Taiwan,Hospital Notre-Dame,26,32
Chia-Nan University of Pharmacy and Science Taiwan,Infosys Ltd.,23,23
Chia-Nan University of Pharmacy and Science Taiwan,Faculty University of Bayreuth,50,48
Chia-Nan University of Pharmacy and Science Taiwan,Yahoo's Advertising Solutions Group,31,35
Chia-Nan University of Pharmacy and Science Taiwan,RuleML Initiative,27,30
Chia-Nan University of Pharmacy and Science Taiwan,"A-Star, Institute of Molecular and Cell Biology",47,38
Chia-Nan University of Pharmacy and Science Taiwan,Centre for IT and National Development in Africa,41,37
Chia-Nan University of Pharmacy and Science Taiwan,EnBW Energie Baden-Württemberg A.G.,33,34
Chia-Nan University of Pharmacy and Science Taiwan,University of Massachusetts,52,44
Chia-Nan University of Pharmacy and Science Taiwan,Infoscitex Corporation,36,36
Chia-Nan University of Pharmacy and Science Taiwan,"U.S. Army Research, Development and Engineering Command",36,43
Chia-Nan University of Pharmacy and Science Taiwan,KfW,8,8
Chia-Nan University of Pharmacy and Science Taiwan,INET International Inc.,36,36
Chia-Nan University of Pharmacy and Science Taiwan,Utica College,25,25
Chia-Nan University of Pharmacy and Science Taiwan,Alibaba Group,22,22
Chia-Nan University of Pharmacy and Science Taiwan,"Southeast University, Dhaka",44,55
