Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Toronto,Community-based Innovation Systems GmbH,37,30
University of Toronto,PHEPC,8,8
University of Toronto,University of Copenhagen,71,62
University of Toronto,Fooyin University Taiwan,58,71
University of Toronto,Yüzüncü Yil Üniversitesi,36,44
University of Toronto,New York State Office of General Services,35,32
University of Toronto,BT Fulcrum,26,26
University of Toronto,USTC-CityU Joint Research Center,42,38
University of Toronto,Dongyang Technical College,26,30
University of Toronto,USTC-CityU Joint Advanced Research Centre,35,35
University of Toronto,Korea Institute of Procurement,47,31
University of Toronto,London College of Fashion,35,30
University of Toronto,FGV-EAESP 2029,23,17
University of Toronto,S&P Consulting/Blenks Groupware,27,31
University of Toronto,UNL and INESC,29,29
University of Toronto,Guangdong Science Center,31,31
University of Toronto,"Central-South Architectural Design Institute Co., Ltd.",29,31
University of Toronto,Zhejiang Southeast Space Frame Group Co. Ltd.,30,34
University of Toronto,COLT Telecom Group Limited,30,34
University of Toronto,DEUTSCHER FUSSBALL-BUND EV,26,26
University of Toronto,Woyne State University,47,60
University of Toronto,School of Information Management,38,34
University of Toronto,Universal Scientific Industrial Corp.,48,49
University of Toronto,Ericsson,34,21
University of Toronto,Optus,15,31
University of Toronto,Faculty of Business and Economics,37,33
University of Toronto,Pillsbury Company,32,32
University of Toronto,Sociotechnic Solutions Ltd.,38,34
University of Toronto,"Centre for Development of Advanced Computing, India",28,28
University of Toronto,INSEAD,15,15
University of Toronto,"ESSEC Asian Center, Singapore",32,29
University of Toronto,Universidade Federal de Santa Catarina,47,44
University of Toronto,MRC Health Services Research Collaboration,32,35
University of Toronto,"YOUAI Co., Ltd.",33,36
University of Toronto,Partners HealthCare,35,35
University of Toronto,Interlace Corporation,43,43
University of Toronto,Behrend College,22,22
University of Toronto,First Consulting,43,43
University of Toronto,Researcher at the Woolwich Centre for Computer Crime Research,27,27
University of Toronto,Accountancy and Director of the Woolwich Centre for Computer Crime Research,31,25
University of Toronto,Federal University of Technology,64,64
University of Toronto,"Saavn, LLC",13,13
University of Toronto,AT and T Research Bin Wei,26,30
University of Toronto,Research Institute of Petroleum Exploration and Development,38,30
University of Toronto,German Council of Science and Humanities,30,36
University of Toronto,Marketing Research Manager,21,26
University of Toronto,Client Service Director,36,36
University of Toronto,CEO,17,8
University of Toronto,New York Life Insurance,36,27
University of Toronto,Colorado State University,43,70
University of Toronto,Suzhou Psychiatric Hospital,29,25
University of Toronto,Organisation Mondiale de la Santé,33,38
University of Toronto,North China University of Water Resources and Electronic Power,48,43
University of Toronto,VP Business Development,36,27
University of Toronto,East China University of Political Science and Law,45,45
University of Toronto,University of Phoenix,76,76
University of Toronto,Northwest Arkansas Community College,35,35
University of Toronto,"National University, San Diego",51,64
University of Toronto,DataServ LLC,18,18
University of Toronto,Dell SecureWorks,22,27
University of Toronto,American Economics Institutions Faculty,33,33
University of Toronto,Chengdu University of Information Technology,62,55
University of Toronto,Southwest University of Political Science and Law,46,49
University of Toronto,Swiss Federal Institute of Aquatic Science and Technology,36,33
University of Toronto,C-DAC,0,8
University of Toronto,Columbia Asia Hospital,33,33
University of Toronto,Midland Hospital,22,22
University of Toronto,Nestle Nutrition,49,38
University of Toronto,Medical and Scientific Affairs,27,31
University of Toronto,Consulting + Software AG,36,33
University of Toronto,Daegu Gyeongbuk Institute of Science and Technology,36,31
University of Toronto,Loyola University,53,68
University of Toronto,ELearn Magazine,22,28
University of Toronto,"Co., Ltd",21,22
University of Toronto,Design Department,37,37
University of Toronto,Sungshin University,50,60
University of Toronto,CERSYRA,36,29
University of Toronto,"Dublin City Council, Ireland",41,33
University of Toronto,Infosys Limited,28,33
University of Toronto,Marketing Intern with Rich Products Corporation,41,35
University of Toronto,Shanxi Precision Metal Group,41,37
University of Toronto,Innovation Management Consulting,34,34
University of Toronto,Hyosung Group,29,29
University of Toronto,Otto Beisheim Graduate School of Management,31,25
University of Toronto,AgResearch Ruakura Research Centre,25,22
University of Toronto,Sheridan College Institute of Technology and Advanced Learning,31,29
University of Toronto,DemandTec Inc.,23,24
University of Toronto,Henley Management College and Brunel University,29,47
University of Toronto,Business Consulting,40,25
