Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Human Centered Design and Engineering,InfoBeyond Technology LLC,26,29
Human Centered Design and Engineering,Fidelity Management Research India,39,39
Human Centered Design and Engineering,Burapha University,33,25
Human Centered Design and Engineering,Faculty Block,16,12
Human Centered Design and Engineering,Seabrook Research Ltd.,24,31
Human Centered Design and Engineering,PWC Consulting,27,27
Human Centered Design and Engineering,Personalized Medicine Coalition,38,38
Human Centered Design and Engineering,University of South Pacific,31,31
Human Centered Design and Engineering,A'Sharqiyah University,37,34
Human Centered Design and Engineering,Trisept Solutions,26,22
Human Centered Design and Engineering,Karlsruhe Institute for Technology,31,28
Human Centered Design and Engineering,Korea Institute of S&T Evaluation and Planning,46,43
Human Centered Design and Engineering,Brigbam Young University,36,39
Human Centered Design and Engineering,Montana State University - Billings,44,34
Human Centered Design and Engineering,MIT,10,5
Human Centered Design and Engineering,Law and Economic Consulting Group (LECG,34,43
Human Centered Design and Engineering,University of Frankfurtam Main,36,36
Human Centered Design and Engineering,Dep of Business Information Systems,31,36
Human Centered Design and Engineering,Technische Universität Mönchen,39,40
Human Centered Design and Engineering,Xi’an Jiao tong University,38,38
Human Centered Design and Engineering,Leicester General Hospital,38,41
Human Centered Design and Engineering,Northwest Center for Community Mental Health,37,37
Human Centered Design and Engineering,Sheppard Pratt Health System,28,31
Human Centered Design and Engineering,Private Practice,26,30
Human Centered Design and Engineering,Université Libanaise,39,32
Human Centered Design and Engineering,Yildirim Beyazit Üniversitesi,30,40
Human Centered Design and Engineering,Object Management Group (OMG,31,28
Human Centered Design and Engineering,Global University Alliance,38,38
Human Centered Design and Engineering,LEGO System AS,20,27
Human Centered Design and Engineering,AB Electrolux,20,24
Human Centered Design and Engineering,Boehringer Ingelheim Pharma GmbH & Co. KG,31,45
Human Centered Design and Engineering,Business Modeling and Integration (BMI) task force,44,49
Human Centered Design and Engineering,Global Business Process User Group,31,25
Human Centered Design and Engineering,Lean Enterprise Institute Inc,48,48
Human Centered Design and Engineering,FEAC Institute,27,27
Human Centered Design and Engineering,Wiesbaden Business School,29,29
Human Centered Design and Engineering,Office Depot,20,24
Human Centered Design and Engineering,Fujitsu North America,31,31
Human Centered Design and Engineering,German Federal Employment Agency,43,46
Human Centered Design and Engineering,NATO Allied Command Transformation,37,39
Human Centered Design and Engineering,"Business Process Management, Inc. (BPMI",37,36
Human Centered Design and Engineering,"Maersk Line, Denmark",42,39
Human Centered Design and Engineering,Sankt-Peterburgskij Gosudarstvennyj Universitet Telekommunikacij imeni professora Bonch-Bruevicha,30,31
Human Centered Design and Engineering,IMC,10,10
Human Centered Design and Engineering,European Patent Office,34,34
Human Centered Design and Engineering,Bundesagentur für Arbeit,36,40
Human Centered Design and Engineering,Instituttet for Fremtidsforskning Copenhagen,37,37
Human Centered Design and Engineering,Government of,20,24
Human Centered Design and Engineering,NonLife Business Unit,34,34
Human Centered Design and Engineering,Northrop Grumman corporation,34,34
Human Centered Design and Engineering,NATO,10,10
