Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Allied Irish Banks,Bavarian Motor Works AG,34,39
Allied Irish Banks,Institut Jean-Pierre Bourgin,30,30
Allied Irish Banks,Escuela de Negocios,27,32
Allied Irish Banks,Indraprastha Institute of Information Technology Delhi,25,31
Allied Irish Banks,School of Life Sciences,39,39
Allied Irish Banks,People's Hospital,29,34
Allied Irish Banks,NTE Ltd,16,32
Allied Irish Banks,Arizona Health Sciences Center,33,33
Allied Irish Banks,ACM Education Board,38,32
Allied Irish Banks,3M,0,0
Allied Irish Banks,"University of Colorado at Boulder, Leeds School of Business",31,29
Allied Irish Banks,Loma Linda University,41,46
Allied Irish Banks,Korea Institute for Defense Analyses,37,37
Allied Irish Banks,Griffith Business School,33,38
Allied Irish Banks,USTC-CityU Advanced Research Center,34,38
Allied Irish Banks,Min-Sheng General Hospital,27,36
Allied Irish Banks,Dana-Farber Cancer Institute,30,39
Allied Irish Banks,Bothell Business Administration Program,35,32
Allied Irish Banks,U.S. Army War College at Carlisle Barracks,43,34
Allied Irish Banks,Fudan Universit,30,42
Allied Irish Banks,Beijing Institute of Remote Sensing,26,26
Allied Irish Banks,Horrocks Engineers,28,33
Allied Irish Banks,BMC,10,10
Allied Irish Banks,Pink Elephant Inc,29,40
Allied Irish Banks,Texas Tech Health Sciences University,29,40
Allied Irish Banks,National University of Singapore (Suzhou) Research Institute,33,29
Allied Irish Banks,University of Liechtenstein,31,40
Allied Irish Banks,Nokia USA,30,30
Allied Irish Banks,Institute for Information Management Bremen,30,23
Allied Irish Banks,Unit 94782 of PLA,23,23
Allied Irish Banks,Maldives College of Higher Education,37,41
Allied Irish Banks,The University of North Carolina at Asheville,32,35
Allied Irish Banks,SOAS University of London,33,42
Allied Irish Banks,Henry Ford Health Systems,28,28
Allied Irish Banks,University of Virginia Health System,33,37
Allied Irish Banks,Discover Financial Services,31,40
Allied Irish Banks,BN41 1DN,15,31
Allied Irish Banks,College of Information and Science and Technology Agricultural University of Hebei,26,26
Allied Irish Banks,Reed College,20,33
Allied Irish Banks,Sequenom Inc.,26,27
Allied Irish Banks,Iowa City Community School District,30,34
Allied Irish Banks,Cocomore AG,21,21
Allied Irish Banks,Market Probe Inc.,34,35
Allied Irish Banks,Pondicherry Engineering College,29,37
Allied Irish Banks,CSB-System AG,19,32
Allied Irish Banks,United Stationers Supply Company,40,28
Allied Irish Banks,New Zealand Food Safety Authority,27,27
Allied Irish Banks,Deloitte Consulting,32,27
Allied Irish Banks,Philips HDSoftware,28,33
Allied Irish Banks,Fossil Group,20,20
Allied Irish Banks,School of Business,33,33
Allied Irish Banks,Polytechnica Madrid,27,32
Allied Irish Banks,Bank Hapoalim,26,39
Allied Irish Banks,TXT e-solutions,24,30
Allied Irish Banks,PFPC Worldwide Inc,33,28
Allied Irish Banks,Norwegian Institute of Public Health,26,33
Allied Irish Banks,Qaddoura Str.,32,33
Allied Irish Banks,Nanyang Normal University,28,33
Allied Irish Banks,SAP Research Darmstadt,40,35
Allied Irish Banks,Google Taiwan R and D Center,35,30
Allied Irish Banks,Texas A and M University System,33,37
Allied Irish Banks,"University of Cambridge, Institute of Public Health",26,32
Allied Irish Banks,Institute for Socio-Informatics (IISI,33,30
Allied Irish Banks,Fujitsu Technology Solutions GmbH,27,27
Allied Irish Banks,Zhangzhou Normal University,27,36
Allied Irish Banks,MiraCosta College,23,40
Allied Irish Banks,The College at Old Westbury State University of New York,30,32
Allied Irish Banks,University of Wanwick,41,31
Allied Irish Banks,School of InformationFlorida State University142 Collegiate Loop,24,29
Allied Irish Banks,Université Concordia,32,32
Allied Irish Banks,QUMAS,17,17
Allied Irish Banks,John Holland Group Pty Ltd,27,27
Allied Irish Banks,"SK E&C Co.,Ltd.",12,26
Allied Irish Banks,St. Jude Children's Research Hospital,29,30
Allied Irish Banks,Jinbox Sàrl,21,29
Allied Irish Banks,Manulife (International) Limited,36,42
Allied Irish Banks,Singleton Hospital,28,28
Allied Irish Banks,Agricultural Bank of China,36,45
Allied Irish Banks,Infosys,24,32
Allied Irish Banks,IBM Singapore Pte. Ltd.,24,31
Allied Irish Banks,Chinese Flight Test Establishment,31,31
Allied Irish Banks,Lanzhou University of Technology,28,28
Allied Irish Banks,Mutual of New York,33,33
Allied Irish Banks,Seoul National University Hospital,31,38
Allied Irish Banks,Cisco Inc.,29,30
Allied Irish Banks,Consulting Department SPSS Korea,28,32
Allied Irish Banks,Maastricht University School of Business and Economics,36,33
Allied Irish Banks,Capgemini Deutschland GmbH,36,32
Allied Irish Banks,SAP Research St. Gallen,39,45
Allied Irish Banks,EkStep Foundation,29,29
