Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Jiangxi Province Patent Office,Quality Outcomes,30,26
Jiangxi Province Patent Office,University of Cincinnati Academic Health Center,39,36
Jiangxi Province Patent Office,Applied Systems Engineering,35,35
Jiangxi Province Patent Office,University of Findlay,39,35
Jiangxi Province Patent Office,Harbin Industry and Art Design School,36,36
Jiangxi Province Patent Office,DeafConnectEd,28,33
Jiangxi Province Patent Office,Qimonda AG i IN,31,40
Jiangxi Province Patent Office,Qimonda NA,25,25
Jiangxi Province Patent Office,Mentor Graphics Corporation,35,35
Jiangxi Province Patent Office,Mincom Limited,27,36
Jiangxi Province Patent Office,Netfish Technologies Inc,33,44
Jiangxi Province Patent Office,SAF Germany GmbH,26,22
Jiangxi Province Patent Office,Wolverhampton Business School,31,31
Jiangxi Province Patent Office,Japanese Management Research Unit,38,38
Jiangxi Province Patent Office,"Pendére, Inc",29,45
Jiangxi Province Patent Office,Western University,29,33
Jiangxi Province Patent Office,Sphenon GmbH,19,33
Jiangxi Province Patent Office,German Graduate School of Management and Law Heilbronn,29,31
Jiangxi Province Patent Office,PHOENIX Pharma-Einkauf GmbH Mannheim,33,36
Jiangxi Province Patent Office,UWV Business Services,35,39
Jiangxi Province Patent Office,Next Generation Internet Institute,44,41
Jiangxi Province Patent Office,Riga Stradins University,37,30
Jiangxi Province Patent Office,SuZhou New District Economic Development Group Corporation,32,32
Jiangxi Province Patent Office,Norweg an School of Management BI,38,41
Jiangxi Province Patent Office,Chunchon Bio-Industry Foundation,29,32
Jiangxi Province Patent Office,Nagoya University School of Medicine,36,33
Jiangxi Province Patent Office,Meijo University,26,26
Jiangxi Province Patent Office,The Center for Economic and Social Research,36,36
Jiangxi Province Patent Office,University Healthcare System,34,31
Jiangxi Province Patent Office,University Health Care System,34,31
Jiangxi Province Patent Office,Universidade da Coruña,35,27
Jiangxi Province Patent Office,Da-Yeh University,26,30
Jiangxi Province Patent Office,Universidade Lusófona de Humanidades e Tecnologias,32,33
Jiangxi Province Patent Office,Adikavi Nannaya University,36,32
Jiangxi Province Patent Office,Universiti Teknikal Malaysia Melaka,34,34
Jiangxi Province Patent Office,Hiroshima International University,38,34
Jiangxi Province Patent Office,Hiroshima University,32,28
Jiangxi Province Patent Office,"University of Hyogo, Kobe",33,30
Jiangxi Province Patent Office,CSIRO Mathematical and Information Sciences,36,44
Jiangxi Province Patent Office,Japan National Institute of Information and Communications Technology,34,32
Jiangxi Province Patent Office,Universidad de Las Palmas de Gran Canaria,34,34
Jiangxi Province Patent Office,Chubu University,22,22
Jiangxi Province Patent Office,Hellenic Military Academy,29,29
Jiangxi Province Patent Office,Brookhaven National Laboratory,33,33
Jiangxi Province Patent Office,National University Corporation Shizuoka University,37,32
Jiangxi Province Patent Office,Uludağ Üniversitesi,33,25
Jiangxi Province Patent Office,Institutul Naţional de Cercetare-Dezvoltare in Informatica,36,27
Jiangxi Province Patent Office,The Institute for Science of Labour,37,37
Jiangxi Province Patent Office,"Indian Institute of Information Technology, Allahabad",34,29
Jiangxi Province Patent Office,National Academy of Sciences in Ukraine,38,41
Jiangxi Province Patent Office,National Institute of Foundry and Forge Technology (NIFFT),34,35
Jiangxi Province Patent Office,Tokai University,26,30
Jiangxi Province Patent Office,Saint Petersburg State Forest Technical University under name of S.M.Kirov,33,29
Jiangxi Province Patent Office,Nagoya University,30,30
Jiangxi Province Patent Office,Marc Bloch University,31,27
Jiangxi Province Patent Office,Merck Research Laboratories,32,32
Jiangxi Province Patent Office,RH Smith School of Business,28,32
Jiangxi Province Patent Office,International Burch University,33,30
Jiangxi Province Patent Office,"National Technical University of Athens, School of Mechanical Engineering",35,31
Jiangxi Province Patent Office,NCR,12,18
Jiangxi Province Patent Office,Euro-Arab Management School,32,35
Jiangxi Province Patent Office,Wipro Infotech Ltd.,37,42
Jiangxi Province Patent Office,Aquenta Consulting,29,33
Jiangxi Province Patent Office,University of Applied Sciences,37,40
Jiangxi Province Patent Office,Researcher Data & Society,40,34
Jiangxi Province Patent Office,Aizoon Consulting S.r.l.,30,30
Jiangxi Province Patent Office,"T. Rowe Price International, Inc.",44,47
Jiangxi Province Patent Office,Unique computing solutions gmbh,33,33
Jiangxi Province Patent Office,Shandong Normal University,32,29
Jiangxi Province Patent Office,Certus Technology Associates,34,34
Jiangxi Province Patent Office,European University Viadrina,28,34
Jiangxi Province Patent Office,German Graduate School of Management and Law (GGS),28,33
Jiangxi Province Patent Office,South Carelia Polytechnic,36,33
Jiangxi Province Patent Office,MIT-Zaragoza International Logistics Program,38,35
Jiangxi Province Patent Office,University of East Anglia,33,44
Jiangxi Province Patent Office,Kim Hag Dong Oriental Medical Clinic,39,36
Jiangxi Province Patent Office,Lehrst. fur Wirtschaftsinformatik,29,26
Jiangxi Province Patent Office,Saudi Arabian Monetary Agency,41,34
Jiangxi Province Patent Office,Caramba Labs Software Ag,30,33
Jiangxi Province Patent Office,University of,37,28
Jiangxi Province Patent Office,Webmergers.com,18,23
Jiangxi Province Patent Office,Jean Monnet Université,42,39
Jiangxi Province Patent Office,Strategic Design Management,39,42
Jiangxi Province Patent Office,German Archaeological Institute,39,36
Jiangxi Province Patent Office,Data Archiving and Networked Services,42,45
Jiangxi Province Patent Office,Inrap,23,23
Jiangxi Province Patent Office,TUI University,27,27
Jiangxi Province Patent Office,Sydney Business School,27,27
Jiangxi Province Patent Office,SETIS Ltd,15,21
Jiangxi Province Patent Office,Worcestershire Acute Hospitals NHS Trust,29,34
Jiangxi Province Patent Office,University of Detroit Mercy,35,28
Jiangxi Province Patent Office,University of Notre Dame Australia,34,34
Jiangxi Province Patent Office,Notre Dame Initiative for Global Development,32,35
Jiangxi Province Patent Office,Informing Science Institute,46,42
Jiangxi Province Patent Office,Chu Shang Show Chwan Hospital,37,34
Jiangxi Province Patent Office,Villa Maria Society,41,41
Jiangxi Province Patent Office,Ministry of Communication and Information Technology,34,37
Jiangxi Province Patent Office,Pioneer Hi Bred International Incorporated,42,42
Jiangxi Province Patent Office,Universität Frankrurt,31,28
Jiangxi Province Patent Office,State of Alabama,26,35
Jiangxi Province Patent Office,Jiangnan University,45,41
Jiangxi Province Patent Office,HCL,6,6
Jiangxi Province Patent Office,Independent Researcher,38,42
Jiangxi Province Patent Office,UL-Wiklund,10,15
Jiangxi Province Patent Office,Damai Sciences,36,36
Jiangxi Province Patent Office,Lingnan University,38,33
Jiangxi Province Patent Office,Glanbia plc,29,34
Jiangxi Province Patent Office,USAF Chief Information Office,51,41
Jiangxi Province Patent Office,CIO Office at Franke Management,39,49
Jiangxi Province Patent Office,Tektronix Incorporated,38,42
Jiangxi Province Patent Office,Berry Network,23,23
Jiangxi Province Patent Office,Monsanto Company,30,35
Jiangxi Province Patent Office,KPMG Australia,23,23
