Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Texas Health Science Center at Houston,Høgskolen i Finnmark,25,28
University of Texas Health Science Center at Houston,Ashkelon Academic College,34,34
University of Texas Health Science Center at Houston,SAP Research CEC Brisbane,39,34
University of Texas Health Science Center at Houston,Washington University in St. Louis,44,47
University of Texas Health Science Center at Houston,Antalya Bilim University,34,47
University of Texas Health Science Center at Houston,Jiangsu University of Science and Technology,58,62
University of Texas Health Science Center at Houston,Lero - The Irish Software Engineering Research Centre,38,39
University of Texas Health Science Center at Houston,Ministry of Education China,46,38
University of Texas Health Science Center at Houston,California State University,35,51
University of Texas Health Science Center at Houston,"Universidad de los Andes, Santiago",47,52
University of Texas Health Science Center at Houston,Alma Mater Studiorum Università di Bologna,34,47
University of Texas Health Science Center at Houston,Università degli Studi di Modena e Reggio Emilia,44,46
University of Texas Health Science Center at Houston,Volkswagen AG,25,18
University of Texas Health Science Center at Houston,Kentucky State University,36,49
University of Texas Health Science Center at Houston,Cheng Shiu University Taiwan,40,52
University of Texas Health Science Center at Houston,Ghana Institute of Management and Public Administration (GIMPA),40,35
University of Texas Health Science Center at Houston,Wellesley College,26,29
University of Texas Health Science Center at Houston,University of Essex,51,45
University of Texas Health Science Center at Houston,"Ministry of Justice, China",46,42
University of Texas Health Science Center at Houston,University of Wisconsin Oshkosh,53,39
University of Texas Health Science Center at Houston,Orange Labs,22,22
University of Texas Health Science Center at Houston,Università Cattolica del Sacro Cuore,50,48
University of Texas Health Science Center at Houston,Electronic Data Systems,32,37
University of Texas Health Science Center at Houston,Univerzita Tomase Bati ve Zline,48,39
University of Texas Health Science Center at Houston,Baku Engineering University,33,48
University of Texas Health Science Center at Houston,Nyenrode Business University,40,45
University of Texas Health Science Center at Houston,The Brody School of Medicine,30,32
University of Texas Health Science Center at Houston,Spartanburg Regional Healthcare System,38,38
University of Texas Health Science Center at Houston,COMSERV Corporation,28,23
University of Texas Health Science Center at Houston,Xamax Consultancy Pty Ltd,29,29
University of Texas Health Science Center at Houston,Faculty of Health Sciences,56,56
University of Texas Health Science Center at Houston,The Frame Group,27,24
University of Texas Health Science Center at Houston,Shaanxi University of Science and Technology,58,56
University of Texas Health Science Center at Houston,University System of New Hampshire,49,53
University of Texas Health Science Center at Houston,Institute of Chartered Financial Analysts of India,43,39
University of Texas Health Science Center at Houston,Yuhan Junior College,25,28
University of Texas Health Science Center at Houston,Groupe d'études et de recherche en analyse des décisions GERAD,40,39
University of Texas Health Science Center at Houston,Audencia Business School,37,34
