Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
TenneT TSO B.V.,m.Net Corporation Limited,35,31
TenneT TSO B.V.,Diwan University,26,27
TenneT TSO B.V.,Corporate Research,24,25
TenneT TSO B.V.,Daiichi Sankyo,21,21
TenneT TSO B.V.,Hackney Borough Council,26,27
TenneT TSO B.V.,University of Iowa Healthcare,27,28
TenneT TSO B.V.,INRS Institut National de Recherche et de Sécurité,22,29
TenneT TSO B.V.,Nnigma Inc,24,25
TenneT TSO B.V.,Central Laboratory for Agricultural Expert Systems,22,28
TenneT TSO B.V.,GISA GmbH,25,17
TenneT TSO B.V.,UCA and L,17,26
TenneT TSO B.V.,Xerox Research Centre Europe,23,29
TenneT TSO B.V.,Harvard-NASA Tournament Lab,29,29
TenneT TSO B.V.,Innsbruck University School of Management,29,36
TenneT TSO B.V.,"Automatic Data Processing, Inc.",30,23
TenneT TSO B.V.,Center for the Study of the Information Society,26,30
TenneT TSO B.V.,Buw consulting GmbH,24,30
TenneT TSO B.V.,The INTERalliance of Greater Cincinnati,30,34
TenneT TSO B.V.,John Galt Solutions,29,30
TenneT TSO B.V.,Shanghai Construction Group,29,24
TenneT TSO B.V.,GSSP,11,11
TenneT TSO B.V.,Liberty High School,29,36
TenneT TSO B.V.,Saint Mary's Hospital,28,23
TenneT TSO B.V.,Ham Associates Ltd.,29,25
TenneT TSO B.V.,University of Aleppo,34,29
TenneT TSO B.V.,"ProChain Solutions, Inc.",31,28
TenneT TSO B.V.,Newcastle Polytechnic Newcastle,26,31
TenneT TSO B.V.,"CA Technologies, Inc.",39,36
TenneT TSO B.V.,Guiyang Medical College,21,22
TenneT TSO B.V.,Biosino Bio-Technology and Science Inc.,30,31
TenneT TSO B.V.,Quarterman Creations,34,24
TenneT TSO B.V.,SIM University,21,29
TenneT TSO B.V.,SBB AG,19,20
TenneT TSO B.V.,Louisiana State University - Eunice,28,30
TenneT TSO B.V.,Changi General Hospital,26,32
TenneT TSO B.V.,Chinese Naval Academy,28,34
TenneT TSO B.V.,Fordhara University,18,24
TenneT TSO B.V.,Citrix Systems,28,29
TenneT TSO B.V.,The University of Tennessee at Chattanooga,32,36
TenneT TSO B.V.,Kunming Hydroelectric Investigation,28,29
TenneT TSO B.V.,TRLabs,19,20
TenneT TSO B.V.,Computer Information Systems Department,30,34
TenneT TSO B.V.,IT Partners Ltd.,39,34
TenneT TSO B.V.,Texaco Inc,32,33
TenneT TSO B.V.,Percent IT Ltd,41,36
TenneT TSO B.V.,Sunmoon University,24,25
TenneT TSO B.V.,Kyunghcc University,24,24
TenneT TSO B.V.,"Supply Chain Consultants, Inc.",31,29
TenneT TSO B.V.,Management and Information Systems,29,38
TenneT TSO B.V.,Hughes STX Corporation,27,28
TenneT TSO B.V.,Universidade Nova,31,26
TenneT TSO B.V.,Medical University,24,25
TenneT TSO B.V.,European Software Institute - TECNALIA,23,32
TenneT TSO B.V.,China Game Publishers' Association,20,26
TenneT TSO B.V.,Deloitte Services LP,29,29
TenneT TSO B.V.,Space Sciences Laboratory at UC Berkeley,29,33
TenneT TSO B.V.,Audencia Nantes School of Management,31,40
TenneT TSO B.V.,Bayer Business Services GmbH,33,33
TenneT TSO B.V.,"STMicroelectronics SA, France",32,29
TenneT TSO B.V.,Tutu Consultancy Services,30,26
TenneT TSO B.V.,Cheltenham Glouscester Coll. H.,39,28
TenneT TSO B.V.,Israel School of Entrepreneurial Management and Innovation,25,28
TenneT TSO B.V.,University of Mönster,33,35
TenneT TSO B.V.,Hochschule Liechtenstein,21,26
TenneT TSO B.V.,Wallace Carroll Sch. Mgmt.,29,26
TenneT TSO B.V.,"Spread Telecom, Inc.",34,31
TenneT TSO B.V.,Findwise AB,31,32
TenneT TSO B.V.,Defence Technology Agency,35,36
TenneT TSO B.V.,Coll of Bus & Public Adm,21,28
TenneT TSO B.V.,AppLabs.,17,19
TenneT TSO B.V.,Beckman Institute,31,39
TenneT TSO B.V.,Università Politecnica delle Marche,24,29
TenneT TSO B.V.,UFSC and FDC,15,23
TenneT TSO B.V.,NICE Systems,37,38
TenneT TSO B.V.,Bankers Trust,36,44
TenneT TSO B.V.,Institut Galilée,26,28
TenneT TSO B.V.,Institut de Chimie de la Matière Condensée de Bordeaux,23,27
TenneT TSO B.V.,Lviv Polytechnic National University,31,28
TenneT TSO B.V.,ELANET Desk c/o CEMR,46,41
TenneT TSO B.V.,KPS Gas Turbine Technology Service Center,29,25
TenneT TSO B.V.,School of Social and Political Sciences,19,30
TenneT TSO B.V.,Office for Nuclear Regulation,27,28
TenneT TSO B.V.,Thailand Ministry of Finance,33,33
TenneT TSO B.V.,Feld Group,24,25
TenneT TSO B.V.,"Linden Consulting, Inc.",32,23
TenneT TSO B.V.,SAP Research and Innovation Hub,30,36
TenneT TSO B.V.,Kleinundpläcking GmbH,28,29
TenneT TSO B.V.,Purdue Center for Systems Integrity,28,33
TenneT TSO B.V.,Symantec Corporation,29,24
TenneT TSO B.V.,Fullerton Longitudinal Study,28,29
TenneT TSO B.V.,CrossRoads,16,17
TenneT TSO B.V.,ISS,11,12
TenneT TSO B.V.,Investment Banking Arm of Barclays Bank,30,30
TenneT TSO B.V.,"GE Healthcare, China",23,24
TenneT TSO B.V.,Personnel Decisions International Corporation,27,31
TenneT TSO B.V.,Cameron University,30,31
TenneT TSO B.V.,Indian Institute of Technology Hyderabad,29,30
TenneT TSO B.V.,TransWorld University,33,34
TenneT TSO B.V.,American University of Nigeria,36,36
TenneT TSO B.V.,Interdev Technologies,33,34
TenneT TSO B.V.,"Infineon Technologies, North America",31,33
TenneT TSO B.V.,MIS,11,12
TenneT TSO B.V.,Gwangju Institute of Science and Technology,24,28
TenneT TSO B.V.,"Hitachi, Ltd.",29,24
TenneT TSO B.V.,XRCE Xerox,24,25
TenneT TSO B.V.,Accenture Institute for High Business Performance,25,22
TenneT TSO B.V.,Versant Corporation (db4o,40,32
TenneT TSO B.V.,Seoul Veterans Hospital,26,32
TenneT TSO B.V.,Grant Holland and Associates,28,33
TenneT TSO B.V.,Aizoon Consulting,19,19
TenneT TSO B.V.,BNP Paribas,23,32
TenneT TSO B.V.,School Wynd,23,24
TenneT TSO B.V.,University of Massachusetts and ITT,28,37
TenneT TSO B.V.,The James Cook University Hospital,29,29
TenneT TSO B.V.,Human Machine Interface Research,26,30
TenneT TSO B.V.,independent management consultant,29,30
TenneT TSO B.V.,"AECOM Technology Corporation, Hong Kong",26,27
TenneT TSO B.V.,Zeb/Information.Technology,24,30
TenneT TSO B.V.,Ernst and Young,33,41
TenneT TSO B.V.,TU Muenchen,31,40
TenneT TSO B.V.,Smithsonian National Museum of Natural History,26,30
TenneT TSO B.V.,University Guglielmo Marconi,28,24
TenneT TSO B.V.,AUT Business School,35,36
TenneT TSO B.V.,Loughborough Centre for Global Sourcing and Services,24,24
TenneT TSO B.V.,Université Saint-Louis - Bruxelles,33,31
TenneT TSO B.V.,"Westech Information Systems, Inc.",38,31
TenneT TSO B.V.,Hewlett-Packard Ltd,29,36
TenneT TSO B.V.,Howitzvej 60,22,23
TenneT TSO B.V.,Luoyang Ship Material Research Institute,18,26
TenneT TSO B.V.,"JDA Software Group, Inc.",31,28
TenneT TSO B.V.,Brigham Younjj University,20,36
TenneT TSO B.V.,Coriolis Labs,21,15
TenneT TSO B.V.,Shanghai Institute of Ceramics Chinese Academy of Sciences,19,22
TenneT TSO B.V.,CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),20,24
TenneT TSO B.V.,Susquehanna University,27,28
TenneT TSO B.V.,Praxair Inc,8,16
TenneT TSO B.V.,Center for Machine Intelligence,26,27
TenneT TSO B.V.,Santiago Canyon College,26,32
TenneT TSO B.V.,Marriott School of Management,27,33
TenneT TSO B.V.,Tianjin Women's and Children's Health Center,27,31
TenneT TSO B.V.,Ternopil National Economic University,35,35
TenneT TSO B.V.,AMAP,0,0
TenneT TSO B.V.,Centre Interuniversitaire de Recherche en Analyse des Organisations,22,27
TenneT TSO B.V.,Indian Space Research Organization,24,25
TenneT TSO B.V.,Fraunhofer Center for International Management and Knowledge Economy IMW,21,23
TenneT TSO B.V.,Bavarian Motor Works AG,26,32
TenneT TSO B.V.,Institut Jean-Pierre Bourgin,28,29
TenneT TSO B.V.,Escuela de Negocios,24,30
TenneT TSO B.V.,Indraprastha Institute of Information Technology Delhi,23,24
TenneT TSO B.V.,School of Life Sciences,21,27
TenneT TSO B.V.,People's Hospital,25,32
TenneT TSO B.V.,NTE Ltd,36,29
TenneT TSO B.V.,Arizona Health Sciences Center,27,32
TenneT TSO B.V.,ACM Education Board,29,30
TenneT TSO B.V.,3M,0,0
TenneT TSO B.V.,"University of Colorado at Boulder, Leeds School of Business",24,25
TenneT TSO B.V.,Loma Linda University,22,29
TenneT TSO B.V.,Korea Institute for Defense Analyses,24,28
TenneT TSO B.V.,Griffith Business School,31,37
TenneT TSO B.V.,USTC-CityU Advanced Research Center,24,33
TenneT TSO B.V.,Min-Sheng General Hospital,29,30
TenneT TSO B.V.,Dana-Farber Cancer Institute,23,24
TenneT TSO B.V.,Bothell Business Administration Program,30,26
TenneT TSO B.V.,U.S. Army War College at Carlisle Barracks,25,25
TenneT TSO B.V.,Fudan Universit,27,28
TenneT TSO B.V.,Beijing Institute of Remote Sensing,28,33
TenneT TSO B.V.,Horrocks Engineers,30,38
TenneT TSO B.V.,BMC,11,12
TenneT TSO B.V.,Pink Elephant Inc,25,32
TenneT TSO B.V.,Texas Tech Health Sciences University,31,39
TenneT TSO B.V.,National University of Singapore (Suzhou) Research Institute,24,28
TenneT TSO B.V.,University of Liechtenstein,29,39
TenneT TSO B.V.,Nokia USA,25,26
TenneT TSO B.V.,Institute for Information Management Bremen,28,28
TenneT TSO B.V.,Unit 94782 of PLA,31,19
TenneT TSO B.V.,Maldives College of Higher Education,20,28
TenneT TSO B.V.,The University of North Carolina at Asheville,33,31
TenneT TSO B.V.,SOAS University of London,30,36
TenneT TSO B.V.,Henry Ford Health Systems,35,36
TenneT TSO B.V.,University of Virginia Health System,27,32
TenneT TSO B.V.,Discover Financial Services,29,29
TenneT TSO B.V.,BN41 1DN,17,18
TenneT TSO B.V.,College of Information and Science and Technology Agricultural University of Hebei,23,23
TenneT TSO B.V.,Reed College,30,23
TenneT TSO B.V.,Sequenom Inc.,36,31
TenneT TSO B.V.,Iowa City Community School District,28,29
TenneT TSO B.V.,Cocomore AG,15,16
TenneT TSO B.V.,Market Probe Inc.,38,33
TenneT TSO B.V.,Pondicherry Engineering College,26,31
TenneT TSO B.V.,CSB-System AG,21,30
TenneT TSO B.V.,United Stationers Supply Company,30,30
TenneT TSO B.V.,New Zealand Food Safety Authority,29,26
TenneT TSO B.V.,Deloitte Consulting,24,30
TenneT TSO B.V.,Philips HDSoftware,18,25
TenneT TSO B.V.,Fossil Group,15,15
TenneT TSO B.V.,School of Business,24,38
TenneT TSO B.V.,Polytechnica Madrid,24,24
TenneT TSO B.V.,Bank Hapoalim,21,30
TenneT TSO B.V.,TXT e-solutions,33,34
TenneT TSO B.V.,PFPC Worldwide Inc,18,19
TenneT TSO B.V.,Norwegian Institute of Public Health,31,32
TenneT TSO B.V.,Qaddoura Str.,21,15
TenneT TSO B.V.,Nanyang Normal University,30,31
TenneT TSO B.V.,SAP Research Darmstadt,22,28
TenneT TSO B.V.,Google Taiwan R and D Center,23,33
TenneT TSO B.V.,Texas A and M University System,35,36
TenneT TSO B.V.,"University of Cambridge, Institute of Public Health",24,28
TenneT TSO B.V.,Institute for Socio-Informatics (IISI,23,28
TenneT TSO B.V.,Fujitsu Technology Solutions GmbH,33,30
TenneT TSO B.V.,Zhangzhou Normal University,24,29
TenneT TSO B.V.,MiraCosta College,19,26
TenneT TSO B.V.,The College at Old Westbury State University of New York,25,26
TenneT TSO B.V.,University of Wanwick,33,29
TenneT TSO B.V.,School of InformationFlorida State University142 Collegiate Loop,20,23
TenneT TSO B.V.,Université Concordia,29,24
TenneT TSO B.V.,QUMAS,10,11
TenneT TSO B.V.,John Holland Group Pty Ltd,24,30
TenneT TSO B.V.,"SK E&C Co.,Ltd.",33,37
TenneT TSO B.V.,St. Jude Children's Research Hospital,23,28
TenneT TSO B.V.,Jinbox Sàrl,23,25
TenneT TSO B.V.,Manulife (International) Limited,26,32
TenneT TSO B.V.,Singleton Hospital,30,31
TenneT TSO B.V.,Agricultural Bank of China,24,25
TenneT TSO B.V.,Infosys,18,19
TenneT TSO B.V.,IBM Singapore Pte. Ltd.,32,40
TenneT TSO B.V.,Chinese Flight Test Establishment,33,34
TenneT TSO B.V.,Lanzhou University of Technology,30,30
TenneT TSO B.V.,Mutual of New York,30,38
TenneT TSO B.V.,Seoul National University Hospital,29,33
TenneT TSO B.V.,Cisco Inc.,32,26
TenneT TSO B.V.,Consulting Department SPSS Korea,30,35
TenneT TSO B.V.,Maastricht University School of Business and Economics,26,29
TenneT TSO B.V.,Capgemini Deutschland GmbH,34,30
TenneT TSO B.V.,SAP Research St. Gallen,26,33
TenneT TSO B.V.,EkStep Foundation,31,32
TenneT TSO B.V.,Chief Learning Scientist,31,37
TenneT TSO B.V.,Universite d' Evry Val d'Essonne,26,40
TenneT TSO B.V.,Universiteit Brussel,34,35
TenneT TSO B.V.,KZA BV,29,20
TenneT TSO B.V.,Division of Accounting and Finance,20,29
TenneT TSO B.V.,Denison University,36,38
TenneT TSO B.V.,University Fullerton,34,29
TenneT TSO B.V.,University at Long Beach,41,32
TenneT TSO B.V.,University of Hawaii's College of Business Administration,22,23
TenneT TSO B.V.,School of Business,24,38
