Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Florida College of Medicine,Guru Gobind Singh Indraprastha University,29,49
University of Florida College of Medicine,Sanjay Gandhi Postgraduate Institute of Medical Sciences Lucknow,42,40
University of Florida College of Medicine,NIVEL - The Netherlands Institute for Health Services Research,37,36
University of Florida College of Medicine,Federal Research Centre for Cultivated Plants (JKI),33,40
University of Florida College of Medicine,Texas Woman’s University,31,40
University of Florida College of Medicine,Boston Consulting Group,31,28
University of Florida College of Medicine,IBM Canada Ltd.,25,25
University of Florida College of Medicine,York University,36,36
University of Florida College of Medicine,Simplex Infrastructures Ltd.,29,26
University of Florida College of Medicine,Chengdu Jiuheyuan Industry Company,32,35
University of Florida College of Medicine,Archmarine International Pte Ltd,30,30
University of Florida College of Medicine,"Deloitte MCS Ltd., Consulting",37,38
University of Florida College of Medicine,Korea Institute of Energy Research,35,40
University of Florida College of Medicine,"IBM Korea, Inc.",29,26
University of Florida College of Medicine,Defense Logistics Agency,31,37
University of Florida College of Medicine,Shanghai Children's Medical Center,37,43
University of Florida College of Medicine,Warburg Institute,24,21
University of Florida College of Medicine,BIS Applied Systems Ltd,31,28
University of Florida College of Medicine,Tabriz Islamic Art University,29,51
University of Florida College of Medicine,National Defence and the Canadian Forces,35,35
University of Florida College of Medicine,Korea Institute of Finance,39,36
University of Florida College of Medicine,Hochschule Ravensburg-Weingarten,30,33
University of Florida College of Medicine,Independent University,32,51
University of Florida College of Medicine,College of Business and Management,40,40
University of Florida College of Medicine,TURKSAT,17,17
University of Florida College of Medicine,MOONROC Advisory Partners,27,33
University of Florida College of Medicine,USC,14,9
University of Florida College of Medicine,Tainan University of Technology,50,58
University of Florida College of Medicine,IBM EMEA,20,20
University of Florida College of Medicine,Chongqing University of Science and Technology,51,55
University of Florida College of Medicine,Toyota InfoTechnology Center,41,41
University of Florida College of Medicine,Samsung Economic Research Institute,34,34
University of Florida College of Medicine,Laboratory for Innovative Technology and Engineering Education (LITEE),41,39
University of Florida College of Medicine,Larsen & Toubro Limited,34,39
University of Florida College of Medicine,BORO Solutions Ltd,27,31
University of Florida College of Medicine,Locdon School of Economics and Political Science,40,34
University of Florida College of Medicine,Board Coaching Ltd,31,31
University of Florida College of Medicine,Ordnance Engineering College,38,46
University of Florida College of Medicine,Shri Shankaracharya Group of Institutions,34,34
University of Florida College of Medicine,FDC Executive Development,36,36
