Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Graduate School of Business Administration,Amore-Pacific Co. R and D Center 314-1,32,33
Graduate School of Business Administration,Sony Mobile Communications Inc.,44,44
Graduate School of Business Administration,Royal Society of Canada,40,34
Graduate School of Business Administration,McClellan AFB,22,18
Graduate School of Business Administration,Shri Shankaracharya College of Engineering and Technology,38,38
Graduate School of Business Administration,JDA Software,30,22
Graduate School of Business Administration,Wonju National College,28,28
Graduate School of Business Administration,Universidad de Buenos Aires,38,38
Graduate School of Business Administration,Board member Comprehensive Cancer Organisation,45,34
Graduate School of Business Administration,Dartmouth's Tuck School of Business,57,57
Graduate School of Business Administration,St. Petersburg College,22,22
Graduate School of Business Administration,Remote Work Management,34,31
Graduate School of Business Administration,Université de La Réunion,33,34
Graduate School of Business Administration,Management Information Systems,36,44
Graduate School of Business Administration,Shanghai Jiading Informationization Commission,34,41
Graduate School of Business Administration,Zuniga Consulting Services,35,38
Graduate School of Business Administration,Philosophy and computer science,33,33
Graduate School of Business Administration,Rotterdam University,32,29
Graduate School of Business Administration,Fresenius University of Applied Sciences,34,39
Graduate School of Business Administration,Hochschule Zittau/Görlitz,30,27
Graduate School of Business Administration,Semmle Limited,25,29
Graduate School of Business Administration,School of Computing,46,49
Graduate School of Business Administration,Institut Télécom,24,36
Graduate School of Business Administration,College of St. Scholastica,38,39
Graduate School of Business Administration,University of Arts Berlin,36,36
Graduate School of Business Administration,Deloitte Consulting LLP,37,34
Graduate School of Business Administration,Brand and Innovation Group of Deloitte Services LP,37,43
Graduate School of Business Administration,Shell Centre,30,30
Graduate School of Business Administration,IBM Global Service,27,23
Graduate School of Business Administration,Arizona Blood Services,31,38
Graduate School of Business Administration,"Takeda Development Center Americas, Inc.",39,38
Graduate School of Business Administration,Faulkner University,33,30
Graduate School of Business Administration,Germany GmbH,22,22
Graduate School of Business Administration,CTO,13,9
Graduate School of Business Administration,Almende BV,19,23
Graduate School of Business Administration,UMASS/Memorial Healthcare,30,30
Graduate School of Business Administration,Spanish Agency for Medicines and Health Care Products,36,38
Graduate School of Business Administration,Hospital Universitario de la Princesa,35,35
Graduate School of Business Administration,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),29,36
Graduate School of Business Administration,"Universidad Complutense de Madrid, Facultad de Farmacia",37,29
Graduate School of Business Administration,Gazi Üniversitesi,31,34
Graduate School of Business Administration,University Oxbridge,26,26
Graduate School of Business Administration,Sorabol College,25,32
Graduate School of Business Administration,St. Mary's University San Antonio,40,35
Graduate School of Business Administration,BASAR Computer Systems Ltd. Sti,38,36
