Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Third Military Medical University,Ort Barude College,31,27
Third Military Medical University,Institute for Management of Innovation and Technology,33,30
Third Military Medical University,University of Cinncinnati,34,59
Third Military Medical University,Polaris Library Systems,36,36
Third Military Medical University,Wuhan Iron and Steel Plant Material Section Stock Company,40,33
Third Military Medical University,King Mongkut's Institute of Technology Ladkrabang,29,29
Third Military Medical University,University of Auburn,38,53
Third Military Medical University,University of Wales,38,42
Third Military Medical University,SRM Institute of Science and Technology,33,33
Third Military Medical University,State University of New York (SUNY)-Buffalo,37,46
Third Military Medical University,Cyprus College,21,30
Third Military Medical University,Methodist Univ,43,43
Third Military Medical University,National Center for Higher Education Management Systems,36,34
Third Military Medical University,"Dr. Harisingh Gour University, Sagar",46,54
Third Military Medical University,Quality Outcomes,33,29
Third Military Medical University,University of Cincinnati Academic Health Center,40,52
Third Military Medical University,Applied Systems Engineering,37,37
Third Military Medical University,University of Findlay,37,59
Third Military Medical University,Harbin Industry and Art Design School,40,37
Third Military Medical University,DeafConnectEd,26,22
Third Military Medical University,Qimonda AG i IN,33,29
Third Military Medical University,Qimonda NA,28,19
Third Military Medical University,Mentor Graphics Corporation,30,30
Third Military Medical University,Mincom Limited,30,30
Third Military Medical University,Netfish Technologies Inc,39,39
Third Military Medical University,SAF Germany GmbH,24,33
Third Military Medical University,Wolverhampton Business School,26,29
Third Military Medical University,Japanese Management Research Unit,33,36
Third Military Medical University,"Pendére, Inc",22,23
Third Military Medical University,Western University,51,39
Third Military Medical University,Sphenon GmbH,13,18
Third Military Medical University,German Graduate School of Management and Law Heilbronn,28,30
Third Military Medical University,PHOENIX Pharma-Einkauf GmbH Mannheim,38,35
Third Military Medical University,UWV Business Services,30,26
Third Military Medical University,Next Generation Internet Institute,36,39
Third Military Medical University,Riga Stradins University,60,60
Third Military Medical University,SuZhou New District Economic Development Group Corporation,31,31
Third Military Medical University,Norweg an School of Management BI,30,27
Third Military Medical University,Chunchon Bio-Industry Foundation,34,34
Third Military Medical University,Nagoya University School of Medicine,41,61
Third Military Medical University,Meijo University,57,57
Third Military Medical University,The Center for Economic and Social Research,37,34
Third Military Medical University,University Healthcare System,39,62
Third Military Medical University,University Health Care System,42,58
Third Military Medical University,Universidade da Coruña,33,48
Third Military Medical University,Da-Yeh University,60,52
Third Military Medical University,Universidade Lusófona de Humanidades e Tecnologias,36,44
Third Military Medical University,Adikavi Nannaya University,58,58
Third Military Medical University,Universiti Teknikal Malaysia Melaka,35,59
Third Military Medical University,Hiroshima International University,63,57
Third Military Medical University,Hiroshima University,64,57
Third Military Medical University,"University of Hyogo, Kobe",34,46
Third Military Medical University,CSIRO Mathematical and Information Sciences,42,34
Third Military Medical University,Japan National Institute of Information and Communications Technology,33,31
Third Military Medical University,Universidad de Las Palmas de Gran Canaria,38,43
Third Military Medical University,Chubu University,49,53
Third Military Medical University,Hellenic Military Academy,55,45
Third Military Medical University,Brookhaven National Laboratory,32,32
Third Military Medical University,National University Corporation Shizuoka University,50,50
Third Military Medical University,Uludağ Üniversitesi,46,31
Third Military Medical University,Institutul Naţional de Cercetare-Dezvoltare in Informatica,35,35
Third Military Medical University,The Institute for Science of Labour,38,32
Third Military Medical University,"Indian Institute of Information Technology, Allahabad",30,35
Third Military Medical University,National Academy of Sciences in Ukraine,33,33
Third Military Medical University,National Institute of Foundry and Forge Technology (NIFFT),35,31
Third Military Medical University,Tokai University,57,57
Third Military Medical University,Saint Petersburg State Forest Technical University under name of S.M.Kirov,43,43
Third Military Medical University,Nagoya University,56,52
Third Military Medical University,Marc Bloch University,59,59
Third Military Medical University,Merck Research Laboratories,30,30
Third Military Medical University,RH Smith School of Business,43,30
Third Military Medical University,International Burch University,54,57
Third Military Medical University,"National Technical University of Athens, School of Mechanical Engineering",40,46
Third Military Medical University,NCR,11,11
Third Military Medical University,Euro-Arab Management School,30,27
Third Military Medical University,Wipro Infotech Ltd.,35,35
Third Military Medical University,Aquenta Consulting,27,27
Third Military Medical University,University of Applied Sciences,38,51
Third Military Medical University,Researcher Data & Society,38,43
Third Military Medical University,Aizoon Consulting S.r.l.,25,32
Third Military Medical University,"T. Rowe Price International, Inc.",36,41
Third Military Medical University,Unique computing solutions gmbh,28,38
Third Military Medical University,Shandong Normal University,61,58
Third Military Medical University,Certus Technology Associates,33,33
Third Military Medical University,European University Viadrina,46,43
Third Military Medical University,German Graduate School of Management and Law (GGS),27,27
Third Military Medical University,South Carelia Polytechnic,38,41
Third Military Medical University,MIT-Zaragoza International Logistics Program,36,34
Third Military Medical University,University of East Anglia,38,59
Third Military Medical University,Kim Hag Dong Oriental Medical Clinic,49,35
Third Military Medical University,Lehrst. fur Wirtschaftsinformatik,33,31
Third Military Medical University,Saudi Arabian Monetary Agency,39,39
Third Military Medical University,Caramba Labs Software Ag,28,32
Third Military Medical University,University of,43,48
Third Military Medical University,Webmergers.com,21,30
Third Military Medical University,Jean Monnet Université,51,56
Third Military Medical University,Strategic Design Management,37,33
Third Military Medical University,German Archaeological Institute,44,44
Third Military Medical University,Data Archiving and Networked Services,37,40
Third Military Medical University,Inrap,16,16
Third Military Medical University,TUI University,55,55
Third Military Medical University,Sydney Business School,25,33
Third Military Medical University,SETIS Ltd,29,29
Third Military Medical University,Worcestershire Acute Hospitals NHS Trust,41,36
Third Military Medical University,University of Detroit Mercy,40,60
Third Military Medical University,University of Notre Dame Australia,39,54
Third Military Medical University,Notre Dame Initiative for Global Development,42,39
Third Military Medical University,Informing Science Institute,40,33
Third Military Medical University,Chu Shang Show Chwan Hospital,32,32
Third Military Medical University,Villa Maria Society,46,38
Third Military Medical University,Ministry of Communication and Information Technology,42,38
Third Military Medical University,Pioneer Hi Bred International Incorporated,40,40
Third Military Medical University,Universität Frankrurt,33,49
Third Military Medical University,State of Alabama,24,33
Third Military Medical University,Jiangnan University,54,54
Third Military Medical University,HCL,17,11
Third Military Medical University,Independent Researcher,29,29
Third Military Medical University,UL-Wiklund,23,28
Third Military Medical University,Damai Sciences,34,38
Third Military Medical University,Lingnan University,55,55
Third Military Medical University,Glanbia plc,23,18
Third Military Medical University,USAF Chief Information Office,32,32
Third Military Medical University,CIO Office at Franke Management,34,28
Third Military Medical University,Tektronix Incorporated,29,33
Third Military Medical University,Berry Network,30,30
Third Military Medical University,Monsanto Company,29,33
Third Military Medical University,KPMG Australia,26,21
Third Military Medical University,Eli Lilly and Company,41,37
Third Military Medical University,Durable Hunke and Jochheim Gmbh and Co. KG,24,32
Third Military Medical University,Saxion University,52,52
Third Military Medical University,Memorial Sloan-Kettering Cancer Center,34,34
Third Military Medical University,Queens University of Charlotte,38,51
Third Military Medical University,Hospital of Central,31,31
Third Military Medical University,Williams College,33,33
Third Military Medical University,UNLM,11,11
Third Military Medical University,NYSE Technologies,32,32
Third Military Medical University,INRIA Rocquencourt,39,35
Third Military Medical University,State University of Milan,48,62
Third Military Medical University,A.B. Freeman School of Business,34,25
Third Military Medical University,College of Industrial Management,34,34
Third Military Medical University,Ecambria Systems GmbH,26,41
Third Military Medical University,Telecommunications Research Group,27,30
Third Military Medical University,Netdecisions Ltd.,32,33
Third Military Medical University,Medical College of Wisconsin,36,43
Third Military Medical University,Tsinghua National Laboratory for Information Science and Technology,32,32
Third Military Medical University,International University,60,56
Third Military Medical University,Ewing Marion Kauffman Foundation,37,34
Third Military Medical University,Engineering Management and Systems Engineering,35,33
Third Military Medical University,Business and Information Tech. Dept.,32,30
Third Military Medical University,Epslilon Inc.,22,31
Third Military Medical University,I5-SKS German National Research Center for Computer Science,33,30
Third Military Medical University,Unternehmensberatung GmbH,28,31
Third Military Medical University,J. Mack Robinson College of Business,35,29
Third Military Medical University,Scott AFB,19,19
Third Military Medical University,Qufu Normal University,58,55
Third Military Medical University,Pennsylvania Stt. Univ. Harrisburg,33,37
Third Military Medical University,Debis Systemhaus MEB,26,34
Third Military Medical University,Yahoo Research Barcelona,28,28
Third Military Medical University,Chongqing Youth Vocational and Technical College,35,32
Third Military Medical University,Arkansas Tech Universit,54,54
Third Military Medical University,Al-Zaytoonah University of Jordan,45,48
Third Military Medical University,Yunnan Branch of China Development Bank,25,31
Third Military Medical University,Dushu Lake,23,23
Third Military Medical University,IBM,11,11
Third Military Medical University,Rollins School of Public Health,34,31
Third Military Medical University,National Computer Systems,34,34
Third Military Medical University,Chu Hai College,29,25
Third Military Medical University,Institute for Information Systems,33,33
Third Military Medical University,Historic New Orleans Collection,38,41
Third Military Medical University,University of Guglielmo Marconi,38,56
Third Military Medical University,Ecologia Applicata Italia s.r.l.,37,41
Third Military Medical University,Electronic Data Systems,32,39
Third Military Medical University,Alstom,21,21
Third Military Medical University,Bellevue University,50,54
Third Military Medical University,Solution Architect Bei Sorman I.,34,31
Third Military Medical University,University of Missouriand-St. Louis,38,57
Third Military Medical University,Xingyi People's Hospital,32,32
Third Military Medical University,Medien Management Institut an der Hochschule Fresenius,34,30
Third Military Medical University,Saint Vincent College,30,37
Third Military Medical University,Sam Houston State University,52,52
