Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Second Artillery Petty Officer School,AARM Dental Group,30,30
Second Artillery Petty Officer School,SCIVAX Corporation,29,29
Second Artillery Petty Officer School,S and P Consulting,33,29
Second Artillery Petty Officer School,Fraunhofer Venture,25,33
Second Artillery Petty Officer School,University Medical Centre Mannheim,37,28
Second Artillery Petty Officer School,SRI,15,10
Second Artillery Petty Officer School,Netherlands eScience Center,34,44
Second Artillery Petty Officer School,SimCorp,23,18
Second Artillery Petty Officer School,Hunter College,31,27
Second Artillery Petty Officer School,Postgraduate Institute of Archaeology,43,35
Second Artillery Petty Officer School,Hotu Inc.,22,18
Second Artillery Petty Officer School,Virginia Institute of Psychiatric and Behavioral Genetics,32,32
Second Artillery Petty Officer School,Virginia Institute for Psychiatric and Behavioral Genetics,32,34
Second Artillery Petty Officer School,ARIVA.DE AG,21,21
Second Artillery Petty Officer School,London,19,19
Second Artillery Petty Officer School,Jeonnam Nano Bio Research Center,38,38
Second Artillery Petty Officer School,Deakin Medical School,48,41
Second Artillery Petty Officer School,Universidad Autónoma de Nuevo León,31,35
Second Artillery Petty Officer School,Jojoba Israel Ltd,26,30
Second Artillery Petty Officer School,Anaesthesia and Pain Research Institute,34,32
Second Artillery Petty Officer School,EVO,10,10
Second Artillery Petty Officer School,Alfabet meta-modeling AG,30,36
Second Artillery Petty Officer School,Shared Web Services Pty Ltd.,40,38
Second Artillery Petty Officer School,Greenwich Hospital,33,29
Second Artillery Petty Officer School,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,31,31
Second Artillery Petty Officer School,Programa de Mestrado Profissionalizante em Administração,30,31
Second Artillery Petty Officer School,UCL Institute of Neurology,41,35
Second Artillery Petty Officer School,Guangdong Academy of Agricultural Sciences,38,35
Second Artillery Petty Officer School,Decision and Information Systems,38,29
Second Artillery Petty Officer School,Nove de Julho University,33,26
Second Artillery Petty Officer School,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,31,35
Second Artillery Petty Officer School,Sahlgrenska Universitetssjukhuset,31,37
Second Artillery Petty Officer School,Inotera Memories,38,30
Second Artillery Petty Officer School,Kenny's Bookshop and Art Galleries Ltd.,42,43
Second Artillery Petty Officer School,"Bayer Corporation, USA",31,38
Second Artillery Petty Officer School,Multimedia Agency,22,30
Second Artillery Petty Officer School,School Management,30,41
Second Artillery Petty Officer School,Inova Health System,25,29
Second Artillery Petty Officer School,Systems (ERCIS),27,28
Second Artillery Petty Officer School,UCL Institute of Education,38,35
Second Artillery Petty Officer School,Royal Veterinary College University of London,41,34
Second Artillery Petty Officer School,Université du Québec à Trois-Riviàres,30,26
Second Artillery Petty Officer School,AvePoint Inc.,28,29
Second Artillery Petty Officer School,"Chitika, Inc.",24,21
Second Artillery Petty Officer School,Petrochemical Research Institute of Petrochina,39,43
Second Artillery Petty Officer School,Esquire,18,18
Second Artillery Petty Officer School,Duke Kunshan University,27,23
Second Artillery Petty Officer School,George Institute for Global Health,37,34
Second Artillery Petty Officer School,Ningxia Medical College,33,33
