Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Children's Healthcare of Atlanta,Centre Internacional de Mètodes Numèrics en Enginyeria(CIMNE),30,40
Children's Healthcare of Atlanta,Aahrus Business School Management,37,34
Children's Healthcare of Atlanta,Simon School of Business,36,29
Children's Healthcare of Atlanta,Melbourne Institute of Technology,40,40
Children's Healthcare of Atlanta,Arab Academy for Science & Technology and Maritime Transport,35,33
Children's Healthcare of Atlanta,P and Q Consulting,24,36
Children's Healthcare of Atlanta,Flintloque Management Systems,30,36
Children's Healthcare of Atlanta,Pamukkale Üniversitesi,22,30
Children's Healthcare of Atlanta,"Essential Products, Inc",33,37
Children's Healthcare of Atlanta,Montgomery & Scott Inc.,25,27
Children's Healthcare of Atlanta,Redline Communications,33,30
Children's Healthcare of Atlanta,Hull Royal Infirmary,35,31
Children's Healthcare of Atlanta,S. Marino University,31,27
Children's Healthcare of Atlanta,University of Wisconsin Superior,28,28
Children's Healthcare of Atlanta,Cookson Minerals Ltd.,34,35
Children's Healthcare of Atlanta,University of Athens Medical School,36,42
Children's Healthcare of Atlanta,Center for the Advancement of Leader Development and Organizational Learning (CALDOL,33,38
Children's Healthcare of Atlanta,Karlsruhe Institute of Technology,40,40
Children's Healthcare of Atlanta,Universidad en Albany (SUNY),33,38
Children's Healthcare of Atlanta,University of Siegen and Fraunhofer,33,39
Children's Healthcare of Atlanta,Sunnybrook Health Sciences Centre,40,46
Children's Healthcare of Atlanta,Northeastern Illinois University,34,34
Children's Healthcare of Atlanta,R. H. Smith School of Business and Institute for Systems Research,29,29
Children's Healthcare of Atlanta,York University,21,26
Children's Healthcare of Atlanta,Università degli Studi di Perugia,31,28
Children's Healthcare of Atlanta,Thomas More College,31,35
Children's Healthcare of Atlanta,Institute of Mechanics Chinese Academy of Sciences,39,41
Children's Healthcare of Atlanta,Neodin Veterinary Science Institute Co. Ltd,35,35
Children's Healthcare of Atlanta,Hyundai Animal Clinic,30,38
Children's Healthcare of Atlanta,Sae-Busan Animal Clinic,29,40
Children's Healthcare of Atlanta,"Ace InfoTech, Inc.",28,29
Children's Healthcare of Atlanta,Yunnan University,20,20
Children's Healthcare of Atlanta,Chunkbuk Natrional Unviersity,39,33
Children's Healthcare of Atlanta,Cimar (UK) Ltd.,34,32
Children's Healthcare of Atlanta,Capgemini Deutschland GmbH,34,31
Children's Healthcare of Atlanta,Ypsomed Group,18,18
Children's Healthcare of Atlanta,"Environmental Consulting and Technology, Inc.",34,35
Children's Healthcare of Atlanta,Universidad Pontificia Comillas,35,32
Children's Healthcare of Atlanta,PDM and FC,24,29
Children's Healthcare of Atlanta,Rothschild Australia,46,38
Children's Healthcare of Atlanta,Affiliated Hospital,35,35
Children's Healthcare of Atlanta,Keppel Offshore and Marine,34,45
Children's Healthcare of Atlanta,Technological University,32,32
Children's Healthcare of Atlanta,Daewoo Shipbldg. Heavy Mach. Ltd.,37,35
Children's Healthcare of Atlanta,Smart-Fit-In e.V.,24,33
Children's Healthcare of Atlanta,Hakisa SAS,29,24
Children's Healthcare of Atlanta,Wicci for the World,39,27
Children's Healthcare of Atlanta,E & H Lab Estétique et Handicap,35,37
Children's Healthcare of Atlanta,Rennecker Research & Consulting,35,36
Children's Healthcare of Atlanta,Bootstrap Institute,24,31
Children's Healthcare of Atlanta,Intellectual Capital Services Ltd,37,43
Children's Healthcare of Atlanta,Lyon College,27,27
Children's Healthcare of Atlanta,Interdisciplinary Unit of Management and Organizational Behaviour,33,33
Children's Healthcare of Atlanta,Central University Marta Abreu of Las Villas (UCLV),41,37
Children's Healthcare of Atlanta,ePrescribing Programme,30,22
Children's Healthcare of Atlanta,Conservation International-Asia Pacific Marine Programs,32,39
Children's Healthcare of Atlanta,Universidade Federal de Sao Carlos,39,39
Children's Healthcare of Atlanta,Cordys Research and Development,41,38
Children's Healthcare of Atlanta,Augustana College,24,41
Children's Healthcare of Atlanta,Technical Univ,30,30
Children's Healthcare of Atlanta,Cent for Spatial Information Systems,38,35
Children's Healthcare of Atlanta,Sri Krishna Institute of Management,45,42
Children's Healthcare of Atlanta,Communications Research Centre,39,32
Children's Healthcare of Atlanta,Defence Scientific and Technical Organisation,39,36
Children's Healthcare of Atlanta,Groupe ESCEM,27,23
Children's Healthcare of Atlanta,Xenex Software,35,30
Children's Healthcare of Atlanta,BeoringPoint GmbH,20,20
Children's Healthcare of Atlanta,Nero Development and Services GmbH,27,39
Children's Healthcare of Atlanta,Laboratory of Economic Management and Auctions (LEMA,36,39
Children's Healthcare of Atlanta,Shanghai University of Engineering Science,30,35
Children's Healthcare of Atlanta,Coopers' Company's School,32,32
Children's Healthcare of Atlanta,Alipay.com,19,29
Children's Healthcare of Atlanta,ABB Switzerland Ltd. Corporate Research,34,37
Children's Healthcare of Atlanta,Accounting and Finance,33,37
Children's Healthcare of Atlanta,Pontydysgu Ltd.,21,26
Children's Healthcare of Atlanta,Antitrust Division,28,32
Children's Healthcare of Atlanta,University of Macau,39,31
Children's Healthcare of Atlanta,Sikkim Manipal Institute of Technology,34,34
Children's Healthcare of Atlanta,Shu-Te Institute of Technology,39,32
Children's Healthcare of Atlanta,Centre de Pneumologie,34,34
Children's Healthcare of Atlanta,Advanced Technical Center,35,42
Children's Healthcare of Atlanta,Vehicle Development Research Laboratory,39,34
Children's Healthcare of Atlanta,U. of Colorado at Colorado Springs,33,43
Children's Healthcare of Atlanta,ISVWorld,20,15
Children's Healthcare of Atlanta,Surveys.com,23,23
Children's Healthcare of Atlanta,Kyung Hee Cyber University,31,31
Children's Healthcare of Atlanta,"Donohue, Inc.",27,23
Children's Healthcare of Atlanta,"Isky, Inc.",19,25
Children's Healthcare of Atlanta,Waseda Business School,26,30
Children's Healthcare of Atlanta,Université de la Méditerranée Aix-Marseille II,31,35
Children's Healthcare of Atlanta,"ThreadTec, Inc",35,36
Children's Healthcare of Atlanta,3M Health Care Consulting,53,42
Children's Healthcare of Atlanta,University of San Fransciso,37,31
Children's Healthcare of Atlanta,University of Alaska Southeast,42,39
Children's Healthcare of Atlanta,Center for Forest Disturbance Science,35,38
Children's Healthcare of Atlanta,SALAR,27,22
Children's Healthcare of Atlanta,University of Limerick,33,33
Children's Healthcare of Atlanta,Technology Transfer Initiative (TTI,39,36
Children's Healthcare of Atlanta,Capital One,33,28
Children's Healthcare of Atlanta,"Università degli Studi del Piemonte Orientale Amedeo Avogadro, Alessandria",36,37
Children's Healthcare of Atlanta,SHL Inc,26,26
Children's Healthcare of Atlanta,Arizona Center for Education and Research,38,44
Children's Healthcare of Atlanta,"EnCana Oil and Gas (USA), Inc",33,41
Children's Healthcare of Atlanta,American University,24,31
Children's Healthcare of Atlanta,USDA Forest Service Boise National Forest,41,33
Children's Healthcare of Atlanta,US Department of the Interior Bureau Land Management Idaho,38,40
Children's Healthcare of Atlanta,Universitatea Româno-Americana din Bucuresti,32,40
