Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Forensic Expert,Hellenic American Educational Foundation,29,36
Forensic Expert,Nord-Trndelag University College,38,38
Forensic Expert,Carol I National Defense University,32,28
Forensic Expert,Instituto Politcnico de Viseu,32,32
Forensic Expert,Makebelieve Design and Consulting,21,21
Forensic Expert,School of Fine Arts in Athens,27,36
Forensic Expert,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",26,27
Forensic Expert,Volgograd State Technical University,39,27
Forensic Expert,Panepistimio Thesalias,27,38
Forensic Expert,Bauhaus-Universit t Weimar,29,29
Forensic Expert,R.C. Technical Institute,36,37
Forensic Expert,Future University - Hakodate,37,34
Forensic Expert,University of North Dakota,29,34
Forensic Expert,Interactive and Learning Technologies,27,31
Forensic Expert,Open University of the Natherlands,37,37
Forensic Expert,Open University of Cyprus,40,45
Forensic Expert,Camelot ITLab GmbH,18,24
Forensic Expert,Concordia College,38,38
Forensic Expert,Yau Lee Construction Company Limited,27,24
Forensic Expert,College of Technology and Innovation,20,27
Forensic Expert,Hinterhuber and Partners,36,36
Forensic Expert,Senacor Technologies AG,32,32
Forensic Expert,University of Missouri S and T,27,27
Forensic Expert,Robert H. Smith School of Business,29,33
Forensic Expert,Institut Quimic de Sarria,35,30
Forensic Expert,Buddle Findlay,14,28
Forensic Expert,Motivforce Marketing and Incentives,36,36
Forensic Expert,Vivendi Water Systems,39,28
Forensic Expert,ANTEVERTI CONSULTING SL,26,47
Forensic Expert,Barcelona City Council,27,32
Forensic Expert,Private Hospital of Medellin,33,28
Forensic Expert,US National Park Service,31,31
Forensic Expert,"IBM, Brasil",23,24
Forensic Expert,Burda Digital GmbH,18,18
Forensic Expert,Singapore Clinical Research Institute,42,27
Forensic Expert,International Institute for Socio-Informatics,23,30
Forensic Expert,Northwest Airlines,36,36
Forensic Expert,Golden Asset Management Consultant LTD,30,23
Forensic Expert,Brooke Army Medical Center,44,34
Forensic Expert,ETA SA Manufacture Horlogère Suisse,28,37
Forensic Expert,Sprott School of Business,25,25
Forensic Expert,Complex Prod. Sys. Innov. Cen.,27,34
Forensic Expert,Centre for Research and Innovation Management,33,33
Forensic Expert,PSK Inc.,26,18
Forensic Expert,University Continental Dynamics,26,26
Forensic Expert,Pharmaceutical University,40,35
Forensic Expert,Centre for Research-based Innovation,31,39
Forensic Expert,Universiät Regensburg,39,40
Forensic Expert,Technological Institute,32,32
Forensic Expert,Future Technology Laboratory,33,33
Forensic Expert,Customer Relationship Management Group,38,38
Forensic Expert,N. Illinois Univ.,19,20
Forensic Expert,Kleinundpläcking GmbH,22,23
Forensic Expert,National Assembly Budget Office,26,35
Forensic Expert,National Health Service,32,42
Forensic Expert,No. 309 People's Liberation Army Hospital,25,29
Forensic Expert,Carefx Corp.,30,38
Forensic Expert,Adelphi University,36,36
Forensic Expert,Dialogic,26,26
Forensic Expert,Sierra Systems Consultants Inc.,26,22
Forensic Expert,Southeastern University,37,37
Forensic Expert,"Eastern Mediterranean University, Famagusta",24,35
Forensic Expert,Infineon Technologies Asia Pacific Pte Ltd.,38,25
Forensic Expert,Division of International Business and Technology Studies,22,25
Forensic Expert,PricewaterhouseCoopers LLP,34,29
Forensic Expert,Shenzhen Bureau of Trade and Industry,23,23
Forensic Expert,Georgia Pacific Corporation,38,38
Forensic Expert,Monash University South Africa,31,27
Forensic Expert,DFA Capital Management Inc.,29,29
Forensic Expert,Cold Spring Harbor Laboratory,27,27
Forensic Expert,Heidelberg Institute for Theoretical Studies (HITS GmbH),25,29
Forensic Expert,National Evolutionary Synthesis Center,34,34
Forensic Expert,Boyce Thompson Institute for Plant Research,31,31
Forensic Expert,Erasmus University Graduate School of Business,23,33
Forensic Expert,Center for the Army Profession and Ethic,33,40
Forensic Expert,Ort Barude College,36,30
Forensic Expert,Institute for Management of Innovation and Technology,24,24
Forensic Expert,University of Cinncinnati,25,30
Forensic Expert,Polaris Library Systems,32,32
Forensic Expert,Wuhan Iron and Steel Plant Material Section Stock Company,22,25
Forensic Expert,King Mongkut's Institute of Technology Ladkrabang,22,22
Forensic Expert,University of Auburn,29,34
Forensic Expert,University of Wales,29,35
Forensic Expert,SRM Institute of Science and Technology,30,26
Forensic Expert,State University of New York (SUNY)-Buffalo,24,25
Forensic Expert,Cyprus College,34,34
Forensic Expert,Methodist Univ,21,34
Forensic Expert,National Center for Higher Education Management Systems,26,31
Forensic Expert,"Dr. Harisingh Gour University, Sagar",27,29
Forensic Expert,Quality Outcomes,19,32
Forensic Expert,University of Cincinnati Academic Health Center,26,29
Forensic Expert,Applied Systems Engineering,29,29
Forensic Expert,University of Findlay,28,28
Forensic Expert,Harbin Industry and Art Design School,23,27
Forensic Expert,DeafConnectEd,36,36
Forensic Expert,Qimonda AG i IN,27,20
Forensic Expert,Qimonda NA,24,24
Forensic Expert,Mentor Graphics Corporation,38,33
Forensic Expert,Mincom Limited,28,28
Forensic Expert,Netfish Technologies Inc,31,31
Forensic Expert,SAF Germany GmbH,26,26
Forensic Expert,Wolverhampton Business School,27,27
Forensic Expert,Japanese Management Research Unit,29,33
Forensic Expert,"Pendére, Inc",30,32
Forensic Expert,Western University,36,36
Forensic Expert,Sphenon GmbH,22,30
Forensic Expert,German Graduate School of Management and Law Heilbronn,23,26
Forensic Expert,PHOENIX Pharma-Einkauf GmbH Mannheim,27,31
Forensic Expert,UWV Business Services,28,28
Forensic Expert,Next Generation Internet Institute,29,33
Forensic Expert,Riga Stradins University,36,31
Forensic Expert,SuZhou New District Economic Development Group Corporation,33,27
Forensic Expert,Norweg an School of Management BI,42,38
Forensic Expert,Chunchon Bio-Industry Foundation,21,21
Forensic Expert,Nagoya University School of Medicine,31,31
Forensic Expert,Meijo University,39,32
Forensic Expert,The Center for Economic and Social Research,38,34
Forensic Expert,University Healthcare System,33,33
Forensic Expert,University Health Care System,32,36
Forensic Expert,Universidade da Coruña,27,28
Forensic Expert,Da-Yeh University,38,31
Forensic Expert,Universidade Lusófona de Humanidades e Tecnologias,25,28
Forensic Expert,Adikavi Nannaya University,24,20
Forensic Expert,Universiti Teknikal Malaysia Melaka,28,24
Forensic Expert,Hiroshima International University,33,29
Forensic Expert,Hiroshima University,40,29
Forensic Expert,"University of Hyogo, Kobe",25,31
Forensic Expert,CSIRO Mathematical and Information Sciences,28,31
Forensic Expert,Japan National Institute of Information and Communications Technology,19,21
Forensic Expert,Universidad de Las Palmas de Gran Canaria,29,25
Forensic Expert,Chubu University,32,26
Forensic Expert,Hellenic Military Academy,30,30
Forensic Expert,Brookhaven National Laboratory,31,31
Forensic Expert,National University Corporation Shizuoka University,27,27
Forensic Expert,Uludağ Üniversitesi,29,36
Forensic Expert,Institutul Naţional de Cercetare-Dezvoltare in Informatica,22,30
Forensic Expert,The Institute for Science of Labour,32,32
Forensic Expert,"Indian Institute of Information Technology, Allahabad",18,24
Forensic Expert,National Academy of Sciences in Ukraine,26,30
Forensic Expert,National Institute of Foundry and Forge Technology (NIFFT),22,25
Forensic Expert,Tokai University,39,32
Forensic Expert,Saint Petersburg State Forest Technical University under name of S.M.Kirov,25,22
Forensic Expert,Nagoya University,38,25
Forensic Expert,Marc Bloch University,33,28
Forensic Expert,Merck Research Laboratories,33,38
Forensic Expert,RH Smith School of Business,29,29
Forensic Expert,International Burch University,36,31
Forensic Expert,"National Technical University of Athens, School of Mechanical Engineering",25,25
Forensic Expert,NCR,33,22
Forensic Expert,Euro-Arab Management School,29,33
Forensic Expert,Wipro Infotech Ltd.,35,24
Forensic Expert,Aquenta Consulting,24,42
Forensic Expert,University of Applied Sciences,27,36
