Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University Hospitals Case Medical Center,Shri Shankaracharya College of Engineering and Technology,31,37
University Hospitals Case Medical Center,JDA Software,19,23
University Hospitals Case Medical Center,Wonju National College,35,32
University Hospitals Case Medical Center,Universidad de Buenos Aires,45,54
University Hospitals Case Medical Center,Board member Comprehensive Cancer Organisation,33,42
University Hospitals Case Medical Center,Dartmouth's Tuck School of Business,35,32
University Hospitals Case Medical Center,St. Petersburg College,35,39
University Hospitals Case Medical Center,Remote Work Management,35,35
University Hospitals Case Medical Center,Université de La Réunion,47,48
University Hospitals Case Medical Center,Management Information Systems,29,29
University Hospitals Case Medical Center,Shanghai Jiading Informationization Commission,28,33
University Hospitals Case Medical Center,Zuniga Consulting Services,39,36
University Hospitals Case Medical Center,Philosophy and computer science,39,42
University Hospitals Case Medical Center,Rotterdam University,33,57
University Hospitals Case Medical Center,Fresenius University of Applied Sciences,52,55
University Hospitals Case Medical Center,Hochschule Zittau/Görlitz,31,31
University Hospitals Case Medical Center,Semmle Limited,30,26
University Hospitals Case Medical Center,School of Computing,31,24
University Hospitals Case Medical Center,Institut Télécom,32,22
University Hospitals Case Medical Center,College of St. Scholastica,36,43
University Hospitals Case Medical Center,University of Arts Berlin,58,55
University Hospitals Case Medical Center,Deloitte Consulting LLP,29,29
University Hospitals Case Medical Center,Brand and Innovation Group of Deloitte Services LP,33,38
University Hospitals Case Medical Center,Shell Centre,38,35
University Hospitals Case Medical Center,IBM Global Service,38,31
University Hospitals Case Medical Center,Arizona Blood Services,35,35
University Hospitals Case Medical Center,"Takeda Development Center Americas, Inc.",40,49
University Hospitals Case Medical Center,Faulkner University,34,51
University Hospitals Case Medical Center,Germany GmbH,19,23
University Hospitals Case Medical Center,CTO,9,14
University Hospitals Case Medical Center,Almende BV,24,28
University Hospitals Case Medical Center,UMASS/Memorial Healthcare,40,40
University Hospitals Case Medical Center,Spanish Agency for Medicines and Health Care Products,41,45
University Hospitals Case Medical Center,Hospital Universitario de la Princesa,44,62
University Hospitals Case Medical Center,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),37,40
University Hospitals Case Medical Center,"Universidad Complutense de Madrid, Facultad de Farmacia",51,47
University Hospitals Case Medical Center,Gazi Üniversitesi,35,39
University Hospitals Case Medical Center,University Oxbridge,51,47
University Hospitals Case Medical Center,Sorabol College,33,25
University Hospitals Case Medical Center,St. Mary's University San Antonio,47,56
University Hospitals Case Medical Center,BASAR Computer Systems Ltd. Sti,34,40
University Hospitals Case Medical Center,Fellowship of Postgraduate Medicine,48,37
University Hospitals Case Medical Center,Shenkar College of Engineering and Design,32,37
University Hospitals Case Medical Center,National University,34,54
University Hospitals Case Medical Center,Florida Int'l University,31,53
University Hospitals Case Medical Center,Stichting Toekomstbeeld der Techniek (STT),37,38
University Hospitals Case Medical Center,Information Science Program,33,27
University Hospitals Case Medical Center,"Intel Corporation, United Kingdom",30,39
University Hospitals Case Medical Center,Robert McCaa,27,31
University Hospitals Case Medical Center,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",34,46
University Hospitals Case Medical Center,American Board of Internal Medicine,45,48
University Hospitals Case Medical Center,SimET Center,42,46
University Hospitals Case Medical Center,Deloitte Consulting,31,31
University Hospitals Case Medical Center,In-Ha University,36,54
University Hospitals Case Medical Center,The Boston Consulting GroupZurich,30,33
University Hospitals Case Medical Center,The Saudi Consultation Council (Shura),36,37
University Hospitals Case Medical Center,Stable College,37,33
University Hospitals Case Medical Center,Knowledge Management Research and Practice,34,34
University Hospitals Case Medical Center,Trakya Üniversitesi,34,38
University Hospitals Case Medical Center,Inst. fur Anlagen/Systemtechnologien,39,37
University Hospitals Case Medical Center,Joanne H. Pratt Associates,39,40
University Hospitals Case Medical Center,Oulun seudun ammattikorkeakoulu,28,31
University Hospitals Case Medical Center,Bayer AG,17,21
University Hospitals Case Medical Center,University of Liechtenstein,57,57
University Hospitals Case Medical Center,University of Sharjah,52,49
University Hospitals Case Medical Center,Japanese Association of Healthcare Information Systems Industry (JAHIS),36,35
University Hospitals Case Medical Center,Chongqing Steel and Iron Group Co.,32,38
University Hospitals Case Medical Center,Heinz School of Public Policy and Management,38,38
University Hospitals Case Medical Center,Infosys Consulting,31,31
University Hospitals Case Medical Center,The Ratio Institute,31,31
University Hospitals Case Medical Center,Nettuno University,34,48
University Hospitals Case Medical Center,Reading's Fun Ltd.,24,32
University Hospitals Case Medical Center,EBS University of Business and Law,51,54
University Hospitals Case Medical Center,Universität St. Gallen (HSG,51,53
University Hospitals Case Medical Center,Pierre Berthon Is Tutor Res. M.,34,41
University Hospitals Case Medical Center,Leyland Pitt Is Prof. Mktg. H.,31,33
University Hospitals Case Medical Center,Mobile Dreams Factory,36,36
University Hospitals Case Medical Center,Lucas Automotive Ltd.,30,30
University Hospitals Case Medical Center,Pontifcia Universidade Do Rio Grande Do sul,41,46
University Hospitals Case Medical Center,Vector Consulting Services,39,36
University Hospitals Case Medical Center,Shan Yang Country people's Hospital,37,51
University Hospitals Case Medical Center,Amegy Bank,20,20
University Hospitals Case Medical Center,Bank of Montreal,29,32
University Hospitals Case Medical Center,M S Ramaiah Medical Teaching Hospital,42,52
University Hospitals Case Medical Center,Human-Computer Interaction Laboratory,34,39
University Hospitals Case Medical Center,International Association for the Management of Technology (IAMOT,34,35
University Hospitals Case Medical Center,North China University of Technology,42,58
University Hospitals Case Medical Center,SCAU,14,18
University Hospitals Case Medical Center,Ramon Liull University,32,48
University Hospitals Case Medical Center,Thauris B.V.,19,27
University Hospitals Case Medical Center,S.p.A,13,22
University Hospitals Case Medical Center,Australian Maritime College,39,39
