Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Bauer College of Business,Liander N.V.,27,33
Bauer College of Business,Avaya Inc.,23,29
Bauer College of Business,Universitätsklinikum Heidelberg,29,36
Bauer College of Business,Research International,30,30
Bauer College of Business,Università degli Studi di Bergamo,34,32
Bauer College of Business,University of Michigan Medical School,35,29
Bauer College of Business,Guangxi Medical University,35,27
Bauer College of Business,College of Business Administration of Toledo,55,64
Bauer College of Business,LivingSocial,22,27
Bauer College of Business,Zhejiang Shuren University,35,39
Bauer College of Business,Costco Wholesale,29,29
Bauer College of Business,San Francisco State University,36,25
Bauer College of Business,Hamilton Public Library,25,29
Bauer College of Business,Donghua University,33,28
Bauer College of Business,Shanghai Maya Audio-Video Franchise Corporation,28,31
Bauer College of Business,Friedrich Schiller Universität Jena,40,34
Bauer College of Business,The German University in Cairo (GUC,30,34
Bauer College of Business,Martin-Universität Halle-Wittenberg,37,37
Bauer College of Business,University of Stirling,43,26
Bauer College of Business,Yokohama University,32,36
Bauer College of Business,Tatung University,38,33
Bauer College of Business,CoreLogic Inc.,36,26
Bauer College of Business,Prudential Financial,31,22
Bauer College of Business,San Jose State University,40,28
Bauer College of Business,Nanjing University of Aeronautics and Astronautics,35,35
Bauer College of Business,"Hitachi-LG Data Storage, Inc.",33,35
Bauer College of Business,Hospital Universitario Araba,26,34
Bauer College of Business,Hospital Universitari Vall d'Hebron,33,37
Bauer College of Business,Hospital Torrevieja Salud Torrevieja,30,30
Bauer College of Business,Hospital Universitario Central de Asturias,36,33
Bauer College of Business,Trinity University,28,28
Bauer College of Business,Federal University of Pernambuco - UFPE,34,29
Bauer College of Business,Greylock Partners,33,24
Bauer College of Business,Coll. Admin. Bus.,43,51
Bauer College of Business,U.S. Army Engineer Research and Development Center,29,30
Bauer College of Business,CISI Group,23,29
Bauer College of Business,"Mercy University Hospital Cork, Ireland",34,25
Bauer College of Business,BASF SE,38,31
Bauer College of Business,Dalian Institute of Chemical Physics Chinese Academy of Sciences,38,29
Bauer College of Business,Center for REsearch And Telecommunication Experimentation for NETworked communities,26,26
Bauer College of Business,Architecture and Shared Technology,31,37
Bauer College of Business,Perdue School of Business,72,56
Bauer College of Business,University of Arizona Cancer Center,33,40
Bauer College of Business,Yale University School of Medicine,51,34
Bauer College of Business,Steria Mummert Consulting AG,38,30
Bauer College of Business,Rock Mobile,39,33
Bauer College of Business,University of Chinese Academy of Sciences,48,36
Bauer College of Business,University of Guam,37,28
Bauer College of Business,Tucson Police Department,29,37
Bauer College of Business,Anthens Univ. of Econ. and Business,50,59
Bauer College of Business,Ching Kuo Institute of Management & Health,27,37
Bauer College of Business,"Erasmus School of Economics, Econometric Institute",37,32
Bauer College of Business,Salford City Council,36,31
Bauer College of Business,7P Solutions and Consulting AG,29,36
Bauer College of Business,Laurentides Regional Health and Social Agency,34,34
Bauer College of Business,West Chester University,42,38
Bauer College of Business,Rennes School of Business,68,56
Bauer College of Business,CNCERT/CC,18,24
Bauer College of Business,Forschungszentrum Informatik,26,26
Bauer College of Business,Departamento de Gestion de Empresas,40,33
Bauer College of Business,Universidad Pública de Navarra,29,30
Bauer College of Business,XamaX Consultancy Pty. Ltd.,27,20
Bauer College of Business,Hochschule Reutlingen,35,35
Bauer College of Business,Massachusetts Institute of Technology PhD Alum ('07),29,35
Bauer College of Business,California State University Sacramento,32,25
Bauer College of Business,Suwon University,34,29
Bauer College of Business,First People's Hospital of Changsha,37,33
Bauer College of Business,Universidad de Navarra,30,30
Bauer College of Business,National Aeronautics and Space Administration,29,29
Bauer College of Business,M.S. Ramaiah Medical College,38,31
Bauer College of Business,Hunan Institute of Science and Technology,33,39
Bauer College of Business,not available,21,37
