Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Economic Commission for West Africa,University of Minnesota Medical School,38,44
Economic Commission for West Africa,"Universidad De Los Andes, Merida",39,30
Economic Commission for West Africa,Biocomplexity Institute of Virginia Tech,37,35
Economic Commission for West Africa,Ministry of Health and Family Welfare,39,39
Economic Commission for West Africa,Health Partners,20,24
Economic Commission for West Africa,Monterey Institute of International Studies,33,36
Economic Commission for West Africa,DHL Express,17,22
Economic Commission for West Africa,Deloitte and Touche Management,34,31
Economic Commission for West Africa,University of Swaziland,38,38
Economic Commission for West Africa,Theological University Amsterdam/Groningen,39,44
Economic Commission for West Africa,Deggendorf Institute of Technology,35,35
Economic Commission for West Africa,Paris Dauphine at Paris,34,31
Economic Commission for West Africa,Instituto Nacional de Engenharia Tecnologia E Inovacao,34,40
Economic Commission for West Africa,Finnair Oyj,17,30
Economic Commission for West Africa,Institute of Agriculture and Life Science,32,39
Economic Commission for West Africa,"Omneuron, Inc.",29,38
Economic Commission for West Africa,Institute for Information Systems and Management (IISM),33,39
Economic Commission for West Africa,Process Flow Products Division,34,40
Economic Commission for West Africa,"/Associates, Ltd.",23,37
Economic Commission for West Africa,Duke Institute for Genome Sciences & Policy,38,39
Economic Commission for West Africa,CHA Medical University,32,39
Economic Commission for West Africa,AWS Inc,24,24
Economic Commission for West Africa,National Applied Research Laboratories Taiwan,35,35
Economic Commission for West Africa,Fundación Getúlio Vargas,37,39
Economic Commission for West Africa,"Nova School of Business and Economics, Universidade Nova de Lisboa",38,40
Economic Commission for West Africa,Citigroup,18,18
Economic Commission for West Africa,Waseda Business School,32,35
Economic Commission for West Africa,National Universitym,29,36
Economic Commission for West Africa,Infratest Burke AG,38,38
Economic Commission for West Africa,HM REVENUE AND CUSTOMS,25,39
Economic Commission for West Africa,Dutch Customs Administration,38,41
Economic Commission for West Africa,Whole Systems International (WSI,33,39
Economic Commission for West Africa,GID Ltd,14,14
Economic Commission for West Africa,Pepperdine's School of Business and Management,35,32
Economic Commission for West Africa,Fred Hutchinson Cancer Research Center,41,38
Economic Commission for West Africa,NV ST Dept of Health and Human Services,35,35
Economic Commission for West Africa,Chung Jung Christian University,36,39
Economic Commission for West Africa,Bloom International Trading,39,32
Economic Commission for West Africa,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,30,28
Economic Commission for West Africa,Xinjiang Oilfield Company of CNPC,35,35
Economic Commission for West Africa,Solution Architect,34,34
Economic Commission for West Africa,Radboud U.,9,18
Economic Commission for West Africa,U Diego Portales,31,31
Economic Commission for West Africa,U Arizona,23,27
Economic Commission for West Africa,Missouri U. of Science and Technology,33,45
Economic Commission for West Africa,Price Waterhouse,24,31
Economic Commission for West Africa,University of Economics Ho Chi Minh City,40,51
Economic Commission for West Africa,Norwegian University of Science and Technology,35,47
Economic Commission for West Africa,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,36,38
Economic Commission for West Africa,Pontifcal Catholic University,38,41
Economic Commission for West Africa,Pontifcal Catholic University of Rio Grande Do sul,40,40
Economic Commission for West Africa,Norwegian University of Science and Technology,35,47
Economic Commission for West Africa,CQU,5,5
Economic Commission for West Africa,Boston College,29,33
Economic Commission for West Africa,"Offshore Oil Engineering Co., Ltd.",32,33
Economic Commission for West Africa,China Classification Society,41,44
Economic Commission for West Africa,National Business Research Institute,37,34
Economic Commission for West Africa,Ernst and Young Center for Business Innovation,40,37
Economic Commission for West Africa,Novell Pvt. Ltd,20,20
Economic Commission for West Africa,Det Norske Veritas Pty Ltd,33,26
Economic Commission for West Africa,Daqing Petrochemical Research Center,34,39
Economic Commission for West Africa,"University of Southern Denmark, Sønderborg",31,40
Economic Commission for West Africa,Business Administration Department,35,38
Economic Commission for West Africa,Hakuoh University,23,31
Economic Commission for West Africa,TSM Business School,33,33
Economic Commission for West Africa,Universite Catholique de Lille,31,34
Economic Commission for West Africa,Babson University,27,38
Economic Commission for West Africa,Price Waterhouse,24,31
Economic Commission for West Africa,U.C.L.A. Graduate School of Education,31,37
Economic Commission for West Africa,"Rossmoore Associates, Inc.",39,41
Economic Commission for West Africa,Uniformed Services University of the Health Sciences,39,44
Economic Commission for West Africa,Digia Plc,18,18
Economic Commission for West Africa,Active Intranet Pic.,40,30
Economic Commission for West Africa,Blueend Web:applications AG,32,42
Economic Commission for West Africa,University of Prague,33,33
Economic Commission for West Africa,Jomo Kenyatta University of Agriculture and Technology,31,45
Economic Commission for West Africa,SFIDA-LUISS,17,22
Economic Commission for West Africa,Beuth University of Applied Sciences Berlin,36,36
Economic Commission for West Africa,Fachbereich Wirtschaft,32,35
Economic Commission for West Africa,Korea Small Business Institute,34,34
Economic Commission for West Africa,Honam University,31,31
Economic Commission for West Africa,Bank of Thailand,35,27
Economic Commission for West Africa,Rhode Island College,29,29
Economic Commission for West Africa,"FNC, Inc.",27,29
Economic Commission for West Africa,Wipro Infotech Limited,32,28
Economic Commission for West Africa,Andersen Consulting,33,37
Economic Commission for West Africa,Micro Planning International,35,35
Economic Commission for West Africa,Deloitte Services,35,31
