Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Hospital Notre-Dame,28,26
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Infosys Ltd.,18,18
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Faculty University of Bayreuth,39,41
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Yahoo's Advertising Solutions Group,35,33
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,RuleML Initiative,19,19
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,"A-Star, Institute of Molecular and Cell Biology",37,37
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Centre for IT and National Development in Africa,38,33
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,EnBW Energie Baden-Württemberg A.G.,29,30
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,University of Massachusetts,36,43
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Infoscitex Corporation,22,25
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,"U.S. Army Research, Development and Engineering Command",33,38
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,KfW,3,3
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,INET International Inc.,27,25
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Utica College,18,18
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Alibaba Group,20,18
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,"Southeast University, Dhaka",38,45
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Nesta,14,11
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,University of Isfahan,39,39
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,"Islamic Azad University, Najafabad Branch",43,50
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Merck Consumer Care,26,26
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,DEUTZ AG,13,16
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Instituto Tecnologico de Ciudad Madero,32,27
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Rockwell International,25,27
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,MIS,9,9
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Automobile Insurers Bureau of Massachusetts,33,31
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Sickle Cell Institute Chhattisgarh,28,28
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Cent d'Etudes de la Navigation,29,29
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Faculty of Informatics and EIT ICT Labs Germany GmbH,34,35
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,University of Southern Denmark,43,45
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Systems and Operations Management Area,38,42
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Institute for Industry Analyst Relations,36,34
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Mount Saint Mary's University,35,48
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,MIT Center for Information Systems Research (CISR,33,35
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Conclusion ICT Projects,27,27
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Computer Sciences Corporation - USA,35,32
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Graduate School of Industrial Administration Carnegie Mellon University,36,46
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Apollo Telemedicine Networking Foundation,30,31
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,Iman University,32,37
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,UIA International University of Malaysia,47,58
Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,University of Gumushane,38,40
