Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"University of Nevada, Las Vegas",St. Petersburg College,30,31
"University of Nevada, Las Vegas",Remote Work Management,30,27
"University of Nevada, Las Vegas",Université de La Réunion,55,58
"University of Nevada, Las Vegas",Management Information Systems,33,33
"University of Nevada, Las Vegas",Shanghai Jiading Informationization Commission,26,32
"University of Nevada, Las Vegas",Zuniga Consulting Services,39,36
"University of Nevada, Las Vegas",Philosophy and computer science,29,39
"University of Nevada, Las Vegas",Rotterdam University,39,56
"University of Nevada, Las Vegas",Fresenius University of Applied Sciences,56,49
"University of Nevada, Las Vegas",Hochschule Zittau/Görlitz,21,30
"University of Nevada, Las Vegas",Semmle Limited,22,27
"University of Nevada, Las Vegas",School of Computing,28,24
"University of Nevada, Las Vegas",Institut Télécom,26,23
"University of Nevada, Las Vegas",College of St. Scholastica,35,36
"University of Nevada, Las Vegas",University of Arts Berlin,64,65
"University of Nevada, Las Vegas",Deloitte Consulting LLP,30,26
"University of Nevada, Las Vegas",Brand and Innovation Group of Deloitte Services LP,35,38
"University of Nevada, Las Vegas",Shell Centre,23,24
"University of Nevada, Las Vegas",IBM Global Service,33,33
"University of Nevada, Las Vegas",Arizona Blood Services,42,42
"University of Nevada, Las Vegas","Takeda Development Center Americas, Inc.",31,35
"University of Nevada, Las Vegas",Faulkner University,40,57
"University of Nevada, Las Vegas",Germany GmbH,23,29
"University of Nevada, Las Vegas",CTO,12,6
"University of Nevada, Las Vegas",Almende BV,24,30
"University of Nevada, Las Vegas",UMASS/Memorial Healthcare,36,36
"University of Nevada, Las Vegas",Spanish Agency for Medicines and Health Care Products,38,36
"University of Nevada, Las Vegas",Hospital Universitario de la Princesa,53,51
"University of Nevada, Las Vegas",CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),34,34
"University of Nevada, Las Vegas","Universidad Complutense de Madrid, Facultad de Farmacia",49,43
"University of Nevada, Las Vegas",Gazi Üniversitesi,42,52
"University of Nevada, Las Vegas",University Oxbridge,56,49
"University of Nevada, Las Vegas",Sorabol College,30,27
"University of Nevada, Las Vegas",St. Mary's University San Antonio,44,52
"University of Nevada, Las Vegas",BASAR Computer Systems Ltd. Sti,32,43
"University of Nevada, Las Vegas",Fellowship of Postgraduate Medicine,36,40
"University of Nevada, Las Vegas",Shenkar College of Engineering and Design,36,39
"University of Nevada, Las Vegas",National University,40,57
"University of Nevada, Las Vegas",Florida Int'l University,36,59
"University of Nevada, Las Vegas",Stichting Toekomstbeeld der Techniek (STT),30,29
"University of Nevada, Las Vegas",Information Science Program,34,28
"University of Nevada, Las Vegas","Intel Corporation, United Kingdom",34,39
"University of Nevada, Las Vegas",Robert McCaa,28,33
"University of Nevada, Las Vegas","Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",30,37
"University of Nevada, Las Vegas",American Board of Internal Medicine,39,34
"University of Nevada, Las Vegas",SimET Center,28,33
"University of Nevada, Las Vegas",Deloitte Consulting,32,29
"University of Nevada, Las Vegas",In-Ha University,43,61
"University of Nevada, Las Vegas",The Boston Consulting GroupZurich,28,32
"University of Nevada, Las Vegas",The Saudi Consultation Council (Shura),32,36
"University of Nevada, Las Vegas",Stable College,31,27
"University of Nevada, Las Vegas",Knowledge Management Research and Practice,27,36
"University of Nevada, Las Vegas",Trakya Üniversitesi,40,42
"University of Nevada, Las Vegas",Inst. fur Anlagen/Systemtechnologien,36,37
"University of Nevada, Las Vegas",Joanne H. Pratt Associates,35,33
"University of Nevada, Las Vegas",Oulun seudun ammattikorkeakoulu,29,30
"University of Nevada, Las Vegas",Bayer AG,26,26
"University of Nevada, Las Vegas",University of Liechtenstein,59,60
"University of Nevada, Las Vegas",University of Sharjah,62,55
"University of Nevada, Las Vegas",Japanese Association of Healthcare Information Systems Industry (JAHIS),35,30
"University of Nevada, Las Vegas",Chongqing Steel and Iron Group Co.,31,38
"University of Nevada, Las Vegas",Heinz School of Public Policy and Management,29,35
"University of Nevada, Las Vegas",Infosys Consulting,33,29
"University of Nevada, Las Vegas",The Ratio Institute,32,29
"University of Nevada, Las Vegas",Nettuno University,41,58
"University of Nevada, Las Vegas",Reading's Fun Ltd.,29,34
"University of Nevada, Las Vegas",EBS University of Business and Law,65,59
"University of Nevada, Las Vegas",Universität St. Gallen (HSG,52,48
"University of Nevada, Las Vegas",Pierre Berthon Is Tutor Res. M.,35,31
"University of Nevada, Las Vegas",Leyland Pitt Is Prof. Mktg. H.,26,35
"University of Nevada, Las Vegas",Mobile Dreams Factory,31,35
"University of Nevada, Las Vegas",Lucas Automotive Ltd.,27,36
"University of Nevada, Las Vegas",Pontifcia Universidade Do Rio Grande Do sul,43,44
"University of Nevada, Las Vegas",Vector Consulting Services,39,36
"University of Nevada, Las Vegas",Shan Yang Country people's Hospital,30,31
"University of Nevada, Las Vegas",Amegy Bank,20,25
"University of Nevada, Las Vegas",Bank of Montreal,38,35
"University of Nevada, Las Vegas",M S Ramaiah Medical Teaching Hospital,32,33
"University of Nevada, Las Vegas",Human-Computer Interaction Laboratory,35,30
"University of Nevada, Las Vegas",International Association for the Management of Technology (IAMOT,35,32
"University of Nevada, Las Vegas",North China University of Technology,51,52
"University of Nevada, Las Vegas",SCAU,11,18
"University of Nevada, Las Vegas",Ramon Liull University,38,58
"University of Nevada, Las Vegas",Thauris B.V.,28,34
"University of Nevada, Las Vegas",S.p.A,11,23
"University of Nevada, Las Vegas",Australian Maritime College,34,39
"University of Nevada, Las Vegas",Applied Decision Science,33,33
"University of Nevada, Las Vegas",Roth Cognitive Engineering,32,32
"University of Nevada, Las Vegas",Bhilai Steel Plant,29,33
"University of Nevada, Las Vegas",Central Hospital of Zaozhuang Mining Group,38,31
"University of Nevada, Las Vegas",Biovue Technology (China) Ltd.,33,28
"University of Nevada, Las Vegas",Loughborough Universiry,33,45
"University of Nevada, Las Vegas",Synchronite GmbH,30,30
"University of Nevada, Las Vegas",Centre de Santé et de Services Sociaux du Grand-Littoral,30,35
"University of Nevada, Las Vegas",Advanced Technology Lab.,29,34
"University of Nevada, Las Vegas",Epidemiol. Stat.,30,32
"University of Nevada, Las Vegas",Spelman College,30,27
"University of Nevada, Las Vegas",The United States Army Corps of Engineers,42,39
"University of Nevada, Las Vegas",Executive Insight AG,39,40
"University of Nevada, Las Vegas",Eli Lilly Critical Care Europe,30,30
"University of Nevada, Las Vegas",Eli Lilly Critical Care Europe,30,30
"University of Nevada, Las Vegas",City University Business School U.K,48,49
"University of Nevada, Las Vegas",Goldman,16,22
"University of Nevada, Las Vegas",Health Technology Analysts Pty Ltd.,30,38
"University of Nevada, Las Vegas",E-Commerce Department of President Chain Store Corporation,31,36
"University of Nevada, Las Vegas",Dell EMC,21,21
"University of Nevada, Las Vegas",Queen's School of Business,39,43
"University of Nevada, Las Vegas",Green University,43,52
"University of Nevada, Las Vegas",Western University and Kinek Technologies Inc.,47,53
"University of Nevada, Las Vegas",G2 Consulting,23,28
"University of Nevada, Las Vegas",Centre de Santé et de Services Sociaux de Laval,38,32
"University of Nevada, Las Vegas",MMU,6,6
"University of Nevada, Las Vegas",S and P Consulting,29,42
"University of Nevada, Las Vegas",Finnish Evangelical Lutheran Mission,39,39
"University of Nevada, Las Vegas",Walsh University,43,57
"University of Nevada, Las Vegas",Paris Ouest Nanterre University,35,52
"University of Nevada, Las Vegas",Woosuk University,42,51
"University of Nevada, Las Vegas","comScore, Inc.",22,19
"University of Nevada, Las Vegas",Amsterdam Business School,32,44
"University of Nevada, Las Vegas",Norwegian Governmental Computing Center,31,41
"University of Nevada, Las Vegas",Decision Systems Laboratory (DSL),34,36
"University of Nevada, Las Vegas",University of South Carolina - Sumter,56,52
"University of Nevada, Las Vegas",BS Abdur Rahman University,35,57
"University of Nevada, Las Vegas",Software Economics Group Darmstadt,31,38
"University of Nevada, Las Vegas","Nodality, Inc.",27,33
"University of Nevada, Las Vegas",Arizona Geological Survey,39,36
"University of Nevada, Las Vegas",Consortium of Universities for the Advancement of Hydrologic Sci,42,40
"University of Nevada, Las Vegas",Stroud Water Research Center,31,31
"University of Nevada, Las Vegas",National Center for Atmospheric Research,34,40
"University of Nevada, Las Vegas",Lamont-Doherty Earth Observatory,38,32
