Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Central Michigan University,BBN Technologies,37,37
Central Michigan University,Harvey Mudd College,26,35
Central Michigan University,PricewaterhouseCoopers Center for Advanced Research,31,33
Central Michigan University,Southern New Hampshire University,57,53
Central Michigan University,"Applied Reactivity, Inc.",35,45
Central Michigan University,Academy of Arts and Sciences,36,36
Central Michigan University,"Cajana, Inc",32,32
Central Michigan University,Southern Medical University,67,63
Central Michigan University,Zhujiang Hospital,36,36
Central Michigan University,Barclay Research & Knowledge Centre,29,33
Central Michigan University,State University of New York Upstate Medical University,51,44
Central Michigan University,"Beijing Beida Software Engineering Development Co., Ltd",29,35
Central Michigan University,California State U,40,40
Central Michigan University,Princess Sumaya University,60,60
Central Michigan University,Qunnipiac University,64,64
Central Michigan University,Ernst and Young,43,38
Central Michigan University,Cabrini College,29,29
Central Michigan University,LEMNA,19,19
Central Michigan University,Texas Southern University,62,58
Central Michigan University,Expw: Consulting,28,33
Central Michigan University,Yantai University,68,45
Central Michigan University,Appalachien State University,62,62
Central Michigan University,PliXos GmbH,21,26
Central Michigan University,The London School of Econmocis and Political Science,33,30
Central Michigan University,Ordina Finance,34,29
Central Michigan University,Jiangsu Province Hospital,35,38
Central Michigan University,EAStreet CAROLINA UNIVERSITY,65,58
Central Michigan University,Hangzhou Automotive Engine Plant,34,31
Central Michigan University,College of Telecommunications and Information Technology,39,34
Central Michigan University,Fourth Shift,31,31
Central Michigan University,"Aclima, Inc.",31,32
Central Michigan University,U.S. General Services Administration,41,39
Central Michigan University,Network Centric Operations,42,45
Central Michigan University,Finnish Air Force HQ,26,30
Central Michigan University,Samsung Research America,35,35
Central Michigan University,Yichun University,68,45
Central Michigan University,Tobacco Monopoly Administration of Changsha County,39,36
Central Michigan University,San Jose University,57,65
Central Michigan University,ITHUM Srl,22,22
Central Michigan University,OC/ACE,24,24
Central Michigan University,Network Foundation and D-Age Management Limited,32,32
Central Michigan University,RISE Viktoria,30,30
Central Michigan University,Veterans Administration,44,44
Central Michigan University,Universite Paris-Saclay,40,56
Central Michigan University,"Advanced Semiconductor Engineering, Inc.",39,34
Central Michigan University,Dj and Dj Pty Ltd,27,23
Central Michigan University,Mechanical Engineering,45,41
Central Michigan University,Center for Advanced Technologies,44,41
Central Michigan University,Tianjin Third Central Hospital,42,53
Central Michigan University,Tianjin Haihe Hospital,41,37
Central Michigan University,Community Wireless Infrastructure Research Project/Deep Tech,30,30
Central Michigan University,University of Science and Technology of Chi,29,51
Central Michigan University,N.S.W. State Fisheries,37,29
Central Michigan University,MIT Haystack Observatory,35,39
Central Michigan University,Charles Darwin University,65,65
Central Michigan University,Information Systems at the University of Colorado in Colorado Springs,35,42
Central Michigan University,Best Practice Consulting AG (BPC),33,31
Central Michigan University,Mount Olive College,30,39
Central Michigan University,Child and Adolescent Team,35,42
Central Michigan University,Ernst and Young Centre for Business Innovation,38,33
Central Michigan University,St Francis Xavier U,39,39
Central Michigan University,University of Colorado Denve,36,58
Central Michigan University,Independent Researcher,37,37
Central Michigan University,Lusófona University,57,58
Central Michigan University,"ALDI, Inc.",27,29
Central Michigan University,Economic Commission for West Africa,35,42
Central Michigan University,University of Virginia�s McIntire School of Commerce,30,48
Central Michigan University,Reco Bell Inc.,29,35
Central Michigan University,Media Defender: Inc,35,40
Central Michigan University,Universidad PolitCrossed D Signcnica de Madrid,38,47
Central Michigan University,IT Outsourcing,24,24
Central Michigan University,Institute of Information Theory and Automation of the Academy of Sciences of the Czech Republic,25,33
Central Michigan University,Seinäjoen Ammattikorkeakoulu,25,30
Central Michigan University,Université Jean Monnet Saint Etienne,35,55
Central Michigan University,Distimo,18,18
Central Michigan University,Waikato Institute of Technology,31,31
Central Michigan University,Baker College,30,30
Central Michigan University,National Medical Research Council (NMRC),42,40
Central Michigan University,Holy Cross Health System,31,35
Central Michigan University,The W. A. Franke College of Business,35,30
Central Michigan University,"Protean, Inc.",25,26
Central Michigan University,Vector Consulting Services,42,38
Central Michigan University,Nijenrode,22,22
Central Michigan University,Pohang Iron & Steel Co,33,38
Central Michigan University,Korea Conformity Laboratories,32,36
Central Michigan University,Cyanamid (Singapore) Pvt. Ltd,39,34
Central Michigan University,Hochschule für Philosophie,30,31
Central Michigan University,Saint Mary's College of California,33,39
Central Michigan University,Institut Teknologi Bandung,30,30
Central Michigan University,Farmingdale State College,31,38
Central Michigan University,Texas A and M International University,55,58
Central Michigan University,Faculté Département LEA,28,29
Central Michigan University,Oliver Wyman,31,31
Central Michigan University,Chinese Naval Academy Kaohsiung,38,38
Central Michigan University,The Mount Sinai Medical Center,46,56
Central Michigan University,Research Institute of Intelligent Manufacture and Control,31,36
Central Michigan University,Boltzmannstr. 3,33,34
Central Michigan University,Danmarks Pæagogiske Universitetsskole,44,44
Central Michigan University,CEO,13,13
Central Michigan University,Daqing Petrochemical Research Center of Petrochemical Research Institute,32,34
Central Michigan University,Plastic Plant of Daqing Petrochemical Company,33,33
Central Michigan University,The Transpo Group,32,27
Central Michigan University,Wavetronix LLC,24,34
Central Michigan University,Argonne National Laboratory,37,30
Central Michigan University,Research Councils UK,38,34
Central Michigan University,"Khalsa College, Amritsar",35,28
Central Michigan University,Nagoya Institute of Technology,35,28
Central Michigan University,Specialist People Foundation,29,36
Central Michigan University,Arthur D. Little International Inc.,29,37
Central Michigan University,Universita del Salento,37,61
Central Michigan University,London Metropolitan University,63,63
Central Michigan University,SBC Technology Resources,35,27
Central Michigan University,University Pk,50,55
Central Michigan University,Eric Sprott School of Business,35,28
Central Michigan University,Salk Institute for Biological Studies,38,38
Central Michigan University,Southwestern University of Economics and Finance,40,51
Central Michigan University,AMS.HINRICHS+MÜLLER,35,36
Central Michigan University,PSIPENTA Software Systems GmbH,32,32
Central Michigan University,Lawson Deutschland,27,36
Central Michigan University,US Fish & Wildlife Service,30,31
Central Michigan University,University of the West Indies,36,50
Central Michigan University,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",24,27
Central Michigan University,Sharat Industries,41,36
Central Michigan University,Illinois State Library,33,33
Central Michigan University,Velammal Engineering College,36,33
Central Michigan University,S.P. Jain Institute of Management and Research,27,31
Central Michigan University,School of Information Management,34,31
Central Michigan University,GameStop Inc.,25,26
Central Michigan University,"Coastline Community College, Fountain Valley",42,40
Central Michigan University,National Institute on Alcohol Abuse and Alcoholism,34,36
Central Michigan University,HP Italiana SRL,38,38
Central Michigan University,Fluxicon Process Laboratories,29,32
Central Michigan University,the College of Business Administration at the University of Arkansas,42,40
Central Michigan University,Collab. Hypermedia Research Lab,31,32
Central Michigan University,Sch. Arch. Bldg.,23,30
Central Michigan University,IRG,13,13
Central Michigan University,IAE Cerege,27,38
Central Michigan University,Anhui Institute of Architecture and Industry,37,34
Central Michigan University,University of South Florida Health,33,52
Central Michigan University,Scripps Institution of Oceanography,32,32
Central Michigan University,First Atlantic Bank plc,32,44
Central Michigan University,Northeast Dianli University,67,59
Central Michigan University,Netlab Inc,32,32
Central Michigan University,Det Norske Veritas Korea LTD,36,47
Central Michigan University,Universitat Rovira i Virgili,40,47
Central Michigan University,Ceské vysoké ucení technické v Praze,32,44
Central Michigan University,Next Generation Vehicle Technology,39,39
Central Michigan University,Trinity Health,34,44
Central Michigan University,Clinical Quality and Patient Safety,45,42
