Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Keimyung University,University of Notre Dame Australia,38,53
Keimyung University,Notre Dame Initiative for Global Development,29,32
Keimyung University,Informing Science Institute,43,43
Keimyung University,Chu Shang Show Chwan Hospital,33,25
Keimyung University,Villa Maria Society,37,32
Keimyung University,Ministry of Communication and Information Technology,31,25
Keimyung University,Pioneer Hi Bred International Incorporated,26,26
Keimyung University,Universität Frankrurt,45,62
Keimyung University,State of Alabama,11,23
Keimyung University,Jiangnan University,74,74
Keimyung University,HCL,0,0
Keimyung University,Independent Researcher,29,29
Keimyung University,UL-Wiklund,21,28
Keimyung University,Damai Sciences,30,30
Keimyung University,Lingnan University,76,76
Keimyung University,Glanbia plc,20,20
Keimyung University,USAF Chief Information Office,29,33
Keimyung University,CIO Office at Franke Management,28,32
Keimyung University,Tektronix Incorporated,29,29
Keimyung University,Berry Network,38,38
Keimyung University,Monsanto Company,29,34
Keimyung University,KPMG Australia,42,18
Keimyung University,Eli Lilly and Company,35,30
Keimyung University,Durable Hunke and Jochheim Gmbh and Co. KG,23,23
Keimyung University,Saxion University,72,72
Keimyung University,Memorial Sloan-Kettering Cancer Center,35,32
Keimyung University,Queens University of Charlotte,53,57
Keimyung University,Hospital of Central,21,32
Keimyung University,Williams College,23,29
Keimyung University,UNLM,17,17
Keimyung University,NYSE Technologies,33,33
Keimyung University,INRIA Rocquencourt,38,38
Keimyung University,State University of Milan,55,59
Keimyung University,A.B. Freeman School of Business,32,24
Keimyung University,College of Industrial Management,27,27
Keimyung University,Ecambria Systems GmbH,25,30
Keimyung University,Telecommunications Research Group,27,23
Keimyung University,Netdecisions Ltd.,28,29
Keimyung University,Medical College of Wisconsin,30,26
Keimyung University,Tsinghua National Laboratory for Information Science and Technology,26,23
Keimyung University,International University,65,65
Keimyung University,Ewing Marion Kauffman Foundation,35,39
Keimyung University,Engineering Management and Systems Engineering,34,37
Keimyung University,Business and Information Tech. Dept.,29,30
Keimyung University,Epslilon Inc.,31,32
Keimyung University,I5-SKS German National Research Center for Computer Science,28,28
Keimyung University,Unternehmensberatung GmbH,27,36
Keimyung University,J. Mack Robinson College of Business,33,22
Keimyung University,Scott AFB,14,21
Keimyung University,Qufu Normal University,63,63
Keimyung University,Pennsylvania Stt. Univ. Harrisburg,38,31
Keimyung University,Debis Systemhaus MEB,31,31
Keimyung University,Yahoo Research Barcelona,19,28
Keimyung University,Chongqing Youth Vocational and Technical College,24,27
Keimyung University,Arkansas Tech Universit,57,57
Keimyung University,Al-Zaytoonah University of Jordan,50,46
Keimyung University,Yunnan Branch of China Development Bank,31,28
Keimyung University,Dushu Lake,21,21
Keimyung University,IBM,18,18
Keimyung University,Rollins School of Public Health,28,24
Keimyung University,National Computer Systems,36,32
Keimyung University,Chu Hai College,24,24
Keimyung University,Institute for Information Systems,31,35
Keimyung University,Historic New Orleans Collection,28,32
Keimyung University,University of Guglielmo Marconi,40,56
Keimyung University,Ecologia Applicata Italia s.r.l.,24,24
Keimyung University,Electronic Data Systems,29,24
Keimyung University,Alstom,16,16
Keimyung University,Bellevue University,68,68
Keimyung University,Solution Architect Bei Sorman I.,27,24
Keimyung University,University of Missouriand-St. Louis,37,57
Keimyung University,Xingyi People's Hospital,37,28
Keimyung University,Medien Management Institut an der Hochschule Fresenius,33,25
Keimyung University,Saint Vincent College,30,35
Keimyung University,Sam Houston State University,60,55
Keimyung University,Grounded Theory Institute,36,36
Keimyung University,Madras School of Economics,22,22
Keimyung University,Green Accounting for Indian States and Union Territories Project (GAISP,27,25
Keimyung University,Snitker and Co.,24,36
Keimyung University,PWH Data Centre,18,24
Keimyung University,Endoscopy Centre,29,34
Keimyung University,Office of Educational Services,29,33
Keimyung University,Computer Services Unit,39,39
Keimyung University,Medical Media Services,34,34
Keimyung University,Hospital Authority - Information Systems,24,25
Keimyung University,National Ecological Observatory Network,28,34
Keimyung University,Hilti AG,15,30
Keimyung University,University of Caigary,50,65
Keimyung University,INC,18,18
Keimyung University,National Center for the Improvement of Educational Assessment,25,28
Keimyung University,Research Institute for Design,33,38
Keimyung University,Saint Petersburg State University,54,54
Keimyung University,Jiangsu Provincial People’s Hospital Zhong shan Rehabilitation Branch,23,20
Keimyung University,Wuxi Hand Surgery Hospital,40,27
Keimyung University,CSSS Haut-Richelieu Rouville,30,30
Keimyung University,Parker Associates,33,22
Keimyung University,Steinbeis-Hochschule-Berlin,30,35
Keimyung University,Dr. S.L. Pan,13,21
Keimyung University,Small Business Corporation,31,22
Keimyung University,EMIT University,76,76
Keimyung University,SQS AG,8,24
Keimyung University,Centre for Arab Genomic Studies,32,32
Keimyung University,Cairo University Faculty of Pharmacy,44,51
Keimyung University,University of Kelaniya,49,73
Keimyung University,Consultant in Clinical Pharmacy and Global Health Diagnostics,22,25
Keimyung University,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,19,25
Keimyung University,Nord-Trøndelag Health Trust,30,36
Keimyung University,University of the Incarnate Work,39,51
Keimyung University,Totalforsvarets forskningsinstitut,30,34
Keimyung University,Guger Technologies OEG,34,34
Keimyung University,"Scan, Inc.",21,30
Keimyung University,Ministry of Public Administration,31,31
Keimyung University,Shanghai Institute of Technical Physics Chinese Academy of Sciences,21,26
Keimyung University,Kharkiv National University of Radioelectronics,42,42
Keimyung University,American University in Bulgaria,56,60
Keimyung University,Belarussian State Agrotechnical University,49,49
Keimyung University,"Kimley-Horn and Associates, Inc.",43,29
Keimyung University,Union County College,36,36
Keimyung University,Türkiye Bilimsel ve Teknolojik Araştirma Kurumu,27,28
Keimyung University,MIT Computer Science and Artificial Intelligence Laboratory,28,26
Keimyung University,Alfred State College,21,26
Keimyung University,Northern Virginia Community College,33,33
Keimyung University,Highline Community College,36,36
Keimyung University,Fachhochschule Gelsenkirchen,21,21
Keimyung University,Devera / ICT Turku Oy,35,37
Keimyung University,Zetanol Ltd,27,20
Keimyung University,Viktoria Swedish ICT,36,31
Keimyung University,NTNU Samfunnsforskning AS,32,32
Keimyung University,Pfleiderer Wind Energy GmbH Beijing Office,26,33
Keimyung University,Bass Economics Inc.,26,27
Keimyung University,Max-Planck-Institut für Gravitationsphysik (Albert-Einstein-Institut),25,24
Keimyung University,NASA Marshall Space Flight Center,27,23
Keimyung University,Storage Dimensions,32,32
Keimyung University,School of Business Administration,27,27
Keimyung University,Proboscis,21,21
Keimyung University,Mitsubishi Research Institute,33,29
Keimyung University,Faculty of Management and Human Resource Development,25,28
Keimyung University,Adidas AG,14,14
Keimyung University,Changjiang Water Resources Commission,29,32
Keimyung University,PricewaterhouseCoopers NV,23,27
Keimyung University,Fraunhofer-Gesellschaft,29,29
Keimyung University,Energy Information Administration,35,31
Keimyung University,Center for Research in Healthcare Systems and Policies,22,25
Keimyung University,Institute of Chartered Accountants,23,30
Keimyung University,ICAR-Consiglio Nazionale Ricerche,35,31
Keimyung University,Model Solutions Pty Ltd,33,29
Keimyung University,New Zealand Press Council,27,32
Keimyung University,UC Davis School of Veterinary Medicine,28,35
Keimyung University,Indian Administrative Service,38,33
Keimyung University,Czech University of Life Sciences Prague,41,51
Keimyung University,JOBWORX,8,8
Keimyung University,Institute of Disease Control and Prevention of PLA,23,23
Keimyung University,Qinghai Center for Disease Control and Prevention,26,24
Keimyung University,SIX Group Services AG,30,35
Keimyung University,LinkedIn,30,30
Keimyung University,Saxion Universities of Applied Sciences,41,45
Keimyung University,Cuyahoga County Public Library,33,29
Keimyung University,"Federal University, Otuoke",53,59
Keimyung University,IKI University,79,79
Keimyung University,InSites Consulting,32,43
Keimyung University,Quality Research,29,29
Keimyung University,Claremont Graduate University,62,62
Keimyung University,Mesa State University,60,60
Keimyung University,East Tennessee State University,52,52
Keimyung University,Tisco GmbH,14,28
Keimyung University,Detecon International,35,35
Keimyung University,Instituto Technologo Autonomo de,31,27
Keimyung University,University of Suffolk,50,60
Keimyung University,Regents Business School,33,24
Keimyung University,The Clorox Company,22,22
Keimyung University,Elmer's Products Company,33,28
Keimyung University,State Administration of Radio Film and Television,24,24
Keimyung University,Nordea Investment Management,34,30
