Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Instituto Superior Técnico,"Siemens Ltd, China",32,33
Instituto Superior Técnico,University of North,40,41
Instituto Superior Técnico,Hong Kong Technical College,38,35
Instituto Superior Técnico,International Management Consultants,35,36
Instituto Superior Técnico,Institute of Management Technology,53,54
Instituto Superior Técnico,Instituto Politécnico Nacional,68,70
Instituto Superior Técnico,Daeduk College,20,15
Instituto Superior Técnico,Institute of Design Optimization Co.,55,50
Instituto Superior Técnico,Technische Universitï¿½t Mï¿½nchen,33,34
Instituto Superior Técnico,Louisianna Tech University,38,39
Instituto Superior Técnico,"Facebook, Inc.",25,27
Instituto Superior Técnico,Asia-Pacific Institute of Creativity,42,46
Instituto Superior Técnico,Bangladesh University of Engineering and Technology,36,32
Instituto Superior Técnico,NCR/AT and T Corporation,40,41
Instituto Superior Técnico,Daqing Petroleum Institute,38,51
Instituto Superior Técnico,Daqing Petroleum Administrative Bureau,31,38
Instituto Superior Técnico,Open Polytechnic of New Zealand,35,39
Instituto Superior Técnico,Ingersoll-Rand Company,38,30
Instituto Superior Técnico,University of Malaysia,33,38
Instituto Superior Técnico,Epidemiological Unit,30,31
Instituto Superior Técnico,Shamoon College of Engineering,29,29
Instituto Superior Técnico,American Health Information Management Association (AHIMA),31,35
Instituto Superior Técnico,David R. Cheriton School of Computer Science,37,41
Instituto Superior Técnico,Chen Chi University,36,36
Instituto Superior Técnico,Jiangxi Province Patent Office,43,40
Instituto Superior Técnico,BBN Technologies,29,29
Instituto Superior Técnico,Harvey Mudd College,22,18
Instituto Superior Técnico,PricewaterhouseCoopers Center for Advanced Research,31,29
Instituto Superior Técnico,Southern New Hampshire University,34,38
Instituto Superior Técnico,"Applied Reactivity, Inc.",32,26
Instituto Superior Técnico,Academy of Arts and Sciences,26,30
Instituto Superior Técnico,"Cajana, Inc",27,29
Instituto Superior Técnico,Southern Medical University,34,38
Instituto Superior Técnico,Zhujiang Hospital,33,33
Instituto Superior Técnico,Barclay Research & Knowledge Centre,26,28
Instituto Superior Técnico,State University of New York Upstate Medical University,37,38
Instituto Superior Técnico,"Beijing Beida Software Engineering Development Co., Ltd",30,28
Instituto Superior Técnico,California State U,32,33
Instituto Superior Técnico,Princess Sumaya University,38,39
Instituto Superior Técnico,Qunnipiac University,35,36
Instituto Superior Técnico,Ernst and Young,29,30
Instituto Superior Técnico,Cabrini College,29,30
Instituto Superior Técnico,LEMNA,13,13
Instituto Superior Técnico,Texas Southern University,35,40
Instituto Superior Técnico,Expw: Consulting,29,30
Instituto Superior Técnico,Yantai University,42,38
Instituto Superior Técnico,Appalachien State University,41,42
Instituto Superior Técnico,PliXos GmbH,22,22
Instituto Superior Técnico,The London School of Econmocis and Political Science,28,29
Instituto Superior Técnico,Ordina Finance,30,31
Instituto Superior Técnico,Jiangsu Province Hospital,43,44
Instituto Superior Técnico,EAStreet CAROLINA UNIVERSITY,37,42
Instituto Superior Técnico,Hangzhou Automotive Engine Plant,31,32
Instituto Superior Técnico,College of Telecommunications and Information Technology,32,37
Instituto Superior Técnico,Fourth Shift,32,32
Instituto Superior Técnico,"Aclima, Inc.",26,29
Instituto Superior Técnico,U.S. General Services Administration,32,40
Instituto Superior Técnico,Network Centric Operations,46,47
Instituto Superior Técnico,Finnish Air Force HQ,35,31
Instituto Superior Técnico,Samsung Research America,36,29
Instituto Superior Técnico,Yichun University,37,38
Instituto Superior Técnico,Tobacco Monopoly Administration of Changsha County,34,43
Instituto Superior Técnico,San Jose University,36,36
Instituto Superior Técnico,ITHUM Srl,34,35
Instituto Superior Técnico,OC/ACE,19,19
Instituto Superior Técnico,Network Foundation and D-Age Management Limited,27,28
Instituto Superior Técnico,RISE Viktoria,36,37
Instituto Superior Técnico,Veterans Administration,33,42
Instituto Superior Técnico,Universite Paris-Saclay,37,38
Instituto Superior Técnico,"Advanced Semiconductor Engineering, Inc.",39,35
Instituto Superior Técnico,Dj and Dj Pty Ltd,23,24
Instituto Superior Técnico,Mechanical Engineering,29,43
Instituto Superior Técnico,Center for Advanced Technologies,38,39
Instituto Superior Técnico,Tianjin Third Central Hospital,36,40
Instituto Superior Técnico,Tianjin Haihe Hospital,33,38
Instituto Superior Técnico,Community Wireless Infrastructure Research Project/Deep Tech,33,35
Instituto Superior Técnico,University of Science and Technology of Chi,38,32
Instituto Superior Técnico,N.S.W. State Fisheries,38,30
Instituto Superior Técnico,MIT Haystack Observatory,36,41
Instituto Superior Técnico,Charles Darwin University,31,32
Instituto Superior Técnico,Information Systems at the University of Colorado in Colorado Springs,36,30
Instituto Superior Técnico,Best Practice Consulting AG (BPC),37,36
Instituto Superior Técnico,Mount Olive College,31,23
Instituto Superior Técnico,Child and Adolescent Team,27,24
Instituto Superior Técnico,Ernst and Young Centre for Business Innovation,39,37
Instituto Superior Técnico,St Francis Xavier U,31,32
Instituto Superior Técnico,University of Colorado Denve,37,30
Instituto Superior Técnico,Independent Researcher,33,34
Instituto Superior Técnico,Lusófona University,36,37
Instituto Superior Técnico,"ALDI, Inc.",28,30
Instituto Superior Técnico,Economic Commission for West Africa,36,37
Instituto Superior Técnico,University of Virginia�s McIntire School of Commerce,36,36
Instituto Superior Técnico,Reco Bell Inc.,30,32
Instituto Superior Técnico,Media Defender: Inc,31,28
Instituto Superior Técnico,Universidad PolitCrossed D Signcnica de Madrid,33,31
Instituto Superior Técnico,IT Outsourcing,45,46
Instituto Superior Técnico,Institute of Information Theory and Automation of the Academy of Sciences of the Czech Republic,33,28
Instituto Superior Técnico,Seinäjoen Ammattikorkeakoulu,30,35
Instituto Superior Técnico,Université Jean Monnet Saint Etienne,35,37
Instituto Superior Técnico,Distimo,30,31
Instituto Superior Técnico,Waikato Institute of Technology,53,57
Instituto Superior Técnico,Baker College,26,26
Instituto Superior Técnico,National Medical Research Council (NMRC),39,32
Instituto Superior Técnico,Holy Cross Health System,24,24
Instituto Superior Técnico,The W. A. Franke College of Business,19,31
Instituto Superior Técnico,"Protean, Inc.",36,44
Instituto Superior Técnico,Vector Consulting Services,38,47
Instituto Superior Técnico,Nijenrode,29,29
Instituto Superior Técnico,Pohang Iron & Steel Co,38,31
Instituto Superior Técnico,Korea Conformity Laboratories,29,33
Instituto Superior Técnico,Cyanamid (Singapore) Pvt. Ltd,33,35
Instituto Superior Técnico,Hochschule für Philosophie,31,28
Instituto Superior Técnico,Saint Mary's College of California,37,31
Instituto Superior Técnico,Institut Teknologi Bandung,50,47
Instituto Superior Técnico,Farmingdale State College,35,24
Instituto Superior Técnico,Texas A and M International University,34,38
Instituto Superior Técnico,Faculté Département LEA,29,26
Instituto Superior Técnico,Oliver Wyman,26,27
Instituto Superior Técnico,Chinese Naval Academy Kaohsiung,28,29
Instituto Superior Técnico,The Mount Sinai Medical Center,36,36
Instituto Superior Técnico,Research Institute of Intelligent Manufacture and Control,41,37
Instituto Superior Técnico,Boltzmannstr. 3,24,21
Instituto Superior Técnico,Danmarks Pæagogiske Universitetsskole,32,33
Instituto Superior Técnico,CEO,14,14
Instituto Superior Técnico,Daqing Petrochemical Research Center of Petrochemical Research Institute,31,39
Instituto Superior Técnico,Plastic Plant of Daqing Petrochemical Company,39,34
Instituto Superior Técnico,The Transpo Group,33,38
Instituto Superior Técnico,Wavetronix LLC,30,31
Instituto Superior Técnico,Argonne National Laboratory,34,35
Instituto Superior Técnico,Research Councils UK,30,31
Instituto Superior Técnico,"Khalsa College, Amritsar",24,29
Instituto Superior Técnico,Nagoya Institute of Technology,54,58
Instituto Superior Técnico,Specialist People Foundation,41,42
Instituto Superior Técnico,Arthur D. Little International Inc.,39,34
Instituto Superior Técnico,Universita del Salento,38,38
Instituto Superior Técnico,London Metropolitan University,36,36
Instituto Superior Técnico,SBC Technology Resources,32,37
Instituto Superior Técnico,University Pk,31,32
Instituto Superior Técnico,Eric Sprott School of Business,32,40
Instituto Superior Técnico,Salk Institute for Biological Studies,48,42
Instituto Superior Técnico,Southwestern University of Economics and Finance,38,33
Instituto Superior Técnico,AMS.HINRICHS+MÜLLER,27,28
Instituto Superior Técnico,PSIPENTA Software Systems GmbH,32,33
Instituto Superior Técnico,Lawson Deutschland,32,28
Instituto Superior Técnico,US Fish & Wildlife Service,35,37
Instituto Superior Técnico,University of the West Indies,40,41
Instituto Superior Técnico,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",32,29
Instituto Superior Técnico,Sharat Industries,33,43
Instituto Superior Técnico,Illinois State Library,33,34
