Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
School of Business,Cisco Inc.,43,37
School of Business,Consulting Department SPSS Korea,32,32
School of Business,Maastricht University School of Business and Economics,50,50
School of Business,Capgemini Deutschland GmbH,27,32
School of Business,SAP Research St. Gallen,29,30
School of Business,EkStep Foundation,34,34
School of Business,Chief Learning Scientist,38,29
School of Business,Universite d' Evry Val d'Essonne,24,29
School of Business,Universiteit Brussel,32,32
School of Business,KZA BV,17,17
School of Business,Division of Accounting and Finance,38,31
School of Business,Denison University,39,28
School of Business,University Fullerton,26,26
School of Business,University at Long Beach,29,29
School of Business,University of Hawaii's College of Business Administration,43,37
School of Business,School of Business,100,100
School of Business,Rafael - Advanced Defense Systems Ltd,25,26
School of Business,ELTA Systems Ltd,29,24
School of Business,Pvt. Ltd.,7,8
School of Business,Korea National University of Arts,35,31
School of Business,Sapient Corporation,32,22
School of Business,Southern University at New Orleans,35,27
School of Business,Hyundai Research Institute,32,36
School of Business,George Washington University Medical Center,30,26
School of Business,Shincron Co. Ltd.,34,30
School of Business,"Juji, Inc.",21,23
School of Business,InSites Consulting,33,28
School of Business,HSE,29,19
School of Business,i2 Technologies,48,36
School of Business,INERIS Institut National de l'Environnement Industriel et des Risques,28,25
School of Business,Friedr. Vieweg/Sohn V.M.,24,30
School of Business,National Ilan University Taiwan,33,24
School of Business,Hosei University,41,29
School of Business,I-Shou University,46,29
School of Business,United BioSource,24,29
School of Business,Faculty of Business and Economics,55,51
School of Business,Dynamic Digital Technology,23,32
School of Business,Saint Luis University,36,31
School of Business,Exsigno Consulting,39,33
School of Business,Steria Mummert Consulting AG,26,26
School of Business,Izmir Ekonomi Universitesi,36,23
School of Business,Universite Toulouse 1 Sciences Sociales,39,35
School of Business,Dun > Bradstreet Receivable Management Services,28,25
School of Business,Infocomm Development Authority of Singapore,36,30
School of Business,American Institutes for Research - Headquarters,25,32
School of Business,Common Skills and Methods,42,33
School of Business,Operations Center,29,29
School of Business,Graduate School of International Management,43,46
School of Business,Willamette University,31,31
School of Business,Sher-e-Bangla Agricultural University,33,22
