Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Internal Revenue Service,J. M. Thompson Company,17,18
Internal Revenue Service,Museum Lolland-Falster,30,35
Internal Revenue Service,California State University,39,39
Internal Revenue Service,Sakarya Üniversitesi,36,33
Internal Revenue Service,Eastern Connecticut State University,40,37
Internal Revenue Service,Cornaby Farms,32,32
Internal Revenue Service,Kosin University,35,35
Internal Revenue Service,"Cambridgeshire County Council, United Kingdom",29,29
Internal Revenue Service,CRAN Centre de Recherche en Automatique de Nancy,36,42
Internal Revenue Service,Savannah State University,37,37
Internal Revenue Service,Mercer University,34,34
Internal Revenue Service,Eurocopter Group,30,30
Internal Revenue Service,Karlshochschule International University,41,50
Internal Revenue Service,Chongqing Environmental Protection Bureau,43,34
Internal Revenue Service,Kanto Gakuin University,34,34
Internal Revenue Service,Tokyo Metropolitan Institute of Technology,33,30
Internal Revenue Service,University of La Verne,39,35
Internal Revenue Service,Wuxi Hand Surgery Hospital,32,36
Internal Revenue Service,Jiangsu Provincial People's Hospital,40,43
Internal Revenue Service,Institute of System Science,43,43
Internal Revenue Service,UNSW and Enterprise Analysts Pty. Ltd,30,33
Internal Revenue Service,International Trade Centre,60,44
Internal Revenue Service,Universidade de Aveiro,39,39
Internal Revenue Service,Hanyang University,33,33
Internal Revenue Service,National University of Singapore Business School,39,36
Internal Revenue Service,Singapore Polytechnic,40,31
Internal Revenue Service,"Ministry of Water Resources, P.R. China",41,39
Internal Revenue Service,Netrii.com,29,29
Internal Revenue Service,Thomson Reuters,41,31
Internal Revenue Service,Dan McCreary and Associates,35,31
Internal Revenue Service,Royal Berkshire NHS Foundation Trust,33,33
Internal Revenue Service,Eagle Technology,35,35
Internal Revenue Service,Universitatea Tehnica Gh. Asachi din IasI,31,38
Internal Revenue Service,Seneca College of Applied Arts & Technology,33,34
Internal Revenue Service,Computer Sciences Corporation in Deutschland,32,35
Internal Revenue Service,Mount Saint Mary College,33,29
Internal Revenue Service,Computing Trends,35,35
Internal Revenue Service,Huaiyin Institute of Technology,33,33
Internal Revenue Service,"Huai An Shi Su Tong Shi Zheng Ji Xie Co.,Ltd.",29,24
Internal Revenue Service,"Huai An Bin Hu Ji Xie Co.,Ltd.",30,27
Internal Revenue Service,"Huaian Tiangong Transmission Technical Co., Ltd.",31,35
Internal Revenue Service,University North Texas,30,39
Internal Revenue Service,Shenyang Meteorological Bureau,37,33
Internal Revenue Service,SMR Automotive Mirrors Stuttgart GmbH,23,26
Internal Revenue Service,The ICT University,33,38
Internal Revenue Service,University Teaching Hospital of Kigali (CHUK),29,33
Internal Revenue Service,Texas Telehealth Technologies,42,38
Internal Revenue Service,Muhimbili University of Health and Allied Sciences,38,35
Internal Revenue Service,African Organization for Research and Training in Cancer,38,32
Internal Revenue Service,Health First,33,28
Internal Revenue Service,Weill Cornell Medical College,42,38
Internal Revenue Service,"International Atomic Energy Agency, Vienna",52,40
Internal Revenue Service,Kibagabaga Hospital,23,28
Internal Revenue Service,African Renaissance Ambassador Corporation,33,33
Internal Revenue Service,Advance Bank AG,26,26
Internal Revenue Service,Southern Alberta Institute of Technology,41,38
Internal Revenue Service,Information and Communication Technology University,32,29
Internal Revenue Service,Shaw Regional Cancer Center,39,39
Internal Revenue Service,American Association of Physicists in Medicine,31,34
Internal Revenue Service,Purdue University Center for Cancer Research,41,41
Internal Revenue Service,Lowell General Hospital,38,38
Internal Revenue Service,Brigham and Women's Hospital,31,27
Internal Revenue Service,Industrial Research and Development,51,44
Internal Revenue Service,Australian Bureau of Statistics,44,44
Internal Revenue Service,Al-Ahliyya Amman University,31,35
Internal Revenue Service,The Norwegian Open Source Competence Center,39,45
Internal Revenue Service,Swedish National Police,43,47
Internal Revenue Service,York University,31,26
Internal Revenue Service,Bank of Greece,37,37
Internal Revenue Service,Panasonic Corporation,27,31
Internal Revenue Service,Sumitomo Marine Research Institute Inc.,44,42
Internal Revenue Service,"Latco, Inc.",23,24
Internal Revenue Service,Maryville University,36,36
Internal Revenue Service,Open University Business School,36,40
Internal Revenue Service,International Monetary Fund,47,47
Internal Revenue Service,Valdosta State University,33,29
Internal Revenue Service,University of Mysore,36,27
Internal Revenue Service,International Institute of Information Technology Bangalore,41,31
Internal Revenue Service,Bureau of Labor Statistics,32,32
Internal Revenue Service,NYS Off. Cyber Secty./Critical I,32,41
Internal Revenue Service,SUNY Buffalo State College,32,32
Internal Revenue Service,University of Bamberg,31,31
Internal Revenue Service,IQser AG,25,31
Internal Revenue Service,University of Hawai'i,27,27
Internal Revenue Service,New York Institute of Technology,36,36
Internal Revenue Service,Key Research Institute of Humanities and Social Sciences at Universities,33,33
Internal Revenue Service,China Shenhua Coal to Liquid and Chemical Co. Ltd.,32,28
Internal Revenue Service,Xi’an Telenavsoftware Inc,45,41
Internal Revenue Service,Iksan National College,39,26
Internal Revenue Service,Tohoku University,29,29
Internal Revenue Service,Fraunhofer Institute for Systems and Innovation Research ISI,33,36
Internal Revenue Service,Yingtian College,40,25
Internal Revenue Service,Laboratory of Toxicology College of Veterinary Medicine,33,28
Internal Revenue Service,Gartner Deutschland GmbH,33,29
Internal Revenue Service,Uniwersytet Opolski,33,28
Internal Revenue Service,Max Planck Institut für Gesellschaftsforschung,29,26
Internal Revenue Service,Ghana Football Association,28,28
Internal Revenue Service,Ulleval University Hospital,35,43
Internal Revenue Service,Florida Southern College,33,29
Internal Revenue Service,Honda Atlantic University,33,37
Internal Revenue Service,Chuzhou University,24,24
Internal Revenue Service,Coimbatore Institute of Technology,34,34
Internal Revenue Service,Canadian Imperial Bank of Commerce World Markets,36,31
Internal Revenue Service,Group Management Services,57,57
Internal Revenue Service,Doowon Technical University College,44,37
Internal Revenue Service,Guangzhou Li Zhi Network Technology Ltd,25,29
Internal Revenue Service,University of South Florida’s (USF),27,28
Internal Revenue Service,Ngee Ann Polytechnic,36,41
Internal Revenue Service,Kyung Hee Cyber University,36,40
Internal Revenue Service,School of Electrical Engineering and Computer Science,39,39
Internal Revenue Service,State College,32,32
Internal Revenue Service,Nanyang Polytechnic,37,37
Internal Revenue Service,Northeast Forestry University,42,34
Internal Revenue Service,"Bear, Stearns & Co. Inc",38,37
Internal Revenue Service,Goddard Associates,29,24
Internal Revenue Service,MasterCard Inc. O'Fallon,33,38
Internal Revenue Service,Carolina A and T State University,35,35
Internal Revenue Service,Fundacao Dom Cabral,23,28
Internal Revenue Service,Grad. Sch. Bus. A.,24,32
