Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Namik Kemal Üniversitesi,National Institute of Foundry and Forge Technology (NIFFT),32,25
Namik Kemal Üniversitesi,Tokai University,55,62
Namik Kemal Üniversitesi,Saint Petersburg State Forest Technical University under name of S.M.Kirov,37,33
Namik Kemal Üniversitesi,Nagoya University,59,55
Namik Kemal Üniversitesi,Marc Bloch University,53,55
Namik Kemal Üniversitesi,Merck Research Laboratories,39,32
Namik Kemal Üniversitesi,RH Smith School of Business,35,28
Namik Kemal Üniversitesi,International Burch University,52,49
Namik Kemal Üniversitesi,"National Technical University of Athens, School of Mechanical Engineering",39,36
Namik Kemal Üniversitesi,NCR,15,15
Namik Kemal Üniversitesi,Euro-Arab Management School,31,36
Namik Kemal Üniversitesi,Wipro Infotech Ltd.,23,24
Namik Kemal Üniversitesi,Aquenta Consulting,38,39
Namik Kemal Üniversitesi,University of Applied Sciences,41,49
Namik Kemal Üniversitesi,Researcher Data & Society,29,35
Namik Kemal Üniversitesi,Aizoon Consulting S.r.l.,29,30
Namik Kemal Üniversitesi,"T. Rowe Price International, Inc.",32,34
Namik Kemal Üniversitesi,Unique computing solutions gmbh,29,30
Namik Kemal Üniversitesi,Shandong Normal University,56,57
Namik Kemal Üniversitesi,Certus Technology Associates,35,31
Namik Kemal Üniversitesi,European University Viadrina,46,51
Namik Kemal Üniversitesi,German Graduate School of Management and Law (GGS),24,31
Namik Kemal Üniversitesi,South Carelia Polytechnic,29,33
Namik Kemal Üniversitesi,MIT-Zaragoza International Logistics Program,32,30
Namik Kemal Üniversitesi,University of East Anglia,45,54
Namik Kemal Üniversitesi,Kim Hag Dong Oriental Medical Clinic,33,34
Namik Kemal Üniversitesi,Lehrst. fur Wirtschaftsinformatik,28,29
Namik Kemal Üniversitesi,Saudi Arabian Monetary Agency,34,38
Namik Kemal Üniversitesi,Caramba Labs Software Ag,33,34
Namik Kemal Üniversitesi,University of,43,50
Namik Kemal Üniversitesi,Webmergers.com,32,38
Namik Kemal Üniversitesi,Jean Monnet Université,52,59
Namik Kemal Üniversitesi,Strategic Design Management,35,44
