Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
OTH Regensburg,JNTG,22,22
OTH Regensburg,Product Strategy and User Research,38,38
OTH Regensburg,Towson University,26,26
OTH Regensburg,PrimeKey Solutions AB,34,34
OTH Regensburg,RedBridge AB,38,46
OTH Regensburg,Pro4u Open Source AB,41,35
OTH Regensburg,Faculty of Business and Public Management,22,22
OTH Regensburg,"Zapex Technologies, Inc",27,28
OTH Regensburg,Guangdong College of Pharmacy,28,28
OTH Regensburg,PICTURE GmbH,38,31
OTH Regensburg,Center for Digital Technology and Management,24,24
OTH Regensburg,Tianjin Entry-Exit Inspection and Quarantine Bureau,28,25
OTH Regensburg,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,21,24
OTH Regensburg,System Concepts,28,28
OTH Regensburg,Al Al-Bayt University,23,23
OTH Regensburg,East Normal University,28,28
OTH Regensburg,"HP Inc., Singapore",31,33
OTH Regensburg,Ministry of Culture,24,36
OTH Regensburg,Deakin University,26,26
OTH Regensburg,Northwest Normal University,34,34
OTH Regensburg,Ruppin Academic Center,28,22
OTH Regensburg,"National Institute of Education, Singapore",25,22
OTH Regensburg,Huaqiao University,25,25
OTH Regensburg,University of Northampton,21,31
OTH Regensburg,School of Business,25,19
OTH Regensburg,Hwangseongsoo Clinic,29,29
OTH Regensburg,University of Muünster,28,23
OTH Regensburg,The Bahá'í Institute for Higher Education (BIHE),26,28
OTH Regensburg,Verifone/Hewlett-Packard,26,26
OTH Regensburg,U.S. Army Research Office,26,37
OTH Regensburg,"Research Institute of Industrial Science & Technology, Pohang",21,22
OTH Regensburg,CSC Consulting and Systems Integration,23,27
OTH Regensburg,First Horizon National Corporation,21,25
OTH Regensburg,"National Heart, Lung, and Blood Institute",25,26
OTH Regensburg,Food and Drug Administration,33,24
OTH Regensburg,"National Institutes of Health, Bethesda",26,27
OTH Regensburg,Vertechs Software Solutions,34,34
OTH Regensburg,Codon Devices,37,37
OTH Regensburg,True Technology Partners Pty Ltd,26,30
OTH Regensburg,Fudan-Pacific Institute of Finance,17,17
OTH Regensburg,Research Inst,37,44
OTH Regensburg,Telemedicine Project,29,35
OTH Regensburg,Personalgenomes.org,42,42
OTH Regensburg,Gartner Group,30,30
OTH Regensburg,Southern Yangtze University,39,39
OTH Regensburg,RosettaNet,25,25
OTH Regensburg,Hull Business School,24,18
OTH Regensburg,CAMPUS 02 Fachhochschule der Wirtschaft GmbH,21,21
OTH Regensburg,West Chester University,32,27
OTH Regensburg,School Economics and Business Administration,28,21
OTH Regensburg,Otago School of Medical Sciences,35,30
OTH Regensburg,Mulligan Partners LLC,23,23
OTH Regensburg,Cyprus Association of Cancer Patients and Friends (PASYKAF),22,23
OTH Regensburg,NetU Consultants Ltd,29,29
OTH Regensburg,British Telecommunications plc,32,32
OTH Regensburg,NIT Surat,43,43
OTH Regensburg,Second Artillery Petty Officer School,24,24
OTH Regensburg,Jarvis Christian College,26,32
OTH Regensburg,Yaasuo Consulting Company,31,31
OTH Regensburg,Drobny Polymer Associates,26,31
OTH Regensburg,Japan Aerospace Exploration Agency,25,25
