Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Institute of Biological Physics of the Academy of Sciences of the USSR,Irish centre for fetal and neonatal translational research,36,38
Institute of Biological Physics of the Academy of Sciences of the USSR,Office of the Prime Minister,41,45
Institute of Biological Physics of the Academy of Sciences of the USSR,Institute of Computing Technology Chinese Academy of Sciences,66,61
Institute of Biological Physics of the Academy of Sciences of the USSR,Nanjing Agricultural University,28,28
Institute of Biological Physics of the Academy of Sciences of the USSR,"Capital Group Companies, Inc.",28,33
Institute of Biological Physics of the Academy of Sciences of the USSR,School of Medicine,32,30
Institute of Biological Physics of the Academy of Sciences of the USSR,Sacred Heart University Fairfield,27,27
Institute of Biological Physics of the Academy of Sciences of the USSR,Universitat Ramon Llull,28,24
Institute of Biological Physics of the Academy of Sciences of the USSR,Umm Al Qura University,24,22
Institute of Biological Physics of the Academy of Sciences of the USSR,National Center for Biotechnology Information,35,35
Institute of Biological Physics of the Academy of Sciences of the USSR,"University of Tokyo, Graduate School of Information Science and Technology",46,50
Institute of Biological Physics of the Academy of Sciences of the USSR,Budapest University of Technology and Economics,36,36
Institute of Biological Physics of the Academy of Sciences of the USSR,University of Applied Sciences,44,38
Institute of Biological Physics of the Academy of Sciences of the USSR,Novartis AG,17,17
Institute of Biological Physics of the Academy of Sciences of the USSR,Mayo Medical School,27,25
Institute of Biological Physics of the Academy of Sciences of the USSR,Instituto de Engenharia Electrónica e Telemática de Aveiro,44,35
Institute of Biological Physics of the Academy of Sciences of the USSR,University of Colorado School of Medicine,45,41
Institute of Biological Physics of the Academy of Sciences of the USSR,King University,21,21
Institute of Biological Physics of the Academy of Sciences of the USSR,VUEBA,11,8
Institute of Biological Physics of the Academy of Sciences of the USSR,IBA,8,5
Institute of Biological Physics of the Academy of Sciences of the USSR,State University,23,21
Institute of Biological Physics of the Academy of Sciences of the USSR,State University of New York at Plattsburgh,41,34
Institute of Biological Physics of the Academy of Sciences of the USSR,"Sri Sathya Sai University, Anantapur",32,30
Institute of Biological Physics of the Academy of Sciences of the USSR,Sathyabama Institute of Science and Technology,41,52
Institute of Biological Physics of the Academy of Sciences of the USSR,"Luther College, Decorah",30,30
Institute of Biological Physics of the Academy of Sciences of the USSR,Jordan University of Science and Technology,39,42
Institute of Biological Physics of the Academy of Sciences of the USSR,Data Mining Consultant,24,24
Institute of Biological Physics of the Academy of Sciences of the USSR,Ernst and Young LLP,22,22
Institute of Biological Physics of the Academy of Sciences of the USSR,Central South University of Forestry & Technology,37,36
Institute of Biological Physics of the Academy of Sciences of the USSR,China University of Technology,30,30
Institute of Biological Physics of the Academy of Sciences of the USSR,Georgia College & State University,35,33
Institute of Biological Physics of the Academy of Sciences of the USSR,Soongsiil Univ,21,19
Institute of Biological Physics of the Academy of Sciences of the USSR,Washington Jefferson College,24,29
Institute of Biological Physics of the Academy of Sciences of the USSR,Högskolan Väst,17,17
Institute of Biological Physics of the Academy of Sciences of the USSR,T.C. Yeditepe Üniversitesi,31,30
Institute of Biological Physics of the Academy of Sciences of the USSR,QuoJax Corporation,20,23
Institute of Biological Physics of the Academy of Sciences of the USSR,Chongqing University of Education,29,33
Institute of Biological Physics of the Academy of Sciences of the USSR,Expedia Inc.,20,17
Institute of Biological Physics of the Academy of Sciences of the USSR,The 5th Electronics Research Institute of the Ministry of Information Industry,46,49
Institute of Biological Physics of the Academy of Sciences of the USSR,Korea Polytechnic University,27,29
Institute of Biological Physics of the Academy of Sciences of the USSR,International Black Sea University,35,31
Institute of Biological Physics of the Academy of Sciences of the USSR,ServiceOne Home Warranties,31,27
Institute of Biological Physics of the Academy of Sciences of the USSR,Chr. Michelsen Institute,28,37
Institute of Biological Physics of the Academy of Sciences of the USSR,Hohai University,21,21
Institute of Biological Physics of the Academy of Sciences of the USSR,IBM Enterprise Transformation,28,26
Institute of Biological Physics of the Academy of Sciences of the USSR,United Technologies Corporation,32,32
Institute of Biological Physics of the Academy of Sciences of the USSR,McCann and Associates,26,26
Institute of Biological Physics of the Academy of Sciences of the USSR,Sethu Institute of Technology,36,40
Institute of Biological Physics of the Academy of Sciences of the USSR,Cheil Industries Inc.,26,33
Institute of Biological Physics of the Academy of Sciences of the USSR,"Naval Academy of Armament, Beijing",37,33
Institute of Biological Physics of the Academy of Sciences of the USSR,National Defense University,35,29
Institute of Biological Physics of the Academy of Sciences of the USSR,University of the Sinos River Valley,38,30
Institute of Biological Physics of the Academy of Sciences of the USSR,"Advanced Brain Monitoring, Inc.",28,30
Institute of Biological Physics of the Academy of Sciences of the USSR,St. Bonaventure University,27,29
Institute of Biological Physics of the Academy of Sciences of the USSR,Bayswater Institute,27,29
Institute of Biological Physics of the Academy of Sciences of the USSR,LE22 3TU,13,10
Institute of Biological Physics of the Academy of Sciences of the USSR,Scripps Memorial Hospital,27,27
Institute of Biological Physics of the Academy of Sciences of the USSR,University of Michigan School of Business Admznistration,43,40
Institute of Biological Physics of the Academy of Sciences of the USSR,Infinite Computing Systems Pvt Ltd,37,37
Institute of Biological Physics of the Academy of Sciences of the USSR,School of Information Systems,32,36
Institute of Biological Physics of the Academy of Sciences of the USSR,"School of Mathematics, Statistics and Computer Science",42,44
Institute of Biological Physics of the Academy of Sciences of the USSR,Shenyang Pharmaceutical University,29,31
Institute of Biological Physics of the Academy of Sciences of the USSR,Microgarphics Inc.,30,25
Institute of Biological Physics of the Academy of Sciences of the USSR,Tianjin Medical University,29,29
Institute of Biological Physics of the Academy of Sciences of the USSR,Ericsson and IT University of Gothenborg,40,33
Institute of Biological Physics of the Academy of Sciences of the USSR,CSi Global Services,31,29
Institute of Biological Physics of the Academy of Sciences of the USSR,"TBEA Hengyang Transformer Co., Ltd.",29,27
Institute of Biological Physics of the Academy of Sciences of the USSR,Jazan University,16,21
Institute of Biological Physics of the Academy of Sciences of the USSR,Uniwersytet Zielonogórski,25,21
Institute of Biological Physics of the Academy of Sciences of the USSR,Depameot of Aulamatic Control and Systems Engineering,37,36
Institute of Biological Physics of the Academy of Sciences of the USSR,Hubei University of Medicine,33,31
Institute of Biological Physics of the Academy of Sciences of the USSR,Aalborg University Hospital,27,31
Institute of Biological Physics of the Academy of Sciences of the USSR,Management Forum at Cranfield,26,30
Institute of Biological Physics of the Academy of Sciences of the USSR,Western Australian College,27,31
Institute of Biological Physics of the Academy of Sciences of the USSR,Business Cycle Research Company,30,32
Institute of Biological Physics of the Academy of Sciences of the USSR,Dohle Handelsgruppe GmbH and Co. KG,27,31
Institute of Biological Physics of the Academy of Sciences of the USSR,Postgraduate School,25,22
Institute of Biological Physics of the Academy of Sciences of the USSR,FlowConnect Pty. Ltd.,22,22
Institute of Biological Physics of the Academy of Sciences of the USSR,General Dynamics Corporation,29,35
Institute of Biological Physics of the Academy of Sciences of the USSR,Dominion,13,18
Institute of Biological Physics of the Academy of Sciences of the USSR,University of Houston System,35,31
Institute of Biological Physics of the Academy of Sciences of the USSR,Mid. Tenn St. U,21,24
Institute of Biological Physics of the Academy of Sciences of the USSR,National White Collar Crime Center,44,33
