Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Mzumbe University,Prnc. William Co. African-Amer. H.,20,26
Mzumbe University,Institut für Wirtschaftsinformatik,27,28
Mzumbe University,Dongguan University of Technology,48,52
Mzumbe University,Mongolian University of Science and Technology,38,41
Mzumbe University,National Chun Chen University,57,52
Mzumbe University,Workers Compensation Research Institute,32,29
Mzumbe University,University at Montgomery,49,68
Mzumbe University,Lukol Networks,39,39
Mzumbe University,Institute of Software Chinese Academy of Sciences,21,27
Mzumbe University,Pannasastra University of Cambodia,43,51
Mzumbe University,Fachhochschule Schmalkalden,18,18
Mzumbe University,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,16,16
Mzumbe University,Southampton Business School,32,27
Mzumbe University,College of Management,26,26
Mzumbe University,University of Delhi,56,67
Mzumbe University,University of the North Carolina,41,49
Mzumbe University,Communications Officer and Strategic Engagement at Li and Fung Ltd.,24,29
Mzumbe University,Li and Fung.,21,29
Mzumbe University,Dyax Corp.,15,15
Mzumbe University,DK Multimedia,33,33
Mzumbe University,"University of Hong Kong, School of Professional and Continuing Education",22,30
Mzumbe University,mcm Institute,47,27
Mzumbe University,Dexia Group,21,21
Mzumbe University,Social and Health Affairs department in the City of Lahti,22,22
Mzumbe University,Gartner Group Pacific,26,26
Mzumbe University,Telecom,17,17
Mzumbe University,Under the Guidance,34,40
Mzumbe University,Zeppelin Baumaschinen GmbH,28,28
Mzumbe University,Huawei Technologies Duesseldorf GmbH,26,34
Mzumbe University,Baragwanath Hospital,27,27
Mzumbe University,Shanghai First Maternity and Infant Health Hospital,26,24
Mzumbe University,Snitker and Co,26,32
Mzumbe University,Cornell University School of Hotel Administration,36,39
Mzumbe University,Trilogy Corp.,20,28
Mzumbe University,TEXAS EDUCATION AGENCY,31,31
Mzumbe University,Stevens Institute of Technology,29,33
Mzumbe University,University of Maine Business School,38,54
Mzumbe University,NEC Australia Pty Ltd,37,32
Mzumbe University,Orient. Logistics Group of Companies,26,31
Mzumbe University,Clinic of Radiotherapy and Oncology,23,27
Mzumbe University,University of Vienna Institute of Anatomy,34,48
Mzumbe University,NL-7300 AS,15,15
Mzumbe University,Kangnam University,69,69
Mzumbe University,University of Waika,56,61
Mzumbe University,Shri Shakaracharya Institute of Technology and Management,16,27
Mzumbe University,University of Zaragoza,51,56
Mzumbe University,ALBA Graduate Business School,30,30
Mzumbe University,Zhejiang Academy of Surveying and Mapping,24,24
Mzumbe University,VitalHealth Software,22,27
Mzumbe University,Groupe Hospitalier Sainte-Périne,37,38
Mzumbe University,AP-HP Assistance Publique - Hopitaux de Paris,26,20
Mzumbe University,Hopital Sebastopol,23,23
Mzumbe University,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,17,18
Mzumbe University,Sunchon National University,55,55
Mzumbe University,Korea Institute for International Economic Policy,27,27
