Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
DataServ LLC,IT Value Group,31,23
DataServ LLC,Knobbe Martens Intellectual Property Law,27,19
DataServ LLC,University of Economics - The University of Danang,16,23
DataServ LLC,Universiteit Van,21,21
DataServ LLC,United States Department of Health and Human Services,28,28
DataServ LLC,Maricopa Integrated Health System,27,27
DataServ LLC,Software Engineering Institute,24,14
DataServ LLC,Instituto Superiore Mario Boella (ISMB,28,24
DataServ LLC,Fontys University of Applied Sciences,29,20
DataServ LLC,Commerzbank,17,17
DataServ LLC,Pennsylvania College of Technology,26,17
DataServ LLC,Institute for Defense Information Systems,19,23
DataServ LLC,Biosense Technologies,24,24
DataServ LLC,Advanced Information Technology Institute,23,26
DataServ LLC,Moore Corporation,21,21
DataServ LLC,Gesellschaft für Mathematik und Datenverarbeitung mbH,18,31
DataServ LLC,Centro de Tecnología Biomédica (CTB),21,27
DataServ LLC,Hospital de Sabadell,38,44
DataServ LLC,Northern University of,29,24
DataServ LLC,Bahai Institute for Higher Education (BIHE,26,23
DataServ LLC,Joanneum Research Forschungsgesellschaft mbH,29,25
DataServ LLC,Alsbridge,29,29
DataServ LLC,Sewell Automotive Companies,26,36
DataServ LLC,"Merced Systems, Inc.",31,20
DataServ LLC,Oulu Advanced Research on Software and Information Systems,20,20
DataServ LLC,"The New School, New York",22,17
DataServ LLC,Institut Jean Nicod,26,26
DataServ LLC,Gabe Gershenfeld,29,29
DataServ LLC,Charles Stark Draper Lab Inc,40,30
DataServ LLC,"WayMark Systems, Inc.",36,19
DataServ LLC,Managing and Training Division,19,19
DataServ LLC,Ecosynergy Group Ltd (EGL),32,33
DataServ LLC,Teradata University Network,36,31
DataServ LLC,Rivendel Consulting and Design Inc.,26,26
DataServ LLC,Petroleum Engineering South-West Company,19,19
DataServ LLC,Addis Ababa University,29,29
DataServ LLC,LLP,27,27
DataServ LLC,Northwest Nazarene University,20,24
DataServ LLC,Kemi-Tornio University of Applied Sciences,22,19
DataServ LLC,Ohio University,15,15
DataServ LLC,Adler Consultants,34,34
DataServ LLC,G.R. Herberger Coll. Bus.,27,24
DataServ LLC,Sichuan Prov. Inst. of Dermatology,22,36
DataServ LLC,Waters Australia Pty. Ltd.,37,28
DataServ LLC,WHU Vollendar,24,32
DataServ LLC,Daegu Health College,38,31
DataServ LLC,National Institute for Mathematical Sciences,32,21
DataServ LLC,Marlo Group,26,26
DataServ LLC,Jiangxi Science and Technology Normal University,20,23
DataServ LLC,SUNY New Paltz,31,23
DataServ LLC,Tianjin Normal University,22,27
DataServ LLC,Singapore Telecom,34,34
DataServ LLC,Consorzio di Bioingegneria e Informatica Medica,20,20
DataServ LLC,KSI Technologies (UK) Ltd.,21,23
DataServ LLC,Management Information Systems,24,24
DataServ LLC,Japanese financial institution,29,24
DataServ LLC,Bertelsmann,26,26
DataServ LLC,Univ. Georgia's Terry Coll. Business,29,22
DataServ LLC,Alinement Network,28,28
DataServ LLC,Shenzhen Stock Exchange,23,29
DataServ LLC,University of New Mexico Health Sciences Center,20,20
DataServ LLC,Harvey Strategic Information Management,24,24
DataServ LLC,BIS Mackintosh Ltd,33,27
DataServ LLC,Temasek Polytechnic,45,26
DataServ LLC,Jiujiang University,19,19
DataServ LLC,Interactive Intelligence,44,28
DataServ LLC,Shenzhen Aerospace Tech-Innovation Institute,18,21
DataServ LLC,Lufthansa Group,30,22
DataServ LLC,Center for Telecom Management,29,29
DataServ LLC,Ministry of Health Vitenam,21,26
DataServ LLC,True Generation Hospital,28,22
DataServ LLC,National Central University,31,26
DataServ LLC,Dytecna Ltd.,42,43
DataServ LLC,MIT Sloan School's Center for Information Systems Research (CISR,21,21
DataServ LLC,Laboratoire des Sciences du Climat et de l'Environnement,21,26
DataServ LLC,Faculty of Earth and Life Sciences,30,30
DataServ LLC,Univ. N. T.,17,20
DataServ LLC,Korea District Heating Corp.,25,21
DataServ LLC,Advanced Technology Center,32,37
DataServ LLC,Theseus Institute,28,21
Dell SecureWorks,American Economics Institutions Faculty,25,25
Dell SecureWorks,Chengdu University of Information Technology,20,27
Dell SecureWorks,Southwest University of Political Science and Law,28,34
Dell SecureWorks,Swiss Federal Institute of Aquatic Science and Technology,25,27
Dell SecureWorks,C-DAC,19,19
Dell SecureWorks,Columbia Asia Hospital,26,26
Dell SecureWorks,Midland Hospital,31,12
Dell SecureWorks,Nestle Nutrition,38,38
Dell SecureWorks,Medical and Scientific Affairs,35,30
Dell SecureWorks,Consulting + Software AG,25,26
Dell SecureWorks,Daegu Gyeongbuk Institute of Science and Technology,24,24
Dell SecureWorks,Loyola University,42,42
Dell SecureWorks,ELearn Magazine,32,32
Dell SecureWorks,"Co., Ltd",17,18
Dell SecureWorks,Design Department,36,30
Dell SecureWorks,Sungshin University,29,29
Dell SecureWorks,CERSYRA,35,35
Dell SecureWorks,"Dublin City Council, Ireland",32,23
Dell SecureWorks,Infosys Limited,13,13
Dell SecureWorks,Marketing Intern with Rich Products Corporation,25,19
Dell SecureWorks,Shanxi Precision Metal Group,23,32
Dell SecureWorks,Innovation Management Consulting,21,17
Dell SecureWorks,Hyosung Group,28,21
Dell SecureWorks,Otto Beisheim Graduate School of Management,20,24
Dell SecureWorks,AgResearch Ruakura Research Centre,32,32
Dell SecureWorks,Sheridan College Institute of Technology and Advanced Learning,23,26
Dell SecureWorks,DemandTec Inc.,27,28
Dell SecureWorks,Henley Management College and Brunel University,29,32
Dell SecureWorks,Business Consulting,29,29
Dell SecureWorks,Singapore Mgmt. U. / Dartmouth College,19,24
Dell SecureWorks,Camerloher-Gymnasium Freising,31,27
Dell SecureWorks,Wuhan Institute of Virology Chinese Academy of Sciences,25,25
Dell SecureWorks,InfoMedia GmbH,13,13
Dell SecureWorks,Hong Kong Council of Social Service,27,27
Dell SecureWorks,Oracle Nederland BV,29,34
Dell SecureWorks,"Siemens Ltd, China",24,36
Dell SecureWorks,University of North,23,29
Dell SecureWorks,Hong Kong Technical College,23,28
Dell SecureWorks,International Management Consultants,27,19
Dell SecureWorks,Institute of Management Technology,20,20
Dell SecureWorks,Instituto Politécnico Nacional,17,18
Dell SecureWorks,Daeduk College,40,40
Dell SecureWorks,Institute of Design Optimization Co.,19,27
Dell SecureWorks,Technische Universitï¿½t Mï¿½nchen,28,36
Dell SecureWorks,Louisianna Tech University,38,38
Dell SecureWorks,"Facebook, Inc.",27,29
Dell SecureWorks,Asia-Pacific Institute of Creativity,23,23
Dell SecureWorks,Bangladesh University of Engineering and Technology,24,27
Dell SecureWorks,NCR/AT and T Corporation,30,30
Dell SecureWorks,Daqing Petroleum Institute,33,29
Dell SecureWorks,Daqing Petroleum Administrative Bureau,33,26
Dell SecureWorks,Open Polytechnic of New Zealand,26,21
Dell SecureWorks,Ingersoll-Rand Company,32,26
Dell SecureWorks,University of Malaysia,21,32
Dell SecureWorks,Epidemiological Unit,33,33
Dell SecureWorks,Shamoon College of Engineering,26,30
Dell SecureWorks,American Health Information Management Association (AHIMA),16,19
Dell SecureWorks,David R. Cheriton School of Computer Science,30,27
Dell SecureWorks,Chen Chi University,40,40
Dell SecureWorks,Jiangxi Province Patent Office,22,22
Dell SecureWorks,BBN Technologies,31,31
Dell SecureWorks,Harvey Mudd College,29,29
Dell SecureWorks,PricewaterhouseCoopers Center for Advanced Research,27,30
Dell SecureWorks,Southern New Hampshire University,33,33
Dell SecureWorks,"Applied Reactivity, Inc.",20,26
Dell SecureWorks,Academy of Arts and Sciences,36,36
Dell SecureWorks,"Cajana, Inc",15,15
Dell SecureWorks,Southern Medical University,37,42
Dell SecureWorks,Zhujiang Hospital,18,18
Dell SecureWorks,Barclay Research & Knowledge Centre,27,33
Dell SecureWorks,State University of New York Upstate Medical University,28,31
Dell SecureWorks,"Beijing Beida Software Engineering Development Co., Ltd",20,23
Dell SecureWorks,California State U,29,29
Dell SecureWorks,Princess Sumaya University,33,33
Dell SecureWorks,Qunnipiac University,28,28
Dell SecureWorks,Ernst and Young,19,32
Dell SecureWorks,Cabrini College,26,26
Dell SecureWorks,LEMNA,19,19
Dell SecureWorks,Texas Southern University,39,34
Dell SecureWorks,Expw: Consulting,31,26
Dell SecureWorks,Yantai University,30,24
Dell SecureWorks,Appalachien State University,36,36
Dell SecureWorks,PliXos GmbH,22,22
Dell SecureWorks,The London School of Econmocis and Political Science,26,26
Dell SecureWorks,Ordina Finance,27,27
Dell SecureWorks,Jiangsu Province Hospital,29,29
Dell SecureWorks,EAStreet CAROLINA UNIVERSITY,36,36
Dell SecureWorks,Hangzhou Automotive Engine Plant,17,21
Dell SecureWorks,College of Telecommunications and Information Technology,25,25
Dell SecureWorks,Fourth Shift,21,21
Dell SecureWorks,"Aclima, Inc.",21,23
Dell SecureWorks,U.S. General Services Administration,31,35
Dell SecureWorks,Network Centric Operations,33,38
Dell SecureWorks,Finnish Air Force HQ,22,22
Dell SecureWorks,Samsung Research America,30,30
Dell SecureWorks,Yichun University,30,24
Dell SecureWorks,Tobacco Monopoly Administration of Changsha County,18,18
Dell SecureWorks,San Jose University,40,40
Dell SecureWorks,ITHUM Srl,24,24
Dell SecureWorks,OC/ACE,18,27
Dell SecureWorks,Network Foundation and D-Age Management Limited,16,29
Dell SecureWorks,RISE Viktoria,28,28
Dell SecureWorks,Veterans Administration,26,31
Dell SecureWorks,Universite Paris-Saclay,26,36
Dell SecureWorks,"Advanced Semiconductor Engineering, Inc.",36,33
Dell SecureWorks,Dj and Dj Pty Ltd,12,18
Dell SecureWorks,Mechanical Engineering,32,21
Dell SecureWorks,Center for Advanced Technologies,29,33
Dell SecureWorks,Tianjin Third Central Hospital,26,22
Dell SecureWorks,Tianjin Haihe Hospital,21,21
Dell SecureWorks,Community Wireless Infrastructure Research Project/Deep Tech,26,29
Dell SecureWorks,University of Science and Technology of Chi,24,31
Dell SecureWorks,N.S.W. State Fisheries,37,27
Dell SecureWorks,MIT Haystack Observatory,30,30
Dell SecureWorks,Charles Darwin University,29,29
Dell SecureWorks,Information Systems at the University of Colorado in Colorado Springs,19,21
Dell SecureWorks,Best Practice Consulting AG (BPC),24,26
Dell SecureWorks,Mount Olive College,29,29
Dell SecureWorks,Child and Adolescent Team,24,29
Dell SecureWorks,Ernst and Young Centre for Business Innovation,26,29
Dell SecureWorks,St Francis Xavier U,23,29
Dell SecureWorks,University of Colorado Denve,23,32
Dell SecureWorks,Independent Researcher,42,42
Dell SecureWorks,Lusófona University,34,35
Dell SecureWorks,"ALDI, Inc.",23,25
Dell SecureWorks,Economic Commission for West Africa,24,27
Dell SecureWorks,University of Virginia�s McIntire School of Commerce,24,24
Dell SecureWorks,Reco Bell Inc.,33,55
Dell SecureWorks,Media Defender: Inc,29,29
Dell SecureWorks,Universidad PolitCrossed D Signcnica de Madrid,23,32
Dell SecureWorks,IT Outsourcing,27,27
Dell SecureWorks,Institute of Information Theory and Automation of the Academy of Sciences of the Czech Republic,16,18
Dell SecureWorks,Seinäjoen Ammattikorkeakoulu,27,28
Dell SecureWorks,Université Jean Monnet Saint Etienne,19,27
Dell SecureWorks,Distimo,26,26
Dell SecureWorks,Waikato Institute of Technology,21,26
Dell SecureWorks,Baker College,34,34
Dell SecureWorks,National Medical Research Council (NMRC),29,30
Dell SecureWorks,Holy Cross Health System,30,30
Dell SecureWorks,The W. A. Franke College of Business,27,28
Dell SecureWorks,"Protean, Inc.",21,22
Dell SecureWorks,Vector Consulting Services,38,38
Dell SecureWorks,Nijenrode,24,24
Dell SecureWorks,Pohang Iron & Steel Co,26,22
Dell SecureWorks,Korea Conformity Laboratories,31,27
Dell SecureWorks,Cyanamid (Singapore) Pvt. Ltd,22,29
Dell SecureWorks,Hochschule für Philosophie,29,34
Dell SecureWorks,Saint Mary's College of California,24,24
Dell SecureWorks,Institut Teknologi Bandung,19,29
Dell SecureWorks,Farmingdale State College,34,29
Dell SecureWorks,Texas A and M International University,30,33
Dell SecureWorks,Faculté Département LEA,21,32
Dell SecureWorks,Oliver Wyman,29,29
Dell SecureWorks,Chinese Naval Academy Kaohsiung,30,30
Dell SecureWorks,The Mount Sinai Medical Center,30,26
Dell SecureWorks,Research Institute of Intelligent Manufacture and Control,27,33
Dell SecureWorks,Boltzmannstr. 3,19,20
Dell SecureWorks,Danmarks Pæagogiske Universitetsskole,30,31
Dell SecureWorks,CEO,32,32
Dell SecureWorks,Daqing Petrochemical Research Center of Petrochemical Research Institute,27,25
Dell SecureWorks,Plastic Plant of Daqing Petrochemical Company,23,23
Dell SecureWorks,The Transpo Group,30,24
Dell SecureWorks,Wavetronix LLC,27,40
Dell SecureWorks,Argonne National Laboratory,28,23
Dell SecureWorks,Research Councils UK,33,39
Dell SecureWorks,"Khalsa College, Amritsar",30,31
Dell SecureWorks,Nagoya Institute of Technology,22,22
Dell SecureWorks,Specialist People Foundation,27,36
Dell SecureWorks,Arthur D. Little International Inc.,27,20
Dell SecureWorks,Universita del Salento,37,53
Dell SecureWorks,London Metropolitan University,35,35
Dell SecureWorks,SBC Technology Resources,40,30
Dell SecureWorks,University Pk,28,34
Dell SecureWorks,Eric Sprott School of Business,30,26
Dell SecureWorks,Salk Institute for Biological Studies,30,30
Dell SecureWorks,Southwestern University of Economics and Finance,25,28
Dell SecureWorks,AMS.HINRICHS+MÜLLER,23,24
Dell SecureWorks,PSIPENTA Software Systems GmbH,26,26
Dell SecureWorks,Lawson Deutschland,29,35
Dell SecureWorks,US Fish & Wildlife Service,33,30
Dell SecureWorks,University of the West Indies,22,36
Dell SecureWorks,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",17,19
Dell SecureWorks,Sharat Industries,30,30
Dell SecureWorks,Illinois State Library,37,32
Dell SecureWorks,Velammal Engineering College,32,27
Dell SecureWorks,S.P. Jain Institute of Management and Research,23,26
Dell SecureWorks,School of Information Management,17,21
Dell SecureWorks,GameStop Inc.,21,21
Dell SecureWorks,"Coastline Community College, Fountain Valley",20,24
Dell SecureWorks,National Institute on Alcohol Abuse and Alcoholism,27,24
Dell SecureWorks,HP Italiana SRL,26,26
Dell SecureWorks,Fluxicon Process Laboratories,31,27
Dell SecureWorks,the College of Business Administration at the University of Arkansas,29,24
Dell SecureWorks,Collab. Hypermedia Research Lab,34,35
Dell SecureWorks,Sch. Arch. Bldg.,19,28
Dell SecureWorks,IRG,11,11
Dell SecureWorks,IAE Cerege,38,23
Dell SecureWorks,Anhui Institute of Architecture and Industry,27,30
Dell SecureWorks,University of South Florida Health,24,36
Dell SecureWorks,Scripps Institution of Oceanography,24,24
Dell SecureWorks,First Atlantic Bank plc,15,21
Dell SecureWorks,Northeast Dianli University,33,37
Dell SecureWorks,Netlab Inc,31,15
Dell SecureWorks,Det Norske Veritas Korea LTD,36,41
Dell SecureWorks,Universitat Rovira i Virgili,23,23
Dell SecureWorks,Ceské vysoké ucení technické v Praze,27,33
Dell SecureWorks,Next Generation Vehicle Technology,24,24
Dell SecureWorks,Trinity Health,13,27
Dell SecureWorks,Clinical Quality and Patient Safety,24,27
Dell SecureWorks,Saint Joseph Regional Medical Center South Bend,25,32
Dell SecureWorks,Miami Children's Hospital,29,24
Dell SecureWorks,Brigham Young University Hawaii,21,21
Dell SecureWorks,USTC-CityU Joint Advanced Research Center,28,35
Dell SecureWorks,Doowon Technical University,37,37
Dell SecureWorks,Gangneung-Wonju University,29,29
Dell SecureWorks,Shaanxi Company of Real Estate Service,26,30
Dell SecureWorks,University of Richmond,21,32
Dell SecureWorks,Viswa Shanti,21,21
Dell SecureWorks,Guangzhou University of Traditional Chinese Medicine,21,24
Dell SecureWorks,Perot Systems Corporation,39,24
Dell SecureWorks,International University of Japan,29,29
Dell SecureWorks,Mercer Management Consulting,27,27
Dell SecureWorks,Henley Management College Greenlands,31,23
Dell SecureWorks,Det Norske Veritas Pte Ltd,38,43
Dell SecureWorks,Innsbruck University School of Management,21,28
Dell SecureWorks,Institut für Informationsmanagement Bremen GmbH,19,19
Dell SecureWorks,Universite Catholique de Lyon,31,36
Dell SecureWorks,Silla University,44,44
Dell SecureWorks,EMS Research,36,36
Dell SecureWorks,Boston Consulting Group,26,26
Dell SecureWorks,Newscron Ltd.,34,43
Dell SecureWorks,University of Liverpool's,29,39
Dell SecureWorks,Institute,24,24
Dell SecureWorks,McKinsey and Co.,25,39
Dell SecureWorks,Cranfeld University,40,40
Dell SecureWorks,JNTG,0,0
Dell SecureWorks,Product Strategy and User Research,32,32
Dell SecureWorks,Towson University,30,30
Dell SecureWorks,PrimeKey Solutions AB,32,32
Dell SecureWorks,RedBridge AB,21,29
Dell SecureWorks,Pro4u Open Source AB,33,33
Dell SecureWorks,Faculty of Business and Public Management,21,28
Dell SecureWorks,"Zapex Technologies, Inc",31,26
Dell SecureWorks,Guangdong College of Pharmacy,31,27
Dell SecureWorks,PICTURE GmbH,29,36
Dell SecureWorks,Center for Digital Technology and Management,20,23
Dell SecureWorks,Tianjin Entry-Exit Inspection and Quarantine Bureau,27,27
Dell SecureWorks,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,18,21
Dell SecureWorks,System Concepts,32,26
Dell SecureWorks,Al Al-Bayt University,38,38
Dell SecureWorks,East Normal University,37,37
Dell SecureWorks,"HP Inc., Singapore",24,25
Dell SecureWorks,Ministry of Culture,29,29
Dell SecureWorks,Deakin University,42,42
Dell SecureWorks,Northwest Normal University,33,33
Dell SecureWorks,Ruppin Academic Center,32,32
Dell SecureWorks,"National Institute of Education, Singapore",24,25
Dell SecureWorks,Huaqiao University,29,29
Dell SecureWorks,University of Northampton,20,24
Dell SecureWorks,School of Business,29,29
Dell SecureWorks,Hwangseongsoo Clinic,22,33
Dell SecureWorks,University of Muünster,26,32
Dell SecureWorks,The Bahá'í Institute for Higher Education (BIHE),22,27
Dell SecureWorks,Verifone/Hewlett-Packard,25,35
Dell SecureWorks,U.S. Army Research Office,24,30
Dell SecureWorks,"Research Institute of Industrial Science & Technology, Pohang",23,24
Dell SecureWorks,CSC Consulting and Systems Integration,22,30
Dell SecureWorks,First Horizon National Corporation,24,20
Dell SecureWorks,"National Heart, Lung, and Blood Institute",25,25
Dell SecureWorks,Food and Drug Administration,23,23
Dell SecureWorks,"National Institutes of Health, Bethesda",25,30
Dell SecureWorks,Vertechs Software Solutions,33,33
Dell SecureWorks,Codon Devices,41,41
Dell SecureWorks,True Technology Partners Pty Ltd,33,29
Dell SecureWorks,Fudan-Pacific Institute of Finance,24,24
Dell SecureWorks,Research Inst,34,28
Dell SecureWorks,Telemedicine Project,33,28
Dell SecureWorks,Personalgenomes.org,34,34
Dell SecureWorks,Gartner Group,28,28
Dell SecureWorks,Southern Yangtze University,33,28
Dell SecureWorks,RosettaNet,23,23
Dell SecureWorks,Hull Business School,39,39
Dell SecureWorks,CAMPUS 02 Fachhochschule der Wirtschaft GmbH,27,33
Dell SecureWorks,West Chester University,41,36
Dell SecureWorks,School Economics and Business Administration,23,23
Dell SecureWorks,Otago School of Medical Sciences,33,38
Dell SecureWorks,Mulligan Partners LLC,38,43
Dell SecureWorks,Cyprus Association of Cancer Patients and Friends (PASYKAF),19,30
Dell SecureWorks,NetU Consultants Ltd,28,28
Dell SecureWorks,British Telecommunications plc,30,30
Dell SecureWorks,NIT Surat,32,32
Dell SecureWorks,Second Artillery Petty Officer School,34,30
Dell SecureWorks,Jarvis Christian College,20,30
Dell SecureWorks,Yaasuo Consulting Company,20,24
Dell SecureWorks,Drobny Polymer Associates,34,24
Dell SecureWorks,Japan Aerospace Exploration Agency,24,28
