Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Business Rules Management Technologies Team,Advanced Technology Lab.,45,48
Business Rules Management Technologies Team,Epidemiol. Stat.,27,28
Business Rules Management Technologies Team,Spelman College,41,28
Business Rules Management Technologies Team,The United States Army Corps of Engineers,40,40
Business Rules Management Technologies Team,Executive Insight AG,29,32
Business Rules Management Technologies Team,Eli Lilly Critical Care Europe,30,33
Business Rules Management Technologies Team,Eli Lilly Critical Care Europe,30,33
Business Rules Management Technologies Team,City University Business School U.K,38,49
Business Rules Management Technologies Team,Goldman,16,16
Business Rules Management Technologies Team,Health Technology Analysts Pty Ltd.,41,52
Business Rules Management Technologies Team,E-Commerce Department of President Chain Store Corporation,36,40
Business Rules Management Technologies Team,Dell EMC,24,24
Business Rules Management Technologies Team,Queen's School of Business,38,55
Business Rules Management Technologies Team,Green University,34,34
Business Rules Management Technologies Team,Western University and Kinek Technologies Inc.,54,41
Business Rules Management Technologies Team,G2 Consulting,25,25
Business Rules Management Technologies Team,Centre de Santé et de Services Sociaux de Laval,38,36
Business Rules Management Technologies Team,MMU,9,13
Business Rules Management Technologies Team,S and P Consulting,30,30
Business Rules Management Technologies Team,Finnish Evangelical Lutheran Mission,41,35
Business Rules Management Technologies Team,Walsh University,27,31
Business Rules Management Technologies Team,Paris Ouest Nanterre University,46,43
Business Rules Management Technologies Team,Woosuk University,27,33
Business Rules Management Technologies Team,"comScore, Inc.",21,18
Business Rules Management Technologies Team,Amsterdam Business School,41,41
Business Rules Management Technologies Team,Norwegian Governmental Computing Center,44,41
Business Rules Management Technologies Team,Decision Systems Laboratory (DSL),34,38
Business Rules Management Technologies Team,University of South Carolina - Sumter,38,33
Business Rules Management Technologies Team,BS Abdur Rahman University,41,38
Business Rules Management Technologies Team,Software Economics Group Darmstadt,34,31
Business Rules Management Technologies Team,"Nodality, Inc.",18,25
Business Rules Management Technologies Team,Arizona Geological Survey,35,32
Business Rules Management Technologies Team,Consortium of Universities for the Advancement of Hydrologic Sci,47,37
Business Rules Management Technologies Team,Stroud Water Research Center,37,37
Business Rules Management Technologies Team,National Center for Atmospheric Research,36,39
Business Rules Management Technologies Team,Lamont-Doherty Earth Observatory,32,35
Business Rules Management Technologies Team,Foundation for Earth Science,37,31
Business Rules Management Technologies Team,Open Geospatial Consortium,35,32
Business Rules Management Technologies Team,EDEKA AG,20,24
Business Rules Management Technologies Team,Netherlands Forensic Institute - NFI,35,36
Business Rules Management Technologies Team,Southwest Institute of Technical Physics,41,41
Business Rules Management Technologies Team,American University of Middle East,36,36
Business Rules Management Technologies Team,The Ottawa Hospital,32,35
Business Rules Management Technologies Team,Vector Consulting,23,30
Business Rules Management Technologies Team,Middllesex University Business School,38,55
Business Rules Management Technologies Team,"Soonchunhyang University, College of Medicine",36,37
Business Rules Management Technologies Team,Oulu City Council,27,27
Business Rules Management Technologies Team,Laredo State University,33,36
Business Rules Management Technologies Team,Henley Management College Greenlands,58,35
Business Rules Management Technologies Team,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,37,37
Business Rules Management Technologies Team,National University of Timor-Leste (UNTL),36,37
Business Rules Management Technologies Team,Headstrong LLC,25,25
Business Rules Management Technologies Team,Credite Suisse,25,25
Business Rules Management Technologies Team,Hainan University,33,33
Business Rules Management Technologies Team,Fraunhofer Institute for Production Systems and Design Technology IPK,45,46
Business Rules Management Technologies Team,Singapore Telecommunications Limited,41,38
Business Rules Management Technologies Team,Shanghai Academy of Social Sciences,33,36
Business Rules Management Technologies Team,Sejong-Lockheed Martin Aerospace Research Center,40,40
Business Rules Management Technologies Team,Urbino and IEFE,34,28
Business Rules Management Technologies Team,Knowledge Media Research Center,38,43
Business Rules Management Technologies Team,"PEL KOREA, Inc.",24,32
Business Rules Management Technologies Team,Chongqing University of Posts and Telecommunications,34,36
Business Rules Management Technologies Team,School of Business Administration at the University of Michigan,43,42
Business Rules Management Technologies Team,PPG Industries,28,32
Business Rules Management Technologies Team,Marketing Science Institute,31,37
Business Rules Management Technologies Team,Marketing Intelligence company (MIcompany),31,31
Business Rules Management Technologies Team,FL Gulf Coast University,36,30
Business Rules Management Technologies Team,Operations Management,44,50
Business Rules Management Technologies Team,Unicon Inc.,22,23
Business Rules Management Technologies Team,Transnationale Universiteit Limburg,36,38
Business Rules Management Technologies Team,International University of La Rioja,35,38
Business Rules Management Technologies Team,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,40,48
Business Rules Management Technologies Team,City University Business School,38,51
Business Rules Management Technologies Team,Asian Institute of Management,47,47
Business Rules Management Technologies Team,Alton Coal Development,31,31
Business Rules Management Technologies Team,Isle of Man International Business School,43,55
Business Rules Management Technologies Team,M S Ramaiah Medical Teaching Hospital Bangalore,40,42
Business Rules Management Technologies Team,American Philosophical Society,33,33
Business Rules Management Technologies Team,Smithsonian Center for Folklife and Cultural Heritage,35,35
Business Rules Management Technologies Team,University of British Columbia's Sauder School of Business,42,46
Business Rules Management Technologies Team,National Labour Market Authority,40,32
Business Rules Management Technologies Team,Korea Color Steel Corp,34,28
Business Rules Management Technologies Team,Hochschule Magdeburg-Stendal,39,37
Business Rules Management Technologies Team,Lapland University of Applied Sciences,32,35
Business Rules Management Technologies Team,Tampere University of Applied Sciences,35,40
Business Rules Management Technologies Team,University of Minnesota Medical School,40,42
Business Rules Management Technologies Team,"Universidad De Los Andes, Merida",40,43
Business Rules Management Technologies Team,Biocomplexity Institute of Virginia Tech,36,39
Business Rules Management Technologies Team,Ministry of Health and Family Welfare,35,35
Business Rules Management Technologies Team,Health Partners,28,31
Business Rules Management Technologies Team,Monterey Institute of International Studies,37,42
Business Rules Management Technologies Team,DHL Express,19,22
Business Rules Management Technologies Team,Deloitte and Touche Management,44,49
Business Rules Management Technologies Team,University of Swaziland,30,30
Business Rules Management Technologies Team,Theological University Amsterdam/Groningen,33,40
Business Rules Management Technologies Team,Deggendorf Institute of Technology,42,47
Business Rules Management Technologies Team,Paris Dauphine at Paris,33,36
Business Rules Management Technologies Team,Instituto Nacional de Engenharia Tecnologia E Inovacao,49,41
Business Rules Management Technologies Team,Finnair Oyj,22,26
Business Rules Management Technologies Team,Institute of Agriculture and Life Science,40,36
Business Rules Management Technologies Team,"Omneuron, Inc.",21,29
Business Rules Management Technologies Team,Institute for Information Systems and Management (IISM),45,44
Business Rules Management Technologies Team,Process Flow Products Division,27,30
Business Rules Management Technologies Team,"/Associates, Ltd.",27,28
Business Rules Management Technologies Team,Duke Institute for Genome Sciences & Policy,40,43
Business Rules Management Technologies Team,CHA Medical University,28,28
Business Rules Management Technologies Team,AWS Inc,16,16
Business Rules Management Technologies Team,National Applied Research Laboratories Taiwan,41,39
Business Rules Management Technologies Team,Fundación Getúlio Vargas,33,37
Business Rules Management Technologies Team,"Nova School of Business and Economics, Universidade Nova de Lisboa",40,46
Business Rules Management Technologies Team,Citigroup,12,15
Business Rules Management Technologies Team,Waseda Business School,43,46
Business Rules Management Technologies Team,National Universitym,35,32
Business Rules Management Technologies Team,Infratest Burke AG,33,33
Business Rules Management Technologies Team,HM REVENUE AND CUSTOMS,37,34
Business Rules Management Technologies Team,Dutch Customs Administration,34,39
Business Rules Management Technologies Team,Whole Systems International (WSI,35,46
Business Rules Management Technologies Team,GID Ltd,16,16
Business Rules Management Technologies Team,Pepperdine's School of Business and Management,45,63
Business Rules Management Technologies Team,Fred Hutchinson Cancer Research Center,37,42
Business Rules Management Technologies Team,NV ST Dept of Health and Human Services,34,34
Business Rules Management Technologies Team,Chung Jung Christian University,38,35
Business Rules Management Technologies Team,Bloom International Trading,37,37
Business Rules Management Technologies Team,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,32,31
Business Rules Management Technologies Team,Xinjiang Oilfield Company of CNPC,32,32
Business Rules Management Technologies Team,Solution Architect,33,26
Business Rules Management Technologies Team,Radboud U.,15,15
Business Rules Management Technologies Team,U Diego Portales,31,34
Business Rules Management Technologies Team,U Arizona,19,19
Business Rules Management Technologies Team,Missouri U. of Science and Technology,48,43
Business Rules Management Technologies Team,Price Waterhouse,34,31
Business Rules Management Technologies Team,University of Economics Ho Chi Minh City,36,31
Business Rules Management Technologies Team,Norwegian University of Science and Technology,45,47
Business Rules Management Technologies Team,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,32,32
Business Rules Management Technologies Team,Pontifcal Catholic University,33,31
Business Rules Management Technologies Team,Pontifcal Catholic University of Rio Grande Do sul,28,34
Business Rules Management Technologies Team,Norwegian University of Science and Technology,45,47
Business Rules Management Technologies Team,CQU,4,4
Business Rules Management Technologies Team,Boston College,32,32
Business Rules Management Technologies Team,"Offshore Oil Engineering Co., Ltd.",39,38
Business Rules Management Technologies Team,China Classification Society,34,34
Business Rules Management Technologies Team,National Business Research Institute,48,53
Business Rules Management Technologies Team,Ernst and Young Center for Business Innovation,38,49
Business Rules Management Technologies Team,Novell Pvt. Ltd,28,21
Business Rules Management Technologies Team,Det Norske Veritas Pty Ltd,32,35
Business Rules Management Technologies Team,Daqing Petrochemical Research Center,35,41
Business Rules Management Technologies Team,"University of Southern Denmark, Sønderborg",33,34
Business Rules Management Technologies Team,Business Administration Department,49,39
Business Rules Management Technologies Team,Hakuoh University,27,23
Business Rules Management Technologies Team,TSM Business School,45,48
Business Rules Management Technologies Team,Universite Catholique de Lille,41,33
Business Rules Management Technologies Team,Babson University,33,30
Business Rules Management Technologies Team,Price Waterhouse,34,31
Business Rules Management Technologies Team,U.C.L.A. Graduate School of Education,38,38
Business Rules Management Technologies Team,"Rossmoore Associates, Inc.",32,39
Business Rules Management Technologies Team,Uniformed Services University of the Health Sciences,40,40
Business Rules Management Technologies Team,Digia Plc,15,19
Business Rules Management Technologies Team,Active Intranet Pic.,32,32
Business Rules Management Technologies Team,Blueend Web:applications AG,34,29
Business Rules Management Technologies Team,University of Prague,32,32
Business Rules Management Technologies Team,Jomo Kenyatta University of Agriculture and Technology,45,49
Business Rules Management Technologies Team,SFIDA-LUISS,22,26
Business Rules Management Technologies Team,Beuth University of Applied Sciences Berlin,37,35
Business Rules Management Technologies Team,Fachbereich Wirtschaft,28,25
Business Rules Management Technologies Team,Korea Small Business Institute,38,49
Business Rules Management Technologies Team,Honam University,31,31
Business Rules Management Technologies Team,Bank of Thailand,27,27
Business Rules Management Technologies Team,Rhode Island College,35,32
Business Rules Management Technologies Team,"FNC, Inc.",15,16
Business Rules Management Technologies Team,Wipro Infotech Limited,37,28
Business Rules Management Technologies Team,Andersen Consulting,35,35
Business Rules Management Technologies Team,Micro Planning International,34,37
Business Rules Management Technologies Team,Deloitte Services,27,30
Business Rules Management Technologies Team,Chang Jung Christian University,35,38
Business Rules Management Technologies Team,Pontificia Universidade Catolica do Parana,33,31
Business Rules Management Technologies Team,Antra Inc.,19,27
Business Rules Management Technologies Team,Indigo Books & Music Inc.,26,34
