Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universitycenter UNIDAVI,Hong Kong Council of Social Service,31,34
Universitycenter UNIDAVI,Oracle Nederland BV,42,33
Universitycenter UNIDAVI,"Siemens Ltd, China",38,34
Universitycenter UNIDAVI,University of North,56,56
Universitycenter UNIDAVI,Hong Kong Technical College,27,24
Universitycenter UNIDAVI,International Management Consultants,33,37
Universitycenter UNIDAVI,Institute of Management Technology,31,31
Universitycenter UNIDAVI,Instituto Politécnico Nacional,37,34
Universitycenter UNIDAVI,Daeduk College,21,16
Universitycenter UNIDAVI,Institute of Design Optimization Co.,37,31
Universitycenter UNIDAVI,Technische Universitï¿½t Mï¿½nchen,41,50
Universitycenter UNIDAVI,Louisianna Tech University,52,56
Universitycenter UNIDAVI,"Facebook, Inc.",21,22
Universitycenter UNIDAVI,Asia-Pacific Institute of Creativity,33,37
Universitycenter UNIDAVI,Bangladesh University of Engineering and Technology,45,40
Universitycenter UNIDAVI,NCR/AT and T Corporation,33,33
Universitycenter UNIDAVI,Daqing Petroleum Institute,32,44
Universitycenter UNIDAVI,Daqing Petroleum Administrative Bureau,32,35
Universitycenter UNIDAVI,Open Polytechnic of New Zealand,33,29
Universitycenter UNIDAVI,Ingersoll-Rand Company,35,30
Universitycenter UNIDAVI,University of Malaysia,57,57
Universitycenter UNIDAVI,Epidemiological Unit,36,36
Universitycenter UNIDAVI,Shamoon College of Engineering,30,26
Universitycenter UNIDAVI,American Health Information Management Association (AHIMA),29,30
Universitycenter UNIDAVI,David R. Cheriton School of Computer Science,32,36
Universitycenter UNIDAVI,Chen Chi University,47,60
Universitycenter UNIDAVI,Jiangxi Province Patent Office,37,41
Universitycenter UNIDAVI,BBN Technologies,25,30
Universitycenter UNIDAVI,Harvey Mudd College,28,19
Universitycenter UNIDAVI,PricewaterhouseCoopers Center for Advanced Research,37,32
Universitycenter UNIDAVI,Southern New Hampshire University,42,46
Universitycenter UNIDAVI,"Applied Reactivity, Inc.",33,39
Universitycenter UNIDAVI,Academy of Arts and Sciences,27,35
Universitycenter UNIDAVI,"Cajana, Inc",23,29
Universitycenter UNIDAVI,Southern Medical University,43,51
Universitycenter UNIDAVI,Zhujiang Hospital,29,29
Universitycenter UNIDAVI,Barclay Research & Knowledge Centre,27,32
Universitycenter UNIDAVI,State University of New York Upstate Medical University,48,48
Universitycenter UNIDAVI,"Beijing Beida Software Engineering Development Co., Ltd",28,34
Universitycenter UNIDAVI,California State U,38,38
Universitycenter UNIDAVI,Princess Sumaya University,40,52
Universitycenter UNIDAVI,Qunnipiac University,50,68
Universitycenter UNIDAVI,Ernst and Young,41,46
Universitycenter UNIDAVI,Cabrini College,26,36
Universitycenter UNIDAVI,LEMNA,21,14
Universitycenter UNIDAVI,Texas Southern University,45,57
Universitycenter UNIDAVI,Expw: Consulting,25,26
Universitycenter UNIDAVI,Yantai University,49,59
Universitycenter UNIDAVI,Appalachien State University,46,50
Universitycenter UNIDAVI,PliXos GmbH,17,17
Universitycenter UNIDAVI,The London School of Econmocis and Political Science,26,34
Universitycenter UNIDAVI,Ordina Finance,32,37
Universitycenter UNIDAVI,Jiangsu Province Hospital,33,33
Universitycenter UNIDAVI,EAStreet CAROLINA UNIVERSITY,46,50
Universitycenter UNIDAVI,Hangzhou Automotive Engine Plant,32,32
Universitycenter UNIDAVI,College of Telecommunications and Information Technology,25,28
Universitycenter UNIDAVI,Fourth Shift,28,28
Universitycenter UNIDAVI,"Aclima, Inc.",22,29
Universitycenter UNIDAVI,U.S. General Services Administration,43,41
Universitycenter UNIDAVI,Network Centric Operations,44,32
Universitycenter UNIDAVI,Finnish Air Force HQ,32,36
Universitycenter UNIDAVI,Samsung Research America,38,33
Universitycenter UNIDAVI,Yichun University,49,59
Universitycenter UNIDAVI,Tobacco Monopoly Administration of Changsha County,24,30
Universitycenter UNIDAVI,San Jose University,47,56
Universitycenter UNIDAVI,ITHUM Srl,18,24
Universitycenter UNIDAVI,OC/ACE,13,20
Universitycenter UNIDAVI,Network Foundation and D-Age Management Limited,31,39
Universitycenter UNIDAVI,RISE Viktoria,38,32
Universitycenter UNIDAVI,Veterans Administration,43,43
Universitycenter UNIDAVI,Universite Paris-Saclay,55,55
Universitycenter UNIDAVI,"Advanced Semiconductor Engineering, Inc.",38,42
Universitycenter UNIDAVI,Dj and Dj Pty Ltd,24,24
Universitycenter UNIDAVI,Mechanical Engineering,35,35
Universitycenter UNIDAVI,Center for Advanced Technologies,36,36
Universitycenter UNIDAVI,Tianjin Third Central Hospital,41,30
Universitycenter UNIDAVI,Tianjin Haihe Hospital,30,30
Universitycenter UNIDAVI,Community Wireless Infrastructure Research Project/Deep Tech,31,33
Universitycenter UNIDAVI,University of Science and Technology of Chi,54,42
Universitycenter UNIDAVI,N.S.W. State Fisheries,35,36
Universitycenter UNIDAVI,MIT Haystack Observatory,29,29
Universitycenter UNIDAVI,Charles Darwin University,41,57
Universitycenter UNIDAVI,Information Systems at the University of Colorado in Colorado Springs,34,32
Universitycenter UNIDAVI,Best Practice Consulting AG (BPC),35,33
Universitycenter UNIDAVI,Mount Olive College,37,28
Universitycenter UNIDAVI,Child and Adolescent Team,37,33
Universitycenter UNIDAVI,Ernst and Young Centre for Business Innovation,49,37
Universitycenter UNIDAVI,St Francis Xavier U,37,37
Universitycenter UNIDAVI,University of Colorado Denve,58,50
Universitycenter UNIDAVI,Independent Researcher,30,39
Universitycenter UNIDAVI,Lusófona University,47,67
Universitycenter UNIDAVI,"ALDI, Inc.",18,31
Universitycenter UNIDAVI,Economic Commission for West Africa,31,31
Universitycenter UNIDAVI,University of Virginia�s McIntire School of Commerce,39,37
Universitycenter UNIDAVI,Reco Bell Inc.,26,22
Universitycenter UNIDAVI,Media Defender: Inc,37,33
Universitycenter UNIDAVI,Universidad PolitCrossed D Signcnica de Madrid,49,34
Universitycenter UNIDAVI,IT Outsourcing,26,32
Universitycenter UNIDAVI,Institute of Information Theory and Automation of the Academy of Sciences of the Czech Republic,27,29
